,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1088,000028.SZ,20140102,46.2,46.99,45.56,46.14,46.3,-0.16,-0.35,9892.71,45660.5981
1087,000028.SZ,20140103,46.0,46.28,45.0,45.33,46.14,-0.81,-1.76,13877.4,63209.8733
1086,000028.SZ,20140106,45.36,48.5,45.27,48.1,45.33,2.77,6.11,23666.01,112152.132
1085,000028.SZ,20140107,47.9,48.6,47.5,48.2,48.1,0.1,0.21,11338.76,54448.9373
1084,000028.SZ,20140108,48.4,49.34,47.3,48.2,48.2,0.0,0.0,11746.19,56513.7746
1083,000028.SZ,20140109,48.46,49.3,48.01,48.33,48.2,0.13,0.27,9030.86,43879.755
1082,000028.SZ,20140110,48.52,49.0,46.06,46.75,48.33,-1.58,-3.27,9816.32,46238.7624
1081,000028.SZ,20140113,46.0,46.99,45.95,46.87,46.75,0.12,0.26,6245.45,29051.5989
1080,000028.SZ,20140114,46.5,46.5,45.2,45.55,46.87,-1.32,-2.82,16468.12,75387.0019
1079,000028.SZ,20140115,45.44,46.87,45.41,46.81,45.55,1.26,2.77,18444.69,85381.3349
1078,000028.SZ,20140116,46.7,51.49,46.55,51.49,46.81,4.68,10.0,26917.97,134222.3674
1077,000028.SZ,20140117,52.0,52.26,50.48,50.79,51.49,-0.7,-1.36,14630.67,75257.2245
1076,000028.SZ,20140120,51.57,51.57,49.0,50.6,50.79,-0.19,-0.37,13151.53,66327.0643
1075,000028.SZ,20140121,50.29,51.18,49.11,50.33,50.6,-0.27,-0.53,12276.15,61369.2925
1074,000028.SZ,20140122,50.13,51.98,49.7,51.26,50.33,0.93,1.85,14654.61,75160.7541
1073,000028.SZ,20140123,50.88,51.86,50.51,51.04,51.26,-0.22,-0.43,11093.48,56646.5285
1072,000028.SZ,20140124,51.29,54.58,50.72,52.5,51.04,1.46,2.86,16803.78,88115.8328
1071,000028.SZ,20140127,52.24,54.09,52.0,54.09,52.5,1.59,3.03,11606.69,61851.2062
1070,000028.SZ,20140128,54.21,54.49,53.04,53.75,54.09,-0.34,-0.63,11582.4,61974.0216
1069,000028.SZ,20140129,53.86,53.86,52.0,52.4,53.75,-1.35,-2.51,11084.44,58267.4787
1068,000028.SZ,20140130,52.28,53.8,51.98,52.88,52.4,0.48,0.92,4614.01,24165.9728
1067,000028.SZ,20140207,50.0,53.12,49.66,52.88,52.88,0.0,0.0,7411.39,38845.8779
1066,000028.SZ,20140210,51.5,53.06,51.5,52.5,52.88,-0.38,-0.72,12517.17,65315.7052
1065,000028.SZ,20140211,52.38,55.68,52.02,54.28,52.5,1.78,3.39,12216.35,66437.8081
1064,000028.SZ,20140212,54.0,54.49,53.49,53.8,54.28,-0.48,-0.88,6416.57,34584.8354
1063,000028.SZ,20140213,54.97,57.0,53.86,54.9,53.8,1.1,2.04,17725.13,98034.6216
1062,000028.SZ,20140214,55.6,58.19,54.6,56.96,54.9,2.06,3.75,16333.39,92891.9132
1061,000028.SZ,20140217,56.5,58.0,55.86,56.97,56.96,0.01,0.02,9435.61,53538.1127
1060,000028.SZ,20140218,56.94,56.95,55.79,56.67,56.97,-0.3,-0.53,7137.68,40086.0075
1059,000028.SZ,20140219,56.84,56.84,54.1,54.58,56.67,-2.09,-3.69,13757.16,75528.0412
1058,000028.SZ,20140220,54.58,54.88,50.44,52.5,54.58,-2.08,-3.81,19455.83,101637.6089
1057,000028.SZ,20140221,51.79,54.9,49.9,51.2,52.5,-1.3,-2.48,17355.11,89008.4318
1056,000028.SZ,20140224,50.5,52.2,50.2,50.98,51.2,-0.22,-0.43,10449.68,53453.3467
1055,000028.SZ,20140225,51.0,52.27,50.0,50.0,50.98,-0.98,-1.92,16462.46,83728.831
1054,000028.SZ,20140226,49.7,51.95,48.1,51.68,50.0,1.68,3.36,18797.83,93688.1429
1053,000028.SZ,20140227,51.5,51.7,49.5,49.5,51.68,-2.18,-4.22,8190.54,41302.901
1052,000028.SZ,20140228,49.3,50.09,46.95,48.71,49.5,-0.79,-1.6,15403.3,74604.2492
1051,000028.SZ,20140303,48.61,49.39,47.58,48.58,48.71,-0.13,-0.27,21643.95,104264.0601
1050,000028.SZ,20140304,48.0,48.54,46.9,47.13,48.58,-1.45,-2.98,21905.28,103718.0506
1049,000028.SZ,20140305,47.15,47.7,45.85,46.01,47.13,-1.12,-2.38,29390.97,136927.7273
1048,000028.SZ,20140306,46.0,46.78,45.5,46.58,46.01,0.57,1.24,12163.64,56256.7295
1047,000028.SZ,20140307,46.48,47.66,45.6,47.2,46.58,0.62,1.33,17230.43,80776.2544
1046,000028.SZ,20140310,47.2,47.2,46.0,46.55,47.2,-0.65,-1.38,6487.27,30030.062
1045,000028.SZ,20140311,46.56,48.3,46.11,48.15,46.55,1.6,3.44,11196.98,53045.8243
1044,000028.SZ,20140312,48.16,49.88,48.15,49.6,48.15,1.45,3.01,15888.81,78242.7779
1043,000028.SZ,20140313,50.86,51.48,49.77,50.79,49.6,1.19,2.4,17945.3,90823.4256
1042,000028.SZ,20140314,49.92,50.95,49.6,49.6,50.79,-1.19,-2.34,8809.35,44329.4038
1041,000028.SZ,20140317,49.77,50.57,48.61,49.63,49.6,0.03,0.06,8181.26,40670.5325
1040,000028.SZ,20140318,49.98,51.12,49.64,50.96,49.63,1.33,2.68,13713.09,69091.8821
1039,000028.SZ,20140319,51.22,51.22,49.95,50.0,50.96,-0.96,-1.88,6085.92,30544.8622
1038,000028.SZ,20140320,49.55,50.0,47.52,47.73,50.0,-2.27,-4.54,8681.67,42386.4373
1037,000028.SZ,20140321,47.56,47.97,46.16,47.8,47.73,0.07,0.15,10220.53,48219.8919
1036,000028.SZ,20140324,47.7,47.9,46.7,46.82,47.8,-0.98,-2.05,7691.01,36126.7728
1035,000028.SZ,20140325,47.0,47.32,46.61,46.85,46.82,0.03,0.06,6701.64,31408.0786
1034,000028.SZ,20140326,47.39,48.26,43.0,47.84,46.85,0.99,2.11,9457.27,44734.4905
1033,000028.SZ,20140327,47.83,47.83,45.53,46.23,47.84,-1.61,-3.37,8388.1,38718.3869
1032,000028.SZ,20140328,46.2,46.2,43.0,43.5,46.23,-2.73,-5.91,15514.79,68356.3788
1031,000028.SZ,20140331,43.48,44.0,42.41,44.0,43.5,0.5,1.15,6871.43,29854.646
1030,000028.SZ,20140401,43.5,44.1,43.22,43.88,44.0,-0.12,-0.27,4522.02,19737.321
1029,000028.SZ,20140402,44.0,44.25,43.42,43.69,43.88,-0.19,-0.43,3714.39,16270.093
1028,000028.SZ,20140403,43.51,44.19,43.38,43.75,43.69,0.06,0.14,4634.73,20235.2967
1027,000028.SZ,20140404,43.37,45.38,43.37,45.34,43.75,1.59,3.63,8674.08,38988.0357
1026,000028.SZ,20140408,45.88,46.75,45.1,46.75,45.34,1.41,3.11,6163.27,28473.6737
1025,000028.SZ,20140409,46.7,46.75,45.62,45.89,46.75,-0.86,-1.84,5398.77,24952.2282
1024,000028.SZ,20140410,46.0,46.6,45.71,46.01,45.89,0.12,0.26,2419.96,11205.3251
1023,000028.SZ,20140411,46.4,46.4,44.85,45.09,46.01,-0.92,-2.0,5195.12,23625.4332
1022,000028.SZ,20140414,45.09,45.93,45.0,45.84,45.09,0.75,1.66,5994.1,27251.8651
1021,000028.SZ,20140415,45.76,47.55,45.45,46.8,45.84,0.96,2.09,10823.12,50461.1914
1020,000028.SZ,20140416,46.81,47.8,46.0,47.45,46.8,0.65,1.39,11560.07,54753.7342
1019,000028.SZ,20140417,47.46,48.3,46.4,46.42,47.45,-1.03,-2.17,7506.82,35584.7801
1018,000028.SZ,20140418,46.11,48.08,46.11,47.32,46.42,0.9,1.94,7852.1,37254.5402
1017,000028.SZ,20140421,47.27,47.62,46.1,46.1,47.32,-1.22,-2.58,5090.57,23840.7312
1016,000028.SZ,20140422,46.1,46.6,44.88,45.23,46.1,-0.87,-1.89,7751.05,35543.1448
1015,000028.SZ,20140423,45.23,46.18,45.01,45.49,45.23,0.26,0.57,3679.86,16820.7275
1014,000028.SZ,20140424,45.2,45.55,44.95,44.98,45.49,-0.51,-1.12,2630.21,11865.6719
1013,000028.SZ,20140425,45.5,45.5,41.12,42.18,44.98,-2.8,-6.23,12126.08,51569.6013
1012,000028.SZ,20140428,42.17,42.17,37.96,37.96,42.18,-4.22,-10.0,37388.89,143967.0266
1011,000028.SZ,20140429,37.99,39.84,37.7,39.35,37.96,1.39,3.66,16013.95,62434.8825
1010,000028.SZ,20140430,39.35,39.8,38.51,38.65,39.35,-0.7,-1.78,16924.3,66151.0524
1009,000028.SZ,20140505,38.7,39.78,38.31,39.29,38.65,0.64,1.66,14961.95,58215.0484
1008,000028.SZ,20140506,39.3,40.8,39.3,40.35,39.29,1.06,2.7,17508.54,70879.6963
1007,000028.SZ,20140507,40.5,40.5,38.05,38.6,40.35,-1.75,-4.34,16820.17,65257.328
1006,000028.SZ,20140508,38.44,38.58,37.5,37.61,38.6,-0.99,-2.56,23692.6,89909.2056
1005,000028.SZ,20140509,37.65,37.8,36.28,36.58,37.61,-1.03,-2.74,26751.7,98185.9462
1004,000028.SZ,20140512,36.8,37.5,35.72,37.28,36.58,0.7,1.91,18433.2,67639.7056
1003,000028.SZ,20140513,37.41,38.99,37.41,37.95,37.28,0.67,1.8,34803.92,133278.0974
1002,000028.SZ,20140514,38.18,38.5,37.58,38.14,37.95,0.19,0.5,11535.08,43924.0917
1001,000028.SZ,20140515,38.08,38.08,36.05,36.7,38.14,-1.44,-3.78,16262.27,59689.2336
1000,000028.SZ,20140516,36.33,36.5,34.8,35.54,36.7,-1.16,-3.16,32740.87,115335.0408
999,000028.SZ,20140519,35.4,36.92,34.9,36.92,35.54,1.38,3.88,18695.18,67573.0653
998,000028.SZ,20140520,36.82,37.16,36.33,36.53,36.92,-0.39,-1.06,8839.78,32343.5956
997,000028.SZ,20140521,36.2,37.49,36.02,37.36,36.53,0.83,2.27,9099.11,33750.9926
996,000028.SZ,20140522,37.25,37.93,36.85,36.94,37.36,-0.42,-1.12,8995.91,33684.5469
995,000028.SZ,20140523,36.81,37.65,36.63,37.1,36.94,0.16,0.43,8307.65,30867.9751
994,000028.SZ,20140526,37.5,38.65,37.5,38.3,37.1,1.2,3.23,18230.99,69814.547
993,000028.SZ,20140527,38.38,39.43,38.13,39.24,38.3,0.94,2.45,17009.3,66386.8626
992,000028.SZ,20140528,38.85,39.58,38.2,39.55,39.06,0.49,1.25,21265.01,82886.8468
991,000028.SZ,20140529,39.37,39.5,38.38,38.6,39.55,-0.95,-2.4,15120.8,58541.0165
990,000028.SZ,20140530,38.65,38.97,38.02,38.6,38.6,0.0,0.0,6463.65,25003.1745
989,000028.SZ,20140603,38.61,38.98,38.4,38.41,38.6,-0.19,-0.49,5238.77,20228.2817
988,000028.SZ,20140604,38.68,38.77,38.14,38.48,38.41,0.07,0.18,5697.84,21873.5212
987,000028.SZ,20140605,38.26,39.0,38.08,38.4,38.48,-0.08,-0.21,11567.92,44284.1243
986,000028.SZ,20140606,38.09,38.48,38.0,38.26,38.4,-0.14,-0.36,5976.66,22866.5323
985,000028.SZ,20140609,38.26,38.91,38.1,38.17,38.26,-0.09,-0.24,9323.03,36044.4249
984,000028.SZ,20140610,38.11,38.5,37.28,37.78,38.17,-0.39,-1.02,8213.77,30887.427
983,000028.SZ,20140611,37.8,38.09,37.62,38.05,37.78,0.27,0.71,6712.29,25383.0412
982,000028.SZ,20140612,37.85,38.95,37.85,38.83,38.05,0.78,2.05,12775.57,49327.6232
981,000028.SZ,20140613,38.75,40.41,38.32,40.07,38.83,1.24,3.19,15861.63,62863.8515
980,000028.SZ,20140616,40.0,40.36,39.63,40.07,40.07,0.0,0.0,10689.29,42819.9457
979,000028.SZ,20140617,39.8,40.04,38.78,39.0,40.07,-1.07,-2.67,9337.61,36703.0771
978,000028.SZ,20140618,38.8,39.29,38.8,39.09,39.0,0.09,0.23,4247.07,16569.2821
977,000028.SZ,20140619,39.09,41.99,38.3,38.44,39.09,-0.65,-1.66,10256.57,39979.2335
976,000028.SZ,20140620,38.2,38.73,37.61,38.52,38.44,0.08,0.21,4513.17,17209.1445
975,000028.SZ,20140623,38.5,38.85,38.12,38.84,38.52,0.32,0.83,5896.46,22696.1648
974,000028.SZ,20140624,38.42,39.6,38.42,39.47,38.84,0.63,1.62,7419.62,29063.6889
973,000028.SZ,20140625,39.36,39.95,39.02,39.16,39.47,-0.31,-0.79,6309.47,24920.6804
972,000028.SZ,20140626,39.18,40.57,39.18,40.33,39.16,1.17,2.99,15673.7,62993.7063
971,000028.SZ,20140627,40.33,40.57,39.85,40.46,40.33,0.13,0.32,6342.56,25544.3292
970,000028.SZ,20140630,40.58,40.59,39.8,39.95,40.46,-0.51,-1.26,7318.11,29255.4966
969,000028.SZ,20140701,39.95,42.1,39.81,42.0,39.95,2.05,5.13,17538.63,72593.7747
968,000028.SZ,20140702,41.8,43.0,41.62,42.83,42.0,0.83,1.98,11346.92,47924.5896
967,000028.SZ,20140703,42.9,43.18,42.3,42.77,42.83,-0.06,-0.14,13362.32,57049.3494
966,000028.SZ,20140704,42.51,42.76,41.54,41.76,42.77,-1.01,-2.36,12990.23,54288.0017
965,000028.SZ,20140707,41.55,42.45,41.55,42.16,41.76,0.4,0.96,8684.76,36618.8531
964,000028.SZ,20140708,42.14,43.19,41.81,43.15,42.16,0.99,2.35,5619.1,23938.4754
963,000028.SZ,20140709,42.85,43.37,42.03,42.28,43.15,-0.87,-2.02,9234.19,39324.9638
962,000028.SZ,20140710,42.0,42.75,41.42,41.6,42.28,-0.68,-1.61,4137.66,17407.8137
961,000028.SZ,20140711,41.6,42.35,41.6,42.25,41.6,0.65,1.56,4698.78,19760.7492
960,000028.SZ,20140714,42.26,43.6,42.0,43.6,42.25,1.35,3.2,8276.12,35447.8799
959,000028.SZ,20140715,43.5,45.5,43.4,44.9,43.6,1.3,2.98,13820.83,61325.866
958,000028.SZ,20140716,46.0,46.99,44.48,44.75,44.9,-0.15,-0.33,35368.31,162030.5366
957,000028.SZ,20140717,44.99,46.08,44.99,45.65,44.75,0.9,2.01,24562.66,111740.1423
956,000028.SZ,20140718,45.64,47.45,44.78,46.65,45.65,1.0,2.19,25101.31,117108.7812
955,000028.SZ,20140721,46.86,46.86,45.08,45.9,46.65,-0.75,-1.61,19200.9,88509.0474
954,000028.SZ,20140722,45.47,46.46,45.21,46.06,45.9,0.16,0.35,10812.1,49935.9633
953,000028.SZ,20140723,45.6,46.3,44.7,45.49,46.06,-0.57,-1.24,16991.72,77117.8493
952,000028.SZ,20140724,45.48,45.89,44.07,44.73,45.49,-0.76,-1.67,12704.96,56666.2948
951,000028.SZ,20140725,44.31,45.89,44.01,45.88,44.73,1.15,2.57,13054.0,59294.8471
950,000028.SZ,20140728,45.92,47.8,45.7,46.15,45.88,0.27,0.59,17816.89,82254.2758
949,000028.SZ,20140729,46.32,48.94,46.32,48.27,46.15,2.12,4.59,21651.6,103502.3597
948,000028.SZ,20140730,48.1,49.12,47.52,48.55,48.27,0.28,0.58,15864.88,76917.5846
947,000028.SZ,20140731,48.49,49.3,47.7,48.03,48.55,-0.52,-1.07,7732.36,37350.9005
946,000028.SZ,20140801,48.39,48.5,47.88,48.0,48.03,-0.03,-0.06,6493.48,31287.8317
945,000028.SZ,20140804,48.0,49.26,47.2,49.15,48.0,1.15,2.4,14358.74,69987.6337
944,000028.SZ,20140805,49.18,49.23,48.08,48.54,49.15,-0.61,-1.24,6100.67,29513.148
943,000028.SZ,20140806,48.6,48.6,47.6,48.26,48.54,-0.28,-0.58,7599.12,36521.8889
