,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
698,600733.SH,20140102,19.65,19.9,19.46,19.76,19.69,0.07,0.36,7317.49,14398.81
697,600733.SH,20140103,19.77,20.05,19.55,19.81,19.76,0.05,0.25,10062.63,19977.885
696,600733.SH,20140106,19.8,19.85,18.82,18.82,19.81,-0.99,-5.0,16151.73,30691.622
695,600733.SH,20140107,18.68,18.98,18.56,18.82,18.82,0.0,0.0,5003.88,9422.818
694,600733.SH,20140108,18.8,18.95,18.52,18.66,18.82,-0.16,-0.85,5791.25,10831.813
693,600733.SH,20140109,18.78,18.78,18.35,18.38,18.66,-0.28,-1.5,7893.21,14621.259
692,600733.SH,20140110,18.3,18.3,17.5,17.63,18.38,-0.75,-4.08,7582.89,13512.895
691,600733.SH,20140113,17.3,17.83,17.3,17.37,17.63,-0.26,-1.47,3386.94,5924.505
690,600733.SH,20140114,17.37,17.98,17.35,17.89,17.37,0.52,2.99,5886.27,10449.54
689,600733.SH,20140115,17.8,17.88,17.7,17.74,17.89,-0.15,-0.84,3073.63,5468.263
688,600733.SH,20140116,17.74,18.25,17.74,18.18,17.74,0.44,2.48,5190.14,9364.299
687,600733.SH,20140117,18.18,18.47,18.08,18.39,18.18,0.21,1.16,6249.8,11444.726
686,600733.SH,20140120,18.16,18.46,17.71,18.11,18.39,-0.28,-1.52,4266.6,7738.778
685,600733.SH,20140121,18.27,18.5,17.9,18.11,18.11,0.0,0.0,7284.34,13251.408
684,600733.SH,20140122,18.15,18.33,17.9,18.27,18.11,0.16,0.88,10791.7,19580.568
683,600733.SH,20140123,18.27,18.72,18.27,18.52,18.27,0.25,1.37,10172.6,18865.336
682,600733.SH,20140124,18.54,18.87,18.52,18.82,18.52,0.3,1.62,11009.7,20647.975
681,600733.SH,20140127,18.87,18.94,18.6,18.83,18.82,0.01,0.05,7702.55,14451.249
680,600733.SH,20140128,18.8,18.92,18.68,18.71,18.83,-0.12,-0.64,3680.03,6902.054
679,600733.SH,20140129,18.85,18.85,18.58,18.75,18.71,0.04,0.21,4516.79,8459.739
678,600733.SH,20140130,18.73,18.76,18.42,18.51,18.75,-0.24,-1.28,4980.17,9277.071
677,600733.SH,20140207,18.21,18.6,17.62,18.1,18.51,-0.41,-2.22,11016.76,19747.431
676,600733.SH,20140210,18.06,18.42,17.95,18.37,18.1,0.27,1.49,9117.51,16637.834
675,600733.SH,20140211,18.26,18.47,18.25,18.41,18.37,0.04,0.22,7511.28,13783.498
674,600733.SH,20140212,18.33,19.33,18.33,19.3,18.41,0.89,4.83,16179.97,30426.173
673,600733.SH,20140213,19.3,19.9,19.11,19.43,19.3,0.13,0.67,17008.83,33205.452
672,600733.SH,20140214,19.4,19.56,19.23,19.45,19.43,0.02,0.1,8246.06,15961.167
671,600733.SH,20140217,19.46,19.77,19.28,19.63,19.45,0.18,0.93,11189.48,21833.333
670,600733.SH,20140218,19.65,19.66,19.38,19.52,19.63,-0.11,-0.56,11893.37,23224.218
669,600733.SH,20140219,19.4,19.5,19.14,19.34,19.52,-0.18,-0.92,9777.66,18911.577
668,600733.SH,20140220,19.3,19.9,19.27,19.59,19.34,0.25,1.29,14448.17,28331.262
667,600733.SH,20140221,19.63,20.07,19.36,19.94,19.59,0.35,1.79,16361.8,32271.896
666,600733.SH,20140224,19.9,20.9,19.74,20.12,19.94,0.18,0.9,25524.48,51995.376
665,600733.SH,20140225,20.19,20.25,19.2,19.27,20.12,-0.85,-4.22,20298.69,40212.272
664,600733.SH,20140226,19.02,19.45,19.02,19.28,19.27,0.01,0.05,11204.2,21523.373
663,600733.SH,20140227,19.21,19.88,19.21,19.46,19.28,0.18,0.93,10468.39,20493.991
662,600733.SH,20140228,19.46,19.87,19.25,19.83,19.46,0.37,1.9,8447.81,16553.873
661,600733.SH,20140303,19.71,20.0,19.58,19.87,19.83,0.04,0.2,7259.18,14329.305
660,600733.SH,20140304,19.73,20.04,19.6,19.82,19.87,-0.05,-0.25,7065.66,13991.41
659,600733.SH,20140305,19.84,20.55,19.72,20.29,19.82,0.47,2.37,14240.02,28688.545
658,600733.SH,20140306,20.06,20.33,19.7,19.88,20.29,-0.41,-2.02,7549.36,15069.538
657,600733.SH,20140307,19.89,19.95,19.72,19.84,19.88,-0.04,-0.2,6134.96,12156.139
656,600733.SH,20140310,19.75,19.76,19.07,19.21,19.84,-0.63,-3.18,10393.34,20222.0
655,600733.SH,20140311,19.11,19.5,19.11,19.38,19.21,0.17,0.89,4367.89,8438.709
654,600733.SH,20140312,19.31,19.55,19.15,19.49,19.38,0.11,0.57,6691.64,12950.613
653,600733.SH,20140313,19.57,20.29,19.34,20.16,19.49,0.67,3.44,10551.28,20993.384
652,600733.SH,20140314,20.11,20.3,19.73,19.89,20.16,-0.27,-1.34,6210.82,12382.323
651,600733.SH,20140317,19.89,20.01,19.7,19.89,19.89,0.0,0.0,4647.35,9233.581
650,600733.SH,20140318,20.04,20.05,19.76,19.8,19.89,-0.09,-0.45,5337.55,10597.856
649,600733.SH,20140319,19.75,19.8,19.31,19.55,19.8,-0.25,-1.26,5532.29,10809.053
648,600733.SH,20140320,19.45,19.69,19.38,19.43,19.55,-0.12,-0.61,4008.59,7811.664
647,600733.SH,20140321,19.24,19.64,19.19,19.63,19.43,0.2,1.03,7865.02,15259.611
646,600733.SH,20140324,19.45,19.9,19.45,19.84,19.63,0.21,1.07,6207.41,12232.821
645,600733.SH,20140325,19.84,20.0,19.64,19.85,19.84,0.01,0.05,6885.91,13656.933
644,600733.SH,20140326,19.98,20.02,19.8,19.9,19.85,0.05,0.25,4048.9,8069.947
643,600733.SH,20140327,19.87,19.97,19.62,19.82,19.9,-0.08,-0.4,5234.77,10384.327
642,600733.SH,20140328,19.81,19.81,19.3,19.41,19.82,-0.41,-2.07,6458.41,12581.039
641,600733.SH,20140331,19.28,19.56,19.17,19.44,19.41,0.03,0.15,6389.3,12367.03
640,600733.SH,20140401,19.34,19.86,19.32,19.82,19.44,0.38,1.95,6399.58,12646.012
639,600733.SH,20140402,19.97,19.97,19.62,19.72,19.82,-0.1,-0.5,4168.5,8237.447
638,600733.SH,20140403,19.72,19.92,19.53,19.59,19.72,-0.13,-0.66,3278.99,6460.502
637,600733.SH,20140404,19.51,19.87,19.51,19.81,19.59,0.22,1.12,5220.24,10283.996
636,600733.SH,20140408,19.62,19.85,19.61,19.8,19.81,-0.01,-0.05,4221.15,8326.499
635,600733.SH,20140409,19.9,20.28,19.75,19.97,19.8,0.17,0.86,13698.17,27390.587
634,600733.SH,20140410,19.65,20.27,19.65,20.16,19.97,0.19,0.95,18759.87,37633.08
633,600733.SH,20140411,20.1,20.9,19.93,20.38,20.16,0.22,1.09,21078.04,43111.357
632,600733.SH,20140414,20.5,20.56,19.9,20.2,20.38,-0.18,-0.88,13690.66,27542.267
631,600733.SH,20140415,20.2,20.5,19.98,20.28,20.2,0.08,0.4,11382.66,23048.323
630,600733.SH,20140416,20.29,20.83,20.17,20.51,20.28,0.23,1.13,10254.46,21031.189
629,600733.SH,20140417,20.58,20.65,20.36,20.43,20.51,-0.08,-0.39,5461.04,11182.682
628,600733.SH,20140418,20.51,20.59,20.31,20.48,20.43,0.05,0.24,5521.72,11277.01
627,600733.SH,20140421,20.38,20.53,19.9,19.96,20.48,-0.52,-2.54,9981.23,20207.506
626,600733.SH,20140422,19.91,20.14,19.75,20.02,19.96,0.06,0.3,6248.0,12442.928
625,600733.SH,20140423,19.95,20.08,19.88,19.97,20.02,-0.05,-0.25,4560.64,9112.575
624,600733.SH,20140424,19.8,19.97,19.7,19.82,19.97,-0.15,-0.75,4708.43,9334.825
623,600733.SH,20140425,19.82,19.94,19.64,19.72,19.82,-0.1,-0.5,3788.67,7492.082
622,600733.SH,20140428,19.62,19.73,18.75,18.91,19.72,-0.81,-4.11,8985.09,17203.966
621,600733.SH,20140429,18.79,19.13,18.77,19.12,18.91,0.21,1.11,3221.05,6131.256
620,600733.SH,20140430,19.12,19.26,18.99,19.22,19.12,0.1,0.52,2217.78,4254.213
619,600733.SH,20140505,19.2,19.41,19.1,19.33,19.22,0.11,0.57,3976.36,7668.13
618,600733.SH,20140506,19.45,19.48,19.25,19.38,19.33,0.05,0.26,3045.91,5898.312
617,600733.SH,20140507,19.58,19.58,19.02,19.19,19.38,-0.19,-0.98,3748.01,7226.989
616,600733.SH,20140508,19.05,19.38,19.0,19.13,19.19,-0.06,-0.31,4309.61,8270.183
615,600733.SH,20140509,19.08,19.13,18.8,18.93,19.13,-0.2,-1.05,4428.93,8385.139
614,600733.SH,20140512,18.99,19.42,18.99,19.38,18.93,0.45,2.38,4007.95,7694.572
613,600733.SH,20140513,19.3,19.55,19.24,19.4,19.38,0.02,0.1,4812.57,9346.446
612,600733.SH,20140514,19.36,19.5,19.3,19.44,19.4,0.04,0.21,2451.96,4758.503
611,600733.SH,20140515,19.49,19.54,19.28,19.32,19.44,-0.12,-0.62,2532.22,4912.114
610,600733.SH,20140516,19.34,19.39,19.24,19.32,19.32,0.0,0.0,2734.89,5282.936
609,600733.SH,20140519,19.3,19.68,19.1,19.36,19.32,0.04,0.21,6298.94,12251.11
608,600733.SH,20140520,19.38,19.63,19.38,19.58,19.36,0.22,1.14,3889.7,7595.313
607,600733.SH,20140521,19.58,19.9,19.5,19.88,19.58,0.3,1.53,6490.45,12832.479
606,600733.SH,20140522,19.9,19.95,19.59,19.76,19.88,-0.12,-0.6,7614.4,15052.369
605,600733.SH,20140523,19.69,19.89,19.66,19.83,19.76,0.07,0.35,4984.76,9870.326
604,600733.SH,20140526,19.83,20.06,19.73,19.85,19.83,0.02,0.1,6170.0,12300.838
603,600733.SH,20140527,19.82,19.89,19.7,19.8,19.85,-0.05,-0.25,1936.41,3828.606
602,600733.SH,20140528,19.7,19.89,19.67,19.85,19.8,0.05,0.25,3210.8,6357.063
601,600733.SH,20140529,19.89,19.89,19.61,19.68,19.85,-0.17,-0.86,3985.82,7866.706
600,600733.SH,20140530,19.56,19.84,19.56,19.79,19.68,0.11,0.56,2811.3,5546.471
599,600733.SH,20140603,19.78,20.18,19.78,19.87,19.79,0.08,0.4,10624.21,21197.941
598,600733.SH,20140604,19.96,20.06,19.83,19.86,19.87,-0.01,-0.05,4028.5,8026.586
597,600733.SH,20140605,19.9,20.0,19.8,19.91,19.86,0.05,0.25,3235.74,6440.461
596,600733.SH,20140606,19.9,20.48,19.9,20.44,19.91,0.53,2.66,12972.93,26202.006
595,600733.SH,20140609,20.42,20.55,20.23,20.28,20.44,-0.16,-0.78,7394.71,15112.631
594,600733.SH,20140610,20.3,21.29,20.3,21.29,20.28,1.01,4.98,18362.66,38667.702
593,600733.SH,20140611,21.88,21.88,21.01,21.3,21.29,0.01,0.05,24260.76,52028.342
592,600733.SH,20140612,21.39,22.37,21.24,22.37,21.3,1.07,5.02,31664.51,70017.159
591,600733.SH,20140613,22.37,22.87,21.91,22.27,22.37,-0.1,-0.45,15328.21,34163.243
590,600733.SH,20140616,22.44,22.58,21.7,21.87,22.27,-0.4,-1.8,18444.17,40751.138
589,600733.SH,20140617,22.0,22.0,21.48,21.79,21.87,-0.08,-0.37,11264.44,24473.913
588,600733.SH,20140618,21.76,21.78,21.03,21.06,21.79,-0.73,-3.35,9954.7,21284.516
587,600733.SH,20140619,21.11,21.8,21.08,21.24,21.06,0.18,0.85,10744.08,23076.816
586,600733.SH,20140620,21.0,21.5,21.0,21.47,21.24,0.23,1.08,4861.68,10375.067
585,600733.SH,20140623,21.78,22.13,21.65,21.9,21.47,0.43,2.0,10674.4,23458.311
584,600733.SH,20140624,21.98,22.17,21.75,21.95,21.9,0.05,0.23,9697.09,21331.18
583,600733.SH,20140625,21.88,22.32,21.82,22.15,21.95,0.2,0.91,10747.53,23712.963
582,600733.SH,20140626,22.2,22.46,22.08,22.29,22.15,0.14,0.63,9799.84,21846.536
581,600733.SH,20140627,22.24,22.48,22.15,22.36,22.29,0.07,0.31,11222.83,25055.964
580,600733.SH,20140630,22.32,22.47,21.8,21.98,22.36,-0.38,-1.7,10363.15,22865.407
579,600733.SH,20140701,21.86,23.08,21.6,23.08,21.98,1.1,5.0,16727.54,37394.523
578,600733.SH,20140702,22.96,24.19,22.78,23.96,23.08,0.88,3.81,25370.03,59915.037
577,600733.SH,20140703,23.81,24.06,23.72,23.89,23.96,-0.07,-0.29,8897.33,21241.157
576,600733.SH,20140704,23.89,24.17,23.74,24.08,23.89,0.19,0.8,8252.08,19760.138
575,600733.SH,20140707,24.11,25.24,24.06,24.61,24.08,0.53,2.2,13852.75,34434.59
574,600733.SH,20140708,24.51,24.77,24.22,24.53,24.61,-0.08,-0.33,8890.5,21700.288
573,600733.SH,20140709,24.7,24.8,23.7,23.8,24.53,-0.73,-2.98,10515.33,25630.793
572,600733.SH,20140710,23.7,24.99,23.7,24.99,23.8,1.19,5.0,14906.5,36628.183
571,600733.SH,20140711,25.05,25.35,24.76,24.94,24.99,-0.05,-0.2,12010.01,30043.332
570,600733.SH,20140714,25.05,25.5,24.85,24.99,24.94,0.05,0.2,10687.31,26960.449
569,600733.SH,20140715,25.06,26.24,24.81,26.04,24.99,1.05,4.2,34465.74,88477.388
568,600733.SH,20140716,25.95,26.37,25.76,25.92,26.04,-0.12,-0.46,23806.2,62069.462
567,600733.SH,20140717,25.6,27.1,25.55,26.44,25.92,0.52,2.01,25624.05,67625.773
566,600733.SH,20140718,26.84,27.76,26.45,27.76,26.44,1.32,4.99,15998.18,43884.557
565,600733.SH,20140721,29.15,29.15,29.15,29.15,27.76,1.39,5.01,15467.48,45087.704
