,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1094,002535.SZ,20140102,7.19,7.19,6.93,6.98,7.1,-0.12,-1.69,36245.8,25439.9659
1093,002535.SZ,20140103,6.94,7.05,6.71,6.83,6.98,-0.15,-2.15,40920.22,27780.9734
1092,002535.SZ,20140106,6.82,6.89,6.37,6.68,6.83,-0.15,-2.2,86538.96,56590.6887
1091,002535.SZ,20140107,6.59,6.75,6.49,6.59,6.68,-0.09,-1.35,34800.31,22879.4201
1090,002535.SZ,20140108,6.6,6.81,6.45,6.75,6.59,0.16,2.43,49748.24,33122.9247
1089,002535.SZ,20140109,6.7,6.84,6.41,6.51,6.75,-0.24,-3.56,34921.62,23147.1902
1088,002535.SZ,20140110,6.51,6.59,5.95,6.17,6.51,-0.34,-5.22,83224.49,51254.7187
1087,002535.SZ,20140113,6.12,6.24,5.91,5.99,6.17,-0.18,-2.92,40292.76,24286.2517
1086,002535.SZ,20140114,5.98,6.23,5.9,6.2,5.99,0.21,3.51,41999.32,25355.3179
1085,002535.SZ,20140115,6.17,6.2,5.95,6.09,6.2,-0.11,-1.77,65009.11,39337.161
1084,002535.SZ,20140116,6.15,6.7,6.12,6.55,6.09,0.46,7.55,106505.34,68514.5935
1083,002535.SZ,20140117,6.5,6.63,6.38,6.46,6.55,-0.09,-1.37,48997.44,31915.8274
1082,002535.SZ,20140120,6.49,6.67,6.39,6.55,6.46,0.09,1.39,55188.18,36119.1914
1081,002535.SZ,20140121,6.63,6.75,6.48,6.7,6.55,0.15,2.29,49993.85,33188.4284
1080,002535.SZ,20140122,6.75,6.99,6.56,6.9,6.7,0.2,2.99,60168.5,41071.9443
1079,002535.SZ,20140123,6.83,7.07,6.83,6.97,6.9,0.07,1.01,45637.7,31657.008
1078,002535.SZ,20140124,6.93,7.13,6.9,7.07,6.97,0.1,1.43,46613.12,32864.1379
1077,002535.SZ,20140127,7.05,7.15,6.87,6.89,7.07,-0.18,-2.55,46082.46,31974.0297
1076,002535.SZ,20140128,6.97,7.24,6.85,7.19,6.89,0.3,4.35,60873.94,43010.9114
1075,002535.SZ,20140129,7.11,7.48,7.1,7.35,7.19,0.16,2.23,68589.57,49543.3742
1074,002535.SZ,20140130,7.24,7.54,7.03,7.23,7.35,-0.12,-1.63,74059.1,53506.1794
1073,002535.SZ,20140207,7.18,7.33,7.01,7.2,7.23,-0.03,-0.41,50036.13,35831.7236
1072,002535.SZ,20140210,7.22,7.62,7.15,7.61,7.2,0.41,5.69,124283.63,91749.7188
1071,002535.SZ,20140211,7.67,8.37,7.52,8.27,7.61,0.66,8.67,231576.06,187547.6102
1070,002535.SZ,20140212,8.33,8.69,8.2,8.33,8.27,0.06,0.73,198039.78,167613.5739
1069,002535.SZ,20140213,8.29,8.85,8.14,8.55,8.33,0.22,2.64,173577.43,147607.5096
1068,002535.SZ,20140214,8.56,9.07,8.48,9.01,8.55,0.46,5.38,142700.82,126689.4203
1067,002535.SZ,20140217,9.18,9.48,8.8,9.0,9.01,-0.01,-0.11,148743.01,135217.088
1066,002535.SZ,20140218,9.0,9.35,8.92,9.3,9.0,0.3,3.33,117212.96,107184.8036
1065,002535.SZ,20140219,9.26,9.59,8.81,9.01,9.3,-0.29,-3.12,143168.95,130948.1778
1064,002535.SZ,20140220,9.01,9.09,8.58,8.74,9.01,-0.27,-3.0,105766.19,93431.4012
1063,002535.SZ,20140221,8.68,9.61,8.65,9.48,8.74,0.74,8.47,170392.67,157523.8273
1062,002535.SZ,20140224,9.51,9.99,9.48,9.57,9.48,0.09,0.95,120451.12,116922.9788
1061,002535.SZ,20140225,9.58,9.97,8.91,9.15,9.57,-0.42,-4.39,134728.83,127898.3311
1060,002535.SZ,20140226,9.15,9.15,8.51,8.97,9.15,-0.18,-1.97,97212.83,86621.4912
1059,002535.SZ,20140227,9.09,9.61,9.02,9.26,8.97,0.29,3.23,121030.94,112558.2903
1058,002535.SZ,20140228,9.25,9.66,8.88,9.13,9.26,-0.13,-1.4,144877.61,133534.316
1057,002535.SZ,20140303,9.0,9.4,8.86,9.0,9.13,-0.13,-1.42,69562.54,62844.8448
1056,002535.SZ,20140304,9.0,9.9,8.68,9.9,9.0,0.9,10.0,210106.82,196604.7493
1055,002535.SZ,20140305,10.89,10.89,9.57,9.9,9.9,0.0,0.0,372062.42,380315.0555
1054,002535.SZ,20140306,9.72,10.15,9.52,9.72,9.9,-0.18,-1.82,210330.09,206370.5683
1053,002535.SZ,20140307,9.61,9.78,9.16,9.24,9.72,-0.48,-4.94,165610.16,156627.0414
1052,002535.SZ,20140310,9.24,9.47,8.89,8.98,9.24,-0.26,-2.81,108256.94,98978.9221
1051,002535.SZ,20140311,8.95,9.05,8.52,8.73,8.98,-0.25,-2.78,122492.57,108096.1697
1050,002535.SZ,20140312,8.73,8.96,8.42,8.84,8.73,0.11,1.26,61877.84,53946.2596
1049,002535.SZ,20140313,8.84,9.04,8.77,8.94,8.84,0.1,1.13,57505.23,51294.0931
1048,002535.SZ,20140314,8.99,9.23,8.88,9.2,8.94,0.26,2.91,76779.49,69610.3895
1047,002535.SZ,20140317,9.33,9.5,9.11,9.45,9.2,0.25,2.72,92559.14,86227.1215
1046,002535.SZ,20140318,9.41,9.51,9.32,9.45,9.45,0.0,0.0,81366.63,76772.1566
1045,002535.SZ,20140319,9.45,9.46,9.05,9.39,9.45,-0.06,-0.63,88016.49,81318.2384
1044,002535.SZ,20140320,9.32,9.89,9.27,9.6,9.39,0.21,2.24,125199.36,120636.1197
1043,002535.SZ,20140321,9.58,9.94,9.46,9.83,9.6,0.23,2.4,107063.42,104494.2781
1042,002535.SZ,20140324,9.87,10.14,9.67,9.9,9.83,0.07,0.71,106498.15,105611.5319
1041,002535.SZ,20140325,9.89,9.98,9.58,9.72,9.9,-0.18,-1.82,61458.26,59893.1096
1040,002535.SZ,20140326,9.72,9.85,9.42,9.48,9.72,-0.24,-2.47,62207.01,59850.1321
1039,002535.SZ,20140327,9.43,9.67,9.09,9.1,9.48,-0.38,-4.01,54380.54,51061.162
1038,002535.SZ,20140328,8.98,9.17,8.56,8.68,9.1,-0.42,-4.62,70008.22,61464.552
1037,002535.SZ,20140331,8.74,8.85,8.5,8.73,8.68,0.05,0.58,60629.9,52826.9994
1036,002535.SZ,20140401,8.68,9.12,8.68,9.1,8.73,0.37,4.24,57269.54,51412.9802
