,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
976,002699.SZ,20140102,31.8,33.04,31.52,32.99,31.8,1.19,3.74,13408.93,43414.5748
975,002699.SZ,20140103,32.99,35.32,32.49,34.95,32.99,1.96,5.94,30777.42,105738.1907
974,002699.SZ,20140106,34.95,35.82,33.65,34.96,34.95,0.01,0.03,18932.83,65791.2045
973,002699.SZ,20140107,34.75,37.89,34.75,37.0,34.96,2.04,5.84,32922.77,119740.6209
972,002699.SZ,20140108,36.34,38.93,36.0,38.0,37.0,1.0,2.7,32583.48,122247.9292
971,002699.SZ,20140109,37.24,38.18,36.66,37.58,38.0,-0.42,-1.11,21765.88,81191.488
970,002699.SZ,20140110,37.35,37.45,35.08,35.32,37.58,-2.26,-6.01,14719.72,53300.2481
969,002699.SZ,20140113,35.5,38.8,35.5,38.8,35.32,3.48,9.85,28149.28,105713.042
968,002699.SZ,20140114,38.18,38.28,37.0,38.1,38.8,-0.7,-1.8,26453.97,99767.5073
967,002699.SZ,20140115,38.3,38.47,36.92,37.15,38.1,-0.95,-2.49,19992.37,75033.5251
966,002699.SZ,20140116,37.5,38.6,35.72,36.38,37.15,-0.77,-2.07,37493.4,138910.3385
965,002699.SZ,20140117,37.0,37.0,35.7,35.72,36.38,-0.66,-1.81,25526.19,92218.3582
964,002699.SZ,20140120,35.74,36.6,35.72,35.93,35.72,0.21,0.59,16246.37,58807.2536
963,002699.SZ,20140121,34.5,37.36,34.5,37.16,35.93,1.23,3.42,21900.74,80292.1577
962,002699.SZ,20140122,37.4,38.2,37.0,37.96,37.16,0.8,2.15,20023.19,75482.8386
961,002699.SZ,20140123,37.21,39.38,36.79,38.17,37.96,0.21,0.55,43919.32,165876.7288
960,002699.SZ,20140124,37.9,38.58,37.6,38.1,38.17,-0.07,-0.18,19337.82,73721.4005
959,002699.SZ,20140127,37.95,39.79,37.45,39.13,38.1,1.03,2.7,24744.02,96164.0727
958,002699.SZ,20140128,39.1,40.3,37.8,38.09,39.13,-1.04,-2.66,16862.49,65606.944
957,002699.SZ,20140129,38.1,39.28,35.47,38.17,38.09,0.08,0.21,18167.68,70129.3726
956,002699.SZ,20140130,38.16,39.95,37.6,38.5,38.17,0.33,0.86,35986.68,139472.2613
955,002699.SZ,20140207,38.05,40.1,37.46,40.1,38.5,1.6,4.16,23937.84,93521.1864
954,002699.SZ,20140210,39.99,42.99,39.69,41.6,40.1,1.5,3.74,39432.76,163929.37
953,002699.SZ,20140211,41.18,41.77,39.88,41.34,41.6,-0.26,-0.63,25235.57,103233.2456
952,002699.SZ,20140212,41.3,43.7,40.26,42.98,41.34,1.64,3.97,40004.97,169355.6737
951,002699.SZ,20140213,42.8,46.78,42.8,44.5,42.98,1.52,3.54,35322.29,158188.7931
950,002699.SZ,20140214,44.56,45.95,43.22,45.19,44.5,0.69,1.55,21823.66,97600.9341
949,002699.SZ,20140217,45.48,45.67,43.56,44.78,45.19,-0.41,-0.91,25403.1,112247.6289
