,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1180,600185.SH,20140102,8.31,8.44,8.28,8.39,8.37,0.02,0.24,56371.18,47283.413
1179,600185.SH,20140103,8.39,8.43,8.0,8.25,8.39,-0.14,-1.67,52665.76,43176.002
1178,600185.SH,20140106,8.2,8.2,7.69,7.7,8.25,-0.55,-6.67,97705.88,77141.41
1177,600185.SH,20140107,7.65,7.95,7.56,7.71,7.7,0.01,0.13,31081.48,24176.058
1176,600185.SH,20140108,7.72,7.92,7.45,7.49,7.71,-0.22,-2.85,48901.54,37482.171
1175,600185.SH,20140109,7.47,7.71,7.28,7.3,7.49,-0.19,-2.54,85832.67,64013.147
1174,600185.SH,20140110,7.28,7.52,7.25,7.32,7.3,0.02,0.27,76693.54,56689.455
1173,600185.SH,20140113,7.36,7.6,7.31,7.49,7.32,0.17,2.32,51010.76,38014.282
1172,600185.SH,20140114,7.49,7.65,7.41,7.62,7.49,0.13,1.74,66163.4,50073.422
1171,600185.SH,20140115,7.6,7.62,7.48,7.54,7.62,-0.08,-1.05,37703.9,28390.445
1170,600185.SH,20140116,7.55,7.75,7.47,7.69,7.54,0.15,1.99,49899.17,37977.993
1169,600185.SH,20140117,7.65,7.65,7.41,7.55,7.69,-0.14,-1.82,45004.36,33713.872
1168,600185.SH,20140120,7.49,7.6,7.41,7.5,7.55,-0.05,-0.66,19369.04,14520.07
1167,600185.SH,20140121,7.53,7.96,7.49,7.89,7.5,0.39,5.2,73702.56,57215.249
1166,600185.SH,20140122,7.93,8.68,7.93,8.68,7.89,0.79,10.01,165070.2,140507.077
1165,600185.SH,20140123,8.85,9.08,8.5,8.75,8.68,0.07,0.81,173790.9,152173.615
1164,600185.SH,20140124,8.58,9.5,8.32,8.94,8.75,0.19,2.17,251779.52,229854.895
1163,600185.SH,20140127,8.85,9.0,8.71,8.87,8.94,-0.07,-0.78,72858.34,64549.691
1162,600185.SH,20140128,8.85,9.0,8.65,8.8,8.87,-0.07,-0.79,43837.83,38515.058
1161,600185.SH,20140129,8.72,9.17,8.7,9.08,8.8,0.28,3.18,77517.77,69581.258
1160,600185.SH,20140130,9.0,9.0,8.73,8.84,9.08,-0.24,-2.64,51098.81,45215.253
1159,600185.SH,20140207,8.74,8.97,8.35,8.96,8.84,0.12,1.36,133123.27,114497.012
1158,600185.SH,20140210,9.0,9.86,8.95,9.86,8.96,0.9,10.04,202495.79,192541.233
1157,600185.SH,20140211,9.76,10.09,9.6,9.93,9.86,0.07,0.71,134165.0,132370.526
1156,600185.SH,20140212,9.92,10.9,9.81,10.29,9.93,0.36,3.63,179693.32,186669.696
1155,600185.SH,20140213,10.23,10.77,9.99,10.39,10.29,0.1,0.97,144610.89,150209.689
1154,600185.SH,20140214,10.49,10.87,10.0,10.72,10.39,0.33,3.18,130162.18,137482.738
1153,600185.SH,20140217,10.72,10.85,10.46,10.82,10.72,0.1,0.93,109906.77,117156.07
1152,600185.SH,20140218,10.8,10.8,10.05,10.57,10.82,-0.25,-2.31,147852.36,154435.857
1151,600185.SH,20140219,10.44,11.05,10.2,10.86,10.57,0.29,2.74,169709.76,180896.864
1150,600185.SH,20140220,11.2,11.38,10.11,10.2,10.86,-0.66,-6.08,232153.07,248198.708
1149,600185.SH,20140221,10.22,10.49,9.58,9.87,10.2,-0.33,-3.24,172220.02,172081.399
1148,600185.SH,20140224,9.71,9.71,8.88,8.88,9.87,-0.99,-10.03,287769.81,257993.932
1147,600185.SH,20140225,8.92,9.34,8.63,9.01,8.88,0.13,1.46,222491.2,198519.603
1146,600185.SH,20140226,8.9,8.95,8.54,8.83,9.01,-0.18,-2.0,94852.31,83313.365
1145,600185.SH,20140227,8.95,9.06,8.45,8.47,8.83,-0.36,-4.08,108753.8,94915.994
1144,600185.SH,20140228,8.48,8.75,8.23,8.72,8.47,0.25,2.95,76204.1,65208.465
1143,600185.SH,20140303,8.67,8.94,8.43,8.9,8.72,0.18,2.06,99360.34,85994.181
1142,600185.SH,20140304,8.85,8.94,8.57,8.58,8.9,-0.32,-3.6,104400.62,90733.301
1141,600185.SH,20140305,8.6,8.72,8.53,8.59,8.58,0.01,0.12,61931.38,53334.754
1140,600185.SH,20140306,8.59,9.08,8.37,8.88,8.59,0.29,3.38,131423.65,115514.044
1139,600185.SH,20140307,8.93,8.94,8.5,8.54,8.88,-0.34,-3.83,108996.42,94419.833
1138,600185.SH,20140310,8.4,8.42,7.85,7.87,8.54,-0.67,-7.85,100036.53,81310.359
1137,600185.SH,20140311,7.8,8.3,7.8,8.11,7.87,0.24,3.05,123810.45,100104.147
1136,600185.SH,20140312,8.04,8.42,7.97,8.17,8.11,0.06,0.74,82435.47,67769.425
1135,600185.SH,20140313,8.17,8.35,8.08,8.14,8.17,-0.03,-0.37,51180.45,41905.381
1134,600185.SH,20140314,8.12,8.18,7.9,8.03,8.14,-0.11,-1.35,62597.74,50182.847
1133,600185.SH,20140317,8.08,8.66,8.01,8.6,8.03,0.57,7.1,111379.9,93459.172
1132,600185.SH,20140318,8.68,8.81,8.41,8.67,8.6,0.07,0.81,79355.67,68425.402
1131,600185.SH,20140319,8.6,9.45,8.4,9.1,8.67,0.43,4.96,155908.01,140959.973
1130,600185.SH,20140320,9.1,9.7,8.91,8.95,9.1,-0.15,-1.65,174112.32,162547.288
1129,600185.SH,20140321,8.8,9.38,8.71,9.27,8.95,0.32,3.58,136194.66,125775.184
1128,600185.SH,20140324,9.35,9.59,9.22,9.4,9.27,0.13,1.4,129874.84,122163.655
1127,600185.SH,20140325,9.4,9.5,9.16,9.2,9.4,-0.2,-2.13,66205.06,61555.266
1126,600185.SH,20140326,9.2,9.3,9.0,9.06,9.2,-0.14,-1.52,84728.94,77099.312
1125,600185.SH,20140327,9.0,9.53,8.92,9.37,9.06,0.31,3.42,124507.2,115998.903
1124,600185.SH,20140328,9.21,9.75,9.21,9.59,9.37,0.22,2.35,156898.67,149025.781
1123,600185.SH,20140331,9.63,9.75,9.2,9.3,9.59,-0.29,-3.02,91811.84,86755.644
1122,600185.SH,20140401,9.24,9.58,9.12,9.35,9.3,0.05,0.54,66596.61,62575.309
1121,600185.SH,20140402,9.24,9.98,9.24,9.79,9.35,0.44,4.71,171762.77,167232.892
1120,600185.SH,20140403,9.78,9.78,9.46,9.54,9.79,-0.25,-2.55,66878.91,64371.223
1119,600185.SH,20140404,9.52,9.59,9.3,9.44,9.54,-0.1,-1.05,49576.59,46645.689
1118,600185.SH,20140408,9.38,9.54,9.35,9.52,9.44,0.08,0.85,49507.51,46862.755
1117,600185.SH,20140409,9.55,9.6,9.28,9.36,9.52,-0.16,-1.68,64304.92,60363.24
1116,600185.SH,20140410,9.39,9.43,9.21,9.3,9.36,-0.06,-0.64,50630.57,46999.953
1115,600185.SH,20140411,9.3,9.3,9.04,9.08,9.3,-0.22,-2.37,50403.17,45944.211
1114,600185.SH,20140414,9.08,9.22,9.07,9.17,9.08,0.09,0.99,32575.61,29820.523
1113,600185.SH,20140415,9.19,9.45,9.13,9.24,9.17,0.07,0.76,54470.56,50870.833
1112,600185.SH,20140416,9.25,9.55,9.21,9.54,9.24,0.3,3.25,71928.74,67850.538
1111,600185.SH,20140417,9.57,9.63,9.36,9.41,9.54,-0.13,-1.36,42155.53,39906.888
1110,600185.SH,20140418,9.37,9.37,9.1,9.18,9.41,-0.23,-2.44,56180.75,51595.043
1109,600185.SH,20140421,9.1,9.21,8.95,8.98,9.18,-0.2,-2.18,40996.45,37100.104
1108,600185.SH,20140422,9.0,9.07,8.64,8.9,8.98,-0.08,-0.89,49856.65,43889.437
1107,600185.SH,20140423,8.86,8.91,8.68,8.75,8.9,-0.15,-1.69,30634.06,26883.861
1106,600185.SH,20140424,8.75,9.19,8.7,8.93,8.75,0.18,2.06,60577.7,54525.556
1105,600185.SH,20140425,8.9,9.01,8.48,8.61,8.93,-0.32,-3.58,39218.28,34384.251
1104,600185.SH,20140428,8.6,8.95,8.48,8.48,8.61,-0.13,-1.51,59034.74,51407.751
1103,600185.SH,20140429,8.44,8.66,8.33,8.5,8.48,0.02,0.24,37542.16,31963.15
1102,600185.SH,20140430,8.58,8.76,8.53,8.72,8.5,0.22,2.59,42098.99,36635.314
1101,600185.SH,20140505,8.65,8.85,8.56,8.81,8.72,0.09,1.03,22651.34,19700.002
1100,600185.SH,20140506,8.82,9.02,8.77,9.01,8.81,0.2,2.27,29574.91,26387.036
1099,600185.SH,20140507,8.93,9.19,8.8,9.05,9.01,0.04,0.44,66187.82,60231.119
1098,600185.SH,20140508,8.99,9.18,8.98,9.1,9.05,0.05,0.55,27997.28,25509.414
1097,600185.SH,20140509,9.09,9.09,8.78,8.83,9.1,-0.27,-2.97,25494.07,22661.011
1096,600185.SH,20140512,8.83,8.97,8.67,8.84,8.83,0.01,0.11,48003.03,42268.531
1095,600185.SH,20140513,8.81,9.18,8.78,9.17,8.84,0.33,3.73,55101.38,49461.18
1094,600185.SH,20140514,9.3,9.49,9.21,9.29,9.17,0.12,1.31,67709.22,63090.998
1093,600185.SH,20140515,9.19,9.41,9.15,9.29,9.29,0.0,0.0,47128.83,43806.807
1092,600185.SH,20140516,9.27,9.37,9.2,9.3,9.29,0.01,0.11,24964.04,23202.782
1091,600185.SH,20140519,9.27,9.27,8.78,8.85,9.3,-0.45,-4.84,51726.43,46090.323
1090,600185.SH,20140520,8.85,8.94,8.75,8.83,8.85,-0.02,-0.23,30317.63,26766.915
1089,600185.SH,20140521,8.75,8.86,8.55,8.86,8.83,0.03,0.34,19604.64,17161.49
1088,600185.SH,20140522,8.77,8.99,8.74,8.74,8.86,-0.12,-1.35,22638.9,20120.622
1087,600185.SH,20140523,8.79,9.03,8.74,8.95,8.74,0.21,2.4,32362.32,28915.542
1086,600185.SH,20140526,8.93,9.05,8.89,8.94,8.95,-0.01,-0.11,22777.87,20409.28
1085,600185.SH,20140527,8.91,8.98,8.82,8.83,8.94,-0.11,-1.23,18075.98,16048.997
1084,600185.SH,20140528,8.83,9.03,8.74,9.01,8.83,0.18,2.04,30718.74,27413.273
1083,600185.SH,20140529,9.0,9.12,8.81,8.84,9.01,-0.17,-1.89,23038.74,20660.916
1082,600185.SH,20140530,8.81,8.87,8.61,8.74,8.84,-0.1,-1.13,27818.25,24205.993
1081,600185.SH,20140603,8.74,8.74,8.52,8.57,8.74,-0.17,-1.95,38124.79,32848.961
1080,600185.SH,20140604,8.57,8.57,8.23,8.26,8.57,-0.31,-3.62,46915.56,39112.839
1079,600185.SH,20140605,8.28,8.37,8.24,8.3,8.26,0.04,0.48,53483.0,44401.587
