,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
847,000912.SZ,20140102,4.48,4.6,4.48,4.57,4.56,0.01,0.22,52654.8,23981.1498
846,000912.SZ,20140103,4.52,4.68,4.51,4.65,4.57,0.08,1.75,78344.19,35960.5319
845,000912.SZ,20140106,4.62,4.65,4.57,4.59,4.65,-0.06,-1.29,45025.35,20716.0473
844,000912.SZ,20140107,4.59,4.81,4.51,4.59,4.59,0.0,0.0,88685.59,40668.7011
843,000912.SZ,20140108,4.6,4.61,4.53,4.54,4.59,-0.05,-1.09,39650.68,18103.4628
842,000912.SZ,20140109,4.53,4.59,4.5,4.56,4.54,0.02,0.44,35599.44,16226.5428
841,000912.SZ,20140110,4.55,4.59,4.55,4.59,4.56,0.03,0.66,36604.02,16727.5337
840,000912.SZ,20140113,4.59,4.64,4.56,4.63,4.59,0.04,0.87,36753.43,16942.4069
839,000912.SZ,20140114,4.63,4.73,4.6,4.72,4.63,0.09,1.94,40668.12,18982.7277
838,000912.SZ,20140115,4.7,4.76,4.68,4.72,4.72,0.0,0.0,28374.44,13369.9333
837,000912.SZ,20140116,4.67,4.85,4.67,4.75,4.72,0.03,0.64,66420.33,31679.3388
836,000912.SZ,20140117,4.76,4.79,4.67,4.73,4.75,-0.02,-0.42,49600.99,23498.0959
835,000912.SZ,20140120,4.71,4.73,4.52,4.61,4.73,-0.12,-2.54,74647.3,34527.6863
834,000912.SZ,20140121,4.59,4.72,4.57,4.72,4.61,0.11,2.39,55322.42,25785.6842
833,000912.SZ,20140122,4.75,4.83,4.72,4.81,4.72,0.09,1.91,66641.17,31800.2008
832,000912.SZ,20140123,4.81,4.85,4.74,4.76,4.81,-0.05,-1.04,49924.46,23950.342
831,000912.SZ,20140124,4.76,4.87,4.74,4.85,4.76,0.09,1.89,69678.81,33566.9086
830,000912.SZ,20140127,4.84,4.88,4.79,4.82,4.85,-0.03,-0.62,28548.28,13789.3664
829,000912.SZ,20140128,4.82,4.92,4.74,4.77,4.82,-0.05,-1.04,42599.94,20531.4807
828,000912.SZ,20140129,4.77,4.87,4.76,4.87,4.77,0.1,2.1,48298.3,23311.8313
827,000912.SZ,20140130,4.82,4.91,4.78,4.86,4.87,-0.01,-0.21,56037.02,27118.7315
826,000912.SZ,20140207,4.85,4.88,4.81,4.83,4.86,-0.03,-0.62,24166.53,11680.351
825,000912.SZ,20140210,4.83,4.9,4.79,4.9,4.83,0.07,1.45,53067.02,25784.6385
824,000912.SZ,20140211,4.89,4.97,4.86,4.94,4.9,0.04,0.82,39377.09,19318.7585
823,000912.SZ,20140212,4.94,4.97,4.88,4.96,4.94,0.02,0.4,40350.15,19877.8837
822,000912.SZ,20140213,4.96,4.98,4.89,4.9,4.96,-0.06,-1.21,38246.21,18870.1612
821,000912.SZ,20140214,4.9,4.95,4.87,4.92,4.9,0.02,0.41,23590.15,11582.1403
820,000912.SZ,20140217,4.86,5.12,4.84,5.1,4.92,0.18,3.66,96998.59,48274.3466
819,000912.SZ,20140218,5.15,5.15,5.0,5.07,5.1,-0.03,-0.59,57954.19,29278.0609
818,000912.SZ,20140219,5.03,5.25,5.03,5.22,5.07,0.15,2.96,74161.33,38328.1574
817,000912.SZ,20140220,5.25,5.28,5.15,5.19,5.22,-0.03,-0.57,44814.65,23374.9194
816,000912.SZ,20140221,5.17,5.19,5.05,5.13,5.19,-0.06,-1.16,44441.94,22751.3704
815,000912.SZ,20140224,5.14,5.17,5.04,5.06,5.13,-0.07,-1.36,41178.36,20964.4091
814,000912.SZ,20140225,5.05,5.16,5.01,5.08,5.06,0.02,0.4,64378.67,32733.251
813,000912.SZ,20140226,5.04,5.09,5.0,5.08,5.08,0.0,0.0,33011.9,16667.738
812,000912.SZ,20140227,5.07,5.14,5.02,5.08,5.08,0.0,0.0,22520.69,11449.9009
811,000912.SZ,20140228,5.05,5.19,5.0,5.12,5.08,0.04,0.79,38603.13,19635.2505
810,000912.SZ,20140303,5.08,5.23,5.08,5.2,5.12,0.08,1.56,36726.75,19041.2321
809,000912.SZ,20140304,5.16,5.24,5.13,5.19,5.2,-0.01,-0.19,21820.65,11282.3885
808,000912.SZ,20140305,5.22,5.22,5.13,5.16,5.19,-0.03,-0.58,18851.98,9723.2095
807,000912.SZ,20140306,5.13,5.18,5.1,5.17,5.16,0.01,0.19,33469.04,17199.758
806,000912.SZ,20140307,5.15,5.23,5.12,5.22,5.17,0.05,0.97,44080.92,22824.8797
