,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1188,000933.SZ,20140102,4.8,4.82,4.71,4.74,4.82,-0.08,-1.66,83115.13,39421.2926
1187,000933.SZ,20140103,4.72,4.73,4.62,4.68,4.74,-0.06,-1.27,60439.66,28197.5927
1186,000933.SZ,20140106,4.65,4.65,4.42,4.47,4.68,-0.21,-4.49,68139.68,30929.4104
1185,000933.SZ,20140107,4.45,4.51,4.42,4.45,4.47,-0.02,-0.45,36213.27,16141.2057
1184,000933.SZ,20140108,4.45,4.51,4.39,4.4,4.45,-0.05,-1.12,47022.93,20851.2334
1183,000933.SZ,20140109,4.37,4.44,4.34,4.34,4.4,-0.06,-1.36,45057.77,19775.1911
1182,000933.SZ,20140110,4.34,4.38,4.25,4.35,4.34,0.01,0.23,68392.62,29577.6703
1181,000933.SZ,20140113,4.37,4.49,4.32,4.4,4.35,0.05,1.15,58311.55,25786.8151
1180,000933.SZ,20140114,4.4,4.45,4.34,4.42,4.4,0.02,0.45,41134.49,18086.8075
1179,000933.SZ,20140115,4.4,4.45,4.37,4.41,4.42,-0.01,-0.23,27338.65,12026.2443
1178,000933.SZ,20140116,4.42,4.47,4.37,4.45,4.41,0.04,0.91,54499.94,24128.1834
1177,000933.SZ,20140117,4.42,4.44,4.29,4.3,4.45,-0.15,-3.37,49735.88,21644.4552
1176,000933.SZ,20140120,4.29,4.33,4.26,4.32,4.3,0.02,0.47,34471.86,14773.9802
1175,000933.SZ,20140121,4.32,4.38,4.32,4.36,4.32,0.04,0.93,27241.12,11867.3147
1174,000933.SZ,20140122,4.37,4.46,4.35,4.46,4.36,0.1,2.29,53782.33,23827.7177
1173,000933.SZ,20140123,4.46,4.46,4.39,4.41,4.46,-0.05,-1.12,49708.64,21932.3281
1172,000933.SZ,20140124,4.41,4.48,4.38,4.43,4.41,0.02,0.45,66087.64,29356.5267
1171,000933.SZ,20140127,4.4,4.46,4.34,4.41,4.43,-0.02,-0.45,62228.37,27364.4498
1170,000933.SZ,20140128,4.4,4.44,4.36,4.37,4.41,-0.04,-0.91,49407.91,21666.6955
1169,000933.SZ,20140129,4.4,4.42,4.35,4.36,4.37,-0.01,-0.23,30631.81,13386.1813
1168,000933.SZ,20140130,4.35,4.37,4.24,4.25,4.36,-0.11,-2.52,53940.01,23110.8144
1167,000933.SZ,20140207,4.26,4.3,4.23,4.29,4.25,0.04,0.94,44579.4,19015.2803
