,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1077,600248.SH,20140102,7.9,7.9,7.8,7.85,7.87,-0.02,-0.25,16276.58,12766.747
1076,600248.SH,20140103,7.9,7.9,7.74,7.77,7.85,-0.08,-1.02,10868.99,8488.955
1075,600248.SH,20140106,7.78,7.85,7.52,7.58,7.77,-0.19,-2.45,13564.54,10318.646
1074,600248.SH,20140107,7.58,7.6,7.44,7.48,7.58,-0.1,-1.32,13357.75,10051.744
1073,600248.SH,20140108,7.45,7.61,7.41,7.43,7.48,-0.05,-0.67,13988.64,10463.119
1072,600248.SH,20140109,7.49,7.5,7.09,7.28,7.43,-0.15,-2.02,13975.64,10260.644
1071,600248.SH,20140110,7.32,7.32,7.1,7.13,7.28,-0.15,-2.06,8306.43,5994.223
1070,600248.SH,20140113,7.13,7.22,7.0,7.14,7.13,0.01,0.14,10395.35,7386.065
1069,600248.SH,20140114,7.18,7.26,7.11,7.25,7.14,0.11,1.54,16614.18,11901.08
1068,600248.SH,20140115,7.25,7.42,7.04,7.41,7.25,0.16,2.21,38242.4,27692.552
1067,600248.SH,20140116,7.36,7.57,7.3,7.49,7.41,0.08,1.08,37987.7,28467.578
1066,600248.SH,20140117,7.49,7.57,7.45,7.48,7.49,-0.01,-0.13,16949.16,12736.788
1065,600248.SH,20140120,7.48,7.58,7.44,7.47,7.48,-0.01,-0.13,7441.21,5599.059
1064,600248.SH,20140121,7.56,7.59,7.51,7.58,7.47,0.11,1.47,10386.26,7840.294
1063,600248.SH,20140122,7.52,7.65,7.5,7.62,7.58,0.04,0.53,20427.73,15441.571
1062,600248.SH,20140123,7.58,7.65,7.52,7.63,7.62,0.01,0.13,15930.99,12117.214
1061,600248.SH,20140124,7.6,7.71,7.54,7.64,7.63,0.01,0.13,12619.66,9645.634
1060,600248.SH,20140127,7.64,7.65,7.49,7.54,7.64,-0.1,-1.31,10213.44,7725.501
1059,600248.SH,20140128,7.5,7.65,7.45,7.59,7.54,0.05,0.66,7614.48,5769.055
1058,600248.SH,20140129,7.61,7.75,7.56,7.71,7.59,0.12,1.58,10734.51,8246.351
1057,600248.SH,20140130,7.7,7.75,7.64,7.71,7.71,0.0,0.0,8163.65,6296.705
1056,600248.SH,20140207,7.66,7.76,7.58,7.72,7.71,0.01,0.13,9010.5,6893.409
