,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1127,300165.SZ,20140107,23.44,23.44,23.44,23.44,21.31,2.13,10.0,26516.83,62155.4495
1126,300165.SZ,20140108,25.78,25.78,25.33,25.78,23.44,2.34,9.98,62419.93,160874.5963
1125,300165.SZ,20140109,26.3,28.1,26.3,27.2,25.78,1.42,5.51,173110.85,471375.7141
1124,300165.SZ,20140110,27.8,28.41,26.69,27.33,27.2,0.13,0.48,126063.36,348658.4878
1123,300165.SZ,20140113,26.91,27.63,26.08,27.25,27.33,-0.08,-0.29,73312.39,198040.8507
1122,300165.SZ,20140114,27.02,28.54,26.86,27.2,27.25,-0.05,-0.18,102071.76,281517.2796
1121,300165.SZ,20140115,26.98,29.92,26.83,29.92,27.2,2.72,10.0,114964.88,331532.6703
1120,300165.SZ,20140116,29.4,30.52,27.72,28.05,29.92,-1.87,-6.25,157154.34,458268.0018
1119,300165.SZ,20140117,27.76,28.68,27.5,28.24,28.05,0.19,0.68,54661.91,154306.9101
1118,300165.SZ,20140120,28.31,29.44,27.38,27.45,28.24,-0.79,-2.8,68461.79,195117.7226
1117,300165.SZ,20140121,27.0,27.8,26.06,26.9,27.45,-0.55,-2.0,76433.8,204330.0276
1116,300165.SZ,20140122,26.8,28.71,26.65,28.14,26.9,1.24,4.61,94258.26,261937.9275
1115,300165.SZ,20140123,27.88,29.68,27.85,28.65,28.14,0.51,1.81,74156.64,214011.9718
1114,300165.SZ,20140124,28.45,31.26,28.35,29.5,28.65,0.85,2.97,74633.13,221389.1058
1113,300165.SZ,20140127,29.22,30.33,28.45,28.55,29.5,-0.95,-3.22,61079.28,178852.5463
1112,300165.SZ,20140128,28.2,28.7,26.82,27.28,28.55,-1.27,-4.45,56446.5,154576.3777
1111,300165.SZ,20140129,27.38,27.89,26.86,27.54,27.28,0.26,0.95,53367.46,146172.1923
1110,300165.SZ,20140130,27.51,27.77,24.8,25.07,27.54,-2.47,-8.97,65878.3,173408.8101
1109,300165.SZ,20140207,25.38,26.37,24.99,26.25,25.07,1.18,4.71,63585.42,164315.8724
1108,300165.SZ,20140210,26.4,28.88,26.1,28.88,26.25,2.63,10.02,88052.56,245578.5305
1107,300165.SZ,20140211,28.75,30.28,28.3,30.13,28.88,1.25,4.33,93098.99,274251.5862
1106,300165.SZ,20140212,30.16,31.69,29.7,30.28,30.13,0.15,0.5,90938.16,278339.9856
1105,300165.SZ,20140213,30.9,31.28,28.46,28.68,30.28,-1.6,-5.28,57546.55,168967.7952
1104,300165.SZ,20140214,28.7,29.54,28.04,28.78,28.68,0.1,0.35,45653.12,131136.1952
1103,300165.SZ,20140217,28.9,31.1,28.52,30.27,28.78,1.49,5.18,70878.8,211203.0884
1102,300165.SZ,20140218,30.11,31.65,29.66,30.35,30.27,0.08,0.26,52119.58,159366.0406
1101,300165.SZ,20140219,30.1,30.69,28.78,29.39,30.35,-0.96,-3.16,36298.23,106817.2292
1100,300165.SZ,20140220,29.22,30.3,28.22,29.25,29.39,-0.14,-0.48,33921.58,99320.3269
1099,300165.SZ,20140221,28.69,32.18,28.31,31.15,29.25,1.9,6.5,98554.73,309906.9478
1098,300165.SZ,20140224,31.52,34.27,31.11,34.27,31.15,3.12,10.02,122999.29,404432.2033
1097,300165.SZ,20140225,34.67,34.67,30.84,30.84,34.27,-3.43,-10.01,104269.66,342590.2132
1096,300165.SZ,20140226,28.6,29.5,27.76,28.99,30.84,-1.85,-6.0,100789.13,287280.6103
1095,300165.SZ,20140227,28.88,29.55,26.42,26.42,28.99,-2.57,-8.87,90200.8,249955.3052
1094,300165.SZ,20140228,26.4,27.17,25.58,27.02,26.42,0.6,2.27,71828.63,188384.8383
1093,300165.SZ,20140303,26.88,28.4,26.72,28.24,27.02,1.22,4.52,69236.65,190911.9467
1092,300165.SZ,20140304,28.01,28.08,25.6,26.6,28.24,-1.64,-5.81,62112.76,166469.3825
1091,300165.SZ,20140305,26.8,27.58,26.3,26.92,26.6,0.32,1.2,37602.94,101514.6766
1090,300165.SZ,20140306,26.49,26.98,25.77,26.7,26.92,-0.22,-0.82,30879.75,81841.1195
1089,300165.SZ,20140307,26.6,27.42,26.27,26.79,26.7,0.09,0.34,32431.93,87151.3426
1088,300165.SZ,20140310,26.37,26.9,24.91,25.15,26.79,-1.64,-6.12,38148.02,98817.1157
1087,300165.SZ,20140311,25.0,25.35,23.94,24.28,25.15,-0.87,-3.46,29074.04,71406.7706
1086,300165.SZ,20140312,24.28,25.18,23.7,25.12,24.28,0.84,3.46,30682.36,75083.2862
1085,300165.SZ,20140313,25.14,25.9,24.7,25.57,25.12,0.45,1.79,32376.65,81750.2167
1084,300165.SZ,20140314,25.2,25.59,24.75,25.28,25.57,-0.29,-1.13,22239.54,56045.9664
1083,300165.SZ,20140317,25.4,26.3,25.11,26.15,25.28,0.87,3.44,30098.97,78012.9238
1082,300165.SZ,20140318,26.17,27.2,26.16,26.52,26.15,0.37,1.41,41254.93,110203.4772
1081,300165.SZ,20140319,26.3,26.3,25.34,25.49,26.52,-1.03,-3.88,28820.92,74245.9728
1080,300165.SZ,20140320,25.53,25.86,24.1,24.1,25.49,-1.39,-5.45,36495.93,90944.9541
1079,300165.SZ,20140321,24.0,25.09,23.6,24.75,24.1,0.65,2.7,21621.76,52485.7624
1078,300165.SZ,20140324,24.68,24.85,23.8,24.41,24.75,-0.34,-1.37,28416.56,69061.3429
1077,300165.SZ,20140325,24.15,25.4,24.15,25.05,24.41,0.64,2.62,24764.19,61793.8042
1076,300165.SZ,20140326,25.12,25.47,24.86,24.94,25.05,-0.11,-0.44,13537.07,34059.9797
1075,300165.SZ,20140327,25.0,25.6,24.41,24.78,24.94,-0.16,-0.64,19365.75,48233.6217
1074,300165.SZ,20140328,24.44,24.44,22.5,23.55,24.66,-1.11,-4.5,30207.6,70523.8719
1073,300165.SZ,20140331,23.4,23.49,22.65,22.76,23.55,-0.79,-3.35,12248.42,28269.0618
1072,300165.SZ,20140401,22.68,22.99,21.98,22.76,22.76,0.0,0.0,24124.53,53929.8336
1071,300165.SZ,20140402,22.75,22.75,21.3,21.8,22.76,-0.96,-4.22,35722.46,78104.8524
1070,300165.SZ,20140403,21.83,22.35,21.44,21.96,21.8,0.16,0.73,16948.29,37136.8516
1069,300165.SZ,20140404,22.06,22.2,21.77,22.02,21.96,0.06,0.27,17825.51,39215.5155
1068,300165.SZ,20140408,21.9,22.19,21.0,22.17,22.02,0.15,0.68,13236.7,28849.3311
1067,300165.SZ,20140409,22.2,23.0,22.16,22.95,22.17,0.78,3.52,20350.23,46101.2994
1066,300165.SZ,20140410,22.95,23.69,22.7,22.89,22.95,-0.06,-0.26,24509.66,56780.8148
1065,300165.SZ,20140411,22.5,22.58,22.03,22.2,22.89,-0.69,-3.01,16732.79,37238.5966
1064,300165.SZ,20140414,22.49,23.16,22.32,22.82,22.2,0.62,2.79,13592.09,30927.9336
1063,300165.SZ,20140415,22.74,22.82,22.09,22.22,22.82,-0.6,-2.63,11676.0,26142.2703
1062,300165.SZ,20140416,22.16,22.45,22.1,22.19,22.22,-0.03,-0.14,6306.78,14027.8348
1061,300165.SZ,20140417,22.25,22.7,22.1,22.24,22.19,0.05,0.23,8808.19,19751.5031
1060,300165.SZ,20140418,22.6,22.98,22.44,22.72,22.24,0.48,2.16,16735.8,38125.5425
1059,300165.SZ,20140421,22.48,23.16,22.04,22.53,22.72,-0.19,-0.84,15881.42,36123.0345
1058,300165.SZ,20140422,22.3,22.67,22.07,22.28,22.53,-0.25,-1.11,10095.47,22513.9096
1057,300165.SZ,20140423,22.28,22.75,22.22,22.68,22.28,0.4,1.8,7205.88,16159.7436
1056,300165.SZ,20140424,22.51,22.67,22.0,22.0,22.68,-0.68,-3.0,8991.35,19997.5287
1055,300165.SZ,20140425,22.38,22.76,21.93,21.95,22.0,-0.05,-0.23,12834.01,28671.3067
1054,300165.SZ,20140428,22.01,22.26,21.1,21.11,21.95,-0.84,-3.83,12854.33,27727.88
1053,300165.SZ,20140429,21.03,21.44,21.03,21.34,21.11,0.23,1.09,9172.57,19506.3854
1052,300165.SZ,20140430,21.36,22.22,21.22,21.99,21.34,0.65,3.05,13107.55,28621.7575
1051,300165.SZ,20140505,21.86,22.39,21.8,22.39,21.99,0.4,1.82,15507.03,34327.2196
1050,300165.SZ,20140506,22.42,23.0,22.26,22.43,22.39,0.04,0.18,18025.07,40932.0162
1049,300165.SZ,20140507,22.3,22.68,22.11,22.21,22.43,-0.22,-0.98,12352.07,27712.1936
1048,300165.SZ,20140508,22.2,23.0,22.16,22.48,22.21,0.27,1.22,14069.36,31864.9294
1047,300165.SZ,20140509,22.44,22.45,21.52,22.14,22.48,-0.34,-1.51,14098.76,31205.7738
1046,300165.SZ,20140512,19.93,19.93,19.93,19.93,22.14,-2.21,-9.98,2182.0,4348.726
