,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
11,603220.SH,20181115,9.42,11.3,9.42,11.3,7.85,3.45,43.949,616.34,696.276
10,603220.SH,20181116,12.43,12.43,12.43,12.43,11.3,1.13,10.0,352.15,437.722
9,603220.SH,20181119,13.67,13.67,13.67,13.67,12.43,1.24,9.9759,407.46,556.998
8,603220.SH,20181120,15.04,15.04,15.04,15.04,13.67,1.37,10.0219,1020.0,1534.08
7,603220.SH,20181121,16.54,16.54,16.54,16.54,15.04,1.5,9.9734,2068.13,3420.687
6,603220.SH,20181122,18.19,18.19,18.19,18.19,16.54,1.65,9.9758,2784.74,5065.442
5,603220.SH,20181123,20.01,20.01,20.01,20.01,18.19,1.82,10.0055,16774.39,33565.554
4,603220.SH,20181126,22.01,22.01,21.8,22.01,20.01,2.0,9.995,190507.36,419288.215
3,603220.SH,20181127,22.15,22.15,20.8,21.09,22.01,-0.92,-4.1799,521529.44,1116689.817
2,603220.SH,20181128,20.64,23.15,20.4,22.22,21.09,1.13,5.358,551888.14,1214938.989
1,603220.SH,20181129,21.75,21.94,20.0,20.2,22.22,-2.02,-9.0909,456641.15,953191.809
0,603220.SH,20181130,19.67,20.96,18.9,20.77,20.2,0.57,2.8218,415563.14,831824.649
19,603220.SH,20181203,21.11,22.73,20.55,21.74,20.77,0.97,4.6702,438847.37,945980.369
18,603220.SH,20181204,21.05,21.88,20.78,21.88,21.74,0.14,0.644,314537.45,667747.793
17,603220.SH,20181205,21.0,22.79,20.9,21.59,21.88,-0.29,-1.3254,386499.45,846298.619
16,603220.SH,20181206,21.0,21.03,19.43,19.43,21.59,-2.16,-10.0046,331093.8,661572.698
15,603220.SH,20181207,19.81,20.36,19.6,19.81,19.43,0.38,1.9557,249637.59,500028.331
14,603220.SH,20181210,19.0,20.48,18.82,20.09,19.81,0.28,1.4134,234293.01,462079.086
13,603220.SH,20181211,19.96,21.8,19.85,21.28,20.09,1.19,5.9233,318992.3,668223.15
12,603220.SH,20181212,20.95,21.26,20.21,20.69,21.28,-0.59,-2.7726,247189.95,511006.795
11,603220.SH,20181213,20.95,22.28,20.72,21.31,20.69,0.62,2.9966,377535.67,807343.127
10,603220.SH,20181214,21.11,21.25,20.08,20.52,21.31,-0.79,-3.7072,265711.38,545960.523
9,603220.SH,20181217,19.75,20.39,19.57,20.07,20.52,-0.45,-2.193,176567.12,352919.304
8,603220.SH,20181218,19.81,20.41,19.05,19.27,20.07,-0.8,-3.986,198642.04,389162.09
7,603220.SH,20181219,19.43,20.06,18.98,19.39,19.27,0.12,0.6227,182426.27,356405.378
6,603220.SH,20181220,19.01,19.76,18.37,19.55,19.39,0.16,0.8252,203016.65,387019.826
5,603220.SH,20181221,19.19,20.14,18.95,19.98,19.55,0.43,2.1995,226917.34,445668.959
4,603220.SH,20181224,19.92,21.98,19.81,21.98,19.98,2.0,10.01,232344.07,493228.706
3,603220.SH,20181225,22.7,24.18,21.38,24.18,21.98,2.2,10.0091,515605.77,1192684.693
2,603220.SH,20181226,24.3,25.32,22.71,22.79,24.18,-1.39,-5.7486,535912.34,1294581.276
1,603220.SH,20181227,22.79,23.76,22.3,23.02,22.79,0.23,1.0092,354923.92,814449.526
0,603220.SH,20181228,22.43,22.59,21.52,21.68,23.02,-1.34,-5.821,281359.5,621017.198
