,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
341,603757.SH,20170711,26.9,32.28,26.9,32.28,22.42,9.86,43.98,98.13,316.226
340,603757.SH,20170712,35.51,35.51,35.51,35.51,32.28,3.23,10.01,62.62,222.364
339,603757.SH,20170713,39.06,39.06,39.06,39.06,35.51,3.55,10.0,80.44,314.199
338,603757.SH,20170714,42.97,42.97,42.97,42.97,39.06,3.91,10.01,288.24,1238.567
337,603757.SH,20170717,47.27,47.27,44.0,47.27,42.97,4.3,10.01,57491.8,269926.135
336,603757.SH,20170718,47.2,48.97,45.32,47.25,47.27,-0.02,-0.04,121504.74,575097.583
335,603757.SH,20170719,46.35,46.5,44.3,45.06,47.25,-2.19,-4.63,81359.45,368204.047
334,603757.SH,20170720,45.7,47.79,44.01,44.18,45.06,-0.88,-1.95,95764.78,440541.727
333,603757.SH,20170721,42.9,43.8,42.2,43.18,44.18,-1.0,-2.26,67351.95,287786.174
332,603757.SH,20170724,42.68,44.49,42.24,43.93,43.18,0.75,1.74,48616.87,211783.603
331,603757.SH,20170725,43.93,43.93,41.8,42.15,43.93,-1.78,-4.05,46153.53,196532.943
330,603757.SH,20170726,42.16,42.88,41.11,41.67,42.15,-0.48,-1.14,31990.18,134196.42
329,603757.SH,20170727,41.21,43.58,40.78,42.95,41.67,1.28,3.07,54861.41,233907.93
328,603757.SH,20170728,42.98,46.88,42.76,45.31,42.95,2.36,5.49,61607.1,277136.614
327,603757.SH,20170731,45.0,49.4,44.82,48.79,45.31,3.48,7.68,54844.28,262895.232
326,603757.SH,20170801,49.7,52.5,48.51,48.96,48.79,0.17,0.35,61309.12,305215.016
325,603757.SH,20170802,47.8,51.67,47.8,50.91,48.96,1.95,3.98,42956.85,216365.458
324,603757.SH,20170803,50.6,56.0,50.6,56.0,50.91,5.09,10.0,42293.97,227715.953
323,603757.SH,20170804,57.57,58.8,54.12,56.03,56.0,0.03,0.05,41140.83,232967.341
322,603757.SH,20170807,54.5,59.99,54.5,57.24,56.03,1.21,2.16,32604.69,188312.408
321,603757.SH,20170808,56.0,58.5,52.0,55.31,57.24,-1.93,-3.37,29848.45,164933.545
320,603757.SH,20170809,54.43,58.67,53.7,57.84,55.31,2.53,4.57,26494.35,150003.932
319,603757.SH,20170810,56.6,58.47,54.99,56.16,57.84,-1.68,-2.9,14651.58,82613.303
318,603757.SH,20170811,55.77,57.63,55.0,56.6,56.16,0.44,0.78,15819.62,89833.007
317,603757.SH,20170814,56.5,57.58,55.1,55.96,56.6,-0.64,-1.13,18142.74,101131.055
316,603757.SH,20170815,55.96,59.97,55.39,59.0,55.96,3.04,5.43,24385.32,142034.743
315,603757.SH,20170816,58.59,63.13,58.59,61.62,59.0,2.62,4.44,23455.48,143428.996
314,603757.SH,20170817,61.12,62.15,56.3,60.87,61.62,-0.75,-1.22,24659.71,147216.303
313,603757.SH,20170818,59.79,59.79,57.08,57.25,60.87,-3.62,-5.95,16503.38,96230.227
312,603757.SH,20170821,57.5,58.39,55.01,58.02,57.25,0.77,1.35,17579.74,99384.017
311,603757.SH,20170822,57.5,59.14,56.9,56.95,58.02,-1.07,-1.84,9808.23,56702.371
310,603757.SH,20170823,56.44,58.29,56.06,56.48,56.95,-0.47,-0.83,10730.48,61156.996
309,603757.SH,20170824,56.3,59.6,56.3,57.41,56.48,0.93,1.65,20887.01,121368.225
308,603757.SH,20170825,56.58,58.99,56.58,58.07,57.41,0.66,1.15,12292.71,71374.571
307,603757.SH,20170828,58.5,62.5,57.55,60.8,58.07,2.73,4.7,21370.38,128707.144
306,603757.SH,20170829,62.0,62.0,58.6,59.31,60.8,-1.49,-2.45,24201.21,144657.535
