,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1184,603002.SH,20140102,6.43,6.6,6.41,6.58,6.44,0.14,2.17,39266.41,25593.726
1183,603002.SH,20140103,6.59,6.79,6.54,6.59,6.58,0.01,0.15,66760.72,44423.259
1182,603002.SH,20140106,6.52,6.54,6.28,6.31,6.59,-0.28,-4.25,42107.12,26755.915
1181,603002.SH,20140107,6.26,6.4,6.23,6.39,6.31,0.08,1.27,26534.19,16841.251
1180,603002.SH,20140108,6.38,6.44,6.31,6.38,6.39,-0.01,-0.16,23866.62,15213.152
1179,603002.SH,20140109,6.38,6.52,6.32,6.4,6.38,0.02,0.31,46528.98,29976.051
1178,603002.SH,20140110,6.4,6.4,6.14,6.18,6.4,-0.22,-3.44,38679.13,24161.152
1177,603002.SH,20140113,6.15,6.23,5.99,6.09,6.18,-0.09,-1.46,30031.45,18335.674
1176,603002.SH,20140114,6.11,6.23,6.07,6.22,6.09,0.13,2.13,31576.04,19478.176
1175,603002.SH,20140115,6.2,6.64,6.19,6.4,6.22,0.18,2.89,64123.18,41138.264
1174,603002.SH,20140116,6.35,6.41,6.3,6.36,6.4,-0.04,-0.63,34017.65,21604.439
1173,603002.SH,20140117,6.31,6.43,6.28,6.3,6.36,-0.06,-0.94,30899.54,19644.623
1172,603002.SH,20140120,6.26,6.34,6.2,6.24,6.3,-0.06,-0.95,25288.71,15820.37
1171,603002.SH,20140121,6.22,6.36,6.22,6.35,6.24,0.11,1.76,26594.64,16782.898
1170,603002.SH,20140122,6.39,6.48,6.33,6.48,6.35,0.13,2.05,46752.0,30077.893
1169,603002.SH,20140123,6.47,6.52,6.44,6.49,6.48,0.01,0.15,39354.96,25538.184
1168,603002.SH,20140124,6.47,6.77,6.43,6.71,6.49,0.22,3.39,93525.37,62364.232
1167,603002.SH,20140127,6.64,6.77,6.64,6.73,6.71,0.02,0.3,54691.7,36640.703
1166,603002.SH,20140128,6.73,6.73,6.51,6.65,6.73,-0.08,-1.19,33243.84,21995.371
1165,603002.SH,20140129,6.64,6.84,6.61,6.66,6.65,0.01,0.15,47747.45,32011.735
1164,603002.SH,20140130,6.66,6.71,6.4,6.41,6.66,-0.25,-3.75,56292.1,36609.529
1163,603002.SH,20140207,6.34,6.55,6.3,6.54,6.41,0.13,2.03,36763.12,23705.001
1162,603002.SH,20140210,6.56,6.78,6.54,6.73,6.54,0.19,2.91,66142.66,44299.701
1161,603002.SH,20140211,6.75,6.81,6.66,6.81,6.73,0.08,1.19,70691.73,47764.742
1160,603002.SH,20140212,6.81,7.03,6.7,6.94,6.81,0.13,1.91,95812.44,65957.141
1159,603002.SH,20140213,6.91,7.08,6.81,6.82,6.94,-0.12,-1.73,89373.38,62171.249
1158,603002.SH,20140214,6.84,7.12,6.83,7.11,6.82,0.29,4.25,101936.61,71468.434
1157,603002.SH,20140217,7.12,7.15,7.04,7.12,7.11,0.01,0.14,79127.16,56150.677
1156,603002.SH,20140218,7.12,7.12,6.98,7.05,7.12,-0.07,-0.98,75670.04,53247.765
1155,603002.SH,20140219,7.05,7.31,6.99,7.15,7.05,0.1,1.42,128720.49,92554.196
1154,603002.SH,20140220,7.1,7.15,6.97,6.99,7.15,-0.16,-2.24,81635.96,57413.805
1153,603002.SH,20140221,6.95,7.06,6.88,6.94,6.99,-0.05,-0.72,51772.35,36036.22
1152,603002.SH,20140224,6.93,7.11,6.89,7.09,6.94,0.15,2.16,46383.73,32349.864
1151,603002.SH,20140225,7.07,7.25,6.84,6.95,7.09,-0.14,-1.97,86537.81,61444.939
1150,603002.SH,20140226,6.89,6.98,6.74,6.97,6.95,0.02,0.29,41656.4,28593.424
1149,603002.SH,20140227,6.95,7.19,6.87,6.9,6.97,-0.07,-1.0,58604.11,41359.03
1148,603002.SH,20140228,6.87,6.97,6.74,6.97,6.9,0.07,1.01,38661.63,26490.169
1147,603002.SH,20140303,6.98,7.28,6.96,7.19,6.97,0.22,3.16,79746.98,57027.367
1146,603002.SH,20140304,7.13,7.5,7.1,7.31,7.19,0.12,1.67,122633.16,89938.023
1145,603002.SH,20140305,7.25,7.37,7.17,7.2,7.31,-0.11,-1.5,64306.49,46595.839
1144,603002.SH,20140306,7.2,7.45,7.1,7.39,7.2,0.19,2.64,132006.1,96771.475
1143,603002.SH,20140307,7.37,7.54,7.26,7.51,7.39,0.12,1.62,166021.75,123257.369
1142,603002.SH,20140310,7.45,7.5,7.16,7.45,7.51,-0.06,-0.8,106763.49,77911.331
1141,603002.SH,20140311,7.35,7.44,7.26,7.33,7.45,-0.12,-1.61,66471.86,48861.656
1140,603002.SH,20140312,7.32,7.5,7.08,7.45,7.33,0.12,1.64,160429.01,117646.199
1139,603002.SH,20140313,7.4,7.63,7.31,7.55,7.45,0.1,1.34,213478.78,160462.94
1138,603002.SH,20140314,7.5,7.5,7.36,7.39,7.55,-0.16,-2.12,69199.39,51319.473
1137,603002.SH,20140317,7.39,7.73,7.28,7.71,7.39,0.32,4.33,202994.33,153887.391
1136,603002.SH,20140318,7.65,7.86,7.55,7.63,7.71,-0.08,-1.04,233109.35,179956.232
1135,603002.SH,20140319,7.6,7.7,7.47,7.65,7.63,0.02,0.26,81146.35,61507.058
1134,603002.SH,20140320,7.58,7.67,7.38,7.46,7.65,-0.19,-2.48,86597.12,64916.164
1133,603002.SH,20140321,7.38,7.75,7.33,7.7,7.46,0.24,3.22,185126.34,140779.591
1132,603002.SH,20140324,7.67,7.74,7.58,7.66,7.7,-0.04,-0.52,82636.03,63137.539
1131,603002.SH,20140325,7.65,7.8,7.48,7.72,7.66,0.06,0.78,158591.44,121185.289
1130,603002.SH,20140326,7.69,7.86,7.53,7.59,7.72,-0.13,-1.68,68830.24,52661.906
1129,603002.SH,20140327,7.53,7.61,7.2,7.32,7.59,-0.27,-3.56,79896.45,59618.852
1128,603002.SH,20140328,7.28,7.42,7.12,7.36,7.32,0.04,0.55,97577.41,70764.853
1127,603002.SH,20140331,7.32,7.65,7.22,7.44,7.36,0.08,1.09,150957.6,112762.469
1126,603002.SH,20140401,7.43,7.74,7.41,7.69,7.44,0.25,3.36,270747.84,206811.98
1125,603002.SH,20140402,7.69,7.76,7.51,7.63,7.69,-0.06,-0.78,164832.67,125871.594
1124,603002.SH,20140403,7.59,7.85,7.57,7.79,7.63,0.16,2.1,267288.3,206949.886
1123,603002.SH,20140404,7.74,8.0,7.62,7.71,7.79,-0.08,-1.03,262626.28,204263.809
1122,603002.SH,20140408,7.65,7.7,7.41,7.69,7.71,-0.02,-0.26,176702.15,134203.017
1121,603002.SH,20140409,7.61,7.83,7.61,7.79,7.69,0.1,1.3,189431.03,147061.577
1120,603002.SH,20140410,7.83,7.97,7.74,7.82,7.79,0.03,0.39,287680.53,226538.733
1119,603002.SH,20140411,7.75,7.85,7.63,7.82,7.82,0.0,0.0,171750.61,133002.459
1118,603002.SH,20140414,7.74,8.0,7.74,7.84,7.82,0.02,0.26,236228.47,186639.936
1117,603002.SH,20140415,7.81,7.84,7.52,7.62,7.84,-0.22,-2.81,142296.98,108897.547
1116,603002.SH,20140416,7.58,7.63,7.45,7.61,7.62,-0.01,-0.13,62294.8,47020.767
1115,603002.SH,20140417,7.61,7.73,7.55,7.58,7.61,-0.03,-0.39,106682.02,81805.076
1114,603002.SH,20140418,7.53,7.53,7.3,7.34,7.58,-0.24,-3.17,120979.59,89562.993
1113,603002.SH,20140421,7.3,7.36,7.15,7.16,7.34,-0.18,-2.45,70423.56,51109.601
1112,603002.SH,20140422,7.12,7.22,6.99,7.1,7.16,-0.06,-0.84,62683.47,44397.064
1111,603002.SH,20140423,7.13,7.13,7.02,7.13,7.1,0.03,0.42,37335.8,26444.982
1110,603002.SH,20140424,7.1,7.11,6.95,6.96,7.13,-0.17,-2.38,35442.28,24873.74
1109,603002.SH,20140425,7.0,7.01,6.76,6.8,6.96,-0.16,-2.3,46721.09,32113.565
1108,603002.SH,20140428,6.76,6.82,6.52,6.55,6.8,-0.25,-3.68,41121.4,27459.676
1107,603002.SH,20140429,6.55,6.66,6.54,6.6,6.55,0.05,0.76,32554.05,21505.581
1106,603002.SH,20140430,6.62,6.65,6.58,6.64,6.6,0.04,0.61,25461.59,16862.508
1105,603002.SH,20140505,6.64,6.76,6.58,6.75,6.64,0.11,1.66,31595.65,21085.655
1104,603002.SH,20140506,6.75,6.81,6.7,6.74,6.75,-0.01,-0.15,29641.92,20026.822
1103,603002.SH,20140507,6.75,6.86,6.7,6.71,6.74,-0.03,-0.45,46452.55,31574.867
1102,603002.SH,20140508,6.71,6.76,6.58,6.65,6.71,-0.06,-0.89,35968.84,24010.062
1101,603002.SH,20140509,6.64,6.66,6.4,6.47,6.65,-0.18,-2.71,43340.3,28195.022
1100,603002.SH,20140512,6.56,6.63,6.49,6.61,6.47,0.14,2.16,38177.27,25128.06
1099,603002.SH,20140513,6.61,6.7,6.6,6.67,6.61,0.06,0.91,29022.51,19319.956
1098,603002.SH,20140514,6.67,6.67,6.61,6.62,6.67,-0.05,-0.75,21152.42,14030.388
1097,603002.SH,20140515,6.63,6.63,6.4,6.42,6.62,-0.2,-3.02,27846.15,18121.728
1096,603002.SH,20140516,6.42,6.49,6.36,6.48,6.42,0.06,0.93,21737.62,13982.581
1095,603002.SH,20140519,6.46,6.47,6.39,6.44,6.48,-0.04,-0.62,14848.3,9532.824
1094,603002.SH,20140520,6.49,6.55,6.46,6.48,6.44,0.04,0.62,20489.25,13325.813
1093,603002.SH,20140521,6.5,6.55,6.3,6.54,6.48,0.06,0.93,18728.66,12136.799
1092,603002.SH,20140522,6.52,6.62,6.5,6.51,6.54,-0.03,-0.46,21539.98,14148.606
1091,603002.SH,20140523,6.52,6.56,6.48,6.56,6.51,0.05,0.77,25216.08,16422.503
1090,603002.SH,20140526,6.58,6.65,6.56,6.64,6.56,0.08,1.22,27342.7,18057.279
1089,603002.SH,20140527,6.64,6.64,6.55,6.59,6.64,-0.05,-0.75,25184.86,16604.951
1088,603002.SH,20140528,6.56,6.68,6.54,6.66,6.59,0.07,1.06,38246.67,25326.026
1087,603002.SH,20140529,6.67,6.67,6.52,6.53,6.66,-0.13,-1.95,27310.15,18026.365
1086,603002.SH,20140530,6.54,6.6,6.51,6.58,6.53,0.05,0.77,20932.89,13724.091
1085,603002.SH,20140603,6.56,6.63,6.55,6.55,6.58,-0.03,-0.46,19918.75,13134.03
1084,603002.SH,20140604,6.55,6.55,6.39,6.43,6.55,-0.12,-1.83,27518.08,17720.814
1083,603002.SH,20140605,6.42,6.51,6.42,6.51,6.43,0.08,1.24,16909.06,10938.642
1082,603002.SH,20140606,6.51,6.62,6.5,6.55,6.51,0.04,0.61,32281.14,21180.789
1081,603002.SH,20140609,6.51,6.54,6.46,6.48,6.55,-0.07,-1.07,18331.0,11911.448
1080,603002.SH,20140610,6.48,6.58,6.46,6.58,6.48,0.1,1.54,26028.19,17015.116
1079,603002.SH,20140611,6.56,6.64,6.54,6.62,6.58,0.04,0.61,35945.92,23706.182
1078,603002.SH,20140612,6.62,6.67,6.58,6.64,6.62,0.02,0.3,35756.02,23691.349
1077,603002.SH,20140613,6.65,7.3,6.64,7.3,6.64,0.66,9.94,196589.17,139189.918
1076,603002.SH,20140616,7.3,7.31,7.12,7.27,7.3,-0.03,-0.41,197867.61,142792.917
1075,603002.SH,20140617,7.25,7.31,7.14,7.21,7.27,-0.06,-0.83,101562.99,73170.675
1074,603002.SH,20140618,7.19,7.9,7.15,7.35,7.21,0.14,1.94,305683.88,226055.868
