,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
252,603365.SH,20171120,19.2,23.04,19.2,23.04,16.0,7.04,44.0,404.61,924.157
251,603365.SH,20171121,25.34,25.34,25.34,25.34,23.04,2.3,9.98,197.37,500.136
250,603365.SH,20171122,27.87,27.87,27.87,27.87,25.34,2.53,9.98,243.48,678.579
249,603365.SH,20171123,30.66,30.66,30.66,30.66,27.87,2.79,10.01,2180.03,6683.972
248,603365.SH,20171124,30.66,30.66,27.8,28.02,30.66,-2.64,-8.61,263369.14,771137.916
247,603365.SH,20171127,26.86,27.27,25.36,25.47,28.02,-2.55,-9.1,181861.72,478945.219
246,603365.SH,20171128,25.7,26.37,25.57,25.79,25.47,0.32,1.26,114509.98,296230.747
245,603365.SH,20171129,25.48,25.64,24.31,25.04,25.79,-0.75,-2.91,129717.63,321939.77
244,603365.SH,20171130,25.0,26.25,24.65,25.95,25.04,0.91,3.63,153892.49,392779.018
243,603365.SH,20171201,25.5,26.08,25.18,25.22,25.95,-0.73,-2.81,108877.67,278472.426
242,603365.SH,20171204,24.62,24.66,22.82,22.94,25.22,-2.28,-9.04,124573.77,295134.314
241,603365.SH,20171205,22.9,23.38,22.52,23.27,22.94,0.33,1.44,90918.95,209436.165
240,603365.SH,20171206,23.14,23.85,22.96,23.64,23.27,0.37,1.59,85064.41,199202.211
239,603365.SH,20171207,23.48,23.48,22.84,22.89,23.64,-0.75,-3.17,64003.26,148300.449
238,603365.SH,20171208,22.87,23.6,22.85,23.39,22.89,0.5,2.18,72752.05,170011.806
237,603365.SH,20171211,23.29,23.47,23.13,23.3,23.39,-0.09,-0.38,50792.36,118083.702
236,603365.SH,20171212,23.23,23.3,22.15,22.2,23.3,-1.1,-4.72,71110.4,161081.136
235,603365.SH,20171213,22.15,22.56,22.15,22.29,22.2,0.09,0.41,36136.75,80671.654
234,603365.SH,20171214,22.23,22.88,22.02,22.45,22.29,0.16,0.72,55214.36,124293.457
233,603365.SH,20171215,22.47,22.54,22.08,22.14,22.45,-0.31,-1.38,42598.83,94749.918
232,603365.SH,20171218,22.31,22.35,21.82,21.93,22.14,-0.21,-0.95,36973.89,81489.995
231,603365.SH,20171219,21.91,22.14,21.91,22.02,21.93,0.09,0.41,32081.69,70663.803
230,603365.SH,20171220,22.04,22.27,21.42,21.44,22.02,-0.58,-2.63,47531.75,103579.142
229,603365.SH,20171221,21.21,21.49,20.71,21.34,21.44,-0.1,-0.47,60953.01,128878.656
228,603365.SH,20171222,21.2,21.5,21.05,21.09,21.34,-0.25,-1.17,39639.03,84352.202
227,603365.SH,20171225,20.94,21.42,20.35,21.22,21.09,0.13,0.62,68531.98,142831.207
226,603365.SH,20171226,21.05,22.47,21.05,22.12,21.22,0.9,4.24,97536.03,214039.463
225,603365.SH,20171227,22.01,22.67,21.85,22.12,22.12,0.0,0.0,87363.57,194811.621
224,603365.SH,20171228,22.01,23.5,21.85,22.85,22.12,0.73,3.3,93760.61,212569.513
223,603365.SH,20171229,22.59,23.6,22.59,23.11,22.85,0.26,1.14,85047.64,197496.161
222,603365.SH,20180102,23.12,23.99,22.71,23.98,23.11,0.87,3.76,100539.63,235911.043
221,603365.SH,20180103,23.86,23.94,23.51,23.6,23.98,-0.38,-1.58,68819.81,162730.866
220,603365.SH,20180104,23.58,23.66,22.91,23.02,23.6,-0.58,-2.46,50790.37,117738.735
219,603365.SH,20180105,22.97,23.24,22.89,22.96,23.02,-0.06,-0.26,31645.3,72932.883
218,603365.SH,20180108,22.98,23.68,22.88,23.63,22.96,0.67,2.92,58001.2,135720.014
217,603365.SH,20180109,23.47,24.26,23.38,23.7,23.63,0.07,0.3,61915.08,147674.953
216,603365.SH,20180110,23.55,23.73,22.82,22.9,23.7,-0.8,-3.38,45798.59,106113.733
215,603365.SH,20180111,22.75,23.55,22.71,23.45,22.9,0.55,2.4,42301.2,98579.046
214,603365.SH,20180112,23.4,23.6,23.09,23.35,23.45,-0.1,-0.43,36503.57,85253.921
213,603365.SH,20180115,23.36,23.4,22.61,22.69,23.35,-0.66,-2.83,36200.47,83083.195
212,603365.SH,20180116,22.7,24.37,22.7,23.67,22.69,0.98,4.32,67740.35,160647.486
211,603365.SH,20180117,23.52,24.18,23.32,23.92,23.67,0.25,1.06,55593.62,132239.916
210,603365.SH,20180118,23.96,24.22,23.7,23.96,23.92,0.04,0.17,44812.67,107185.554
209,603365.SH,20180119,23.86,24.4,23.2,23.28,23.96,-0.68,-2.84,47289.65,112642.205
208,603365.SH,20180122,23.14,23.16,22.23,22.78,23.28,-0.5,-2.15,43748.78,99247.955
207,603365.SH,20180123,22.67,22.91,22.45,22.64,22.78,-0.14,-0.61,22901.74,51777.804
206,603365.SH,20180124,22.69,23.64,22.65,23.44,22.64,0.8,3.53,43478.16,100856.39
205,603365.SH,20180125,23.3,23.57,22.8,22.82,23.44,-0.62,-2.65,36216.1,84179.569
204,603365.SH,20180126,22.75,22.78,22.47,22.54,22.82,-0.28,-1.23,23848.33,53894.518
203,603365.SH,20180129,22.65,23.2,22.53,22.96,22.54,0.42,1.86,26212.23,59953.594
202,603365.SH,20180130,22.79,25.26,22.79,25.26,22.96,2.3,10.02,123902.21,304205.145
201,603365.SH,20180131,26.0,26.47,24.75,24.78,25.26,-0.48,-1.9,174438.98,447519.684
200,603365.SH,20180201,24.56,25.2,23.9,24.99,24.78,0.21,0.85,116825.01,286878.062
199,603365.SH,20180202,24.39,24.48,22.5,23.35,24.99,-1.64,-6.56,93584.62,221954.533
198,603365.SH,20180205,22.78,23.08,22.03,22.46,23.35,-0.89,-3.81,83394.34,186991.023
197,603365.SH,20180206,21.88,22.34,20.85,20.88,22.46,-1.58,-7.03,48428.33,104734.193
196,603365.SH,20180207,21.67,21.75,20.37,21.39,20.88,0.51,2.44,43735.67,92783.549
195,603365.SH,20180208,21.03,21.68,21.03,21.55,21.39,0.16,0.75,24864.42,53441.711
194,603365.SH,20180209,21.0,21.28,20.38,20.73,21.55,-0.82,-3.81,33140.0,69190.319
193,603365.SH,20180212,21.1,21.8,20.88,21.44,20.73,0.71,3.43,23380.69,50065.376
192,603365.SH,20180213,21.46,21.97,21.13,21.17,21.44,-0.27,-1.26,21950.55,47288.934
191,603365.SH,20180214,21.23,21.84,20.81,21.65,21.17,0.48,2.27,28863.04,61746.373
190,603365.SH,20180222,21.91,22.34,21.9,22.19,21.65,0.54,2.49,23008.93,51011.007
189,603365.SH,20180223,22.2,22.35,22.02,22.2,22.19,0.01,0.05,20183.86,44763.216
188,603365.SH,20180226,22.55,22.76,22.24,22.58,22.2,0.38,1.71,22324.19,50367.936
187,603365.SH,20180227,22.56,22.63,22.28,22.44,22.58,-0.14,-0.62,17940.95,40240.434
186,603365.SH,20180228,22.2,23.5,21.91,23.2,22.44,0.76,3.39,34378.93,79463.009
185,603365.SH,20180301,22.9,23.6,22.9,23.35,23.2,0.15,0.65,22150.6,51539.189
184,603365.SH,20180302,23.14,24.0,23.01,23.61,23.35,0.26,1.11,31508.65,74609.941
183,603365.SH,20180305,23.52,23.7,23.2,23.49,23.61,-0.12,-0.51,15059.95,35291.446
182,603365.SH,20180306,23.61,24.98,23.51,24.5,23.49,1.01,4.3,45549.25,111042.602
181,603365.SH,20180307,24.22,24.99,23.85,24.02,24.5,-0.48,-1.96,22289.89,54156.426
180,603365.SH,20180308,24.01,24.37,23.69,24.05,24.02,0.03,0.12,24473.88,58630.353
179,603365.SH,20180309,24.12,24.68,23.95,24.48,24.05,0.43,1.79,20688.76,50349.519
178,603365.SH,20180312,24.78,25.25,24.49,25.13,24.48,0.65,2.66,23210.54,57834.57
177,603365.SH,20180313,25.13,25.64,24.58,24.62,25.13,-0.51,-2.03,17992.25,45269.671
176,603365.SH,20180314,24.53,24.97,24.38,24.69,24.62,0.07,0.28,14401.59,35517.914
175,603365.SH,20180315,24.6,24.75,23.3,24.21,24.69,-0.48,-1.94,24490.48,58627.031
174,603365.SH,20180316,24.21,26.18,24.21,25.57,24.21,1.36,5.62,36470.72,93343.866
173,603365.SH,20180319,24.5,26.4,24.5,25.48,25.57,-0.09,-0.35,26222.5,67355.737
172,603365.SH,20180320,25.1,26.08,24.9,25.27,25.48,-0.21,-0.82,17281.43,43737.804
171,603365.SH,20180321,25.29,25.66,24.4,24.42,25.27,-0.85,-3.36,17526.48,43661.389
170,603365.SH,20180322,24.28,25.12,24.28,24.66,24.42,0.24,0.98,14312.43,35379.546
169,603365.SH,20180323,23.0,24.4,23.0,23.71,24.66,-0.95,-3.85,23650.28,56253.723
168,603365.SH,20180326,23.5,24.39,22.51,24.1,23.71,0.39,1.64,16391.88,38665.679
167,603365.SH,20180327,24.27,24.63,24.0,24.36,24.1,0.26,1.08,16369.33,39900.089
166,603365.SH,20180328,23.91,24.4,23.58,23.7,24.36,-0.66,-2.71,15231.27,36529.319
165,603365.SH,20180329,23.96,24.2,23.6,24.14,23.7,0.44,1.86,11121.75,26553.209
164,603365.SH,20180330,24.2,24.7,23.88,24.68,24.14,0.54,2.24,17397.43,42302.18
163,603365.SH,20180402,24.78,25.15,23.93,24.27,24.68,-0.41,-1.66,21018.83,51734.045
162,603365.SH,20180403,24.02,24.04,23.45,23.6,24.27,-0.67,-2.76,19596.75,46468.512
161,603365.SH,20180404,23.88,24.2,23.66,24.0,23.6,0.4,1.69,10420.64,24994.016
160,603365.SH,20180409,23.99,24.65,23.65,24.39,24.0,0.39,1.63,14891.94,36218.558
159,603365.SH,20180410,24.4,25.2,24.4,25.19,24.39,0.8,3.28,22902.02,57131.286
158,603365.SH,20180411,25.77,25.77,24.78,25.36,25.19,0.17,0.67,23223.4,58778.036
157,603365.SH,20180412,25.16,26.45,25.12,26.17,25.36,0.81,3.19,36401.96,94452.446
156,603365.SH,20180413,26.0,26.96,25.61,25.73,26.17,-0.44,-1.68,24384.61,64002.743
155,603365.SH,20180416,25.62,26.3,25.4,25.98,25.73,0.25,0.97,21700.13,56350.984
154,603365.SH,20180417,25.96,26.8,25.62,25.72,25.98,-0.26,-1.0,20855.4,54961.76
153,603365.SH,20180418,25.99,26.0,24.78,25.64,25.72,-0.08,-0.31,16584.96,42105.286
152,603365.SH,20180419,25.58,26.5,25.3,26.01,25.64,0.37,1.44,17171.75,44957.591
151,603365.SH,20180420,25.85,27.18,25.8,26.57,26.01,0.56,2.15,33522.81,89634.47
150,603365.SH,20180423,26.77,27.58,26.5,27.01,26.57,0.44,1.66,31758.16,86089.27
149,603365.SH,20180424,27.02,27.3,26.5,27.17,27.01,0.16,0.59,19722.61,53177.456
148,603365.SH,20180425,27.01,27.45,26.79,27.15,27.17,-0.02,-0.07,11672.34,31574.984
147,603365.SH,20180426,26.5,26.56,24.44,24.44,27.15,-2.71,-9.98,52742.84,130955.063
146,603365.SH,20180427,24.04,24.05,22.09,22.97,24.44,-1.47,-6.01,57571.12,132727.519
145,603365.SH,20180502,22.84,23.23,22.62,22.97,22.97,0.0,0.0,16469.3,37734.519
144,603365.SH,20180503,22.97,23.84,22.8,23.6,22.97,0.63,2.74,27048.99,63159.099
143,603365.SH,20180504,23.5,23.86,23.15,23.19,23.6,-0.41,-1.74,13863.7,32573.304
142,603365.SH,20180507,23.13,23.75,23.13,23.63,23.19,0.44,1.9,20027.2,46948.916
141,603365.SH,20180508,23.55,24.68,23.5,24.45,23.63,0.82,3.47,31491.66,76313.15
140,603365.SH,20180509,24.3,25.74,24.25,25.5,24.45,1.05,4.29,34437.9,87221.44
139,603365.SH,20180510,25.55,25.56,24.92,25.18,25.5,-0.32,-1.25,21940.19,55471.319
138,603365.SH,20180511,25.15,25.66,24.94,25.55,25.18,0.37,1.47,21987.45,55814.341
137,603365.SH,20180514,25.55,25.6,24.68,25.02,25.55,-0.53,-2.07,19739.23,49798.724
136,603365.SH,20180515,25.05,26.1,24.91,25.98,25.02,0.96,3.84,25381.22,65335.794
135,603365.SH,20180516,25.8,26.91,25.41,26.66,25.98,0.68,2.62,37862.65,99777.067
134,603365.SH,20180517,26.46,27.3,25.56,26.07,26.66,-0.59,-2.21,33066.42,87257.45
133,603365.SH,20180518,25.95,26.3,25.42,26.03,26.07,-0.04,-0.15,24112.88,62063.54
132,603365.SH,20180521,26.08,26.21,25.67,26.03,26.03,0.0,0.0,20488.57,53255.623
131,603365.SH,20180522,25.74,26.81,25.41,26.67,26.03,0.64,2.46,30902.11,80526.751
130,603365.SH,20180523,26.39,26.65,25.64,25.88,26.67,-0.79,-2.96,24759.37,64363.476
129,603365.SH,20180524,25.95,25.95,25.25,25.4,25.88,-0.48,-1.85,14995.71,38222.859
128,603365.SH,20180525,25.4,25.78,25.21,25.41,25.4,0.01,0.04,20999.31,53498.778
127,603365.SH,20180528,25.44,26.8,25.39,26.58,25.41,1.17,4.6,43735.06,114665.42
126,603365.SH,20180529,26.36,27.95,26.18,27.19,26.58,0.61,2.3,77467.23,211343.044
125,603365.SH,20180530,26.95,29.91,26.5,29.91,27.19,2.72,10.0,100708.16,288956.012
124,603365.SH,20180531,31.12,32.9,29.7,32.9,29.91,2.99,10.0,158302.57,505267.218
123,603365.SH,20180601,32.92,33.49,29.61,30.08,32.9,-2.82,-8.57,185038.26,584452.945
122,603365.SH,20180604,29.61,29.8,28.2,29.12,30.08,-0.96,-3.19,107946.9,313345.244
