,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1194,600210.SH,20140102,3.22,3.24,3.19,3.21,3.25,-0.04,-1.23,54648.6,17519.171
1193,600210.SH,20140103,3.2,3.2,3.11,3.12,3.21,-0.09,-2.8,62331.08,19614.954
1192,600210.SH,20140106,3.12,3.12,3.02,3.03,3.12,-0.09,-2.88,72100.29,21981.72
1191,600210.SH,20140107,3.02,3.07,3.0,3.05,3.03,0.02,0.66,42673.57,12978.616
1190,600210.SH,20140108,3.06,3.08,3.01,3.03,3.05,-0.02,-0.66,55580.44,16867.794
1189,600210.SH,20140109,3.03,3.04,2.98,2.99,3.03,-0.04,-1.32,53461.0,16096.29
1188,600210.SH,20140110,2.98,2.99,2.93,2.95,2.99,-0.04,-1.34,53112.45,15691.244
1187,600210.SH,20140113,2.95,2.97,2.9,2.93,2.95,-0.02,-0.68,37456.01,10974.688
1186,600210.SH,20140114,2.93,2.98,2.9,2.98,2.93,0.05,1.71,43779.03,12879.443
1185,600210.SH,20140115,2.97,2.98,2.94,2.97,2.98,-0.01,-0.34,36348.73,10752.18
1184,600210.SH,20140116,2.98,3.0,2.95,2.98,2.97,0.01,0.34,29118.36,8667.252
1183,600210.SH,20140117,2.98,2.98,2.94,2.94,2.98,-0.04,-1.34,31365.56,9257.29
1182,600210.SH,20140120,2.93,3.0,2.9,2.94,2.94,0.0,0.0,36429.92,10752.067
1181,600210.SH,20140121,2.94,3.02,2.92,3.01,2.94,0.07,2.38,54565.18,16340.138
1180,600210.SH,20140122,2.99,3.06,2.99,3.06,3.01,0.05,1.66,50420.77,15335.077
1179,600210.SH,20140123,3.07,3.07,3.02,3.04,3.06,-0.02,-0.65,40331.69,12270.185
1178,600210.SH,20140124,3.04,3.09,3.02,3.07,3.04,0.03,0.99,61367.3,18788.168
1177,600210.SH,20140127,3.05,3.06,3.02,3.03,3.07,-0.04,-1.3,51989.25,15812.945
