,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
729,000950.SZ,20140102,3.88,3.9,3.85,3.89,3.88,0.01,0.26,14292.0,5541.066
728,000950.SZ,20140103,3.88,3.89,3.83,3.85,3.89,-0.04,-1.03,11166.88,4306.7859
727,000950.SZ,20140106,3.85,3.85,3.76,3.78,3.85,-0.07,-1.82,15934.47,6042.012
726,000950.SZ,20140107,3.76,3.79,3.7,3.73,3.78,-0.05,-1.32,14667.16,5490.9597
725,000950.SZ,20140108,3.73,3.77,3.72,3.75,3.73,0.02,0.54,15076.4,5646.308
724,000950.SZ,20140109,3.74,3.77,3.67,3.68,3.75,-0.07,-1.87,12162.87,4540.9526
723,000950.SZ,20140110,3.69,3.69,3.56,3.57,3.68,-0.11,-2.99,14256.51,5133.3794
722,000950.SZ,20140113,3.58,3.6,3.54,3.58,3.57,0.01,0.28,7270.23,2593.984
721,000950.SZ,20140114,3.57,3.64,3.56,3.64,3.58,0.06,1.68,8603.29,3096.1439
720,000950.SZ,20140115,3.64,3.69,3.6,3.62,3.64,-0.02,-0.55,6499.22,2355.1072
719,000950.SZ,20140116,3.61,3.64,3.61,3.63,3.62,0.01,0.28,5758.28,2084.5708
718,000950.SZ,20140117,3.6,3.63,3.56,3.57,3.63,-0.06,-1.65,8779.09,3138.3489
717,000950.SZ,20140120,3.58,3.59,3.55,3.57,3.57,0.0,0.0,5697.37,2029.8234
716,000950.SZ,20140121,3.58,3.61,3.57,3.6,3.57,0.03,0.84,7389.91,2656.4755
715,000950.SZ,20140122,3.59,3.69,3.59,3.68,3.6,0.08,2.22,11473.57,4181.6119
714,000950.SZ,20140123,3.68,3.68,3.65,3.67,3.68,-0.01,-0.27,9673.89,3545.4205
713,000950.SZ,20140124,3.67,3.7,3.65,3.69,3.67,0.02,0.55,13127.83,4834.6055
712,000950.SZ,20140127,3.68,3.68,3.64,3.65,3.69,-0.04,-1.08,10679.64,3908.1268
711,000950.SZ,20140128,3.64,3.67,3.63,3.65,3.65,0.0,0.0,8172.54,2983.6438
710,000950.SZ,20140129,3.66,3.68,3.64,3.66,3.65,0.01,0.27,6714.03,2456.7486
709,000950.SZ,20140130,3.66,3.7,3.66,3.68,3.66,0.02,0.55,7824.65,2881.3815
708,000950.SZ,20140207,3.67,3.71,3.62,3.71,3.68,0.03,0.82,9139.57,3367.6126
707,000950.SZ,20140210,3.71,3.78,3.7,3.77,3.71,0.06,1.62,19319.04,7258.0199
706,000950.SZ,20140211,3.76,3.8,3.75,3.79,3.77,0.02,0.53,19953.0,7534.6472
705,000950.SZ,20140212,3.79,3.82,3.77,3.82,3.79,0.03,0.79,17987.56,6843.1866
704,000950.SZ,20140213,3.81,3.83,3.75,3.77,3.82,-0.05,-1.31,18617.16,7079.5054
703,000950.SZ,20140214,3.78,4.02,3.78,3.97,3.77,0.2,5.31,66305.84,26007.2254
702,000950.SZ,20140217,4.15,4.27,4.09,4.21,3.97,0.24,6.05,174870.61,73349.8134
701,000950.SZ,20140218,4.17,4.38,4.15,4.31,4.21,0.1,2.38,145699.39,62477.8292
700,000950.SZ,20140219,4.29,4.42,4.16,4.2,4.31,-0.11,-2.55,109416.11,47239.4807
699,000950.SZ,20140220,4.19,4.33,4.14,4.24,4.2,0.04,0.95,117539.97,49786.249
698,000950.SZ,20140221,4.25,4.25,3.9,3.99,4.24,-0.25,-5.9,104266.27,41877.8049
697,000950.SZ,20140224,3.98,3.98,3.85,3.95,3.99,-0.04,-1.0,37637.78,14768.2031
