,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1199,600684.SH,20140102,7.22,7.22,7.12,7.17,7.22,-0.05,-0.69,35069.31,25097.626
1198,600684.SH,20140103,7.15,7.16,6.98,7.0,7.17,-0.17,-2.37,55398.36,38940.99
1197,600684.SH,20140106,7.0,7.0,6.74,6.8,7.0,-0.2,-2.86,44250.78,30171.124
1196,600684.SH,20140107,6.78,6.83,6.72,6.76,6.8,-0.04,-0.59,24320.47,16464.063
1195,600684.SH,20140108,6.79,6.82,6.68,6.7,6.76,-0.06,-0.89,30620.41,20622.959
1194,600684.SH,20140109,6.7,6.79,6.65,6.67,6.7,-0.03,-0.45,36477.16,24486.14
1193,600684.SH,20140110,6.61,6.7,6.43,6.49,6.67,-0.18,-2.7,34791.54,22695.739
1192,600684.SH,20140113,6.5,6.54,6.24,6.32,6.49,-0.17,-2.62,35921.77,22847.842
1191,600684.SH,20140114,6.3,6.41,6.27,6.4,6.32,0.08,1.27,22564.82,14318.592
1190,600684.SH,20140115,6.4,6.4,6.29,6.35,6.4,-0.05,-0.78,25923.79,16434.092
1189,600684.SH,20140116,6.36,6.5,6.32,6.48,6.35,0.13,2.05,43248.9,27811.081
1188,600684.SH,20140117,6.47,6.47,6.28,6.3,6.48,-0.18,-2.78,22867.04,14539.332
1187,600684.SH,20140120,6.29,6.36,6.21,6.32,6.3,0.02,0.32,17265.38,10886.409
1186,600684.SH,20140121,6.32,6.43,6.32,6.4,6.32,0.08,1.27,23865.37,15236.514
1185,600684.SH,20140122,6.4,7.04,6.38,7.04,6.4,0.64,10.0,206268.3,141889.621
1184,600684.SH,20140123,7.0,7.12,6.88,6.92,7.04,-0.12,-1.7,104661.27,72792.712
1183,600684.SH,20140124,6.9,7.19,6.83,6.92,6.92,0.0,0.0,224778.4,158187.044
1182,600684.SH,20140127,6.86,6.87,6.68,6.78,6.92,-0.14,-2.02,82713.01,56051.275
1181,600684.SH,20140128,6.8,6.94,6.76,6.88,6.78,0.1,1.47,53850.04,36977.67
1180,600684.SH,20140129,6.82,7.09,6.82,6.92,6.88,0.04,0.58,61465.56,42646.224
1179,600684.SH,20140130,6.91,7.05,6.9,6.99,6.92,0.07,1.01,77046.53,53744.548
1178,600684.SH,20140207,6.94,6.98,6.8,6.93,6.99,-0.06,-0.86,51974.91,35770.154
1177,600684.SH,20140210,6.91,7.14,6.9,7.1,6.93,0.17,2.45,91538.65,64710.159
1176,600684.SH,20140211,7.1,7.37,7.05,7.3,7.1,0.2,2.82,136249.69,98203.811
1175,600684.SH,20140212,7.26,7.32,7.17,7.24,7.3,-0.06,-0.82,77975.38,56513.473
1174,600684.SH,20140213,7.25,7.35,7.06,7.06,7.24,-0.18,-2.49,80834.41,58399.149
1173,600684.SH,20140214,7.11,7.58,7.05,7.54,7.06,0.48,6.8,167014.44,122364.15
1172,600684.SH,20140217,7.46,7.48,7.34,7.47,7.54,-0.07,-0.93,139617.12,103510.088
1171,600684.SH,20140218,7.46,7.57,7.38,7.43,7.47,-0.04,-0.54,102946.35,76905.186
1170,600684.SH,20140219,7.39,7.47,7.24,7.39,7.43,-0.04,-0.54,105970.08,77984.511
1169,600684.SH,20140220,7.4,7.6,7.36,7.39,7.39,0.0,0.0,157248.37,117634.608
1168,600684.SH,20140221,7.37,7.37,7.08,7.13,7.39,-0.26,-3.52,88590.92,63756.796
1167,600684.SH,20140224,7.03,7.03,6.45,6.56,7.13,-0.57,-7.99,145617.75,96438.813
1166,600684.SH,20140225,6.56,6.66,6.33,6.39,6.56,-0.17,-2.59,90193.65,58584.631
1165,600684.SH,20140226,6.48,6.64,6.47,6.56,6.39,0.17,2.66,61561.77,40416.205
1164,600684.SH,20140227,6.6,6.62,6.4,6.45,6.56,-0.11,-1.68,54182.38,35458.091
1163,600684.SH,20140228,6.39,6.57,6.31,6.56,6.45,0.11,1.71,55235.95,35580.92
