,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
381,603180.SH,20170512,40.1,40.1,40.1,40.1,27.85,12.25,43.99,95.0,380.95
380,603180.SH,20170515,44.11,44.11,44.11,44.11,40.1,4.01,10.0,27.0,119.097
379,603180.SH,20170516,48.52,48.52,48.52,48.52,44.11,4.41,10.0,49.0,237.748
378,603180.SH,20170517,53.37,53.37,53.37,53.37,48.52,4.85,10.0,135.7,724.231
377,603180.SH,20170518,58.71,58.71,58.71,58.71,53.37,5.34,10.01,460.03,2700.836
376,603180.SH,20170519,64.58,64.58,64.58,64.58,58.71,5.87,10.0,1276.0,8240.408
375,603180.SH,20170522,71.0,71.0,64.7,68.01,64.58,3.43,5.31,110326.62,749730.087
374,603180.SH,20170523,69.5,74.5,67.88,72.33,68.01,4.32,6.35,90792.25,646230.784
373,603180.SH,20170524,70.0,75.5,68.0,74.13,72.33,1.8,2.49,74550.31,532490.908
372,603180.SH,20170525,75.0,79.0,73.01,77.96,74.13,3.83,5.17,64259.08,486481.34
371,603180.SH,20170526,75.0,77.7,73.1,75.05,77.96,-2.91,-3.73,57313.22,430887.978
370,603180.SH,20170531,76.31,79.38,69.8,69.99,75.05,-5.06,-6.74,70663.78,533200.506
369,603180.SH,20170601,68.2,69.78,65.62,65.74,69.99,-4.25,-6.07,45263.97,306835.547
368,603180.SH,20170602,64.95,68.0,64.05,66.65,65.74,0.91,1.38,27709.24,183142.152
367,603180.SH,20170605,67.78,68.87,66.21,66.36,66.65,-0.29,-0.44,24764.74,167291.447
366,603180.SH,20170606,65.15,65.5,62.52,63.92,66.36,-2.44,-3.68,27920.08,179069.341
365,603180.SH,20170607,63.2,67.51,63.2,66.71,63.92,2.79,4.36,28400.54,187586.21
364,603180.SH,20170608,66.51,69.45,66.51,68.18,66.71,1.47,2.2,33646.55,228115.217
363,603180.SH,20170609,67.2,67.98,65.85,67.59,68.18,-0.59,-0.87,15773.76,105477.009
362,603180.SH,20170612,66.65,66.69,64.85,65.1,67.59,-2.49,-3.68,13228.42,86890.626
361,603180.SH,20170613,65.0,67.39,65.0,66.65,65.1,1.55,2.38,10527.13,69875.999
360,603180.SH,20170614,66.7,67.67,66.2,66.41,66.65,-0.24,-0.36,10136.64,67810.664
359,603180.SH,20170615,66.08,68.33,66.01,67.28,66.41,0.87,1.31,16192.93,109470.996
358,603180.SH,20170616,67.15,68.2,65.57,66.88,67.28,-0.4,-0.59,12232.21,81460.911
357,603180.SH,20170619,66.7,68.13,66.25,66.95,66.88,0.07,0.1,11009.45,73649.745
356,603180.SH,20170620,67.17,67.17,65.63,65.69,66.95,-1.26,-1.88,9034.0,59925.134
355,603180.SH,20170621,65.75,66.11,65.2,65.65,65.69,-0.04,-0.06,4617.0,30280.372
354,603180.SH,20170622,65.97,66.84,64.2,64.29,65.65,-1.36,-2.07,9182.0,60599.253
353,603180.SH,20170623,64.3,65.28,63.2,64.64,64.29,0.35,0.54,6389.97,40956.092
352,603180.SH,20170626,64.58,65.7,64.16,65.19,64.64,0.55,0.85,14240.4,92639.603
351,603180.SH,20170627,65.21,66.16,65.0,65.2,65.19,0.01,0.02,7512.0,49275.185
350,603180.SH,20170628,65.08,65.49,64.4,64.78,65.2,-0.42,-0.64,4997.0,32424.831
349,603180.SH,20170629,65.2,65.55,64.6,65.07,64.78,0.29,0.45,5041.0,32693.31
348,603180.SH,20170630,64.89,66.56,64.61,66.1,65.07,1.03,1.58,8220.97,54121.311
347,603180.SH,20170703,67.29,70.3,66.51,70.27,66.1,4.17,6.31,21369.65,146642.18
346,603180.SH,20170704,75.05,76.8,71.4,74.07,70.27,3.8,5.41,43367.49,320162.437
345,603180.SH,20170705,73.81,80.51,72.49,79.57,74.07,5.5,7.43,36460.74,277361.567
344,603180.SH,20170706,78.0,79.0,76.51,78.25,79.57,-1.32,-1.66,18426.44,143170.894
343,603180.SH,20170707,78.03,80.97,77.5,78.51,78.25,0.26,0.33,16600.79,131084.383
342,603180.SH,20170710,77.51,78.74,74.7,76.36,78.51,-2.15,-2.74,17084.38,130411.984
341,603180.SH,20170711,76.15,76.15,74.01,75.04,76.36,-1.32,-1.73,10365.0,77747.3
340,603180.SH,20170712,75.07,78.5,74.5,78.31,75.04,3.27,4.36,12017.65,92037.754
339,603180.SH,20170713,77.77,80.16,73.53,73.87,78.31,-4.44,-5.67,15467.06,118404.252
338,603180.SH,20170714,73.3,74.5,71.9,73.9,73.87,0.03,0.04,10450.76,76652.562
337,603180.SH,20170717,72.9,72.9,69.0,70.83,73.9,-3.07,-4.15,14235.65,101352.601
336,603180.SH,20170718,70.5,72.55,70.02,71.29,70.83,0.46,0.65,7446.75,52898.327
335,603180.SH,20170719,70.51,72.0,69.22,71.85,71.29,0.56,0.79,8518.48,60303.8
334,603180.SH,20170720,71.6,73.11,70.7,70.9,71.85,-0.95,-1.32,6086.98,43713.742
333,603180.SH,20170721,70.5,71.89,68.52,69.81,70.9,-1.09,-1.54,8832.18,61573.165
332,603180.SH,20170724,69.41,73.3,68.82,73.11,69.81,3.3,4.73,7997.22,56698.786
331,603180.SH,20170725,72.9,73.79,72.71,73.15,73.11,0.04,0.05,5111.96,37393.783
330,603180.SH,20170726,73.3,73.6,71.57,73.24,73.15,0.09,0.12,5188.88,37824.113
329,603180.SH,20170727,73.05,77.7,72.59,76.54,73.24,3.3,4.51,12393.41,94038.055
328,603180.SH,20170728,76.25,77.94,75.8,76.99,76.54,0.45,0.59,7375.0,56863.268
327,603180.SH,20170731,76.99,78.59,76.31,76.56,76.99,-0.43,-0.56,4769.0,36715.463
326,603180.SH,20170801,76.25,77.25,74.1,75.36,76.56,-1.2,-1.57,6006.59,45152.519
325,603180.SH,20170802,75.02,75.86,73.17,73.55,75.36,-1.81,-2.4,5225.18,38890.216
324,603180.SH,20170803,72.9,75.35,72.62,73.99,73.55,0.44,0.6,4502.0,33486.331
323,603180.SH,20170804,74.0,74.5,73.3,73.92,73.99,-0.07,-0.09,4093.0,30279.303
322,603180.SH,20170807,75.77,78.97,75.18,76.98,73.92,3.06,4.14,10247.42,79131.668
321,603180.SH,20170808,75.5,77.66,75.25,77.14,76.98,0.16,0.21,8002.6,61136.536
320,603180.SH,20170809,77.7,79.64,76.66,77.41,77.14,0.27,0.35,8014.19,62111.049
319,603180.SH,20170810,74.79,75.22,73.52,73.55,77.41,-3.86,-4.99,11897.21,88587.531
318,603180.SH,20170811,72.7,74.2,72.22,72.95,73.55,-0.6,-0.82,5273.68,38745.82
317,603180.SH,20170814,73.66,74.38,72.9,73.88,72.95,0.93,1.27,4105.0,30339.101
316,603180.SH,20170815,73.69,74.87,73.27,74.16,73.88,0.28,0.38,3956.0,29299.932
315,603180.SH,20170816,74.16,74.98,73.5,74.22,74.16,0.06,0.08,8301.22,61863.273
314,603180.SH,20170817,74.0,74.5,73.0,73.34,74.22,-0.88,-1.19,5555.85,40838.188
313,603180.SH,20170818,73.1,73.38,71.0,71.44,73.34,-1.9,-2.59,5836.0,42039.242
312,603180.SH,20170821,71.56,72.5,70.91,72.46,71.44,1.02,1.43,2646.32,19060.372
311,603180.SH,20170822,72.43,72.76,70.97,71.14,72.46,-1.32,-1.82,5264.0,37623.23
310,603180.SH,20170823,71.2,72.19,71.2,71.74,71.14,0.6,0.84,3794.0,27224.313
309,603180.SH,20170824,71.96,71.96,70.53,71.25,71.74,-0.49,-0.68,3744.95,26602.857
308,603180.SH,20170825,71.4,72.0,70.81,71.72,71.25,0.47,0.66,3389.48,24219.71
307,603180.SH,20170828,71.91,74.35,71.91,73.89,71.72,2.17,3.03,9002.75,65967.64
306,603180.SH,20170829,74.05,77.49,73.71,75.89,73.89,2.0,2.71,13662.25,103008.722
305,603180.SH,20170830,75.4,76.32,74.03,74.88,75.89,-1.01,-1.33,6775.5,50886.619
