,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1113,600695.SH,20140102,5.73,5.77,5.68,5.75,5.8,-0.05,-0.86,21741.29,12446.477
1112,600695.SH,20140103,5.73,5.75,5.54,5.59,5.75,-0.16,-2.78,26052.38,14602.452
1111,600695.SH,20140106,5.57,5.57,5.29,5.42,5.59,-0.17,-3.04,36073.09,19371.605
1110,600695.SH,20140107,5.32,5.53,5.32,5.46,5.42,0.04,0.74,16566.15,9036.193
1109,600695.SH,20140108,5.46,5.51,5.33,5.35,5.46,-0.11,-2.01,16061.39,8691.052
1108,600695.SH,20140109,5.35,5.43,5.22,5.34,5.35,-0.01,-0.19,20971.88,11214.929
1107,600695.SH,20140110,5.31,5.35,5.19,5.27,5.34,-0.07,-1.31,18181.21,9561.251
1106,600695.SH,20140113,5.25,5.3,5.08,5.14,5.27,-0.13,-2.47,16906.27,8743.295
1105,600695.SH,20140114,5.2,5.31,5.15,5.3,5.14,0.16,3.11,16149.91,8428.888
1104,600695.SH,20140115,5.32,5.33,5.24,5.31,5.3,0.01,0.19,14229.17,7511.45
1103,600695.SH,20140116,5.31,5.4,5.3,5.32,5.31,0.01,0.19,19131.29,10214.322
1102,600695.SH,20140117,5.27,5.32,5.2,5.21,5.32,-0.11,-2.07,11059.68,5815.201
1101,600695.SH,20140120,5.2,5.34,5.19,5.3,5.21,0.09,1.73,12632.26,6652.904
1100,600695.SH,20140121,5.3,5.42,5.3,5.39,5.3,0.09,1.7,16742.87,9012.757
1099,600695.SH,20140122,5.39,5.6,5.39,5.57,5.39,0.18,3.34,35264.56,19477.842
1098,600695.SH,20140123,5.55,5.59,5.49,5.53,5.57,-0.04,-0.72,17474.37,9678.002
1097,600695.SH,20140124,5.54,5.6,5.5,5.59,5.53,0.06,1.09,20143.53,11204.072
1096,600695.SH,20140127,5.55,5.63,5.48,5.53,5.59,-0.06,-1.07,17134.59,9538.839
1095,600695.SH,20140128,5.51,5.65,5.5,5.57,5.53,0.04,0.72,18645.46,10436.338
1094,600695.SH,20140129,5.58,5.78,5.58,5.77,5.57,0.2,3.59,33001.4,18833.881
1093,600695.SH,20140130,5.71,5.8,5.66,5.69,5.77,-0.08,-1.39,20112.65,11548.141
1092,600695.SH,20140207,5.69,5.75,5.5,5.71,5.69,0.02,0.35,28485.2,16094.114
1091,600695.SH,20140210,5.71,5.85,5.66,5.81,5.71,0.1,1.75,31993.76,18571.624
1090,600695.SH,20140211,5.8,5.93,5.79,5.81,5.81,0.0,0.0,32986.18,19278.731
1089,600695.SH,20140212,5.81,5.86,5.72,5.85,5.81,0.04,0.69,28551.41,16511.524
1088,600695.SH,20140213,5.85,5.96,5.75,5.89,5.85,0.04,0.68,59767.81,35041.255
1087,600695.SH,20140214,5.86,5.94,5.81,5.92,5.89,0.03,0.51,36096.8,21222.156
1086,600695.SH,20140217,5.92,5.96,5.85,5.94,5.92,0.02,0.34,46787.6,27599.768
1085,600695.SH,20140218,5.94,5.95,5.8,5.85,5.94,-0.09,-1.52,33323.86,19495.851
1084,600695.SH,20140219,5.84,5.92,5.8,5.89,5.85,0.04,0.68,44554.66,26091.846
1083,600695.SH,20140220,5.91,5.93,5.74,5.78,5.89,-0.11,-1.87,38034.87,22123.15
1082,600695.SH,20140221,5.76,5.78,5.57,5.62,5.78,-0.16,-2.77,28812.49,16371.399
1081,600695.SH,20140224,5.59,5.59,5.44,5.46,5.62,-0.16,-2.85,27400.92,15029.378
1080,600695.SH,20140225,5.45,5.54,5.21,5.26,5.46,-0.2,-3.66,30261.2,16408.142
1079,600695.SH,20140226,5.26,5.34,5.24,5.34,5.26,0.08,1.52,16401.69,8693.924
1078,600695.SH,20140227,5.35,5.53,5.32,5.36,5.34,0.02,0.37,25326.85,13692.14
1077,600695.SH,20140228,5.43,5.52,5.33,5.5,5.36,0.14,2.61,17961.27,9748.213
1076,600695.SH,20140303,5.51,5.72,5.43,5.67,5.5,0.17,3.09,47613.87,26753.307
1075,600695.SH,20140304,5.65,5.88,5.58,5.75,5.67,0.08,1.41,63295.23,36336.221
1074,600695.SH,20140305,5.79,5.93,5.74,5.88,5.75,0.13,2.26,80487.38,46991.294
1073,600695.SH,20140306,5.85,6.47,5.73,6.47,5.88,0.59,10.03,181119.17,113576.837
1072,600695.SH,20140307,6.4,6.98,6.27,6.72,6.47,0.25,3.86,351488.12,231595.167
1071,600695.SH,20140310,6.55,6.62,6.31,6.4,6.72,-0.32,-4.76,185468.35,119199.068
1070,600695.SH,20140311,6.18,6.25,5.97,6.18,6.4,-0.22,-3.44,160668.73,98052.104
1069,600695.SH,20140312,6.11,6.34,6.0,6.29,6.18,0.11,1.78,130070.96,80333.179
1068,600695.SH,20140313,6.27,6.34,6.17,6.25,6.29,-0.04,-0.64,83523.85,52235.517
1067,600695.SH,20140314,6.21,6.23,5.88,5.96,6.25,-0.29,-4.64,100958.46,60860.799
1066,600695.SH,20140317,5.99,6.08,5.8,6.08,5.96,0.12,2.01,58762.34,35052.411
1065,600695.SH,20140318,6.12,6.25,6.06,6.15,6.08,0.07,1.15,68844.34,42397.575
1064,600695.SH,20140319,6.12,6.14,5.99,6.06,6.15,-0.09,-1.46,45926.15,27771.028
1063,600695.SH,20140320,6.12,6.24,6.05,6.06,6.06,0.0,0.0,80121.48,49214.222
1062,600695.SH,20140321,6.05,6.26,5.9,6.24,6.06,0.18,2.97,83957.82,51212.053
1061,600695.SH,20140324,6.21,6.42,6.18,6.38,6.24,0.14,2.24,91407.37,57752.723
1060,600695.SH,20140325,6.39,6.58,6.32,6.47,6.38,0.09,1.41,102081.3,65867.36
1059,600695.SH,20140326,6.47,6.48,6.25,6.3,6.47,-0.17,-2.63,87343.12,55127.072
1058,600695.SH,20140327,6.35,6.5,6.0,6.2,6.3,-0.1,-1.59,87572.63,55916.649
1057,600695.SH,20140328,6.27,6.79,6.25,6.56,6.2,0.36,5.81,200026.31,132456.039
1056,600695.SH,20140429,5.9,6.17,5.9,5.9,6.56,-0.66,-10.06,124396.47,73706.686
1055,600695.SH,20140430,5.82,6.0,5.65,5.98,5.9,0.08,1.36,69199.17,40249.618
1054,600695.SH,20140505,5.9,6.17,5.85,6.14,5.98,0.16,2.68,85049.27,51258.148
1053,600695.SH,20140506,6.02,6.05,5.84,5.88,6.14,-0.26,-4.23,87917.38,51987.984
1052,600695.SH,20140507,5.83,5.83,5.57,5.61,5.88,-0.27,-4.59,67233.59,38273.938
1051,600695.SH,20140508,5.51,5.64,5.49,5.56,5.61,-0.05,-0.89,40200.67,22312.156
1050,600695.SH,20140509,5.57,5.71,5.44,5.69,5.56,0.13,2.34,40068.49,22249.331
1049,600695.SH,20140512,5.67,5.91,5.66,5.9,5.69,0.21,3.69,67232.4,38854.377
1048,600695.SH,20140513,5.85,5.88,5.76,5.79,5.9,-0.11,-1.86,29580.36,17219.281
1047,600695.SH,20140514,5.82,5.9,5.78,5.82,5.79,0.03,0.52,20203.53,11751.085
1046,600695.SH,20140515,5.81,5.81,5.45,5.54,5.82,-0.28,-4.81,29619.88,16649.847
1045,600695.SH,20140516,5.5,5.62,5.44,5.59,5.54,0.05,0.9,16558.12,9128.634
1044,600695.SH,20140519,5.56,5.57,5.48,5.54,5.59,-0.05,-0.89,11024.73,6083.42
1043,600695.SH,20140520,5.58,5.59,5.43,5.45,5.54,-0.09,-1.62,17773.9,9769.71
1042,600695.SH,20140521,5.45,5.56,5.34,5.51,5.45,0.06,1.1,21366.75,11603.78
1041,600695.SH,20140522,5.51,5.56,5.44,5.46,5.51,-0.05,-0.91,19178.22,10575.247
1040,600695.SH,20140523,5.45,5.54,5.38,5.5,5.46,0.04,0.73,15309.7,8332.818
1039,600695.SH,20140526,5.51,5.57,5.47,5.56,5.5,0.06,1.09,22268.97,12296.246
1038,600695.SH,20140527,5.6,5.78,5.57,5.67,5.56,0.11,1.98,35280.58,20087.937
1037,600695.SH,20140528,5.65,5.71,5.5,5.67,5.67,0.0,0.0,20168.05,11392.478
1036,600695.SH,20140529,5.7,5.76,5.62,5.65,5.67,-0.02,-0.35,16160.58,9164.705
1035,600695.SH,20140530,5.65,5.68,5.6,5.67,5.65,0.02,0.35,16032.99,9034.868
1034,600695.SH,20140603,5.69,5.77,5.62,5.7,5.67,0.03,0.53,18965.7,10809.692
1033,600695.SH,20140604,5.66,5.69,5.52,5.62,5.7,-0.08,-1.4,22717.49,12658.392
1032,600695.SH,20140605,5.59,5.7,5.51,5.63,5.62,0.01,0.18,17597.64,9844.385
1031,600695.SH,20140606,5.62,5.63,5.52,5.6,5.63,-0.03,-0.53,23148.5,12903.151
1030,600695.SH,20140609,5.57,5.6,5.51,5.57,5.6,-0.03,-0.54,10628.53,5892.603
1029,600695.SH,20140610,5.53,5.62,5.52,5.58,5.57,0.01,0.18,26271.51,14657.235
1028,600695.SH,20140611,5.59,5.59,5.47,5.53,5.58,-0.05,-0.9,18277.19,10094.907
1027,600695.SH,20140612,5.49,5.57,5.49,5.5,5.53,-0.03,-0.54,11955.29,6616.176
1026,600695.SH,20140613,5.5,5.55,5.4,5.54,5.5,0.04,0.73,18479.02,10148.852
1025,600695.SH,20140616,5.54,5.55,5.5,5.55,5.54,0.01,0.18,11446.66,6329.046
1024,600695.SH,20140617,5.55,5.65,5.52,5.59,5.55,0.04,0.72,21193.27,11827.324
1023,600695.SH,20140618,5.59,5.59,5.4,5.5,5.59,-0.09,-1.61,23383.37,12817.414
1022,600695.SH,20140619,5.46,5.47,5.2,5.35,5.5,-0.15,-2.73,19504.79,10444.651
1021,600695.SH,20140620,5.33,5.42,5.33,5.39,5.35,0.04,0.75,14752.85,7937.805
1020,600695.SH,20140623,5.39,5.44,5.34,5.39,5.39,0.0,0.0,10704.7,5781.105
1019,600695.SH,20140624,5.37,5.57,5.37,5.48,5.39,0.09,1.67,21962.95,12105.322
1018,600695.SH,20140625,5.44,5.49,5.36,5.42,5.48,-0.06,-1.09,12471.76,6744.938
1017,600695.SH,20140626,5.44,5.54,5.44,5.49,5.42,0.07,1.29,20093.08,11023.613
1016,600695.SH,20140627,5.49,5.6,5.49,5.58,5.49,0.09,1.64,23744.28,13187.068
1015,600695.SH,20140630,5.58,5.73,5.56,5.71,5.58,0.13,2.33,34288.74,19307.112
1014,600695.SH,20140701,5.73,5.76,5.65,5.69,5.71,-0.02,-0.35,23057.99,13151.04
1013,600695.SH,20140702,5.7,5.89,5.67,5.81,5.69,0.12,2.11,44540.73,25712.084
1012,600695.SH,20140703,5.82,5.96,5.78,5.91,5.81,0.1,1.72,48163.6,28370.421
1011,600695.SH,20140704,6.08,6.09,5.83,5.95,5.91,0.04,0.68,52012.9,30951.17
1010,600695.SH,20140707,5.71,5.79,5.65,5.73,5.95,-0.22,-3.7,47638.84,27187.227
1009,600695.SH,20140708,5.71,6.06,5.67,6.04,5.73,0.31,5.41,92779.41,54922.515
1008,600695.SH,20140709,5.97,5.98,5.73,5.84,6.04,-0.2,-3.31,63090.48,36913.402
1007,600695.SH,20140710,5.8,5.93,5.76,5.78,5.84,-0.06,-1.03,31695.18,18441.265
1006,600695.SH,20140711,5.75,5.88,5.73,5.84,5.78,0.06,1.04,30402.08,17674.051
1005,600695.SH,20140714,5.82,5.97,5.8,5.94,5.84,0.1,1.71,35281.4,20847.352
1004,600695.SH,20140715,5.97,5.97,5.87,5.9,5.94,-0.04,-0.67,20228.0,11965.958
1003,600695.SH,20140716,5.93,6.05,5.85,5.98,5.9,0.08,1.36,42001.2,25016.908
1002,600695.SH,20140717,5.95,6.49,5.95,6.27,5.98,0.29,4.85,158955.82,99859.524
1001,600695.SH,20140718,6.17,6.33,6.14,6.18,6.27,-0.09,-1.44,51948.74,32198.474
1000,600695.SH,20140721,6.18,6.23,6.03,6.22,6.18,0.04,0.65,40496.28,24853.62
999,600695.SH,20140722,6.19,6.38,6.18,6.28,6.22,0.06,0.96,46848.57,29480.172
998,600695.SH,20140723,6.24,6.58,6.23,6.41,6.28,0.13,2.07,99735.62,64454.367
997,600695.SH,20140724,6.41,6.77,6.18,6.5,6.41,0.09,1.4,125596.44,81174.192
996,600695.SH,20140725,6.58,6.74,6.3,6.58,6.5,0.08,1.23,93251.29,60532.48
995,600695.SH,20140728,6.85,7.24,6.79,7.24,6.58,0.66,10.03,132484.46,94253.907
994,600695.SH,20140729,7.51,7.7,7.09,7.27,7.24,0.03,0.41,405341.32,297850.563
993,600695.SH,20140730,7.01,7.12,6.95,6.99,7.27,-0.28,-3.85,204244.7,143427.119
992,600695.SH,20140731,6.97,6.98,6.77,6.95,6.99,-0.04,-0.57,134734.3,92825.789
991,600695.SH,20140801,6.89,7.04,6.82,6.86,6.95,-0.09,-1.3,92545.1,63902.394
990,600695.SH,20140804,6.86,7.0,6.82,6.99,6.86,0.13,1.9,78642.45,54604.79
989,600695.SH,20140805,6.98,7.0,6.77,6.81,6.99,-0.18,-2.58,99040.65,67881.494
988,600695.SH,20140806,6.8,6.86,6.75,6.77,6.81,-0.04,-0.59,51685.42,35201.667
987,600695.SH,20140807,6.75,6.82,6.58,6.64,6.77,-0.13,-1.92,68961.75,46265.141
986,600695.SH,20140808,6.65,6.71,6.55,6.63,6.64,-0.01,-0.15,66691.22,44104.433
985,600695.SH,20140811,6.64,6.78,6.63,6.78,6.63,0.15,2.26,59192.88,39790.849
984,600695.SH,20140812,6.7,6.81,6.7,6.78,6.78,0.0,0.0,68984.76,46529.425
983,600695.SH,20140813,6.77,6.78,6.6,6.72,6.78,-0.06,-0.89,68581.6,45846.973
982,600695.SH,20140814,6.7,6.7,6.49,6.52,6.72,-0.2,-2.98,65500.61,43235.191
981,600695.SH,20140815,6.51,6.6,6.48,6.58,6.52,0.06,0.92,38108.54,25002.539
980,600695.SH,20140818,6.57,6.75,6.56,6.7,6.58,0.12,1.82,69719.24,46410.941
979,600695.SH,20140819,6.69,6.76,6.63,6.74,6.7,0.04,0.6,78180.86,52399.109
978,600695.SH,20140820,6.74,6.79,6.66,6.78,6.74,0.04,0.59,74060.79,49769.962
977,600695.SH,20140821,6.77,6.83,6.7,6.8,6.78,0.02,0.3,63813.21,43254.76
976,600695.SH,20140822,6.8,6.83,6.72,6.8,6.8,0.0,0.0,51925.09,35210.601
975,600695.SH,20140825,6.79,6.9,6.62,6.85,6.8,0.05,0.74,72191.88,49126.179
974,600695.SH,20140826,6.81,6.86,6.6,6.6,6.85,-0.25,-3.65,43077.11,28985.007
973,600695.SH,20140827,6.64,6.64,6.41,6.44,6.6,-0.16,-2.42,49940.27,32537.812
972,600695.SH,20140828,6.42,6.45,6.15,6.21,6.44,-0.23,-3.57,90175.61,56342.005
971,600695.SH,20140829,6.2,6.3,6.16,6.3,6.21,0.09,1.45,29630.91,18505.677
970,600695.SH,20140901,6.3,6.55,6.26,6.53,6.3,0.23,3.65,53392.75,34385.129
969,600695.SH,20140902,6.53,6.61,6.47,6.57,6.53,0.04,0.61,47660.79,31249.591
968,600695.SH,20140903,6.6,6.62,6.5,6.57,6.57,0.0,0.0,50947.45,33451.66
967,600695.SH,20140904,6.58,6.6,6.5,6.55,6.57,-0.02,-0.3,72928.1,47752.418
966,600695.SH,20140905,6.56,6.89,6.53,6.88,6.55,0.33,5.04,150449.77,101775.93
965,600695.SH,20140909,6.85,7.01,6.81,7.0,6.88,0.12,1.74,99939.65,69077.134
964,600695.SH,20140910,6.98,6.98,6.83,6.88,7.0,-0.12,-1.71,61508.45,42449.495
963,600695.SH,20140911,6.9,7.02,6.86,6.99,6.88,0.11,1.6,91135.86,63374.012
962,600695.SH,20140912,6.94,6.99,6.91,6.98,6.99,-0.01,-0.14,45502.24,31638.182
961,600695.SH,20140915,6.97,7.08,6.9,6.93,6.98,-0.05,-0.72,87320.65,60890.1
960,600695.SH,20140916,6.98,7.11,6.7,6.72,6.93,-0.21,-3.03,91514.23,63633.271
959,600695.SH,20140917,6.73,7.03,6.67,7.0,6.72,0.28,4.17,71187.49,48911.766
958,600695.SH,20140918,7.18,7.31,7.01,7.06,7.0,0.06,0.86,101999.38,72409.947
957,600695.SH,20140919,6.99,7.09,6.97,7.02,7.06,-0.04,-0.57,64872.32,45645.723
956,600695.SH,20140922,6.98,7.01,6.8,6.82,7.02,-0.2,-2.85,49019.82,33649.491
955,600695.SH,20140923,6.79,6.91,6.79,6.86,6.82,0.04,0.59,36408.8,24914.989
954,600695.SH,20140924,6.84,6.92,6.79,6.89,6.86,0.03,0.44,44714.32,30746.809
953,600695.SH,20140925,6.92,7.01,6.88,6.91,6.89,0.02,0.29,54281.63,37677.09
952,600695.SH,20140926,6.81,7.14,6.81,7.11,6.91,0.2,2.89,80307.28,56486.718
951,600695.SH,20140929,7.08,7.3,7.07,7.22,7.11,0.11,1.55,84124.23,60750.113
950,600695.SH,20140930,7.23,7.33,7.1,7.21,7.22,-0.01,-0.14,68951.2,49449.185
949,600695.SH,20141008,7.24,7.27,7.14,7.24,7.21,0.03,0.42,59462.34,42848.972
948,600695.SH,20141009,7.22,7.46,7.2,7.31,7.24,0.07,0.97,109675.18,80299.309
947,600695.SH,20141010,7.31,7.39,7.22,7.23,7.31,-0.08,-1.09,81647.57,59637.636
946,600695.SH,20141013,7.18,7.21,7.01,7.19,7.23,-0.04,-0.55,67423.52,47913.381
945,600695.SH,20141014,7.18,7.31,7.1,7.17,7.19,-0.02,-0.28,45323.73,32683.964
944,600695.SH,20141015,7.16,7.31,7.06,7.3,7.17,0.13,1.81,51310.82,37046.235
943,600695.SH,20141016,7.23,7.53,7.22,7.48,7.3,0.18,2.47,103493.1,76546.805
942,600695.SH,20141017,7.43,7.46,6.9,6.95,7.48,-0.53,-7.09,140769.68,100068.913
941,600695.SH,20141020,6.97,7.02,6.85,6.92,6.95,-0.03,-0.43,57564.79,39767.641
940,600695.SH,20141021,6.93,6.97,6.87,6.94,6.92,0.02,0.29,31785.25,22027.472
939,600695.SH,20141022,6.9,6.97,6.7,6.73,6.94,-0.21,-3.03,34102.88,23400.686
938,600695.SH,20141023,6.7,6.75,6.43,6.47,6.73,-0.26,-3.86,48570.38,31888.497
937,600695.SH,20141024,6.47,6.55,6.39,6.4,6.47,-0.07,-1.08,19374.5,12558.946
936,600695.SH,20141027,6.4,6.6,6.37,6.58,6.4,0.18,2.81,25829.39,16867.509
935,600695.SH,20141028,6.6,6.73,6.55,6.72,6.58,0.14,2.13,24063.21,16092.98
934,600695.SH,20141029,6.79,6.93,6.66,6.87,6.72,0.15,2.23,59294.95,40453.811
933,600695.SH,20141030,6.97,6.97,6.81,6.85,6.87,-0.02,-0.29,50210.71,34567.195
932,600695.SH,20141031,6.8,6.82,6.59,6.67,6.85,-0.18,-2.63,93271.42,62238.009
931,600695.SH,20141103,6.65,6.82,6.57,6.74,6.67,0.07,1.05,66228.95,44503.489
930,600695.SH,20141104,6.74,6.81,6.65,6.79,6.74,0.05,0.74,58586.32,39363.2
929,600695.SH,20141105,6.9,6.92,6.66,6.78,6.79,-0.01,-0.15,84440.79,57280.773
928,600695.SH,20141106,6.72,6.79,6.6,6.71,6.78,-0.07,-1.03,48335.21,32392.156
927,600695.SH,20141107,6.66,6.89,6.65,6.67,6.71,-0.04,-0.6,62920.24,42469.134
926,600695.SH,20141110,6.67,6.73,6.63,6.7,6.67,0.03,0.45,29137.79,19489.08
925,600695.SH,20141111,6.73,6.77,6.39,6.4,6.7,-0.3,-4.48,55812.78,36640.522
924,600695.SH,20141112,6.42,6.63,6.4,6.58,6.4,0.18,2.81,53479.16,34895.879
923,600695.SH,20141113,6.56,6.67,6.55,6.57,6.58,-0.01,-0.15,42476.98,28087.14
922,600695.SH,20141114,6.58,6.69,6.45,6.58,6.57,0.01,0.15,35076.79,23069.527
921,600695.SH,20141117,6.56,6.64,6.48,6.57,6.58,-0.01,-0.15,29747.07,19533.831
920,600695.SH,20141118,6.56,6.68,6.56,6.64,6.57,0.07,1.07,45895.17,30398.528
919,600695.SH,20141119,6.63,6.92,6.6,6.87,6.64,0.23,3.46,100962.23,68775.764
918,600695.SH,20141120,6.8,7.13,6.75,6.92,6.87,0.05,0.73,111994.53,77932.274
917,600695.SH,20141121,6.89,7.03,6.89,6.94,6.92,0.02,0.29,54101.59,37544.251
916,600695.SH,20141124,6.99,7.1,6.93,6.98,6.94,0.04,0.58,81075.13,56799.258
915,600695.SH,20141125,7.0,7.14,6.94,7.08,6.98,0.1,1.43,80528.96,56929.698
914,600695.SH,20141126,7.12,7.14,6.95,7.02,7.08,-0.06,-0.85,65614.75,46212.317
913,600695.SH,20141127,7.03,7.25,7.0,7.2,7.02,0.18,2.56,97346.97,69448.819
912,600695.SH,20141128,7.15,7.68,7.15,7.28,7.2,0.08,1.11,140207.47,103775.458
911,600695.SH,20141201,7.36,7.38,7.23,7.28,7.28,0.0,0.0,87589.24,63876.445
910,600695.SH,20141202,7.32,7.6,7.25,7.32,7.28,0.04,0.55,111913.6,83157.857
909,600695.SH,20141203,7.6,8.05,7.6,8.05,7.32,0.73,9.97,108431.1,86048.764
908,600695.SH,20141204,8.23,8.45,7.9,8.43,8.05,0.38,4.72,328172.57,267062.31
907,600695.SH,20141205,8.39,8.39,7.59,7.83,8.43,-0.6,-7.12,221969.89,176411.954
906,600695.SH,20141208,7.67,7.94,7.6,7.7,7.83,-0.13,-1.66,137347.24,106622.048
905,600695.SH,20141209,7.79,7.8,7.04,7.09,7.7,-0.61,-7.92,146137.53,108785.539
904,600695.SH,20141210,7.02,7.24,6.96,7.23,7.09,0.14,1.97,81117.99,57717.97
903,600695.SH,20141211,7.2,7.29,7.1,7.29,7.23,0.06,0.83,76775.3,55236.474
902,600695.SH,20141212,7.27,7.37,7.22,7.31,7.29,0.02,0.27,68203.53,49780.311
901,600695.SH,20141215,7.29,7.51,7.25,7.46,7.31,0.15,2.05,71559.04,53074.461
900,600695.SH,20141216,7.5,7.55,7.38,7.52,7.46,0.06,0.8,70103.69,52330.319
899,600695.SH,20141217,7.61,7.67,7.33,7.47,7.52,-0.05,-0.66,89900.01,67229.378
898,600695.SH,20141218,7.41,7.66,7.34,7.52,7.47,0.05,0.67,91396.24,68789.426
897,600695.SH,20141219,7.53,7.53,7.13,7.36,7.52,-0.16,-2.13,74892.25,54758.639
896,600695.SH,20141222,7.35,7.35,6.81,6.92,7.36,-0.44,-5.98,77715.31,54480.265
895,600695.SH,20141223,6.9,7.07,6.85,6.95,6.92,0.03,0.43,33493.02,23351.493
894,600695.SH,20141224,6.99,7.09,6.93,7.04,6.95,0.09,1.3,30580.33,21427.525
893,600695.SH,20141225,7.02,7.13,7.01,7.09,7.04,0.05,0.71,36302.42,25676.557
892,600695.SH,20141226,7.09,7.23,7.03,7.21,7.09,0.12,1.69,38408.85,27420.798
891,600695.SH,20141229,7.32,7.4,7.16,7.24,7.21,0.03,0.42,45976.52,33384.55
890,600695.SH,20141230,7.2,7.24,7.03,7.05,7.24,-0.19,-2.62,37595.82,26783.305
889,600695.SH,20141231,7.06,7.28,7.05,7.25,7.05,0.2,2.84,43532.47,31076.888
888,600695.SH,20150105,7.2,7.33,7.13,7.3,7.25,0.05,0.69,58737.97,42479.183
887,600695.SH,20150106,7.24,7.38,7.15,7.36,7.3,0.06,0.82,49932.05,36229.643
886,600695.SH,20150107,7.38,7.74,7.26,7.61,7.36,0.25,3.4,103558.85,77522.778
885,600695.SH,20150108,7.55,8.08,7.53,7.83,7.61,0.22,2.89,120677.25,93331.882
884,600695.SH,20150109,7.79,7.9,7.67,7.68,7.83,-0.15,-1.92,77709.75,60511.93
883,600695.SH,20150112,7.65,7.78,7.39,7.43,7.68,-0.25,-3.26,58558.2,43898.304
882,600695.SH,20150113,7.45,7.59,7.41,7.57,7.43,0.14,1.88,41000.69,30653.243
881,600695.SH,20150114,7.57,7.63,7.38,7.45,7.57,-0.12,-1.59,43270.29,32482.299
880,600695.SH,20150115,7.46,7.58,7.44,7.58,7.45,0.13,1.75,37232.48,27965.085
