,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
461,300591.SZ,20170110,3.98,4.42,3.98,4.42,3.07,1.35,43.97,136.69,60.367
460,300591.SZ,20170111,4.86,4.86,4.86,4.86,4.42,0.44,9.95,32.0,15.552
459,300591.SZ,20170112,5.35,5.35,5.35,5.35,4.86,0.49,10.08,60.68,32.463
458,300591.SZ,20170113,5.89,5.89,5.89,5.89,5.35,0.54,10.09,90.68,53.41
457,300591.SZ,20170116,6.48,6.48,6.48,6.48,5.89,0.59,10.02,570.68,369.8
456,300591.SZ,20170117,7.13,7.13,7.13,7.13,6.48,0.65,10.03,435.3,310.368
455,300591.SZ,20170118,7.84,7.84,7.84,7.84,7.13,0.71,9.96,476.46,373.544
454,300591.SZ,20170119,8.62,8.62,8.62,8.62,7.84,0.78,9.95,544.57,469.419
453,300591.SZ,20170120,9.48,9.48,9.48,9.48,8.62,0.86,9.98,573.04,543.241
452,300591.SZ,20170123,10.43,10.43,10.43,10.43,9.48,0.95,10.02,1863.88,1944.026
451,300591.SZ,20170124,11.47,11.47,11.47,11.47,10.43,1.04,9.97,1008.13,1156.325
450,300591.SZ,20170125,12.62,12.62,12.62,12.62,11.47,1.15,10.03,869.67,1097.523
449,300591.SZ,20170126,13.88,13.88,13.88,13.88,12.62,1.26,9.98,2273.13,3155.104
448,300591.SZ,20170203,15.27,15.27,15.27,15.27,13.88,1.39,10.01,3112.41,4752.65
447,300591.SZ,20170206,16.8,16.8,16.8,16.8,15.27,1.53,10.02,16022.04,26917.027
446,300591.SZ,20170207,18.48,18.48,18.48,18.48,16.8,1.68,10.0,5710.11,10552.283
445,300591.SZ,20170208,20.33,20.33,19.75,20.33,18.48,1.85,10.01,131137.38,265807.421
444,300591.SZ,20170209,22.36,22.36,21.93,22.36,20.33,2.03,9.99,89473.72,199799.102
443,300591.SZ,20170210,23.51,24.48,21.42,21.5,22.36,-0.86,-3.85,433897.17,994115.359
442,300591.SZ,20170213,20.88,23.65,20.55,23.65,21.5,2.15,10.0,163618.51,371270.285
441,300591.SZ,20170214,24.5,26.02,22.65,26.02,23.65,2.37,10.02,447705.97,1095905.023
440,300591.SZ,20170215,28.62,28.62,28.0,28.62,26.02,2.6,9.99,184005.58,526388.771
439,300591.SZ,20170216,25.76,27.88,25.76,25.85,28.62,-2.77,-9.68,400910.65,1061298.417
438,300591.SZ,20170217,24.8,25.8,23.27,23.88,25.85,-1.97,-7.62,294905.55,712347.508
437,300591.SZ,20170220,23.3,23.57,21.96,22.5,23.88,-1.38,-5.78,189141.45,427261.154
436,300591.SZ,20170221,22.73,24.3,22.52,23.06,22.5,0.56,2.49,218297.14,509229.041
435,300591.SZ,20170222,22.35,22.6,21.9,22.31,23.06,-0.75,-3.25,162878.14,361583.47
434,300591.SZ,20170223,22.15,23.81,21.66,23.33,22.31,1.02,4.57,210006.76,477215.81
433,300591.SZ,20170224,23.08,24.68,22.83,23.59,23.33,0.26,1.11,246300.46,586403.013
432,300591.SZ,20170227,22.89,23.4,22.47,23.29,23.59,-0.3,-1.27,155379.29,355404.666
431,300591.SZ,20170228,22.98,23.34,22.52,23.3,23.29,0.01,0.04,124298.67,286097.079
430,300591.SZ,20170301,23.5,24.32,23.01,23.02,23.3,-0.28,-1.2,152294.81,358530.347
429,300591.SZ,20170302,22.65,24.28,22.64,23.99,23.02,0.97,4.21,221025.31,522311.474
428,300591.SZ,20170303,23.68,26.39,23.51,26.39,23.99,2.4,10.0,268390.56,665488.421
427,300591.SZ,20170306,25.88,26.58,24.91,26.19,26.39,-0.2,-0.76,266361.24,684241.344
426,300591.SZ,20170307,25.7,26.66,25.67,26.28,26.19,0.09,0.34,214677.15,561658.665
425,300591.SZ,20170308,26.22,27.55,26.22,26.58,26.28,0.3,1.14,250591.16,670928.799
424,300591.SZ,20170309,26.15,26.2,24.79,24.92,26.58,-1.66,-6.25,187273.79,475206.282
423,300591.SZ,20170310,24.79,25.42,24.51,24.56,24.92,-0.36,-1.44,121926.04,303646.427
422,300591.SZ,20170313,24.14,24.79,23.5,24.7,24.56,0.14,0.57,109327.02,264169.46
421,300591.SZ,20170314,24.67,27.17,24.44,26.42,24.7,1.72,6.96,327861.26,865243.289
420,300591.SZ,20170315,25.8,27.76,25.68,26.7,26.42,0.28,1.06,293260.27,780255.397
419,300591.SZ,20170316,26.3,29.37,26.27,29.37,26.7,2.67,10.0,262812.39,731816.077
418,300591.SZ,20170317,31.0,32.31,30.58,32.31,29.37,2.94,10.01,297510.61,946726.96
417,300591.SZ,20170320,32.99,34.62,30.78,31.75,32.31,-0.56,-1.73,404159.92,1314722.608
416,300591.SZ,20170321,32.36,34.93,32.0,34.93,31.75,3.18,10.02,318423.07,1089636.635
415,300591.SZ,20170322,33.0,35.79,32.97,35.0,34.93,0.07,0.2,378615.1,1303204.27
414,300591.SZ,20170323,34.5,34.8,31.55,32.46,35.0,-2.54,-7.26,275804.85,912688.204
413,300591.SZ,20170324,32.11,33.13,31.5,31.72,32.46,-0.74,-2.28,165597.93,533680.781
412,300591.SZ,20170327,31.89,32.95,30.63,32.29,31.72,0.57,1.8,168335.3,537828.737
411,300591.SZ,20170328,32.07,32.07,29.9,30.0,32.29,-2.29,-7.09,160739.87,493861.457
410,300591.SZ,20170329,29.73,30.97,29.6,30.01,30.0,0.01,0.03,128209.45,388909.061
409,300591.SZ,20170330,29.54,33.01,28.23,31.97,30.01,1.96,6.53,296138.4,927610.398
408,300591.SZ,20170331,31.2,32.07,28.77,29.29,31.97,-2.68,-8.38,226479.89,683601.062
407,300591.SZ,20170405,27.5,29.2,26.36,28.4,29.29,-0.89,-3.04,125071.68,349517.61
406,300591.SZ,20170406,27.96,29.77,27.43,28.71,28.4,0.31,1.09,132244.67,379741.204
