,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1112,600117.SH,20140102,3.65,3.67,3.62,3.66,3.65,0.01,0.27,18152.94,6622.953
1111,600117.SH,20140103,3.66,3.66,3.59,3.62,3.66,-0.04,-1.09,18713.87,6763.19
1110,600117.SH,20140106,3.61,3.62,3.5,3.5,3.62,-0.12,-3.31,20706.81,7303.163
1109,600117.SH,20140107,3.52,3.52,3.45,3.5,3.5,0.0,0.0,18766.95,6538.621
1108,600117.SH,20140108,3.49,3.53,3.46,3.47,3.5,-0.03,-0.86,13815.22,4819.634
1107,600117.SH,20140109,3.46,3.49,3.39,3.4,3.47,-0.07,-2.02,15350.67,5291.209
1106,600117.SH,20140110,3.39,3.39,3.31,3.33,3.4,-0.07,-2.06,21108.45,7054.197
1105,600117.SH,20140113,3.34,3.36,3.31,3.35,3.33,0.02,0.6,13215.81,4422.376
1104,600117.SH,20140114,3.35,3.4,3.33,3.4,3.35,0.05,1.49,19264.34,6478.115
1103,600117.SH,20140115,3.37,3.39,3.33,3.35,3.4,-0.05,-1.47,13061.71,4377.743
1102,600117.SH,20140116,3.35,3.4,3.34,3.38,3.35,0.03,0.9,16117.6,5432.98
1101,600117.SH,20140117,3.36,3.37,3.32,3.33,3.38,-0.05,-1.48,10884.29,3637.901
1100,600117.SH,20140120,3.33,3.37,3.3,3.32,3.33,-0.01,-0.3,16190.83,5403.989
1099,600117.SH,20140121,3.32,3.36,3.31,3.36,3.32,0.04,1.2,10475.13,3507.631
1098,600117.SH,20140122,3.36,3.47,3.35,3.46,3.36,0.1,2.98,34573.62,11877.429
1097,600117.SH,20140123,3.46,3.49,3.42,3.43,3.46,-0.03,-0.87,26659.08,9221.154
1096,600117.SH,20140124,3.41,3.48,3.41,3.47,3.43,0.04,1.17,14095.17,4878.159
1095,600117.SH,20140127,3.47,3.47,3.42,3.42,3.47,-0.05,-1.44,16385.2,5629.64
1094,600117.SH,20140128,3.44,3.45,3.41,3.42,3.42,0.0,0.0,11888.8,4069.649
1093,600117.SH,20140129,3.43,3.44,3.41,3.43,3.42,0.01,0.29,10800.59,3703.121
1092,600117.SH,20140130,3.4,3.4,3.3,3.3,3.43,-0.13,-3.79,32405.47,10789.764
1091,600117.SH,20140207,3.28,3.34,3.25,3.34,3.3,0.04,1.21,18886.23,6234.06
1090,600117.SH,20140210,3.35,3.42,3.35,3.41,3.34,0.07,2.1,37722.17,12787.084
1089,600117.SH,20140211,3.41,3.46,3.39,3.44,3.41,0.03,0.88,40573.34,13888.652
1088,600117.SH,20140212,3.45,3.45,3.4,3.44,3.44,0.0,0.0,33248.85,11409.003
1087,600117.SH,20140213,3.44,3.46,3.41,3.43,3.44,-0.01,-0.29,31495.48,10816.106
1086,600117.SH,20140214,3.43,3.47,3.42,3.47,3.43,0.04,1.17,27925.93,9629.041
1085,600117.SH,20140217,3.47,3.56,3.44,3.53,3.47,0.06,1.73,48423.08,17003.151
1084,600117.SH,20140218,3.51,3.52,3.43,3.46,3.53,-0.07,-1.98,35613.75,12344.362
1083,600117.SH,20140219,3.44,3.54,3.43,3.53,3.46,0.07,2.02,42284.29,14805.481
1082,600117.SH,20140220,3.5,3.56,3.46,3.48,3.53,-0.05,-1.42,38047.72,13376.072
1081,600117.SH,20140221,3.46,3.48,3.39,3.41,3.48,-0.07,-2.01,27263.07,9345.476
1080,600117.SH,20140224,3.39,3.39,3.31,3.34,3.41,-0.07,-2.05,25810.66,8630.102
1079,600117.SH,20140225,3.33,3.37,3.22,3.24,3.34,-0.1,-2.99,30225.3,9982.427
1078,600117.SH,20140226,3.26,3.26,3.13,3.21,3.24,-0.03,-0.93,38848.13,12442.719
1077,600117.SH,20140227,3.21,3.46,3.18,3.28,3.21,0.07,2.18,73419.39,24505.626
1076,600117.SH,20140228,3.25,3.37,3.25,3.32,3.28,0.04,1.22,37826.18,12520.382
1075,600117.SH,20140303,3.33,3.33,3.22,3.31,3.32,-0.01,-0.3,44979.62,14764.911
1074,600117.SH,20140304,3.27,3.31,3.26,3.28,3.31,-0.03,-0.91,18952.57,6220.932
1073,600117.SH,20140305,3.28,3.31,3.24,3.26,3.28,-0.02,-0.61,27397.44,8955.992
1072,600117.SH,20140306,3.24,3.26,3.19,3.25,3.26,-0.01,-0.31,21715.13,7001.994
1071,600117.SH,20140307,3.26,3.38,3.23,3.29,3.25,0.04,1.23,54278.48,17925.889
1070,600117.SH,20140310,3.26,3.27,3.11,3.14,3.29,-0.15,-4.56,40493.45,12892.636
1069,600117.SH,20140311,3.15,3.16,3.1,3.15,3.14,0.01,0.32,22013.95,6888.923
1068,600117.SH,20140312,3.18,3.19,3.12,3.16,3.15,0.01,0.32,22220.99,7000.885
1067,600117.SH,20140313,3.16,3.21,3.14,3.19,3.16,0.03,0.95,28730.82,9148.219
1066,600117.SH,20140314,3.19,3.19,3.14,3.18,3.19,-0.01,-0.31,19985.44,6326.658
1065,600117.SH,20140317,3.15,3.21,3.15,3.2,3.18,0.02,0.63,18302.59,5833.125
1064,600117.SH,20140318,3.21,3.22,3.17,3.2,3.2,0.0,0.0,28116.84,8985.724
1063,600117.SH,20140319,3.2,3.22,3.16,3.21,3.2,0.01,0.31,28884.12,9213.729
1062,600117.SH,20140320,3.21,3.22,3.15,3.15,3.21,-0.06,-1.87,24393.54,7787.739
1061,600117.SH,20140321,3.15,3.24,3.13,3.23,3.15,0.08,2.54,36896.24,11800.179
1060,600117.SH,20140324,3.23,3.31,3.21,3.27,3.23,0.04,1.24,54352.49,17783.21
1059,600117.SH,20140325,3.29,3.3,3.24,3.27,3.27,0.0,0.0,34667.75,11330.597
1058,600117.SH,20140326,3.28,3.29,3.24,3.28,3.27,0.01,0.31,22403.68,7309.339
1057,600117.SH,20140327,3.28,3.28,3.22,3.23,3.28,-0.05,-1.52,27226.83,8844.691
1056,600117.SH,20140328,3.21,3.24,3.2,3.21,3.23,-0.02,-0.62,19370.06,6238.808
1055,600117.SH,20140331,3.2,3.35,3.17,3.24,3.21,0.03,0.93,37175.75,12122.835
1054,600117.SH,20140401,3.21,3.25,3.18,3.24,3.24,0.0,0.0,20753.34,6690.935
1053,600117.SH,20140402,3.22,3.44,3.22,3.35,3.24,0.11,3.4,114264.01,38448.689
1052,600117.SH,20140403,3.31,3.33,3.26,3.28,3.35,-0.07,-2.09,58657.5,19277.89
1051,600117.SH,20140404,3.27,3.3,3.25,3.3,3.28,0.02,0.61,23707.73,7757.772
1050,600117.SH,20140408,3.29,3.33,3.26,3.33,3.3,0.03,0.91,43223.79,14272.35
1049,600117.SH,20140409,3.32,3.34,3.29,3.32,3.33,-0.01,-0.3,30411.0,10073.319
1048,600117.SH,20140410,3.3,3.37,3.28,3.34,3.32,0.02,0.6,44775.65,14877.758
1047,600117.SH,20140411,3.3,3.35,3.29,3.32,3.34,-0.02,-0.6,37257.0,12353.007
1046,600117.SH,20140414,3.32,3.33,3.27,3.33,3.32,0.01,0.3,24615.08,8114.607
1045,600117.SH,20140415,3.31,3.33,3.28,3.3,3.33,-0.03,-0.9,25475.35,8422.156
1044,600117.SH,20140416,3.29,3.31,3.27,3.29,3.3,-0.01,-0.3,17471.48,5757.835
1043,600117.SH,20140417,3.28,3.31,3.26,3.27,3.29,-0.02,-0.61,19505.11,6395.518
1042,600117.SH,20140418,3.27,3.27,3.22,3.25,3.27,-0.02,-0.61,20075.52,6516.877
1041,600117.SH,20140421,3.23,3.26,3.21,3.21,3.25,-0.04,-1.23,21467.23,6925.226
1040,600117.SH,20140422,3.2,3.22,3.16,3.19,3.21,-0.02,-0.62,20873.57,6656.119
1039,600117.SH,20140423,3.18,3.3,3.16,3.23,3.19,0.04,1.25,36054.18,11618.198
1038,600117.SH,20140424,3.21,3.22,3.18,3.18,3.23,-0.05,-1.55,21588.79,6903.586
1037,600117.SH,20140425,3.18,3.19,3.13,3.13,3.18,-0.05,-1.57,17915.27,5654.446
1036,600117.SH,20140428,3.13,3.13,2.98,3.0,3.13,-0.13,-4.15,37573.9,11337.799
1035,600117.SH,20140429,3.0,3.03,2.97,3.02,3.0,0.02,0.67,19454.12,5837.349
1034,600117.SH,20140430,3.02,3.03,2.99,3.02,3.02,0.0,0.0,13477.49,4061.082
1033,600117.SH,20140505,3.02,3.07,2.98,3.04,3.02,0.02,0.66,19043.57,5743.508
1032,600117.SH,20140506,3.05,3.07,3.02,3.04,3.04,0.0,0.0,14712.81,4491.897
1031,600117.SH,20140507,3.02,3.04,2.99,3.0,3.04,-0.04,-1.32,18536.86,5579.329
