,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
391,603039.SH,20170113,21.46,21.46,21.46,21.46,14.9,6.56,44.03,92.47,198.441
390,603039.SH,20170116,23.61,23.61,23.61,23.61,21.46,2.15,10.02,39.0,92.079
389,603039.SH,20170117,25.97,25.97,25.97,25.97,23.61,2.36,10.0,45.0,116.865
388,603039.SH,20170118,28.57,28.57,28.57,28.57,25.97,2.6,10.01,22.0,62.854
387,603039.SH,20170119,31.43,31.43,31.43,31.43,28.57,2.86,10.01,112.0,352.016
386,603039.SH,20170120,34.57,34.57,34.57,34.57,31.43,3.14,9.99,414.0,1431.198
385,603039.SH,20170123,38.03,38.03,38.03,38.03,34.57,3.46,10.01,260.0,988.78
384,603039.SH,20170124,41.83,41.83,41.83,41.83,38.03,3.8,9.99,158.0,660.914
383,603039.SH,20170125,46.01,46.01,46.01,46.01,41.83,4.18,9.99,500.0,2300.5
382,603039.SH,20170126,50.61,50.61,50.61,50.61,46.01,4.6,10.0,908.0,4595.388
381,603039.SH,20170203,55.67,55.67,55.67,55.67,50.61,5.06,10.0,1175.0,6541.225
380,603039.SH,20170206,61.24,61.24,61.24,61.24,55.67,5.57,10.01,3555.0,21770.82
379,603039.SH,20170207,67.36,67.36,67.36,67.36,61.24,6.12,9.99,1884.31,12692.712
378,603039.SH,20170208,74.1,74.1,74.1,74.1,67.36,6.74,10.01,806.85,5978.759
377,603039.SH,20170209,81.51,81.51,78.02,81.51,74.1,7.41,10.0,85593.79,688110.111
376,603039.SH,20170210,81.97,81.97,76.21,76.76,81.51,-4.75,-5.83,96432.08,762624.42
375,603039.SH,20170213,76.15,79.98,76.15,78.23,76.76,1.47,1.92,64088.91,502624.482
374,603039.SH,20170214,79.5,84.5,79.1,80.14,78.23,1.91,2.44,60589.96,491542.235
373,603039.SH,20170215,79.16,83.29,79.1,80.07,80.14,-0.07,-0.09,55712.03,451098.924
372,603039.SH,20170216,79.11,79.45,77.08,77.83,80.07,-2.24,-2.8,38163.48,298202.841
371,603039.SH,20170217,77.7,79.43,75.55,75.74,77.83,-2.09,-2.69,26646.71,205975.875
370,603039.SH,20170220,75.0,76.18,72.0,75.25,75.74,-0.49,-0.65,29932.14,221550.359
369,603039.SH,20170221,74.28,77.48,73.81,76.46,75.25,1.21,1.61,15330.01,116708.253
