,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1158,002404.SZ,20140102,7.33,7.38,7.26,7.37,7.3,0.07,0.96,20041.84,14700.6606
1157,002404.SZ,20140103,7.35,7.38,7.21,7.3,7.37,-0.07,-0.95,14907.95,10860.2238
1156,002404.SZ,20140106,7.28,7.32,7.02,7.05,7.3,-0.25,-3.42,18140.65,12889.8756
1155,002404.SZ,20140107,7.05,7.13,7.03,7.09,7.05,0.04,0.57,9402.64,6657.6021
1154,002404.SZ,20140108,7.09,7.18,7.07,7.14,7.09,0.05,0.71,13866.31,9897.2331
1153,002404.SZ,20140109,7.15,7.15,6.95,6.98,7.14,-0.16,-2.24,16896.81,11925.7175
1152,002404.SZ,20140110,6.9,6.96,6.63,6.66,6.98,-0.32,-4.58,19545.08,13185.8514
1151,002404.SZ,20140113,6.68,6.76,6.61,6.68,6.66,0.02,0.3,10233.18,6860.5847
1150,002404.SZ,20140114,6.7,6.8,6.68,6.79,6.68,0.11,1.65,7811.97,5272.838
1149,002404.SZ,20140115,6.78,6.87,6.75,6.86,6.79,0.07,1.03,7542.72,5142.4911
1148,002404.SZ,20140116,6.86,6.89,6.81,6.83,6.86,-0.03,-0.44,6431.6,4400.388
1147,002404.SZ,20140117,6.85,6.85,6.66,6.73,6.83,-0.1,-1.46,7439.79,5011.3956
1146,002404.SZ,20140120,6.72,6.75,6.63,6.68,6.73,-0.05,-0.74,4913.7,3288.8476
1145,002404.SZ,20140121,6.68,6.81,6.66,6.76,6.68,0.08,1.2,6858.76,4630.2591
1144,002404.SZ,20140122,6.75,6.94,6.74,6.92,6.76,0.16,2.37,10812.82,7429.9377
1143,002404.SZ,20140123,6.93,7.12,6.9,7.03,6.92,0.11,1.59,18598.43,13015.2669
1142,002404.SZ,20140124,7.02,7.15,6.98,7.1,7.03,0.07,1.0,18250.36,12898.2185
1141,002404.SZ,20140127,7.04,7.11,7.01,7.06,7.1,-0.04,-0.56,11288.82,7970.368
1140,002404.SZ,20140128,7.08,7.13,7.03,7.1,7.06,0.04,0.57,12332.0,8717.3858
1139,002404.SZ,20140129,7.09,7.23,7.09,7.18,7.1,0.08,1.13,19187.88,13745.5804
1138,002404.SZ,20140130,7.18,7.21,7.06,7.17,7.18,-0.01,-0.14,10601.84,7556.3461
1137,002404.SZ,20140207,7.13,7.23,7.07,7.23,7.17,0.06,0.84,10759.66,7725.8957
1136,002404.SZ,20140210,7.21,7.35,7.21,7.34,7.23,0.11,1.52,23351.55,17058.9044
1135,002404.SZ,20140211,7.32,7.35,7.21,7.29,7.34,-0.05,-0.68,24123.07,17590.878
1134,002404.SZ,20140212,7.32,7.4,7.29,7.4,7.29,0.11,1.51,25746.16,18948.9105
1133,002404.SZ,20140213,7.38,7.5,7.29,7.33,7.4,-0.07,-0.95,28693.71,21208.3716
1132,002404.SZ,20140214,7.34,7.39,7.24,7.39,7.33,0.06,0.82,24220.0,17750.0801
1131,002404.SZ,20140217,7.44,7.64,7.4,7.6,7.39,0.21,2.84,54120.52,40859.0081
1130,002404.SZ,20140218,7.6,7.79,7.51,7.76,7.6,0.16,2.11,66968.5,51562.9338
1129,002404.SZ,20140219,7.75,7.82,7.56,7.6,7.76,-0.16,-2.06,47081.02,36100.9062
1128,002404.SZ,20140220,7.65,7.74,7.45,7.63,7.6,0.03,0.39,38795.66,29549.0491
1127,002404.SZ,20140221,7.6,7.66,7.45,7.54,7.63,-0.09,-1.18,24729.76,18674.435
1126,002404.SZ,20140224,7.5,7.75,7.48,7.74,7.54,0.2,2.65,42859.61,32743.1469
1125,002404.SZ,20140225,7.76,7.78,7.36,7.45,7.74,-0.29,-3.75,41366.96,31344.3808
1124,002404.SZ,20140226,7.42,7.52,7.3,7.43,7.45,-0.02,-0.27,25694.45,19003.2716
1123,002404.SZ,20140227,7.43,7.59,7.4,7.5,7.43,0.07,0.94,35330.31,26424.7758
1122,002404.SZ,20140228,7.47,7.52,7.33,7.47,7.5,-0.03,-0.4,21621.51,16084.1294
1121,002404.SZ,20140303,7.5,7.7,7.5,7.63,7.47,0.16,2.14,23164.71,17633.0764
1120,002404.SZ,20140304,7.61,7.64,7.43,7.58,7.63,-0.05,-0.66,23841.7,17969.7765
1119,002404.SZ,20140305,7.56,7.76,7.54,7.69,7.58,0.11,1.45,39436.09,30237.7107
1118,002404.SZ,20140306,7.69,7.7,7.52,7.68,7.69,-0.01,-0.13,33632.96,25574.4502
1117,002404.SZ,20140307,7.69,7.73,7.42,7.57,7.68,-0.11,-1.43,31632.68,23948.8756
1116,002404.SZ,20140310,7.53,7.53,7.21,7.27,7.57,-0.3,-3.96,27161.66,19870.7095
1115,002404.SZ,20140311,7.2,7.29,7.17,7.23,7.27,-0.04,-0.55,13296.21,9595.3558
1114,002404.SZ,20140312,7.22,7.3,7.14,7.25,7.23,0.02,0.28,14157.73,10240.1387
1113,002404.SZ,20140313,7.27,7.31,7.22,7.27,7.25,0.02,0.28,9155.76,6657.0768
1112,002404.SZ,20140314,7.22,7.43,7.22,7.42,7.27,0.15,2.06,20133.17,14765.8561
1111,002404.SZ,20140317,7.45,7.5,7.35,7.5,7.42,0.08,1.08,19392.22,14384.3089
1110,002404.SZ,20140318,7.49,7.7,7.42,7.65,7.5,0.15,2.0,37520.24,28549.3301
1109,002404.SZ,20140319,7.6,8.16,7.6,7.97,7.65,0.32,4.18,84295.0,66742.9172
1108,002404.SZ,20140320,7.92,8.1,7.82,7.84,7.97,-0.13,-1.63,71331.78,56724.1279
1107,002404.SZ,20140321,7.81,8.08,7.73,7.95,7.84,0.11,1.4,63515.85,50373.7114
1106,002404.SZ,20140324,7.93,8.32,7.89,8.23,7.95,0.28,3.52,106402.55,87082.4106
1105,002404.SZ,20140325,8.11,8.24,8.02,8.15,8.23,-0.08,-0.97,50196.81,40677.2392
1104,002404.SZ,20140326,8.11,8.17,7.85,7.93,8.15,-0.22,-2.7,58222.01,46338.0227
1103,002404.SZ,20140327,7.9,7.96,7.75,7.75,7.93,-0.18,-2.27,54225.47,42612.9945
1102,002404.SZ,20140328,7.75,7.86,7.55,7.59,7.75,-0.16,-2.06,49252.82,37993.8306
1101,002404.SZ,20140331,7.54,7.68,7.43,7.57,7.59,-0.02,-0.26,29014.89,21880.1714
1100,002404.SZ,20140401,7.57,7.73,7.5,7.72,7.57,0.15,1.98,21104.41,16193.129
1099,002404.SZ,20140402,7.7,7.79,7.65,7.73,7.72,0.01,0.13,16686.34,12853.4356
1098,002404.SZ,20140403,7.7,7.74,7.55,7.57,7.73,-0.16,-2.07,20467.79,15646.4408
1097,002404.SZ,20140404,7.54,8.15,7.54,8.06,7.57,0.49,6.47,63827.14,50670.4836
1096,002404.SZ,20140408,7.95,8.17,7.94,8.06,8.06,0.0,0.0,34002.9,27432.7343
1095,002404.SZ,20140409,8.07,8.18,7.94,8.16,8.06,0.1,1.24,39991.01,32247.4327
1094,002404.SZ,20140410,8.13,8.18,8.03,8.04,8.16,-0.12,-1.47,26312.5,21290.5422
1093,002404.SZ,20140411,8.05,8.28,7.9,8.28,8.04,0.24,2.99,49247.0,40080.4357
1092,002404.SZ,20140414,8.27,8.42,8.18,8.42,8.28,0.14,1.69,58235.17,48612.459
1091,002404.SZ,20140415,8.4,8.41,8.15,8.19,8.42,-0.23,-2.73,42702.25,35228.372
1090,002404.SZ,20140416,8.18,8.28,8.01,8.07,8.19,-0.12,-1.47,38138.43,31000.2672
1089,002404.SZ,20140417,8.07,8.15,8.02,8.15,8.07,0.08,0.99,22478.46,18195.1117
1088,002404.SZ,20140418,8.1,8.22,8.03,8.16,8.15,0.01,0.12,19339.75,15723.0364
1087,002404.SZ,20140421,8.13,8.13,7.86,7.88,8.16,-0.28,-3.43,28031.2,22449.8877
1086,002404.SZ,20140422,7.89,8.19,7.81,8.19,7.88,0.31,3.93,36261.42,29009.8002
1085,002404.SZ,20140423,8.2,8.34,8.15,8.3,8.19,0.11,1.34,38789.77,32013.051
1084,002404.SZ,20140424,8.26,8.29,8.07,8.13,8.3,-0.17,-2.05,26793.79,21954.6014
1083,002404.SZ,20140425,8.13,8.49,8.06,8.35,8.13,0.22,2.71,65629.18,54753.6883
1082,002404.SZ,20140428,8.27,8.38,7.86,7.89,8.35,-0.46,-5.51,49894.38,40045.8109
1081,002404.SZ,20140429,7.86,8.07,7.82,8.05,7.89,0.16,2.03,26771.66,21248.0819
1080,002404.SZ,20140430,7.87,8.11,7.79,8.03,7.83,0.2,2.55,32025.99,25486.4854
1079,002404.SZ,20140505,7.99,8.22,7.97,8.2,8.03,0.17,2.12,39530.62,32066.7291
1078,002404.SZ,20140506,8.16,8.23,8.1,8.2,8.2,0.0,0.0,36115.67,29451.3067
1077,002404.SZ,20140507,8.17,8.46,8.13,8.38,8.2,0.18,2.2,78779.12,65616.5864
1076,002404.SZ,20140508,8.32,8.45,8.2,8.22,8.38,-0.16,-1.91,51052.79,42550.9165
1075,002404.SZ,20140509,8.18,8.22,7.88,7.94,8.22,-0.28,-3.41,52865.48,42248.1669
1074,002404.SZ,20140512,7.96,8.42,7.88,8.39,7.94,0.45,5.67,54461.53,44517.7531
1073,002404.SZ,20140513,8.39,8.39,8.15,8.32,8.39,-0.07,-0.83,39522.35,32718.9916
1072,002404.SZ,20140514,8.27,8.37,8.2,8.26,8.32,-0.06,-0.72,29378.55,24334.3872
1071,002404.SZ,20140515,8.22,8.27,8.0,8.08,8.26,-0.18,-2.18,30321.94,24511.4368
1070,002404.SZ,20140516,8.1,8.37,7.88,8.32,8.08,0.24,2.97,54213.59,44173.2595
1069,002404.SZ,20140519,8.25,8.28,8.05,8.12,8.32,-0.2,-2.4,30796.12,25109.181
1068,002404.SZ,20140520,8.13,8.67,8.13,8.58,8.12,0.46,5.67,123607.39,104678.7546
1067,002404.SZ,20140521,8.5,8.78,8.34,8.62,8.58,0.04,0.47,83941.64,71491.2175
1066,002404.SZ,20140522,8.57,8.85,8.53,8.8,8.62,0.18,2.09,103924.07,90478.6392
