,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1161,600881.SH,20140102,3.92,3.92,3.86,3.89,3.92,-0.03,-0.77,90383.35,35094.365
1160,600881.SH,20140103,3.87,3.88,3.77,3.79,3.89,-0.1,-2.57,165055.81,62774.956
1159,600881.SH,20140106,3.79,3.79,3.69,3.7,3.79,-0.09,-2.37,150604.36,55907.929
1158,600881.SH,20140107,3.7,3.74,3.68,3.73,3.7,0.03,0.81,69808.78,25956.346
1157,600881.SH,20140108,3.73,4.01,3.71,3.91,3.73,0.18,4.83,301287.56,116717.681
1156,600881.SH,20140109,3.82,3.9,3.74,3.75,3.91,-0.16,-4.09,151978.13,57967.412
1155,600881.SH,20140110,3.75,3.78,3.68,3.72,3.75,-0.03,-0.8,128474.72,47936.994
1154,600881.SH,20140113,3.8,3.86,3.74,3.78,3.72,0.06,1.61,98289.58,37313.83
1153,600881.SH,20140114,3.76,3.83,3.74,3.82,3.78,0.04,1.06,72362.99,27462.069
1152,600881.SH,20140115,3.83,3.83,3.78,3.8,3.82,-0.02,-0.52,63153.43,24013.717
1151,600881.SH,20140116,3.8,3.85,3.79,3.8,3.8,0.0,0.0,64764.46,24730.615
1150,600881.SH,20140117,3.79,3.79,3.73,3.73,3.8,-0.07,-1.84,77938.69,29285.083
1149,600881.SH,20140120,3.73,3.79,3.71,3.76,3.73,0.03,0.8,43677.56,16371.807
1148,600881.SH,20140121,3.76,3.84,3.75,3.8,3.76,0.04,1.06,60058.98,22840.286
1147,600881.SH,20140122,3.81,3.89,3.79,3.88,3.8,0.08,2.11,110361.56,42574.388
1146,600881.SH,20140123,3.87,3.89,3.82,3.84,3.88,-0.04,-1.03,85807.48,33037.116
1145,600881.SH,20140124,3.83,3.89,3.83,3.86,3.84,0.02,0.52,81145.67,31381.69
1144,600881.SH,20140127,3.87,3.92,3.85,3.88,3.86,0.02,0.52,113238.46,44063.873
1143,600881.SH,20140128,3.91,3.94,3.85,3.89,3.88,0.01,0.26,81908.18,31939.06
1142,600881.SH,20140129,3.91,3.93,3.84,3.86,3.89,-0.03,-0.77,106112.53,41019.453
1141,600881.SH,20140130,3.85,3.86,3.8,3.81,3.86,-0.05,-1.3,56779.06,21757.475
1140,600881.SH,20140207,3.78,3.85,3.77,3.84,3.81,0.03,0.79,57790.52,22108.014
1139,600881.SH,20140210,3.85,3.93,3.84,3.92,3.84,0.08,2.08,115582.69,45133.479
1138,600881.SH,20140211,3.9,3.95,3.9,3.94,3.92,0.02,0.51,106803.78,41999.172
1137,600881.SH,20140212,3.96,4.0,3.93,3.96,3.94,0.02,0.51,117930.87,46669.179
1136,600881.SH,20140213,3.97,3.98,3.91,3.92,3.96,-0.04,-1.01,101395.09,40058.917
1135,600881.SH,20140214,3.93,3.99,3.91,3.99,3.92,0.07,1.79,128966.07,50955.478
1134,600881.SH,20140217,4.0,4.01,3.96,4.0,3.99,0.01,0.25,115982.14,46243.455
1133,600881.SH,20140218,4.0,4.0,3.92,3.94,4.0,-0.06,-1.5,115145.02,45446.577
1132,600881.SH,20140219,3.95,4.01,3.92,3.99,3.94,0.05,1.27,148266.66,58792.176
1131,600881.SH,20140220,3.97,4.01,3.92,3.93,3.99,-0.06,-1.5,130669.23,51679.438
1130,600881.SH,20140221,3.94,3.94,3.85,3.88,3.93,-0.05,-1.27,95296.51,37119.195
1129,600881.SH,20140224,3.87,3.87,3.75,3.78,3.88,-0.1,-2.58,139492.02,52851.188
1128,600881.SH,20140225,3.79,3.81,3.67,3.7,3.78,-0.08,-2.12,114352.71,42787.335
1127,600881.SH,20140226,3.7,3.73,3.67,3.72,3.7,0.02,0.54,97925.7,36236.836
1126,600881.SH,20140227,3.73,3.74,3.69,3.69,3.72,-0.03,-0.81,97956.47,36335.839
1125,600881.SH,20140228,3.69,3.73,3.66,3.72,3.69,0.03,0.81,73550.34,27201.307
1124,600881.SH,20140303,3.72,3.76,3.7,3.74,3.72,0.02,0.54,65747.4,24556.412
1123,600881.SH,20140304,3.73,3.74,3.7,3.71,3.74,-0.03,-0.8,74193.49,27570.205
1122,600881.SH,20140305,3.72,3.74,3.7,3.72,3.71,0.01,0.27,73811.71,27457.985
1121,600881.SH,20140306,3.72,3.79,3.68,3.78,3.72,0.06,1.61,118844.96,44283.581
1120,600881.SH,20140307,3.75,3.77,3.71,3.74,3.78,-0.04,-1.06,81269.04,30402.09
1119,600881.SH,20140310,3.72,3.72,3.57,3.59,3.74,-0.15,-4.01,112424.53,40920.395
1118,600881.SH,20140311,3.58,3.67,3.57,3.61,3.59,0.02,0.56,72338.75,26202.134
1117,600881.SH,20140312,3.61,3.66,3.58,3.64,3.61,0.03,0.83,65596.4,23770.911
1116,600881.SH,20140313,3.64,3.72,3.63,3.71,3.64,0.07,1.92,116624.62,42994.157
1115,600881.SH,20140314,3.76,3.78,3.7,3.73,3.71,0.02,0.54,122945.84,46031.3
1114,600881.SH,20140317,3.74,3.77,3.71,3.75,3.73,0.02,0.54,93105.22,34819.522
1113,600881.SH,20140318,3.75,3.76,3.7,3.73,3.75,-0.02,-0.53,58790.9,21899.853
1112,600881.SH,20140319,3.73,3.75,3.69,3.74,3.73,0.01,0.27,87784.81,32658.419
1111,600881.SH,20140320,4.0,4.1,3.8,3.81,3.74,0.07,1.87,398247.73,156366.408
1110,600881.SH,20140321,3.75,3.89,3.72,3.88,3.81,0.07,1.84,236198.48,90343.124
1109,600881.SH,20140324,3.87,3.91,3.83,3.9,3.88,0.02,0.52,167117.51,64732.134
1108,600881.SH,20140325,3.88,3.91,3.85,3.87,3.9,-0.03,-0.77,131874.73,51146.206
1107,600881.SH,20140326,3.88,3.9,3.82,3.84,3.87,-0.03,-0.78,98663.98,38031.311
1106,600881.SH,20140327,3.83,3.85,3.79,3.8,3.84,-0.04,-1.04,105180.84,40154.489
1105,600881.SH,20140328,3.8,3.83,3.77,3.77,3.8,-0.03,-0.79,97653.53,37082.372
1104,600881.SH,20140331,3.77,3.8,3.73,3.75,3.77,-0.02,-0.53,64382.27,24234.941
1103,600881.SH,20140401,3.75,3.79,3.74,3.78,3.75,0.03,0.8,51120.59,19262.463
1102,600881.SH,20140402,3.78,3.86,3.77,3.84,3.78,0.06,1.59,105342.41,40291.134
1101,600881.SH,20140403,3.85,3.88,3.8,3.81,3.84,-0.03,-0.78,101834.52,39130.153
1100,600881.SH,20140404,3.82,3.84,3.79,3.83,3.81,0.02,0.52,61272.87,23350.203
1099,600881.SH,20140408,3.8,3.9,3.8,3.89,3.83,0.06,1.57,142683.68,55211.601
1098,600881.SH,20140409,3.88,3.9,3.84,3.88,3.89,-0.01,-0.26,108723.4,42113.345
1097,600881.SH,20140410,3.88,3.95,3.86,3.92,3.88,0.04,1.03,191889.61,75148.013
1096,600881.SH,20140411,3.91,3.92,3.86,3.88,3.92,-0.04,-1.02,106074.72,41158.12
1095,600881.SH,20140414,3.88,3.89,3.85,3.88,3.88,0.0,0.0,65531.35,25348.383
