,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1062,600052.SH,20140102,3.44,3.46,3.41,3.44,3.44,0.0,0.0,14163.0,4879.596
1061,600052.SH,20140103,3.44,3.44,3.4,3.4,3.44,-0.04,-1.16,6755.19,2303.502
1060,600052.SH,20140106,3.39,3.39,3.22,3.24,3.4,-0.16,-4.71,25555.45,8356.052
1059,600052.SH,20140107,3.22,3.25,3.21,3.25,3.24,0.01,0.31,10270.14,3323.617
1058,600052.SH,20140108,3.27,3.27,3.17,3.17,3.25,-0.08,-2.46,16012.54,5160.011
1057,600052.SH,20140109,3.2,3.2,3.03,3.11,3.17,-0.06,-1.89,17759.45,5541.819
1056,600052.SH,20140110,3.11,3.11,3.04,3.08,3.11,-0.03,-0.96,10227.84,3139.043
1055,600052.SH,20140113,3.05,3.11,3.04,3.1,3.08,0.02,0.65,15150.96,4662.374
1054,600052.SH,20140114,3.1,3.15,3.07,3.14,3.1,0.04,1.29,11655.94,3644.322
1053,600052.SH,20140115,3.13,3.16,3.12,3.14,3.14,0.0,0.0,6106.01,1916.912
1052,600052.SH,20140116,3.13,3.16,3.11,3.14,3.14,0.0,0.0,6092.57,1915.814
1051,600052.SH,20140117,3.15,3.15,3.06,3.07,3.14,-0.07,-2.23,11091.8,3427.733
1050,600052.SH,20140120,3.1,3.12,3.03,3.12,3.07,0.05,1.63,13219.21,4081.044
1049,600052.SH,20140121,3.12,3.43,3.11,3.23,3.12,0.11,3.53,22991.72,7436.79
1048,600052.SH,20140122,3.25,3.33,3.17,3.3,3.23,0.07,2.17,23535.53,7698.939
1047,600052.SH,20140123,3.27,3.33,3.25,3.25,3.3,-0.05,-1.52,11127.85,3649.176
1046,600052.SH,20140124,3.26,3.38,3.23,3.33,3.25,0.08,2.46,20417.61,6800.896
1045,600052.SH,20140127,3.33,3.47,3.31,3.43,3.33,0.1,3.0,34154.53,11684.221
1044,600052.SH,20140128,3.43,3.6,3.4,3.45,3.43,0.02,0.58,28414.97,9954.665
1043,600052.SH,20140129,3.42,3.53,3.42,3.44,3.45,-0.01,-0.29,17182.0,5993.314
