,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
313,603129.SH,20170818,19.63,19.63,19.63,19.63,13.63,6.0,44.02,127.1,249.497
312,603129.SH,20170821,21.59,21.59,21.59,21.59,19.63,1.96,9.98,49.1,106.007
311,603129.SH,20170822,23.75,23.75,23.75,23.75,21.59,2.16,10.0,172.1,408.738
310,603129.SH,20170823,26.13,26.13,26.13,26.13,23.75,2.38,10.02,222.75,582.046
309,603129.SH,20170824,28.74,28.74,28.74,28.74,26.13,2.61,9.99,1400.9,4026.187
308,603129.SH,20170825,31.61,31.61,31.61,31.61,28.74,2.87,9.99,2225.26,7034.047
307,603129.SH,20170828,34.77,34.77,34.77,34.77,31.61,3.16,10.0,1118.79,3890.033
306,603129.SH,20170829,38.25,38.25,38.25,38.25,34.77,3.48,10.01,1679.7,6424.853
305,603129.SH,20170830,42.08,42.08,42.08,42.08,38.25,3.83,10.01,11020.65,46374.895
304,603129.SH,20170831,46.29,46.29,46.29,46.29,42.08,4.21,10.0,3863.15,17882.521
303,603129.SH,20170901,50.92,50.92,49.66,50.92,46.29,4.63,10.0,46810.81,238281.663
302,603129.SH,20170904,50.88,50.88,45.83,45.83,50.92,-5.09,-10.0,199369.95,946277.206
301,603129.SH,20170905,43.0,44.44,41.58,43.37,45.83,-2.46,-5.37,127950.44,549531.792
300,603129.SH,20170906,42.3,43.28,41.6,41.89,43.37,-1.48,-3.41,87054.72,369132.611
299,603129.SH,20170907,42.0,43.09,42.0,42.33,41.89,0.44,1.05,74245.03,315504.399
298,603129.SH,20170908,41.5,41.68,38.8,39.38,42.33,-2.95,-6.97,94649.88,380580.325
297,603129.SH,20170911,39.49,40.49,39.1,40.12,39.38,0.74,1.88,58015.4,232377.692
296,603129.SH,20170912,39.65,41.8,39.61,40.45,40.12,0.33,0.82,70841.96,289254.013
295,603129.SH,20170913,40.06,41.82,39.6,41.63,40.45,1.18,2.92,70616.45,289851.763
294,603129.SH,20170914,41.63,42.07,40.5,40.64,41.63,-0.99,-2.38,52632.75,216230.563
293,603129.SH,20170915,40.6,40.6,39.0,39.05,40.64,-1.59,-3.91,47713.43,188513.243
292,603129.SH,20170918,38.65,38.65,36.9,37.79,39.05,-1.26,-3.23,42849.63,161153.914
291,603129.SH,20170919,37.9,38.49,37.66,38.24,37.79,0.45,1.19,30900.01,117767.727
290,603129.SH,20170920,38.04,38.92,37.72,38.69,38.24,0.45,1.18,37217.1,142674.573
289,603129.SH,20170921,38.75,38.95,37.07,37.11,38.69,-1.58,-4.08,38551.03,146502.369
288,603129.SH,20170922,36.88,37.63,35.8,36.85,37.11,-0.26,-0.7,34494.45,126652.728
287,603129.SH,20170925,36.78,38.8,36.5,38.31,36.85,1.46,3.96,53847.62,204528.968
286,603129.SH,20170926,38.0,38.5,36.16,36.46,38.31,-1.85,-4.83,42870.88,158640.947
285,603129.SH,20170927,36.25,36.79,36.25,36.43,36.46,-0.03,-0.08,22964.13,83666.663
284,603129.SH,20170928,36.4,36.63,35.0,35.31,36.43,-1.12,-3.07,28701.57,103358.63
283,603129.SH,20170929,35.21,35.58,34.81,35.06,35.31,-0.25,-0.71,24136.31,84716.341
282,603129.SH,20171009,35.56,36.0,35.17,35.73,35.06,0.67,1.91,18190.94,64678.025
281,603129.SH,20171010,35.7,36.54,35.57,36.52,35.73,0.79,2.21,25858.38,93843.366
280,603129.SH,20171011,36.57,37.6,36.01,36.35,36.52,-0.17,-0.47,32392.24,119290.858
279,603129.SH,20171012,36.03,36.33,35.51,36.19,36.35,-0.16,-0.44,21174.45,76095.605
278,603129.SH,20171013,35.8,37.08,35.8,36.66,36.19,0.47,1.3,22554.35,82662.551
277,603129.SH,20171016,36.6,37.45,36.0,36.66,36.66,0.0,0.0,23742.84,87286.156
276,603129.SH,20171017,36.2,36.98,35.9,36.56,36.66,-0.1,-0.27,17685.18,64449.908
275,603129.SH,20171018,36.5,36.95,35.4,35.84,36.56,-0.72,-1.97,21193.71,77251.738
274,603129.SH,20171019,35.4,35.7,34.14,34.16,35.84,-1.68,-4.69,28691.22,99917.165
273,603129.SH,20171020,34.11,34.4,33.56,34.37,34.16,0.21,0.61,17903.47,60680.277
272,603129.SH,20171023,34.16,34.73,34.05,34.61,34.37,0.24,0.7,13734.2,47418.217
271,603129.SH,20171024,34.59,34.62,33.65,34.03,34.61,-0.58,-1.68,14512.09,49489.078
270,603129.SH,20171025,34.08,34.67,34.02,34.56,34.03,0.53,1.56,13747.99,47332.413
269,603129.SH,20171026,34.55,35.1,34.0,35.06,34.56,0.5,1.45,20917.68,72688.161
