,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1189,002594.SZ,20140102,37.68,38.05,37.2,37.97,37.68,0.29,0.77,53763.73,203707.6358
1188,002594.SZ,20140103,37.9,38.79,37.6,38.41,37.97,0.44,1.16,52345.17,199728.8739
1187,002594.SZ,20140106,38.35,39.2,37.6,38.0,38.41,-0.41,-1.07,58809.37,226039.5219
1186,002594.SZ,20140107,37.9,38.97,37.71,38.48,38.0,0.48,1.26,39963.04,153426.1611
1185,002594.SZ,20140108,38.5,39.56,38.49,39.54,38.48,1.06,2.75,69399.18,271427.9206
1184,002594.SZ,20140109,39.42,39.49,38.53,38.56,39.54,-0.98,-2.48,53816.8,210489.6537
1183,002594.SZ,20140110,38.7,38.81,37.01,37.01,38.56,-1.55,-4.02,56431.53,213395.6625
1182,002594.SZ,20140113,37.06,37.97,37.0,37.85,37.01,0.84,2.27,32760.74,123123.619
1181,002594.SZ,20140114,37.99,38.5,37.61,38.18,37.85,0.33,0.87,25696.42,98085.0416
1180,002594.SZ,20140115,38.4,39.3,38.4,39.0,38.18,0.82,2.15,42813.0,166542.0862
1179,002594.SZ,20140116,39.17,39.17,37.99,38.0,39.0,-1.0,-2.56,43986.79,169226.0334
1178,002594.SZ,20140117,38.01,38.29,37.37,37.4,38.0,-0.6,-1.58,32427.1,122435.1532
1177,002594.SZ,20140120,37.44,37.98,36.7,37.01,37.4,-0.39,-1.04,30958.05,115369.9842
1176,002594.SZ,20140121,37.1,37.47,36.98,37.16,37.01,0.15,0.41,30966.11,115113.5267
1175,002594.SZ,20140122,37.45,38.1,37.07,38.04,37.16,0.88,2.37,38101.45,143335.1724
1174,002594.SZ,20140123,38.1,38.27,37.01,37.46,38.04,-0.58,-1.52,41436.52,156108.2452
1173,002594.SZ,20140124,37.45,38.8,37.4,38.6,37.46,1.14,3.04,61648.9,236783.4306
1172,002594.SZ,20140127,38.73,39.1,38.05,38.58,38.6,-0.02,-0.05,63881.31,247015.5779
1171,002594.SZ,20140128,39.7,40.68,39.12,40.2,38.58,1.62,4.2,132412.01,529618.8987
1170,002594.SZ,20140129,40.3,40.33,39.52,39.76,40.2,-0.44,-1.09,55746.67,221854.4318
1169,002594.SZ,20140130,39.92,40.45,38.51,38.65,39.76,-1.11,-2.79,47364.81,187597.8599
1168,002594.SZ,20140207,38.46,39.66,38.31,39.5,38.65,0.85,2.2,48154.95,187686.3219
1167,002594.SZ,20140210,40.3,43.45,40.3,43.45,39.5,3.95,10.0,110837.42,475592.8375
1166,002594.SZ,20140211,45.9,46.45,43.81,44.29,43.45,0.84,1.93,200754.18,904745.3014
1165,002594.SZ,20140212,44.2,46.23,43.5,45.26,44.29,0.97,2.19,130327.23,586214.6279
1164,002594.SZ,20140213,46.2,49.79,46.01,49.0,45.26,3.74,8.26,225216.85,1092764.5635
1163,002594.SZ,20140214,48.0,50.2,47.48,48.43,49.0,-0.57,-1.16,132654.14,651997.8402
1162,002594.SZ,20140217,49.14,50.48,48.0,50.15,48.43,1.72,3.55,135797.17,668977.3093
1161,002594.SZ,20140218,49.8,49.8,47.45,47.94,50.15,-2.21,-4.41,123191.29,594298.4496
1160,002594.SZ,20140219,49.67,49.99,46.76,48.06,47.94,0.12,0.25,111926.78,538941.2881
1159,002594.SZ,20140220,47.26,49.02,47.26,47.99,48.06,-0.07,-0.15,104729.38,505710.6355
1158,002594.SZ,20140221,48.01,48.48,46.32,46.7,47.99,-1.29,-2.69,73410.11,346626.9143
1157,002594.SZ,20140224,46.01,49.15,45.59,48.71,46.7,2.01,4.3,95699.44,454881.3555
1156,002594.SZ,20140225,48.69,50.45,47.8,48.56,48.71,-0.15,-0.31,121966.32,600809.8038
1155,002594.SZ,20140226,50.0,53.42,49.99,53.42,48.56,4.86,10.01,249910.8,1320899.4782
1154,002594.SZ,20140227,55.92,57.0,52.83,52.95,53.42,-0.47,-0.88,261737.97,1443345.9638
1153,002594.SZ,20140228,53.28,57.88,51.51,56.91,52.95,3.96,7.48,221796.98,1239742.9921
1152,002594.SZ,20140303,56.91,58.05,55.4,57.0,56.91,0.09,0.16,147360.1,834030.5882
1151,002594.SZ,20140304,55.85,56.99,55.3,56.48,57.0,-0.52,-0.91,80020.56,449361.5955
1150,002594.SZ,20140305,56.03,59.29,55.6,56.1,56.48,-0.38,-0.67,105949.58,609022.3251
1149,002594.SZ,20140306,55.01,55.78,53.5,55.1,56.1,-1.0,-1.78,81867.82,446697.6517
1148,002594.SZ,20140307,54.82,57.99,54.61,56.0,55.1,0.9,1.63,82384.04,465786.4636
1147,002594.SZ,20140310,55.0,57.59,54.0,54.75,56.0,-1.25,-2.23,81474.23,454110.7348
1146,002594.SZ,20140311,54.47,55.94,50.7,51.92,54.75,-2.83,-5.17,108357.22,572298.6896
1145,002594.SZ,20140312,51.5,52.68,49.3,50.63,51.92,-1.29,-2.48,90054.98,457313.7325
1144,002594.SZ,20140313,50.62,53.03,50.3,52.49,50.63,1.86,3.67,73948.52,382312.54
1143,002594.SZ,20140314,52.0,52.05,49.84,50.23,52.49,-2.26,-4.31,78315.26,398569.6459
1142,002594.SZ,20140317,50.31,53.6,50.31,53.49,50.23,3.26,6.49,89672.52,472444.3825
1141,002594.SZ,20140318,53.45,54.92,52.98,53.15,53.49,-0.34,-0.64,64237.3,346076.4716
1140,002594.SZ,20140319,53.16,54.65,52.73,54.4,53.15,1.25,2.35,51444.48,278336.7078
1139,002594.SZ,20140320,52.39,53.0,49.98,50.42,54.4,-3.98,-7.32,113729.57,587803.1799
1138,002594.SZ,20140321,50.0,52.35,48.02,51.4,50.42,0.98,1.94,91096.74,460050.0048
1137,002594.SZ,20140324,51.99,51.99,49.7,49.95,51.4,-1.45,-2.82,54114.34,271999.475
1136,002594.SZ,20140325,49.95,50.73,49.06,49.96,49.95,0.01,0.02,43803.0,219322.9039
1135,002594.SZ,20140326,50.5,51.92,49.96,51.2,49.96,1.24,2.48,57808.2,296281.4143
1134,002594.SZ,20140327,51.2,51.62,49.5,50.14,51.2,-1.06,-2.07,47332.16,237768.305
1133,002594.SZ,20140328,50.0,50.31,48.89,49.1,50.14,-1.04,-2.07,34416.48,170151.1242
1132,002594.SZ,20140331,48.88,50.0,47.71,48.11,49.1,-0.99,-2.02,43180.71,209355.4133
1131,002594.SZ,20140401,48.1,49.1,48.08,48.5,48.11,0.39,0.81,22966.72,111438.1476
1130,002594.SZ,20140402,48.78,49.78,48.48,48.7,48.5,0.2,0.41,22990.58,112801.5948
1129,002594.SZ,20140403,49.25,49.85,48.78,48.95,48.7,0.25,0.51,24853.48,122542.608
1128,002594.SZ,20140404,48.95,49.79,48.64,49.69,48.95,0.74,1.51,21077.1,103833.2038
1127,002594.SZ,20140408,49.03,49.84,48.5,49.69,49.69,0.0,0.0,31248.14,153925.0359
1126,002594.SZ,20140409,48.85,50.32,48.85,50.1,49.69,0.41,0.83,25336.98,126411.3078
1125,002594.SZ,20140410,50.12,51.63,49.4,51.0,50.1,0.9,1.8,54157.25,274835.6183
1124,002594.SZ,20140411,50.58,50.98,49.52,49.75,51.0,-1.25,-2.45,32434.48,162123.1838
1123,002594.SZ,20140414,49.8,50.76,49.65,50.07,49.75,0.32,0.64,21580.57,108508.7111
1122,002594.SZ,20140415,50.0,50.73,48.52,48.57,50.07,-1.5,-3.0,38564.2,190314.506
1121,002594.SZ,20140416,48.5,49.1,48.34,48.78,48.57,0.21,0.43,22505.57,109793.3526
1120,002594.SZ,20140417,48.95,49.3,48.56,48.66,48.78,-0.12,-0.25,20692.28,100996.8051
1119,002594.SZ,20140418,48.51,49.4,48.19,49.28,48.66,0.62,1.27,25267.09,123737.3187
1118,002594.SZ,20140421,49.5,50.26,48.9,49.06,49.28,-0.22,-0.45,31506.92,156325.9563
1117,002594.SZ,20140422,49.1,49.58,47.0,47.99,49.06,-1.07,-2.18,43727.84,209655.6247
1116,002594.SZ,20140423,48.1,48.2,45.59,46.15,47.99,-1.84,-3.83,56388.86,261200.9648
1115,002594.SZ,20140424,45.84,46.33,45.0,45.26,46.15,-0.89,-1.93,30741.51,140505.9793
1114,002594.SZ,20140425,45.45,47.2,45.45,46.14,45.26,0.88,1.94,38860.94,180877.7388
1113,002594.SZ,20140428,46.18,46.99,45.5,46.25,46.14,0.11,0.24,29113.63,134312.2729
1112,002594.SZ,20140429,46.29,46.54,45.5,46.1,46.25,-0.15,-0.32,19168.6,88162.7669
1111,002594.SZ,20140430,46.4,46.7,46.11,46.22,46.1,0.12,0.26,13543.84,62655.4121
1110,002594.SZ,20140505,46.1,46.1,44.71,45.65,46.22,-0.57,-1.23,27640.32,125476.1166
1109,002594.SZ,20140506,45.65,46.43,45.65,45.9,45.65,0.25,0.55,21206.69,97525.0092
1108,002594.SZ,20140507,45.8,45.81,42.99,43.32,45.9,-2.58,-5.62,55856.62,244919.9398
1107,002594.SZ,20140508,43.0,43.65,41.15,42.07,43.32,-1.25,-2.89,62251.13,264584.4089
1106,002594.SZ,20140509,41.01,41.39,39.87,40.74,42.07,-1.33,-3.16,52926.09,214866.6382
1105,002594.SZ,20140512,40.82,42.2,40.8,41.83,40.74,1.09,2.68,36766.96,152380.6804
1104,002594.SZ,20140513,42.0,43.2,41.68,41.8,41.83,-0.03,-0.07,53108.71,225639.365
1103,002594.SZ,20140514,41.82,42.4,41.52,42.01,41.8,0.21,0.5,16181.03,68148.8911
1102,002594.SZ,20140515,42.05,42.45,40.9,41.06,42.01,-0.95,-2.26,20415.43,85160.2237
1101,002594.SZ,20140516,40.8,41.53,40.8,40.97,41.06,-0.09,-0.22,15586.6,64026.2
1100,002594.SZ,20140519,41.0,41.2,40.41,40.9,40.97,-0.07,-0.17,13221.74,53905.4552
1099,002594.SZ,20140520,41.1,41.64,40.51,40.69,40.9,-0.21,-0.51,18147.17,74330.8504
1098,002594.SZ,20140521,40.5,41.61,40.0,41.58,40.69,0.89,2.19,18362.19,75337.0085
1097,002594.SZ,20140522,41.6,43.22,41.59,42.16,41.58,0.58,1.39,39134.17,166359.9666
1096,002594.SZ,20140523,42.21,42.69,42.01,42.16,42.16,0.0,0.0,9197.31,38973.1493
1095,002594.SZ,20140526,44.45,46.38,44.3,46.38,42.16,4.22,10.01,122116.0,557563.9491
1094,002594.SZ,20140527,46.18,46.65,45.25,46.65,46.38,0.27,0.58,66330.26,304523.0121
