,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
396,603345.SH,20170222,16.01,16.01,16.01,16.01,11.12,4.89,43.97,277.0,443.477
395,603345.SH,20170223,17.61,17.61,17.61,17.61,16.01,1.6,9.99,32.0,56.352
394,603345.SH,20170224,19.37,19.37,19.37,19.37,17.61,1.76,9.99,53.83,104.269
393,603345.SH,20170227,21.31,21.31,21.31,21.31,19.37,1.94,10.02,197.0,419.807
392,603345.SH,20170228,23.44,23.44,23.44,23.44,21.31,2.13,10.0,371.1,869.858
391,603345.SH,20170301,25.78,25.78,25.78,25.78,23.44,2.34,9.98,618.0,1593.204
390,603345.SH,20170302,28.36,28.36,28.36,28.36,25.78,2.58,10.01,382.66,1085.224
389,603345.SH,20170303,31.2,31.2,31.2,31.2,28.36,2.84,10.01,1675.46,5227.435
388,603345.SH,20170306,34.32,34.32,34.32,34.32,31.2,3.12,10.0,1916.87,6578.698
387,603345.SH,20170307,37.75,37.75,37.75,37.75,34.32,3.43,9.99,1248.95,4714.786
386,603345.SH,20170308,41.53,41.53,41.53,41.53,37.75,3.78,10.01,2551.1,10594.718
385,603345.SH,20170309,45.68,45.68,43.7,45.68,41.53,4.15,9.99,343100.44,1543236.747
384,603345.SH,20170310,43.0,44.5,42.5,42.98,45.68,-2.7,-5.91,209480.86,913368.033
383,603345.SH,20170313,42.98,44.84,42.36,44.22,42.98,1.24,2.89,192639.28,845513.344
382,603345.SH,20170314,43.5,44.33,43.0,43.67,44.22,-0.55,-1.24,137792.26,599693.909
381,603345.SH,20170315,43.18,43.2,41.8,42.21,43.67,-1.46,-3.34,141033.9,596395.143
380,603345.SH,20170316,42.35,45.48,42.12,44.9,42.21,2.69,6.37,200050.75,873380.475
379,603345.SH,20170317,44.33,45.75,42.88,43.06,44.9,-1.84,-4.1,178392.65,788188.997
378,603345.SH,20170320,42.59,44.15,42.23,43.9,43.06,0.84,1.95,105143.3,455029.021
377,603345.SH,20170321,43.88,44.82,43.11,44.57,43.9,0.67,1.53,134223.34,592078.764
376,603345.SH,20170519,40.11,40.11,40.11,40.11,44.57,-4.46,-10.01,816.0,3272.976
375,603345.SH,20170522,36.1,36.1,36.1,36.1,40.11,-4.01,-10.0,770.0,2779.7
374,603345.SH,20170523,32.49,32.49,32.49,32.49,36.1,-3.61,-10.0,1494.0,4854.006
373,603345.SH,20170524,29.24,30.79,29.24,29.66,32.49,-2.83,-8.71,178053.08,528148.826
372,603345.SH,20170525,29.0,29.75,27.28,28.06,29.66,-1.6,-5.39,130717.02,370640.887
371,603345.SH,20170526,28.07,29.1,27.82,28.49,28.06,0.43,1.53,97304.15,276382.426
370,603345.SH,20170531,29.35,30.7,27.99,28.14,28.49,-0.35,-1.23,102147.27,299013.284
369,603345.SH,20170601,27.31,27.69,25.33,25.33,28.14,-2.81,-9.99,102250.9,270577.111
368,603345.SH,20170602,25.49,26.78,25.47,26.4,25.33,1.07,4.22,79165.68,207405.279
367,603345.SH,20170605,26.62,26.86,26.1,26.43,26.4,0.03,0.11,63266.92,168061.186
366,603345.SH,20170606,26.11,26.39,25.69,26.38,26.43,-0.05,-0.19,46484.68,121173.689
365,603345.SH,20170607,26.25,27.52,26.22,27.28,26.38,0.9,3.41,79215.01,214880.75
364,603345.SH,20170608,27.06,28.5,26.93,27.81,27.28,0.53,1.94,89069.32,246509.827
363,603345.SH,20170609,27.18,27.48,26.61,27.03,27.56,-0.53,-1.92,48015.38,129378.93
362,603345.SH,20170612,26.49,26.57,25.44,25.47,27.03,-1.56,-5.77,53257.87,138068.793
361,603345.SH,20170613,25.5,26.48,25.5,26.24,25.47,0.77,3.02,41727.04,109007.846
360,603345.SH,20170614,26.23,26.29,25.66,25.92,26.24,-0.32,-1.22,38125.29,98999.129
359,603345.SH,20170615,25.96,27.66,25.95,27.06,25.92,1.14,4.4,75215.69,202558.474
358,603345.SH,20170616,27.02,27.75,26.76,26.89,27.06,-0.17,-0.63,52884.38,143394.049
357,603345.SH,20170619,26.73,27.24,26.62,26.98,26.89,0.09,0.33,30101.85,81058.418
356,603345.SH,20170620,27.19,27.37,26.85,27.06,26.98,0.08,0.3,41338.63,112069.682
355,603345.SH,20170621,27.08,27.16,26.2,26.68,27.06,-0.38,-1.4,43764.96,116672.309
354,603345.SH,20170622,26.69,26.96,25.62,25.78,26.68,-0.9,-3.37,44332.32,116991.904
353,603345.SH,20170623,25.59,26.08,25.07,25.74,25.78,-0.04,-0.16,40070.62,102429.96
352,603345.SH,20170626,25.7,25.98,25.41,25.96,25.74,0.22,0.85,25198.92,64929.518
351,603345.SH,20170627,25.98,26.13,25.7,25.86,25.96,-0.1,-0.39,24394.72,63199.239
350,603345.SH,20170628,25.5,25.78,25.18,25.26,25.86,-0.6,-2.32,25470.14,64719.713
349,603345.SH,20170629,25.22,25.65,25.22,25.37,25.26,0.11,0.44,17942.47,45630.632
348,603345.SH,20170630,25.17,25.82,25.15,25.6,25.37,0.23,0.91,26297.69,67254.163
347,603345.SH,20170703,25.6,25.98,25.51,25.97,25.6,0.37,1.45,22159.85,57170.369
346,603345.SH,20170704,25.94,26.15,25.72,25.81,25.97,-0.16,-0.62,19119.52,49452.005
345,603345.SH,20170705,25.85,26.57,25.8,26.55,25.81,0.74,2.87,48433.53,127342.65
344,603345.SH,20170706,26.51,26.82,26.1,26.52,26.55,-0.03,-0.11,45488.53,120379.044
343,603345.SH,20170707,26.49,27.99,26.21,27.6,26.52,1.08,4.07,87324.87,239491.231
342,603345.SH,20170710,27.33,27.92,26.81,27.07,27.6,-0.53,-1.92,68818.25,187973.894
341,603345.SH,20170711,27.1,27.21,25.7,26.08,27.07,-0.99,-3.66,46827.52,123978.128
340,603345.SH,20170712,25.91,26.25,25.25,26.21,26.08,0.13,0.5,39266.03,100852.586
339,603345.SH,20170713,25.9,26.05,25.68,25.72,26.21,-0.49,-1.87,22212.97,57347.421
338,603345.SH,20170714,25.71,26.0,25.5,25.62,25.72,-0.1,-0.39,21039.69,54176.189
337,603345.SH,20170717,25.3,25.3,23.06,23.06,25.62,-2.56,-9.99,61745.43,145513.379
336,603345.SH,20170718,22.58,23.0,22.0,22.85,23.06,-0.21,-0.91,35427.89,80150.314
335,603345.SH,20170719,22.69,23.06,22.3,22.9,22.85,0.05,0.22,27329.62,62036.461
334,603345.SH,20170720,22.76,23.32,22.7,22.71,22.9,-0.19,-0.83,26951.05,61947.583
333,603345.SH,20170721,22.53,23.0,22.53,22.73,22.71,0.02,0.09,18701.1,42555.943
332,603345.SH,20170724,22.62,23.15,22.4,22.98,22.73,0.25,1.1,22032.97,50263.439
331,603345.SH,20170725,22.99,23.1,22.65,22.76,22.98,-0.22,-0.96,16802.11,38364.308
330,603345.SH,20170726,22.76,22.87,22.3,22.46,22.76,-0.3,-1.32,17203.21,38733.203
329,603345.SH,20170727,22.45,23.2,22.33,23.17,22.46,0.71,3.16,33918.64,77629.132
328,603345.SH,20170728,23.1,23.14,22.74,22.78,23.17,-0.39,-1.68,19229.17,44069.686
327,603345.SH,20170731,22.7,23.17,22.68,23.11,22.78,0.33,1.45,19945.78,45921.097
326,603345.SH,20170801,23.15,23.19,22.73,22.99,23.11,-0.12,-0.52,16585.04,38059.633
325,603345.SH,20170802,22.99,23.05,22.51,22.53,22.99,-0.46,-2.0,18088.14,41114.793
324,603345.SH,20170803,22.5,23.1,22.45,22.69,22.53,0.16,0.71,17708.11,40344.515
323,603345.SH,20170804,22.65,22.84,22.51,22.52,22.69,-0.17,-0.75,14174.09,32146.101
