,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
945,600217.SH,20140430,5.32,5.32,5.09,5.32,4.84,0.48,9.92,237743.33,126054.568
944,600217.SH,20140505,5.5,5.69,5.2,5.23,5.32,-0.09,-1.69,499478.81,271589.23
943,600217.SH,20140506,5.17,5.48,5.05,5.17,5.23,-0.06,-1.15,339586.42,178238.917
942,600217.SH,20140507,5.01,5.14,4.9,5.06,5.17,-0.11,-2.13,325486.35,163017.846
941,600217.SH,20140508,4.98,5.23,4.9,5.11,5.06,0.05,0.99,283796.15,143804.096
940,600217.SH,20140509,5.04,5.14,4.85,4.86,5.11,-0.25,-4.89,193818.13,96230.15
939,600217.SH,20140512,4.89,5.12,4.8,4.99,4.86,0.13,2.67,225800.05,112092.587
938,600217.SH,20140513,5.18,5.29,4.92,5.0,4.99,0.01,0.2,218089.44,111086.943
937,600217.SH,20140514,5.0,5.05,4.82,4.86,5.0,-0.14,-2.8,155001.86,75931.715
936,600217.SH,20140515,4.8,4.85,4.6,4.61,4.86,-0.25,-5.14,139506.17,65864.619
935,600217.SH,20140516,4.61,4.65,4.42,4.46,4.61,-0.15,-3.25,108720.46,49053.834
934,600217.SH,20140519,4.46,4.58,4.42,4.49,4.46,0.03,0.67,77950.98,35233.156
933,600217.SH,20140520,4.52,4.55,4.44,4.44,4.49,-0.05,-1.11,65232.24,29267.758
932,600217.SH,20140521,4.44,4.47,4.33,4.47,4.44,0.03,0.68,63558.36,28164.185
931,600217.SH,20140522,4.45,4.52,4.39,4.41,4.47,-0.06,-1.34,71392.52,31798.298
930,600217.SH,20140523,4.4,4.42,4.32,4.37,4.41,-0.04,-0.91,62855.82,27417.359
929,600217.SH,20140526,4.37,4.43,4.36,4.42,4.37,0.05,1.14,49087.13,21530.332
928,600217.SH,20140527,4.4,4.48,4.39,4.45,4.42,0.03,0.68,61698.42,27431.259
927,600217.SH,20140528,4.45,4.52,4.4,4.51,4.45,0.06,1.35,78231.79,34911.389
926,600217.SH,20140529,4.5,4.54,4.45,4.48,4.51,-0.03,-0.67,64050.12,28791.203
925,600217.SH,20140530,4.46,4.54,4.44,4.48,4.48,0.0,0.0,43076.58,19287.967
924,600217.SH,20140603,4.46,4.52,4.38,4.38,4.48,-0.1,-2.23,72168.63,32028.752
923,600217.SH,20140604,4.36,4.38,4.21,4.28,4.38,-0.1,-2.28,90937.62,38796.796
922,600217.SH,20140605,4.29,4.36,4.23,4.35,4.28,0.07,1.64,61362.49,26471.163
921,600217.SH,20140606,4.33,4.7,4.33,4.68,4.35,0.33,7.59,191970.08,88078.943
920,600217.SH,20140609,4.86,5.15,4.74,5.15,4.68,0.47,10.04,446589.9,221495.429
919,600217.SH,20140610,5.25,5.49,5.23,5.3,5.15,0.15,2.91,479830.68,255270.486
918,600217.SH,20140611,5.3,5.33,5.1,5.18,5.3,-0.12,-2.26,303385.95,157403.115
917,600217.SH,20140612,5.12,5.19,5.0,5.11,5.18,-0.07,-1.35,301570.14,154004.265
916,600217.SH,20140613,5.12,5.27,5.05,5.21,5.11,0.1,1.96,238797.62,123024.903
915,600217.SH,20140616,5.17,5.26,5.11,5.22,5.21,0.01,0.19,178405.24,92670.582
914,600217.SH,20140617,5.21,5.65,5.14,5.39,5.22,0.17,3.26,373972.98,204276.223
913,600217.SH,20140618,5.39,5.93,5.3,5.93,5.39,0.54,10.02,378674.12,215625.165
912,600217.SH,20140619,6.17,6.35,5.68,5.79,5.93,-0.14,-2.36,532066.37,321270.962
911,600217.SH,20140620,5.71,6.37,5.6,6.37,5.79,0.58,10.02,463430.41,282022.186
910,600217.SH,20140623,6.5,6.66,6.23,6.45,6.37,0.08,1.26,526162.14,338012.954
909,600217.SH,20140624,6.42,6.68,6.27,6.41,6.45,-0.04,-0.62,466970.15,302877.251
908,600217.SH,20140625,6.3,6.41,6.02,6.38,6.41,-0.03,-0.47,411361.62,253854.423
907,600217.SH,20140626,6.3,6.62,6.24,6.39,6.38,0.01,0.16,349254.94,224056.986
906,600217.SH,20140627,6.34,6.95,6.15,6.43,6.39,0.04,0.63,641442.29,421677.996
905,600217.SH,20140630,6.26,6.38,6.1,6.17,6.43,-0.26,-4.04,337370.47,210153.574
904,600217.SH,20140701,6.16,6.44,6.11,6.27,6.17,0.1,1.62,279058.6,174649.528
