,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1191,002281.SZ,20140102,37.5,38.13,36.9,37.58,37.22,0.36,0.97,39128.9,147117.2877
1190,002281.SZ,20140103,37.3,38.4,36.3,37.4,37.58,-0.18,-0.48,42992.07,160318.6119
1189,002281.SZ,20140106,37.8,37.81,34.91,35.16,37.4,-2.24,-5.99,35973.46,130053.4371
1188,002281.SZ,20140107,34.92,35.78,34.68,35.24,35.16,0.08,0.23,25174.21,88480.38
1187,002281.SZ,20140108,35.26,36.78,35.26,36.18,35.24,0.94,2.67,34016.54,123220.4223
1186,002281.SZ,20140109,35.8,36.5,34.51,35.29,36.18,-0.89,-2.46,43737.67,155784.8186
1185,002281.SZ,20140110,34.68,35.3,33.82,33.93,35.29,-1.36,-3.85,35485.2,122432.8325
1184,002281.SZ,20140113,34.3,34.85,33.89,34.29,33.93,0.36,1.06,21457.14,73768.1493
1183,002281.SZ,20140114,34.3,35.96,34.23,35.92,34.29,1.63,4.75,32360.45,114264.8742
1182,002281.SZ,20140115,35.8,36.4,35.35,36.15,35.92,0.23,0.64,31134.52,111771.9398
1181,002281.SZ,20140116,36.2,36.56,35.5,35.9,36.15,-0.25,-0.69,23410.72,84136.7262
1180,002281.SZ,20140117,35.7,35.94,34.61,34.74,35.9,-1.16,-3.23,23920.82,83973.668
1179,002281.SZ,20140120,34.7,35.15,32.99,33.11,34.74,-1.63,-4.69,27317.8,92990.3775
1178,002281.SZ,20140121,33.11,33.93,33.1,33.8,33.11,0.69,2.08,18533.23,62262.0334
1177,002281.SZ,20140122,33.9,35.29,33.6,34.97,33.8,1.17,3.46,29410.42,101528.9087
1176,002281.SZ,20140123,34.78,35.48,34.47,34.96,34.97,-0.01,-0.03,24988.1,87372.6326
1175,002281.SZ,20140124,34.9,36.58,34.9,36.08,34.96,1.12,3.2,42862.22,154323.1475
1174,002281.SZ,20140127,35.88,36.85,35.88,36.01,36.08,-0.07,-0.19,29946.63,108544.1036
1173,002281.SZ,20140128,36.01,36.48,35.18,35.44,36.01,-0.57,-1.58,21289.2,75840.4805
1172,002281.SZ,20140129,35.36,36.57,35.36,36.48,35.44,1.04,2.93,23661.96,85591.0582
1171,002281.SZ,20140130,36.2,36.74,35.75,35.99,36.48,-0.49,-1.34,14806.99,53366.3218
1170,002281.SZ,20140207,35.35,37.0,35.2,36.75,35.99,0.76,2.11,32004.99,115592.4035
1169,002281.SZ,20140210,36.9,38.57,36.9,38.0,36.75,1.25,3.4,41798.11,158318.7407
1168,002281.SZ,20140211,37.98,40.2,37.76,40.0,38.0,2.0,5.26,74128.99,292419.8597
1167,002281.SZ,20140212,40.0,40.75,39.18,40.14,40.0,0.14,0.35,35558.79,141819.3545
1166,002281.SZ,20140213,40.1,40.18,36.36,36.96,40.14,-3.18,-7.92,50164.46,192495.7089
1165,002281.SZ,20140214,36.9,37.79,36.71,37.69,36.96,0.73,1.98,31818.96,118832.7422
1164,002281.SZ,20140217,37.62,39.3,37.22,39.2,37.69,1.51,4.01,53415.34,204604.0248
1163,002281.SZ,20140218,39.08,40.0,37.99,38.2,39.2,-1.0,-2.55,49797.91,194254.9375
1162,002281.SZ,20140219,38.0,39.58,37.3,39.0,38.2,0.8,2.09,69139.93,267205.7428
1161,002281.SZ,20140220,37.0,38.99,36.15,37.0,39.0,-2.0,-5.13,79337.29,294828.7928
1160,002281.SZ,20140221,37.08,37.59,34.34,35.24,37.0,-1.76,-4.76,79226.15,281489.4051
1159,002281.SZ,20140224,35.09,35.45,34.2,35.23,35.24,-0.01,-0.03,25815.21,90352.2824
1158,002281.SZ,20140225,35.41,36.17,32.54,33.21,35.23,-2.02,-5.73,47382.6,164524.838
1157,002281.SZ,20140226,33.1,33.73,32.11,32.79,33.21,-0.42,-1.26,29136.76,95639.6366
1156,002281.SZ,20140227,32.99,33.53,32.5,32.8,32.79,0.01,0.03,22505.23,74284.4495
1155,002281.SZ,20140228,33.4,35.03,32.9,35.02,32.8,2.22,6.77,38870.18,132160.7918
1154,002281.SZ,20140303,35.05,35.58,34.4,35.43,35.02,0.41,1.17,30183.0,105983.752
1153,002281.SZ,20140304,35.3,35.33,34.25,34.8,35.43,-0.63,-1.78,20094.39,69819.2408
1152,002281.SZ,20140305,34.72,35.51,34.56,34.81,34.8,0.01,0.03,17983.06,63121.7362
1151,002281.SZ,20140306,35.0,35.2,34.0,34.65,34.81,-0.16,-0.46,14560.1,50138.247
1150,002281.SZ,20140307,34.68,35.08,33.0,33.95,34.65,-0.7,-2.02,31939.51,108906.3075
1149,002281.SZ,20140310,33.96,34.58,32.9,33.7,33.95,-0.25,-0.74,13754.61,46328.6125
1148,002281.SZ,20140311,33.63,34.1,33.02,33.25,33.7,-0.45,-1.34,10517.1,35203.8104
1147,002281.SZ,20140312,33.15,33.47,31.58,32.39,33.25,-0.86,-2.59,16057.7,52183.2732
1146,002281.SZ,20140313,32.15,32.67,32.0,32.36,32.39,-0.03,-0.09,16251.17,52500.1792
1145,002281.SZ,20140314,32.33,32.5,30.97,32.14,32.36,-0.22,-0.68,17198.05,54816.8857
1144,002281.SZ,20140317,32.18,33.5,31.9,33.4,32.14,1.26,3.92,20831.21,68535.0713
1143,002281.SZ,20140318,33.36,34.2,33.21,33.3,33.4,-0.1,-0.3,16889.27,57007.6378
1142,002281.SZ,20140319,33.27,33.6,32.83,33.38,33.3,0.08,0.24,9358.61,31122.4662
1141,002281.SZ,20140320,33.4,34.0,32.6,32.6,33.38,-0.78,-2.34,13233.26,44331.1528
1140,002281.SZ,20140321,32.49,33.4,31.05,33.24,32.6,0.64,1.96,54609.2,174384.0188
1139,002281.SZ,20140324,33.29,33.57,32.71,32.73,33.24,-0.51,-1.53,10313.63,34039.9543
1138,002281.SZ,20140325,32.46,32.95,32.46,32.88,32.73,0.15,0.46,5920.36,19388.011
1137,002281.SZ,20140326,32.92,33.2,32.6,33.0,32.88,0.12,0.37,9589.11,31559.777
1136,002281.SZ,20140327,32.99,33.0,31.4,31.4,33.0,-1.6,-4.85,13673.61,43845.0353
1135,002281.SZ,20140328,31.04,31.46,29.74,30.38,31.4,-1.02,-3.25,21983.3,66876.1236
1134,002281.SZ,20140331,30.19,30.58,30.0,30.2,30.38,-0.18,-0.59,6515.41,19758.4547
1133,002281.SZ,20140401,30.2,30.79,30.0,30.79,30.2,0.59,1.95,6635.59,20221.0497
1132,002281.SZ,20140402,30.79,30.82,30.16,30.38,30.79,-0.41,-1.33,5416.63,16496.6493
1131,002281.SZ,20140403,30.2,30.88,30.14,30.87,30.38,0.49,1.61,7204.57,21982.0945
1130,002281.SZ,20140404,30.79,31.24,30.5,31.17,30.87,0.3,0.97,8631.16,26651.1544
1129,002281.SZ,20140408,30.79,31.76,30.62,31.5,31.17,0.33,1.06,9531.85,29931.6618
1128,002281.SZ,20140409,31.6,31.75,31.2,31.51,31.5,0.01,0.03,7102.57,22398.0812
