,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
772,300420.SZ,20150217,9.92,11.91,9.92,11.91,8.27,3.64,44.01,239.0,282.025
771,300420.SZ,20150225,13.1,13.1,13.1,13.1,11.91,1.19,9.99,31.0,40.61
770,300420.SZ,20150226,14.41,14.41,14.41,14.41,13.1,1.31,10.0,36.0,51.876
769,300420.SZ,20150227,15.85,15.85,15.85,15.85,14.41,1.44,9.99,98.0,155.33
768,300420.SZ,20150302,17.44,17.44,17.44,17.44,15.85,1.59,10.03,169.0,294.736
767,300420.SZ,20150303,19.18,19.18,19.18,19.18,17.44,1.74,9.98,988.66,1896.2499
766,300420.SZ,20150304,21.1,21.1,21.1,21.1,19.18,1.92,10.01,1736.87,3664.7957
765,300420.SZ,20150305,23.21,23.21,23.21,23.21,21.1,2.11,10.0,1207.0,2801.447
764,300420.SZ,20150306,25.53,25.53,25.53,25.53,23.21,2.32,10.0,1843.0,4705.179
763,300420.SZ,20150309,26.0,28.0,25.55,26.66,25.53,1.13,4.43,138406.17,373438.3844
762,300420.SZ,20150310,25.0,26.88,24.01,26.5,26.66,-0.16,-0.6,96745.27,242601.8027
761,300420.SZ,20150311,25.82,28.89,25.55,26.89,26.5,0.39,1.47,93900.22,256991.8563
760,300420.SZ,20150312,26.83,28.0,25.07,25.95,26.89,-0.94,-3.5,69175.26,182424.4418
759,300420.SZ,20150313,25.88,26.79,25.5,26.18,25.95,0.23,0.89,40293.31,105357.5426
758,300420.SZ,20150316,26.68,28.33,26.5,27.42,26.18,1.24,4.74,58952.52,161010.3311
757,300420.SZ,20150317,27.6,29.8,27.1,28.84,27.42,1.42,5.18,91728.46,262611.0
756,300420.SZ,20150318,28.1,29.43,27.88,29.07,28.84,0.23,0.8,57405.89,164194.3451
755,300420.SZ,20150319,29.07,30.28,28.71,29.85,29.07,0.78,2.68,52330.78,153851.5825
754,300420.SZ,20150320,29.71,30.4,29.2,30.18,29.85,0.33,1.11,52865.26,157253.4802
753,300420.SZ,20150323,30.3,31.48,30.06,31.44,30.18,1.26,4.18,55198.56,169793.2587
752,300420.SZ,20150324,30.8,31.18,28.88,30.3,31.44,-1.14,-3.63,54041.74,163322.2932
751,300420.SZ,20150325,30.29,31.2,29.9,30.81,30.3,0.51,1.68,35763.28,109223.1141
750,300420.SZ,20150326,30.51,30.65,29.47,29.86,30.81,-0.95,-3.08,32092.6,96171.4403
749,300420.SZ,20150327,29.84,30.09,28.85,29.3,29.86,-0.56,-1.88,28637.16,84180.7975
748,300420.SZ,20150330,28.9,29.25,28.55,28.93,29.3,-0.37,-1.26,29298.66,84391.371
747,300420.SZ,20150331,29.05,29.28,28.7,28.75,28.93,-0.18,-0.62,23546.3,68153.6341
746,300420.SZ,20150401,28.83,29.8,28.75,29.7,28.75,0.95,3.3,33563.69,98464.3565
745,300420.SZ,20150402,29.6,30.44,29.5,30.1,29.7,0.4,1.35,29313.16,87710.4157
744,300420.SZ,20150403,29.81,30.9,29.72,30.75,30.1,0.65,2.16,38596.84,117180.791
743,300420.SZ,20150407,30.91,32.0,30.6,31.85,30.75,1.1,3.58,43603.1,136420.5636
742,300420.SZ,20150408,32.08,32.27,30.29,30.8,31.85,-1.05,-3.3,39819.93,123957.7034
741,300420.SZ,20150409,30.8,31.08,29.65,30.77,30.8,-0.03,-0.1,28582.66,86665.8823
740,300420.SZ,20150410,30.6,32.68,30.34,32.39,30.77,1.62,5.26,49511.27,157102.2047
739,300420.SZ,20150413,32.5,33.58,31.71,33.2,32.39,0.81,2.5,52372.87,171691.5202
738,300420.SZ,20150414,33.16,34.35,32.5,33.13,33.2,-0.07,-0.21,41164.08,137960.4104
737,300420.SZ,20150415,32.88,32.88,31.03,31.66,33.13,-1.47,-4.44,32394.73,103097.0382
736,300420.SZ,20150416,31.64,32.5,31.05,31.91,31.66,0.25,0.79,18604.52,59328.6979
735,300420.SZ,20150417,32.31,32.63,31.5,31.55,31.91,-0.36,-1.13,22130.98,70592.3619
734,300420.SZ,20150420,31.44,31.44,30.17,30.34,31.55,-1.21,-3.84,20682.64,63940.6341
