,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
411,300630.SZ,20170328,13.79,16.55,13.79,16.55,11.49,5.06,44.04,58.0,95.024
410,300630.SZ,20170329,18.21,18.21,18.21,18.21,16.55,1.66,10.03,28.0,50.988
409,300630.SZ,20170330,20.03,20.03,20.03,20.03,18.21,1.82,9.99,57.38,114.932
408,300630.SZ,20170331,22.03,22.03,22.03,22.03,20.03,2.0,9.99,44.64,98.341
407,300630.SZ,20170405,24.23,24.23,24.23,24.23,22.03,2.2,9.99,33.0,79.959
406,300630.SZ,20170406,26.65,26.65,26.65,26.65,24.23,2.42,9.99,86.71,231.082
405,300630.SZ,20170407,29.32,29.32,29.32,29.32,26.65,2.67,10.02,47.05,137.95
404,300630.SZ,20170410,32.25,32.25,32.25,32.25,29.32,2.93,9.99,241.0,777.225
403,300630.SZ,20170411,35.48,35.48,35.48,35.48,32.25,3.23,10.02,395.92,1404.724
402,300630.SZ,20170412,39.03,39.03,39.03,39.03,35.48,3.55,10.01,761.25,2971.158
401,300630.SZ,20170413,42.93,42.93,42.93,42.93,39.03,3.9,9.99,4596.39,19732.302
400,300630.SZ,20170414,43.48,45.63,42.15,42.27,42.93,-0.66,-1.54,158867.02,695768.8
399,300630.SZ,20170417,43.08,43.9,38.32,38.92,42.27,-3.35,-7.93,89402.49,367679.731
398,300630.SZ,20170418,38.65,40.35,38.6,39.12,38.92,0.2,0.51,61330.97,242529.609
397,300630.SZ,20170419,38.61,40.06,37.05,39.83,39.12,0.71,1.81,47395.87,183787.156
396,300630.SZ,20170420,39.2,39.98,38.18,39.8,39.83,-0.03,-0.08,39287.8,153647.358
395,300630.SZ,20170421,39.73,40.95,39.6,39.72,39.8,-0.08,-0.2,33022.0,133216.563
394,300630.SZ,20170424,38.9,38.95,36.88,38.3,39.72,-1.42,-3.58,21367.98,81835.144
393,300630.SZ,20170425,38.5,40.17,37.89,39.97,38.3,1.67,4.36,26794.42,105514.733
392,300630.SZ,20170426,39.58,41.54,39.22,39.56,39.97,-0.41,-1.03,28958.1,117047.757
391,300630.SZ,20170427,39.05,42.88,39.05,41.95,39.56,2.39,6.04,43894.9,180995.364
390,300630.SZ,20170428,41.3,41.94,40.4,40.93,41.95,-1.02,-2.43,28648.72,117828.037
389,300630.SZ,20170502,40.94,41.32,39.21,39.71,40.93,-1.22,-2.98,21702.66,86723.153
388,300630.SZ,20170503,39.67,40.3,37.6,39.52,39.71,-0.19,-0.48,29118.96,112977.996
387,300630.SZ,20170504,38.57,39.18,38.13,38.71,39.52,-0.81,-2.05,14615.56,56566.075
386,300630.SZ,20170505,38.0,39.49,37.61,37.62,38.71,-1.09,-2.82,17079.51,66021.515
385,300630.SZ,20170508,37.01,37.25,34.99,35.2,37.62,-2.42,-6.43,26636.12,95017.935
384,300630.SZ,20170509,35.18,36.3,34.67,35.81,35.2,0.61,1.73,16748.04,59284.632
383,300630.SZ,20170510,35.8,35.8,33.35,33.38,35.81,-2.43,-6.79,17556.02,60645.434
382,300630.SZ,20170511,32.82,34.14,32.8,33.8,33.38,0.42,1.26,14318.76,48352.567
381,300630.SZ,20170512,34.0,36.4,33.76,35.5,33.8,1.7,5.03,18248.3,64733.751
380,300630.SZ,20170515,35.27,36.18,35.0,35.75,35.5,0.25,0.7,10687.67,38172.405
379,300630.SZ,20170516,36.0,37.5,34.9,37.2,35.75,1.45,4.06,13528.94,49178.684
378,300630.SZ,20170517,36.62,38.08,36.62,36.7,37.2,-0.5,-1.34,7960.3,29623.08
377,300630.SZ,20170518,36.3,36.87,35.1,35.23,36.7,-1.47,-4.01,7537.03,27176.759
376,300630.SZ,20170519,35.25,35.98,35.0,35.0,35.23,-0.23,-0.65,5901.4,20853.608
375,300630.SZ,20170522,35.08,35.38,33.2,34.2,35.0,-0.8,-2.29,20985.82,71825.652
374,300630.SZ,20170523,33.99,34.19,33.03,33.25,34.2,-0.95,-2.78,5229.33,17512.245
373,300630.SZ,20170524,33.1,34.73,33.1,34.66,33.25,1.41,4.24,7634.11,26026.43
372,300630.SZ,20170525,34.63,34.9,33.5,34.61,34.66,-0.05,-0.14,6331.14,21699.232
371,300630.SZ,20170526,34.44,35.47,34.44,34.87,34.61,0.26,0.75,6544.43,22896.717
370,300630.SZ,20170531,36.2,37.08,34.98,35.14,34.87,0.27,0.77,25670.31,93026.339
369,300630.SZ,20170601,35.18,35.18,32.8,33.01,35.14,-2.13,-6.06,13130.22,44045.623
368,300630.SZ,20170602,32.77,34.05,32.21,33.7,33.01,0.69,2.09,9374.9,31166.702
367,300630.SZ,20170605,34.0,34.49,33.7,33.84,33.7,0.14,0.42,6487.33,22124.013
366,300630.SZ,20170606,33.75,34.08,33.31,33.79,33.84,-0.05,-0.15,5859.02,19748.022
365,300630.SZ,20170607,33.53,34.94,33.53,34.82,33.79,1.03,3.05,6552.38,22632.853
364,300630.SZ,20170608,34.9,35.9,34.73,35.28,34.82,0.46,1.32,11118.73,39396.83
363,300630.SZ,20170609,35.3,35.43,34.77,35.31,35.28,0.03,0.09,6139.55,21574.543
362,300630.SZ,20170612,35.0,35.2,33.76,33.9,35.31,-1.41,-3.99,10851.03,37168.895
361,300630.SZ,20170613,33.58,34.74,33.58,34.66,33.9,0.76,2.24,4332.0,14967.745
360,300630.SZ,20170614,34.68,34.89,33.77,34.12,34.66,-0.54,-1.56,6830.8,23392.971
359,300630.SZ,20170615,33.91,35.18,33.91,35.15,34.12,1.03,3.02,9673.26,33595.376
358,300630.SZ,20170616,35.18,35.9,34.77,35.88,35.15,0.73,2.08,12427.62,43993.17
357,300630.SZ,20170619,35.55,36.33,35.33,35.44,35.88,-0.44,-1.23,7396.25,26329.767
