,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1169,000539.SZ,20140102,4.75,4.76,4.73,4.76,4.75,0.01,0.21,53677.13,25464.0449
1168,000539.SZ,20140103,4.75,4.78,4.69,4.7,4.76,-0.06,-1.26,80553.54,37992.3844
1167,000539.SZ,20140106,4.69,4.73,4.65,4.73,4.7,0.03,0.64,105215.02,49311.4662
1166,000539.SZ,20140107,4.7,4.75,4.68,4.74,4.73,0.01,0.21,43936.75,20771.5175
1165,000539.SZ,20140108,4.73,4.75,4.69,4.74,4.74,0.0,0.0,43264.02,20434.1016
1164,000539.SZ,20140109,4.72,4.73,4.67,4.67,4.74,-0.07,-1.48,45744.38,21451.4873
1163,000539.SZ,20140110,4.65,4.66,4.51,4.53,4.67,-0.14,-3.0,62008.34,28283.9291
1162,000539.SZ,20140113,4.5,4.55,4.46,4.49,4.53,-0.04,-0.88,34234.17,15390.7264
1161,000539.SZ,20140114,4.48,4.57,4.46,4.57,4.49,0.08,1.78,34607.39,15588.2357
1160,000539.SZ,20140115,4.56,4.56,4.5,4.56,4.57,-0.01,-0.22,26051.71,11806.4979
1159,000539.SZ,20140116,4.54,4.68,4.53,4.63,4.56,0.07,1.54,71821.26,33170.88
1158,000539.SZ,20140117,4.6,4.61,4.54,4.55,4.63,-0.08,-1.73,27704.78,12642.3201
1157,000539.SZ,20140120,4.51,4.53,4.47,4.49,4.55,-0.06,-1.32,36941.44,16646.3325
1156,000539.SZ,20140121,4.51,4.57,4.5,4.54,4.49,0.05,1.11,30625.5,13908.6406
1155,000539.SZ,20140122,4.56,4.65,4.55,4.65,4.54,0.11,2.42,53868.3,24830.3702
1154,000539.SZ,20140123,4.65,4.7,4.62,4.64,4.65,-0.01,-0.22,55044.35,25671.6707
1153,000539.SZ,20140124,4.64,4.69,4.63,4.67,4.64,0.03,0.65,43648.43,20373.7978
1152,000539.SZ,20140127,4.65,4.66,4.6,4.62,4.67,-0.05,-1.07,38721.46,17907.0928
1151,000539.SZ,20140128,4.64,4.66,4.59,4.63,4.62,0.01,0.22,25838.36,11938.0972
1150,000539.SZ,20140129,4.64,4.66,4.6,4.63,4.63,0.0,0.0,38012.58,17596.7286
1149,000539.SZ,20140130,4.62,4.64,4.6,4.61,4.63,-0.02,-0.43,24758.21,11418.8108
1148,000539.SZ,20140207,4.6,4.68,4.55,4.68,4.61,0.07,1.52,49108.46,22704.3522
1147,000539.SZ,20140210,4.67,4.76,4.64,4.74,4.68,0.06,1.28,82632.97,38922.2907
1146,000539.SZ,20140211,4.74,4.76,4.7,4.74,4.74,0.0,0.0,70614.98,33416.9718
1145,000539.SZ,20140212,4.76,4.76,4.71,4.75,4.74,0.01,0.21,49956.15,23666.8221
1144,000539.SZ,20140213,4.74,4.76,4.71,4.71,4.75,-0.04,-0.84,44991.02,21324.8386
1143,000539.SZ,20140214,4.71,4.74,4.7,4.74,4.71,0.03,0.64,39570.86,18679.0437
1142,000539.SZ,20140217,4.76,4.76,4.72,4.76,4.74,0.02,0.42,57078.67,27100.1684
1141,000539.SZ,20140218,4.76,4.76,4.7,4.71,4.76,-0.05,-1.05,53394.68,25211.8562
1140,000539.SZ,20140219,4.7,4.77,4.69,4.74,4.71,0.03,0.64,45642.45,21606.0094
1139,000539.SZ,20140220,4.76,4.85,4.74,4.76,4.74,0.02,0.42,130416.48,62484.8859
1138,000539.SZ,20140221,4.78,4.79,4.7,4.74,4.76,-0.02,-0.42,68636.43,32606.2126
1137,000539.SZ,20140224,4.73,4.73,4.63,4.65,4.74,-0.09,-1.9,61841.84,28889.479
1136,000539.SZ,20140225,4.67,4.71,4.61,4.64,4.65,-0.01,-0.22,68776.66,32110.3836
1135,000539.SZ,20140226,4.62,4.65,4.59,4.65,4.64,0.01,0.22,35074.14,16214.7794
1134,000539.SZ,20140227,4.63,4.77,4.63,4.73,4.65,0.08,1.72,82402.01,38740.4643
1133,000539.SZ,20140228,4.78,4.94,4.75,4.88,4.73,0.15,3.17,234216.74,113934.0863
1132,000539.SZ,20140303,4.92,5.01,4.87,4.97,4.88,0.09,1.84,250197.79,124173.1359
1131,000539.SZ,20140304,4.95,4.95,4.85,4.9,4.97,-0.07,-1.41,116938.83,57203.4513
1130,000539.SZ,20140305,4.93,5.04,4.88,4.95,4.9,0.05,1.02,154434.7,76824.0299
1129,000539.SZ,20140306,4.91,4.92,4.8,4.88,4.95,-0.07,-1.41,99952.05,48566.2445
1128,000539.SZ,20140307,4.88,4.91,4.78,4.82,4.88,-0.06,-1.23,70699.38,34245.6901
1127,000539.SZ,20140310,4.79,4.86,4.68,4.71,4.82,-0.11,-2.28,80616.53,38419.7912
1126,000539.SZ,20140311,4.7,4.74,4.67,4.73,4.71,0.02,0.42,43651.6,20549.4163
1125,000539.SZ,20140312,4.74,4.75,4.63,4.71,4.73,-0.02,-0.42,55467.71,26029.8119
1124,000539.SZ,20140313,4.72,4.93,4.72,4.89,4.71,0.18,3.82,152933.12,74339.6911
1123,000539.SZ,20140314,4.9,4.9,4.79,4.83,4.89,-0.06,-1.23,58515.53,28232.9667
1122,000539.SZ,20140317,4.81,4.87,4.81,4.85,4.83,0.02,0.41,45318.01,21949.1467
1121,000539.SZ,20140318,4.85,4.95,4.8,4.89,4.85,0.04,0.82,96098.81,46907.0363
1120,000539.SZ,20140319,4.9,4.93,4.84,4.87,4.89,-0.02,-0.41,57600.09,28121.1168
1119,000539.SZ,20140320,4.87,4.87,4.74,4.74,4.87,-0.13,-2.67,71157.86,34253.3413
1118,000539.SZ,20140321,4.72,4.89,4.71,4.85,4.74,0.11,2.32,80199.63,38600.1696
1117,000539.SZ,20140324,4.82,4.91,4.81,4.89,4.85,0.04,0.82,101674.5,49602.7732
1116,000539.SZ,20140325,4.87,5.04,4.86,4.96,4.89,0.07,1.43,154557.61,76769.7853
1115,000539.SZ,20140326,4.96,4.97,4.9,4.92,4.96,-0.04,-0.81,61820.29,30416.8657
1114,000539.SZ,20140327,4.94,4.96,4.9,4.92,4.92,0.0,0.0,76704.12,37843.3887
1113,000539.SZ,20140328,4.92,5.03,4.91,4.96,4.92,0.04,0.81,173061.25,86387.619
1112,000539.SZ,20140331,4.97,5.02,4.91,4.92,4.96,-0.04,-0.81,76125.82,37824.1922
1111,000539.SZ,20140401,4.91,4.96,4.91,4.91,4.92,-0.01,-0.2,67703.72,33362.1336
1110,000539.SZ,20140402,4.93,4.93,4.84,4.91,4.91,0.0,0.0,88477.77,43223.8734
1109,000539.SZ,20140403,4.91,4.94,4.86,4.88,4.91,-0.03,-0.61,48177.51,23600.3032
1108,000539.SZ,20140404,4.88,4.92,4.85,4.92,4.88,0.04,0.82,42119.06,20602.4623
1107,000539.SZ,20140408,4.92,4.98,4.9,4.97,4.92,0.05,1.02,100241.03,49607.8802
1106,000539.SZ,20140409,4.97,4.99,4.95,4.96,4.97,-0.01,-0.2,59776.74,29664.4515
1105,000539.SZ,20140410,4.97,5.04,4.94,4.98,4.96,0.02,0.4,152197.01,75877.5663
1104,000539.SZ,20140411,4.97,4.99,4.95,4.96,4.98,-0.02,-0.4,83050.26,41231.5563
1103,000539.SZ,20140414,4.97,4.99,4.94,4.96,4.96,0.0,0.0,71264.98,35323.5918
1102,000539.SZ,20140415,4.96,4.97,4.9,4.92,4.96,-0.04,-0.81,84115.13,41502.9818
1101,000539.SZ,20140416,4.9,4.94,4.9,4.93,4.92,0.01,0.2,48196.71,23704.1847
1100,000539.SZ,20140417,4.93,4.94,4.89,4.91,4.93,-0.02,-0.41,46726.15,22960.2303
1099,000539.SZ,20140418,4.92,4.92,4.87,4.89,4.91,-0.02,-0.41,33819.22,16523.1494
1098,000539.SZ,20140421,4.87,4.88,4.82,4.82,4.89,-0.07,-1.43,59124.93,28703.542
1097,000539.SZ,20140422,4.83,4.85,4.79,4.83,4.82,0.01,0.21,45828.11,22100.9938
1096,000539.SZ,20140423,4.85,4.92,4.84,4.92,4.83,0.09,1.86,64485.47,31473.488
1095,000539.SZ,20140424,4.87,4.87,4.73,4.77,4.92,-0.15,-3.05,102994.58,49272.3192
1094,000539.SZ,20140425,4.77,4.79,4.71,4.71,4.77,-0.06,-1.26,48248.37,22904.8084
1093,000539.SZ,20140428,4.72,4.72,4.63,4.65,4.71,-0.06,-1.27,48507.86,22610.4382
1092,000539.SZ,20140429,4.63,4.71,4.63,4.7,4.65,0.05,1.08,25946.41,12103.9078
1091,000539.SZ,20140430,4.7,4.71,4.66,4.68,4.7,-0.02,-0.43,25271.3,11830.7451
1090,000539.SZ,20140505,4.69,4.72,4.62,4.7,4.68,0.02,0.43,34131.63,15916.5778
1089,000539.SZ,20140506,4.7,4.72,4.67,4.68,4.7,-0.02,-0.43,38210.33,17957.4834
1088,000539.SZ,20140507,4.68,4.68,4.65,4.66,4.68,-0.02,-0.43,21125.5,9848.602
1087,000539.SZ,20140508,4.65,4.71,4.65,4.66,4.66,0.0,0.0,36081.67,16876.7614
1086,000539.SZ,20140509,4.68,4.7,4.65,4.68,4.66,0.02,0.43,35003.28,16375.727
1085,000539.SZ,20140512,4.71,4.77,4.69,4.76,4.68,0.08,1.71,83007.87,39337.453
1084,000539.SZ,20140513,4.76,4.77,4.72,4.73,4.76,-0.03,-0.63,55970.62,26509.6719
1083,000539.SZ,20140514,4.74,4.75,4.72,4.74,4.73,0.01,0.21,28536.2,13515.2718
1082,000539.SZ,20140515,4.74,4.75,4.7,4.71,4.74,-0.03,-0.63,32862.83,15491.4668
1081,000539.SZ,20140516,4.71,4.74,4.7,4.72,4.71,0.01,0.21,24078.08,11361.2086
1080,000539.SZ,20140519,4.74,4.74,4.67,4.68,4.72,-0.04,-0.85,32611.94,15291.4619
1079,000539.SZ,20140520,4.69,4.72,4.67,4.67,4.68,-0.01,-0.21,23542.03,11043.38
1078,000539.SZ,20140521,4.67,4.72,4.66,4.72,4.67,0.05,1.07,18817.39,8842.3029
1077,000539.SZ,20140522,4.72,4.74,4.7,4.7,4.72,-0.02,-0.42,30454.3,14377.5833
1076,000539.SZ,20140523,4.7,4.73,4.69,4.72,4.7,0.02,0.43,17626.98,8291.6833
1075,000539.SZ,20140526,4.73,4.73,4.7,4.73,4.72,0.01,0.21,29611.76,13959.0161
1074,000539.SZ,20140527,4.72,4.73,4.69,4.71,4.73,-0.02,-0.42,23297.69,10962.6236
1073,000539.SZ,20140528,4.71,4.71,4.66,4.7,4.71,-0.01,-0.21,40121.09,18816.1094
1072,000539.SZ,20140529,4.7,4.71,4.65,4.66,4.7,-0.04,-0.85,30679.32,14366.7769
1071,000539.SZ,20140530,4.67,4.68,4.65,4.66,4.66,0.0,0.0,31057.15,14477.3819
1070,000539.SZ,20140603,4.66,4.68,4.65,4.66,4.66,0.0,0.0,25697.8,11985.5474
1069,000539.SZ,20140604,4.67,4.67,4.6,4.62,4.66,-0.04,-0.86,35195.49,16276.2817
1068,000539.SZ,20140605,4.62,4.67,4.6,4.65,4.62,0.03,0.65,22308.77,10341.5248
1067,000539.SZ,20140606,4.65,4.67,4.63,4.65,4.65,0.0,0.0,22523.19,10467.1444
1066,000539.SZ,20140609,4.64,4.66,4.62,4.63,4.65,-0.02,-0.43,13905.02,6456.4784
1065,000539.SZ,20140610,4.65,4.67,4.63,4.66,4.63,0.03,0.65,40690.82,18946.4086
1064,000539.SZ,20140611,4.66,4.67,4.63,4.66,4.66,0.0,0.0,58346.29,27102.6685
1063,000539.SZ,20140612,4.65,4.69,4.65,4.68,4.66,0.02,0.43,40185.82,18768.2405
1062,000539.SZ,20140613,4.66,4.75,4.66,4.72,4.68,0.04,0.85,55635.23,26100.2306
1061,000539.SZ,20140616,4.71,4.73,4.7,4.73,4.72,0.01,0.21,43304.03,20407.517
1060,000539.SZ,20140617,4.72,4.72,4.67,4.68,4.73,-0.05,-1.06,48687.88,22846.151
1059,000539.SZ,20140618,4.68,4.69,4.66,4.67,4.68,-0.01,-0.21,27075.2,12649.218
1058,000539.SZ,20140619,4.66,4.67,4.61,4.62,4.67,-0.05,-1.07,34062.22,15798.2626
1057,000539.SZ,20140620,4.61,4.64,4.59,4.6,4.62,-0.02,-0.43,37807.72,17419.0841
1056,000539.SZ,20140623,4.6,4.62,4.6,4.61,4.6,0.01,0.22,14783.38,6815.7919
1055,000539.SZ,20140624,4.6,4.65,4.6,4.63,4.61,0.02,0.43,16277.53,7536.2938
