,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
315,601326.SH,20170816,2.81,3.37,2.81,3.37,2.34,1.03,44.02,1697.67,568.699
314,601326.SH,20170817,3.71,3.71,3.71,3.71,3.37,0.34,10.09,982.01,364.326
313,601326.SH,20170818,4.08,4.08,4.08,4.08,3.71,0.37,9.97,1622.54,661.996
312,601326.SH,20170821,4.49,4.49,4.49,4.49,4.08,0.41,10.05,2894.75,1299.743
311,601326.SH,20170822,4.94,4.94,4.94,4.94,4.49,0.45,10.02,4054.69,2003.017
310,601326.SH,20170823,5.43,5.43,5.43,5.43,4.94,0.49,9.92,12302.81,6680.426
309,601326.SH,20170824,5.97,5.97,5.97,5.97,5.43,0.54,9.94,11318.64,6757.228
308,601326.SH,20170825,6.57,6.57,6.57,6.57,5.97,0.6,10.05,14665.72,9635.378
307,601326.SH,20170828,7.23,7.23,7.23,7.23,6.57,0.66,10.05,12762.46,9227.259
306,601326.SH,20170829,7.95,7.95,7.95,7.95,7.23,0.72,9.96,18061.94,14359.242
305,601326.SH,20170830,8.75,8.75,8.75,8.75,7.95,0.8,10.06,27449.22,24018.068
304,601326.SH,20170831,9.63,9.63,9.63,9.63,8.75,0.88,10.06,28946.12,27875.114
303,601326.SH,20170901,10.59,10.59,10.59,10.59,9.63,0.96,9.97,216900.55,229697.682
302,601326.SH,20170904,11.65,11.65,11.58,11.65,10.59,1.06,10.01,1278247.02,1489017.719
301,601326.SH,20170905,11.65,11.67,10.65,11.06,11.65,-0.59,-5.06,3433696.67,3829911.943
300,601326.SH,20170906,10.73,12.09,10.72,11.62,11.06,0.56,5.06,3045647.23,3531759.292
299,601326.SH,20170907,11.26,12.44,11.05,11.77,11.62,0.15,1.29,2867314.67,3361261.488
298,601326.SH,20170908,11.53,11.73,10.66,10.78,11.77,-0.99,-8.41,2199351.14,2437325.462
297,601326.SH,20170911,10.85,11.0,10.38,10.82,10.78,0.04,0.37,1127639.3,1208669.073
296,601326.SH,20170912,10.55,10.74,10.11,10.19,10.82,-0.63,-5.82,1379234.01,1433987.863
295,601326.SH,20170913,10.06,10.36,10.06,10.26,10.19,0.07,0.69,642383.76,657123.23
294,601326.SH,20170914,10.18,10.5,10.1,10.33,10.26,0.07,0.68,776682.97,801621.857
293,601326.SH,20170915,10.22,10.26,9.53,9.68,10.33,-0.65,-6.29,954391.48,944834.521
292,601326.SH,20170918,9.53,9.61,9.32,9.39,9.68,-0.29,-3.0,558058.71,525514.693
291,601326.SH,20170919,9.42,9.69,9.4,9.49,9.39,0.1,1.07,501667.2,479205.215
290,601326.SH,20170920,9.46,9.57,9.35,9.52,9.49,0.03,0.32,411175.78,388365.422
289,601326.SH,20170921,9.54,9.55,9.05,9.1,9.52,-0.42,-4.41,617566.73,572493.569
288,601326.SH,20170922,9.03,9.03,8.76,8.82,9.1,-0.28,-3.08,471101.11,416863.901
287,601326.SH,20170925,8.78,8.94,8.51,8.54,8.82,-0.28,-3.17,452639.77,394300.472
286,601326.SH,20170926,8.52,8.63,8.12,8.24,8.54,-0.3,-3.51,528872.88,439252.636
285,601326.SH,20170927,8.21,8.3,8.13,8.29,8.24,0.05,0.61,327324.98,269155.897
284,601326.SH,20170928,8.29,8.29,8.03,8.05,8.29,-0.24,-2.9,345858.81,281825.628
283,601326.SH,20170929,8.03,8.13,7.9,7.95,8.05,-0.1,-1.24,359340.58,287505.902
282,601326.SH,20171009,8.01,8.13,7.94,8.09,7.95,0.14,1.76,369898.12,297481.04
