,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1172,002135.SZ,20140102,3.69,3.69,3.6,3.68,3.66,0.02,0.55,32377.54,11811.828
1171,002135.SZ,20140103,3.65,3.67,3.59,3.61,3.68,-0.07,-1.9,35747.16,12918.3326
1170,002135.SZ,20140106,3.6,3.61,3.46,3.49,3.61,-0.12,-3.32,41095.0,14475.8888
1169,002135.SZ,20140107,3.49,3.53,3.45,3.51,3.49,0.02,0.57,20840.28,7288.4255
1168,002135.SZ,20140108,3.5,3.54,3.48,3.51,3.51,0.0,0.0,19845.37,6958.1746
1167,002135.SZ,20140109,3.5,3.52,3.4,3.41,3.51,-0.1,-2.85,24999.8,8677.5777
1166,002135.SZ,20140110,3.41,3.43,3.31,3.33,3.41,-0.08,-2.35,28834.54,9702.3274
1165,002135.SZ,20140113,3.32,3.37,3.32,3.35,3.33,0.02,0.6,15495.19,5181.1324
1164,002135.SZ,20140114,3.34,3.47,3.34,3.45,3.35,0.1,2.99,22452.67,7654.3988
1163,002135.SZ,20140115,3.44,3.47,3.4,3.43,3.45,-0.02,-0.58,16917.11,5791.1387
1162,002135.SZ,20140116,3.43,3.47,3.42,3.44,3.43,0.01,0.29,12058.63,4153.4348
1161,002135.SZ,20140117,3.45,3.45,3.37,3.39,3.44,-0.05,-1.45,15471.48,5253.9653
1160,002135.SZ,20140120,3.37,3.4,3.36,3.39,3.39,0.0,0.0,11579.37,3907.321
1159,002135.SZ,20140121,3.38,3.44,3.38,3.43,3.39,0.04,1.18,12530.09,4284.4837
1158,002135.SZ,20140122,3.46,3.51,3.44,3.51,3.43,0.08,2.33,22732.29,7925.5394
1157,002135.SZ,20140123,3.51,3.53,3.47,3.5,3.51,-0.01,-0.28,28178.76,9846.4179
1156,002135.SZ,20140124,3.48,3.54,3.47,3.52,3.5,0.02,0.57,49471.74,17358.0969
1155,002135.SZ,20140127,3.5,3.53,3.49,3.51,3.52,-0.01,-0.28,27010.04,9475.869
1154,002135.SZ,20140128,3.52,3.52,3.47,3.51,3.51,0.0,0.0,22205.19,7761.2426
1153,002135.SZ,20140129,3.51,3.53,3.48,3.52,3.51,0.01,0.28,20294.36,7118.8696
1152,002135.SZ,20140130,3.51,3.53,3.49,3.53,3.52,0.01,0.28,11519.45,4041.2205
1151,002135.SZ,20140207,3.51,3.58,3.5,3.58,3.53,0.05,1.42,31812.8,11311.07
1150,002135.SZ,20140210,3.59,3.66,3.57,3.64,3.58,0.06,1.68,52367.72,19050.8536
1149,002135.SZ,20140211,3.63,3.66,3.61,3.63,3.64,-0.01,-0.27,39699.4,14411.3668
1148,002135.SZ,20140212,3.64,3.69,3.62,3.67,3.63,0.04,1.1,48447.98,17751.0199
1147,002135.SZ,20140213,3.68,3.68,3.61,3.61,3.67,-0.06,-1.63,49258.01,17940.4948
1146,002135.SZ,20140214,3.62,3.72,3.6,3.71,3.61,0.1,2.77,84414.79,30960.5053
1145,002135.SZ,20140217,3.72,3.75,3.68,3.7,3.71,-0.01,-0.27,85491.44,31690.6974
1144,002135.SZ,20140218,3.69,3.72,3.65,3.67,3.7,-0.03,-0.81,71272.15,26197.4756
1143,002135.SZ,20140219,3.67,3.73,3.65,3.73,3.67,0.06,1.63,82643.57,30628.9537
1142,002135.SZ,20140220,3.73,3.74,3.67,3.69,3.73,-0.04,-1.07,58481.95,21639.2984
1141,002135.SZ,20140221,3.68,3.68,3.6,3.64,3.69,-0.05,-1.36,46118.76,16764.058
1140,002135.SZ,20140224,3.62,3.64,3.56,3.59,3.64,-0.05,-1.37,41286.19,14802.9769
1139,002135.SZ,20140225,3.59,3.62,3.45,3.48,3.59,-0.11,-3.06,53195.25,18889.7252
1138,002135.SZ,20140226,3.48,3.52,3.42,3.5,3.48,0.02,0.57,35810.98,12412.3556
1137,002135.SZ,20140227,3.51,3.54,3.44,3.44,3.5,-0.06,-1.71,45927.05,16023.9228
1136,002135.SZ,20140228,3.46,3.49,3.39,3.48,3.44,0.04,1.16,42797.48,14670.4529
1135,002135.SZ,20140303,3.46,3.58,3.44,3.56,3.48,0.08,2.3,51042.81,18013.4466
1134,002135.SZ,20140304,3.54,3.58,3.51,3.55,3.56,-0.01,-0.28,31520.57,11157.7086
1133,002135.SZ,20140305,3.55,3.57,3.52,3.57,3.55,0.02,0.56,38335.48,13593.3504
1132,002135.SZ,20140306,3.82,3.93,3.8,3.93,3.57,0.36,10.08,145537.77,56900.9546
