,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
192,300732.SZ,20171212,49.7,59.64,49.7,59.64,41.42,18.22,43.99,113.01,668.017
191,300732.SZ,20171213,65.6,65.6,65.6,65.6,59.64,5.96,9.99,54.0,354.24
190,300732.SZ,20171214,72.16,72.16,72.16,72.16,65.6,6.56,10.0,78.0,562.848
189,300732.SZ,20171215,79.38,79.38,79.38,79.38,72.16,7.22,10.01,411.25,3264.502
188,300732.SZ,20171218,87.2,87.2,81.2,82.08,79.38,2.7,3.4,89717.19,746716.783
187,300732.SZ,20171219,80.04,83.66,79.41,82.42,82.08,0.34,0.41,57715.99,474660.08
186,300732.SZ,20171220,82.45,90.25,81.58,86.12,82.42,3.7,4.49,75138.98,650713.685
185,300732.SZ,20171221,84.2,84.95,80.0,83.16,86.12,-2.96,-3.44,56148.38,464789.591
184,300732.SZ,20171222,81.92,87.0,81.01,81.08,83.16,-2.08,-2.5,52791.71,442302.571
183,300732.SZ,20171225,78.71,78.71,74.38,76.16,81.08,-4.92,-6.07,50864.48,388015.312
182,300732.SZ,20171226,75.14,80.88,75.14,78.67,76.16,2.51,3.3,47805.57,374863.212
181,300732.SZ,20171227,78.46,86.54,77.68,85.31,78.67,6.64,8.44,81268.27,678858.618
180,300732.SZ,20171228,82.5,89.98,82.5,88.15,85.31,2.84,3.33,77968.9,671805.619
179,300732.SZ,20171229,86.0,86.88,80.33,80.85,88.15,-7.3,-8.28,54116.92,451084.641
178,300732.SZ,20180102,82.02,84.59,81.0,82.95,80.85,2.1,2.6,38600.24,320442.321
177,300732.SZ,20180103,81.19,82.24,78.3,80.8,82.95,-2.15,-2.59,39992.78,322027.202
176,300732.SZ,20180104,80.09,82.88,79.4,80.31,80.8,-0.49,-0.61,33223.61,269693.854
175,300732.SZ,20180105,80.0,85.87,80.0,83.75,80.31,3.44,4.28,51723.39,429836.044
174,300732.SZ,20180108,83.3,83.66,80.4,83.28,83.75,-0.47,-0.56,41993.5,344289.133
173,300732.SZ,20180109,82.24,85.78,81.77,85.7,83.28,2.42,2.91,48469.7,405426.323
172,300732.SZ,20180110,84.86,89.98,84.5,85.25,85.7,-0.45,-0.53,55311.99,481338.408
171,300732.SZ,20180111,82.03,84.87,80.62,83.9,85.25,-1.35,-1.58,42492.79,352095.61
170,300732.SZ,20180112,83.6,87.66,81.5,83.55,83.9,-0.35,-0.42,44408.46,374956.819
169,300732.SZ,20180115,82.0,82.0,76.38,76.9,83.55,-6.65,-7.96,41379.79,328388.699
168,300732.SZ,20180116,77.18,79.92,77.17,78.08,76.9,1.18,1.53,26602.39,208800.461
167,300732.SZ,20180117,78.6,80.9,77.36,80.02,78.08,1.94,2.48,29950.55,237869.766
166,300732.SZ,20180118,79.99,81.31,79.2,80.25,80.02,0.23,0.29,21475.23,172103.776
165,300732.SZ,20180119,79.67,83.45,79.1,82.2,80.25,1.95,2.43,36676.64,300512.547
164,300732.SZ,20180122,82.37,85.09,79.8,82.3,82.2,0.1,0.12,36282.98,300956.551
163,300732.SZ,20180123,81.9,90.53,81.17,87.55,82.3,5.25,6.38,65870.79,573861.156
162,300732.SZ,20180124,90.0,96.0,88.2,92.64,87.55,5.09,5.81,71861.37,660658.576
161,300732.SZ,20180125,90.64,92.53,89.53,90.4,92.64,-2.24,-2.42,44095.54,401219.117
160,300732.SZ,20180126,90.84,94.68,90.0,91.56,90.4,1.16,1.28,37830.35,348359.68
159,300732.SZ,20180129,91.0,95.98,91.0,94.48,91.56,2.92,3.19,37012.65,347836.903
158,300732.SZ,20180130,94.0,94.0,86.91,87.55,94.48,-6.93,-7.33,42111.65,376748.049
157,300732.SZ,20180131,86.0,88.96,84.71,86.89,87.55,-0.66,-0.75,26742.4,232560.544
156,300732.SZ,20180201,86.02,89.4,85.24,86.4,86.89,-0.49,-0.56,28014.68,245192.118
155,300732.SZ,20180202,84.0,84.0,78.88,81.53,86.4,-4.87,-5.64,31929.41,260330.47
154,300732.SZ,20180205,79.99,82.3,76.58,76.75,81.53,-4.78,-5.86,26963.67,213574.681
