,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
563,300527.SZ,20160805,8.63,9.56,8.63,9.56,6.64,2.92,43.98,268.01,256.1816
562,300527.SZ,20160808,10.52,10.52,10.52,10.52,9.56,0.96,10.04,94.62,99.5402
561,300527.SZ,20160809,11.57,11.57,11.57,11.57,10.52,1.05,9.98,74.36,86.0345
560,300527.SZ,20160810,12.73,12.73,12.73,12.73,11.57,1.16,10.03,135.78,172.8479
559,300527.SZ,20160811,14.0,14.0,14.0,14.0,12.73,1.27,9.98,120.0,168.0
558,300527.SZ,20160812,15.4,15.4,15.4,15.4,14.0,1.4,10.0,169.54,261.0916
557,300527.SZ,20160815,16.94,16.94,16.94,16.94,15.4,1.54,10.0,326.66,553.362
556,300527.SZ,20160816,18.63,18.63,18.63,18.63,16.94,1.69,9.98,306.08,570.227
555,300527.SZ,20160817,20.49,20.49,20.49,20.49,18.63,1.86,9.98,209.0,428.241
554,300527.SZ,20160818,22.54,22.54,22.54,22.54,20.49,2.05,10.0,764.12,1722.3265
553,300527.SZ,20160819,24.79,24.79,24.79,24.79,22.54,2.25,9.98,868.95,2154.1271
552,300527.SZ,20160822,27.27,27.27,27.27,27.27,24.79,2.48,10.0,1602.55,4370.1539
551,300527.SZ,20160823,30.0,30.0,30.0,30.0,27.27,2.73,10.01,1075.36,3226.08
550,300527.SZ,20160824,33.0,33.0,33.0,33.0,30.0,3.0,10.0,984.34,3248.322
549,300527.SZ,20160825,36.3,36.3,36.3,36.3,33.0,3.3,10.0,9300.79,33761.8677
548,300527.SZ,20160826,39.93,39.93,39.93,39.93,36.3,3.63,10.0,15010.39,59936.4873
547,300527.SZ,20160829,42.41,42.41,38.55,39.23,39.93,-0.7,-1.75,578023.56,2324805.4541
546,300527.SZ,20160830,39.01,40.2,38.67,38.84,39.23,-0.39,-0.99,318261.27,1253947.91
545,300527.SZ,20160831,39.99,42.5,38.85,40.89,38.84,2.05,5.28,408790.07,1661101.8726
544,300527.SZ,20160901,40.12,43.33,39.87,41.84,40.89,0.95,2.32,413156.36,1724575.241
543,300527.SZ,20160902,41.15,42.5,40.32,40.96,41.84,-0.88,-2.1,301122.41,1249135.1231
542,300527.SZ,20160905,41.12,41.4,38.7,38.76,40.96,-2.2,-5.37,245068.65,971442.8033
541,300527.SZ,20160906,38.55,38.85,37.5,38.55,38.76,-0.21,-0.54,195347.25,743905.4229
540,300527.SZ,20160907,38.38,38.46,37.03,37.06,38.55,-1.49,-3.87,162571.77,611962.2407
539,300527.SZ,20160908,36.81,37.72,36.61,36.98,37.06,-0.08,-0.22,102277.91,380136.2944
538,300527.SZ,20160909,36.8,37.68,36.71,36.79,36.98,-0.19,-0.51,104725.27,389596.4393
537,300527.SZ,20160912,35.4,36.25,35.01,35.18,36.79,-1.61,-4.38,107618.34,382487.6354
536,300527.SZ,20160913,35.68,36.14,35.42,35.79,35.18,0.61,1.73,87168.82,311607.7733
