,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
246,603809.SH,20171128,26.87,32.24,26.87,32.24,22.39,9.85,43.99,135.7,436.96
245,603809.SH,20171129,35.46,35.46,35.46,35.46,32.24,3.22,9.99,98.4,348.926
244,603809.SH,20171130,39.01,39.01,39.01,39.01,35.46,3.55,10.01,218.21,851.237
243,603809.SH,20171201,42.91,42.91,42.91,42.91,39.01,3.9,10.0,960.53,4121.634
242,603809.SH,20171204,47.2,47.2,39.47,39.69,42.91,-3.22,-7.5,120430.68,500951.928
241,603809.SH,20171205,39.5,41.3,37.18,38.64,39.69,-1.05,-2.65,81569.63,324256.18
240,603809.SH,20171206,38.03,39.3,36.26,38.28,38.64,-0.36,-0.93,67554.79,254499.212
239,603809.SH,20171207,37.56,37.56,36.01,36.08,38.28,-2.2,-5.75,53073.52,195125.204
238,603809.SH,20171208,35.76,37.33,35.5,36.3,36.08,0.22,0.61,50367.74,184861.686
237,603809.SH,20171211,36.2,37.29,36.2,36.48,36.3,0.18,0.5,31774.65,116199.28
236,603809.SH,20171212,36.2,36.2,34.4,34.41,36.48,-2.07,-5.67,44318.23,155606.718
235,603809.SH,20171213,34.31,35.2,34.05,34.83,34.41,0.42,1.22,26036.44,90383.408
234,603809.SH,20171214,34.66,35.53,34.35,35.21,34.83,0.38,1.09,30703.37,107421.468
233,603809.SH,20171215,35.0,35.09,34.14,34.34,35.21,-0.87,-2.47,29456.76,102047.943
232,603809.SH,20171218,34.69,34.69,33.66,33.87,34.34,-0.47,-1.37,20910.58,71277.443
231,603809.SH,20171219,34.0,34.5,33.91,34.36,33.87,0.49,1.45,21601.46,73967.995
230,603809.SH,20171220,34.31,34.78,33.63,33.75,34.36,-0.61,-1.78,19820.21,67805.03
229,603809.SH,20171221,33.6,33.75,32.83,33.42,33.75,-0.33,-0.98,22805.48,75940.672
228,603809.SH,20171222,33.4,34.2,33.23,33.64,33.42,0.22,0.66,19217.21,64866.163
227,603809.SH,20171225,33.51,33.6,32.5,33.48,33.64,-0.16,-0.48,24410.92,80534.19
226,603809.SH,20171226,33.3,35.35,33.12,34.89,33.48,1.41,4.21,41443.93,143331.265
225,603809.SH,20171227,34.76,36.75,34.62,35.56,34.89,0.67,1.92,62094.18,221807.09
224,603809.SH,20171228,35.1,37.1,35.1,37.07,35.56,1.51,4.25,67154.81,244420.713
223,603809.SH,20171229,36.85,37.01,35.6,36.04,37.07,-1.03,-2.78,41304.29,149436.229
222,603809.SH,20180102,36.3,36.7,35.9,36.58,36.04,0.54,1.5,30321.03,110421.677
221,603809.SH,20180103,36.37,36.37,35.27,35.69,36.58,-0.89,-2.43,32758.08,116896.786
220,603809.SH,20180104,35.44,35.92,34.92,35.41,35.69,-0.28,-0.78,27878.48,98751.92
219,603809.SH,20180105,35.18,35.67,34.91,35.12,35.41,-0.29,-0.82,18099.63,63849.856
218,603809.SH,20180108,35.18,36.38,35.18,36.37,35.12,1.25,3.56,42469.48,152838.811
