,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
522,603816.SH,20161014,29.59,35.51,29.59,35.51,24.66,10.85,44.0,606.04,2145.536
521,603816.SH,20161017,39.06,39.06,39.06,39.06,35.51,3.55,10.0,350.0,1367.1
520,603816.SH,20161018,42.97,42.97,42.97,42.97,39.06,3.91,10.01,248.0,1065.656
519,603816.SH,20161019,47.27,47.27,47.27,47.27,42.97,4.3,10.01,539.0,2547.853
518,603816.SH,20161020,52.0,52.0,52.0,52.0,47.27,4.73,10.01,1689.78,8786.856
517,603816.SH,20161021,57.2,57.2,52.03,56.01,52.0,4.01,7.71,439060.79,2405673.935
516,603816.SH,20161024,54.45,57.33,53.13,55.19,56.01,-0.82,-1.46,288199.17,1577147.527
515,603816.SH,20161025,54.4,57.5,53.73,56.01,55.19,0.82,1.49,242590.4,1357530.709
514,603816.SH,20161026,56.03,57.26,55.04,56.13,56.01,0.12,0.21,157411.48,885491.033
513,603816.SH,20161027,55.8,59.99,55.38,58.48,56.13,2.35,4.19,211892.1,1232322.571
512,603816.SH,20161028,57.78,59.8,57.01,58.24,58.48,-0.24,-0.41,195298.86,1143601.286
511,603816.SH,20161031,57.8,57.97,55.0,55.06,58.24,-3.18,-5.46,148913.52,836199.139
510,603816.SH,20161101,54.73,59.79,54.73,57.82,55.06,2.76,5.01,198196.75,1147616.342
509,603816.SH,20161102,57.25,63.6,57.01,62.77,57.82,4.95,8.56,314567.48,1918551.752
508,603816.SH,20161103,62.61,68.9,60.38,60.84,62.77,-1.93,-3.07,344996.5,2234299.78
507,603816.SH,20161104,60.91,63.5,59.71,61.16,60.84,0.32,0.53,238374.04,1467786.937
506,603816.SH,20161107,61.46,61.68,59.08,59.53,61.16,-1.63,-2.67,134122.41,802818.152
505,603816.SH,20161108,59.65,60.8,58.9,60.32,59.53,0.79,1.33,102070.14,612945.696
504,603816.SH,20161109,59.95,62.46,59.11,61.43,60.32,1.11,1.84,156925.35,954731.095
503,603816.SH,20161110,61.72,66.42,60.9,65.17,61.43,3.74,6.09,225968.16,1445349.833
502,603816.SH,20161111,64.52,68.5,63.48,63.89,65.17,-1.28,-1.96,216277.3,1418888.865
501,603816.SH,20161114,62.9,63.39,61.1,62.05,63.89,-1.84,-2.88,124343.43,772517.68
500,603816.SH,20161115,62.19,62.99,61.66,62.24,62.05,0.19,0.31,69938.57,434687.27
499,603816.SH,20161116,62.4,62.8,59.91,60.09,62.24,-2.15,-3.45,95861.06,581533.203
498,603816.SH,20161117,60.0,60.66,59.23,59.92,60.09,-0.17,-0.28,53329.88,320505.126
497,603816.SH,20161118,60.17,61.39,59.82,60.16,59.92,0.24,0.4,63980.94,387456.214
496,603816.SH,20161121,59.9,60.46,58.01,59.78,60.16,-0.38,-0.63,83884.96,497006.061
495,603816.SH,20161122,59.8,60.6,59.53,60.2,59.78,0.42,0.7,71091.88,427150.498
494,603816.SH,20161123,60.19,60.5,58.37,58.6,60.2,-1.6,-2.66,74420.25,442671.237
493,603816.SH,20161124,58.3,58.83,56.52,56.75,58.6,-1.85,-3.16,77016.11,442331.137
492,603816.SH,20161125,56.74,57.2,54.81,56.92,56.75,0.17,0.3,54663.47,306612.832
491,603816.SH,20161128,57.0,57.28,55.61,55.65,56.92,-1.27,-2.23,40552.35,227459.128
490,603816.SH,20161129,55.35,56.45,54.9,54.99,55.65,-0.66,-1.19,46834.04,260277.043
489,603816.SH,20161130,54.9,55.29,54.3,54.54,54.99,-0.45,-0.82,34413.47,188374.267
488,603816.SH,20161201,54.83,56.5,54.6,56.45,54.54,1.91,3.5,63190.91,352524.394
487,603816.SH,20161202,56.0,56.75,54.85,54.89,56.45,-1.56,-2.76,46369.2,258021.831
486,603816.SH,20161205,54.01,54.96,53.72,54.54,54.89,-0.35,-0.64,30843.02,167817.433
485,603816.SH,20161206,55.44,56.49,55.05,55.97,54.54,1.43,2.62,54540.69,305369.629
484,603816.SH,20161207,56.3,56.3,55.33,55.99,55.97,0.02,0.04,33278.4,185514.523
483,603816.SH,20161208,55.86,55.94,54.71,54.76,55.99,-1.23,-2.2,34299.87,189599.517
482,603816.SH,20161209,54.78,55.19,53.98,54.18,54.76,-0.58,-1.06,33586.33,182578.366
481,603816.SH,20161212,53.83,54.28,49.0,49.79,54.18,-4.39,-8.1,54328.93,280279.365
480,603816.SH,20161213,49.5,50.47,49.02,49.96,49.79,0.17,0.34,30861.39,153506.872
479,603816.SH,20161214,49.58,49.98,48.1,48.47,49.96,-1.49,-2.98,33831.56,165371.115
478,603816.SH,20161215,48.47,49.64,48.09,48.82,48.47,0.35,0.72,29752.04,145890.844
477,603816.SH,20161216,48.9,50.29,48.68,49.82,48.82,1.0,2.05,35314.46,174545.134
476,603816.SH,20161219,50.62,50.62,49.06,49.54,49.82,-0.28,-0.56,23195.4,115224.76
475,603816.SH,20161220,49.6,49.99,49.3,49.69,49.54,0.15,0.3,17732.76,88017.638
474,603816.SH,20161221,49.68,50.07,49.5,49.93,49.69,0.24,0.48,21112.76,105087.223
473,603816.SH,20161222,49.83,51.43,49.51,50.81,49.93,0.88,1.76,43326.76,219465.982
472,603816.SH,20161223,50.58,50.77,49.02,49.39,50.81,-1.42,-2.79,35383.06,176403.97
471,603816.SH,20161226,48.95,49.45,48.01,49.25,49.39,-0.14,-0.28,22080.47,107325.789
470,603816.SH,20161227,49.25,49.55,48.58,48.63,49.25,-0.62,-1.26,18271.27,89472.316
469,603816.SH,20161228,48.4,48.93,47.9,47.97,48.63,-0.66,-1.36,19160.8,92640.87
468,603816.SH,20161229,47.97,48.32,47.45,47.47,47.97,-0.5,-1.04,18474.99,88355.051
467,603816.SH,20161230,47.68,47.81,47.03,47.34,47.47,-0.13,-0.27,17205.41,81580.552
466,603816.SH,20170103,47.36,48.16,47.36,47.95,47.34,0.61,1.29,19028.4,90945.51
465,603816.SH,20170104,48.0,48.56,47.65,48.42,47.95,0.47,0.98,21050.85,101411.435
464,603816.SH,20170105,48.4,49.3,48.3,48.35,48.42,-0.07,-0.14,22909.72,111690.415
463,603816.SH,20170106,48.1,48.15,47.0,47.15,48.35,-1.2,-2.48,26724.21,127020.003
462,603816.SH,20170109,46.97,47.15,46.3,46.87,47.15,-0.28,-0.59,16250.66,75967.712
461,603816.SH,20170110,46.76,47.34,46.64,46.66,46.87,-0.21,-0.45,13006.51,61045.568
460,603816.SH,20170111,46.51,47.49,46.51,46.66,46.66,0.0,0.0,22362.42,105074.491
459,603816.SH,20170112,46.45,47.26,46.2,47.04,46.66,0.38,0.81,19972.79,93804.618
458,603816.SH,20170113,47.01,47.01,44.2,44.83,47.04,-2.21,-4.7,41040.53,186248.849
457,603816.SH,20170116,44.39,44.8,40.4,42.18,44.83,-2.65,-5.91,44425.43,187676.631
456,603816.SH,20170117,41.77,44.3,41.38,43.55,42.18,1.37,3.25,30483.87,130466.877
455,603816.SH,20170118,43.01,43.2,42.12,42.2,43.55,-1.35,-3.1,19433.5,82645.547
454,603816.SH,20170119,41.71,43.13,40.88,42.38,42.2,0.18,0.43,24758.35,104494.716
453,603816.SH,20170120,42.2,43.57,41.84,43.29,42.38,0.91,2.15,23501.36,101555.936
452,603816.SH,20170123,43.33,44.65,43.28,44.21,43.29,0.92,2.13,20748.89,91929.613
451,603816.SH,20170124,44.03,44.37,43.1,43.23,44.21,-0.98,-2.22,11446.98,49820.135
450,603816.SH,20170125,43.59,43.95,43.03,43.64,43.23,0.41,0.95,13477.51,58565.44
449,603816.SH,20170126,43.74,43.9,43.6,43.88,43.64,0.24,0.55,8493.42,37153.547
448,603816.SH,20170203,43.8,43.99,43.06,43.21,43.88,-0.67,-1.53,9848.75,42638.714
447,603816.SH,20170206,43.2,44.24,43.06,44.09,43.21,0.88,2.04,17656.1,77413.854
446,603816.SH,20170207,44.01,44.01,43.28,43.6,44.09,-0.49,-1.11,13507.53,58847.58
445,603816.SH,20170208,43.69,44.3,43.25,44.09,43.6,0.49,1.12,18562.31,81311.193
444,603816.SH,20170209,43.9,44.44,43.85,44.13,44.09,0.04,0.09,19123.09,84525.915
443,603816.SH,20170210,44.22,44.99,44.13,44.92,44.13,0.79,1.79,33359.0,148731.243
442,603816.SH,20170213,45.0,47.55,44.76,47.22,44.92,2.3,5.12,50145.09,234014.547
441,603816.SH,20170214,47.38,47.6,46.16,46.71,47.22,-0.51,-1.08,26407.03,123412.782
440,603816.SH,20170215,46.58,48.19,46.5,47.32,46.71,0.61,1.31,46637.1,222274.782
439,603816.SH,20170216,47.05,48.2,47.04,48.19,47.32,0.87,1.84,32421.98,155006.243
438,603816.SH,20170217,48.23,48.27,47.2,47.33,48.19,-0.86,-1.78,22752.13,108423.766
437,603816.SH,20170220,47.06,49.25,47.04,49.14,47.33,1.81,3.82,48292.22,233447.329
436,603816.SH,20170221,49.0,50.55,49.0,49.75,49.14,0.61,1.24,51427.32,257081.784
435,603816.SH,20170222,49.5,49.68,48.8,48.94,49.75,-0.81,-1.63,24661.24,121044.429
434,603816.SH,20170223,49.57,49.57,47.98,48.25,48.94,-0.69,-1.41,35202.29,170563.914
433,603816.SH,20170224,48.35,48.88,48.1,48.49,48.25,0.24,0.5,20662.71,100170.064
432,603816.SH,20170227,48.48,48.88,47.66,48.03,48.49,-0.46,-0.95,20314.52,97695.221
431,603816.SH,20170228,48.09,48.87,47.71,48.67,48.03,0.64,1.33,17687.11,85594.57
430,603816.SH,20170301,48.67,48.97,48.1,48.22,48.67,-0.45,-0.92,17406.4,84358.822
429,603816.SH,20170302,48.18,48.59,48.01,48.38,48.22,0.16,0.33,13631.38,65906.159
428,603816.SH,20170303,48.38,52.48,48.2,50.75,48.38,2.37,4.9,72262.2,363200.822
427,603816.SH,20170306,50.5,52.98,50.5,51.71,50.75,0.96,1.89,51105.73,265851.685
426,603816.SH,20170307,51.73,52.22,50.6,51.66,51.71,-0.05,-0.1,34719.89,179097.885
425,603816.SH,20170308,51.72,52.5,51.08,51.81,51.66,0.15,0.29,21836.38,112915.032
424,603816.SH,20170309,51.85,52.5,51.11,51.52,51.81,-0.29,-0.56,30911.21,160419.339
423,603816.SH,20170310,51.62,52.92,51.31,52.41,51.52,0.89,1.73,39780.98,207965.214
422,603816.SH,20170313,52.4,54.39,51.49,53.98,52.41,1.57,3.0,51807.83,277626.172
421,603816.SH,20170314,53.84,54.39,52.71,53.3,53.98,-0.68,-1.26,30306.42,162065.774
420,603816.SH,20170315,52.9,54.17,52.68,53.3,53.3,0.0,0.0,30299.65,161686.192
419,603816.SH,20170316,53.2,54.0,52.7,53.55,53.3,0.25,0.47,22226.99,118459.717
418,603816.SH,20170317,53.51,53.88,50.88,50.95,53.55,-2.6,-4.86,47991.88,250067.028
417,603816.SH,20170320,50.2,50.78,48.89,50.52,50.95,-0.43,-0.84,42261.28,210484.106
416,603816.SH,20170321,50.0,50.93,49.53,50.43,50.52,-0.09,-0.18,32718.58,164717.054
415,603816.SH,20170322,50.21,52.49,49.88,51.91,50.43,1.48,2.93,51498.56,264203.3
414,603816.SH,20170323,51.85,52.45,51.23,52.43,51.91,0.52,1.0,37483.43,194810.235
413,603816.SH,20170324,52.43,53.78,52.36,53.09,52.43,0.66,1.26,34950.28,186137.881
