,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
883,002102.SZ,20140102,4.86,4.99,4.8,4.98,4.89,0.09,1.84,26056.29,12790.8495
882,002102.SZ,20140103,4.94,5.03,4.93,4.95,4.98,-0.03,-0.6,16059.46,7977.0086
881,002102.SZ,20140106,4.95,4.95,4.75,4.75,4.95,-0.2,-4.04,17750.0,8589.1143
880,002102.SZ,20140107,4.75,4.83,4.71,4.75,4.75,0.0,0.0,11120.24,5298.5543
879,002102.SZ,20140108,4.73,4.84,4.73,4.78,4.75,0.03,0.63,15286.14,7326.2852
878,002102.SZ,20140109,4.8,4.85,4.75,4.75,4.78,-0.03,-0.63,13813.21,6636.8601
877,002102.SZ,20140110,4.75,4.75,4.36,4.43,4.75,-0.32,-6.74,35726.93,16207.835
876,002102.SZ,20140113,4.45,4.49,4.26,4.37,4.43,-0.06,-1.35,16088.41,7068.1853
875,002102.SZ,20140114,4.35,4.48,4.34,4.47,4.37,0.1,2.29,21026.86,9263.25
874,002102.SZ,20140115,4.49,4.51,4.31,4.44,4.47,-0.03,-0.67,16017.14,7047.7135
873,002102.SZ,20140116,4.46,4.52,4.37,4.5,4.44,0.06,1.35,18319.63,8172.8586
872,002102.SZ,20140117,4.46,4.53,4.39,4.44,4.5,-0.06,-1.33,19650.39,8723.2905
871,002102.SZ,20140120,4.43,4.45,4.3,4.4,4.44,-0.04,-0.9,14975.19,6581.7219
870,002102.SZ,20140121,4.4,4.5,4.31,4.46,4.4,0.06,1.36,17971.93,7992.4883
869,002102.SZ,20140122,4.46,4.59,4.46,4.56,4.46,0.1,2.24,16964.61,7698.7891
868,002102.SZ,20140123,4.55,4.61,4.5,4.58,4.56,0.02,0.44,23342.23,10637.6754
867,002102.SZ,20140124,4.56,4.67,4.53,4.64,4.58,0.06,1.31,21128.54,9728.9303
866,002102.SZ,20140127,4.63,4.85,4.61,4.79,4.64,0.15,3.23,37448.78,17763.9605
865,002102.SZ,20140128,4.75,4.79,4.65,4.74,4.79,-0.05,-1.04,17821.68,8416.8531
864,002102.SZ,20140129,4.73,4.82,4.73,4.76,4.74,0.02,0.42,18322.78,8752.2949
863,002102.SZ,20140130,4.74,4.94,4.74,4.85,4.76,0.09,1.89,28503.61,13857.4303
862,002102.SZ,20140207,4.84,5.03,4.8,5.0,4.85,0.15,3.09,40593.77,19964.9435
861,002102.SZ,20140210,4.99,5.1,4.9,5.06,5.0,0.06,1.2,56120.43,28278.9519
860,002102.SZ,20140211,5.11,5.12,4.95,5.08,5.06,0.02,0.4,68461.76,34447.2193
859,002102.SZ,20140212,5.07,5.18,5.01,5.18,5.08,0.1,1.97,48659.1,24759.419
858,002102.SZ,20140213,5.2,5.2,5.06,5.08,5.18,-0.1,-1.93,33198.32,17068.8444
857,002102.SZ,20140214,5.08,5.31,5.05,5.28,5.08,0.2,3.94,60747.99,31708.3783
856,002102.SZ,20140217,5.3,5.45,5.24,5.29,5.28,0.01,0.19,60592.01,32339.3658
855,002102.SZ,20140218,5.3,5.3,5.08,5.19,5.29,-0.1,-1.89,116307.82,59954.1747
854,002102.SZ,20140219,5.19,5.26,5.0,5.15,5.19,-0.04,-0.77,59416.45,30766.5873
853,002102.SZ,20140220,5.2,5.25,4.96,5.12,5.15,-0.03,-0.58,89543.42,45454.4452
852,002102.SZ,20140221,5.06,5.14,5.02,5.07,5.12,-0.05,-0.98,44575.17,22685.0496
851,002102.SZ,20140224,5.05,5.16,4.9,5.14,5.07,0.07,1.38,50220.48,25440.0997
850,002102.SZ,20140225,5.14,5.19,4.99,5.05,5.14,-0.09,-1.75,54475.41,27734.6724
849,002102.SZ,20140226,5.05,5.3,4.9,5.26,5.05,0.21,4.16,93754.46,48452.627
848,002102.SZ,20140227,5.26,5.34,5.1,5.17,5.26,-0.09,-1.71,69129.53,36061.1635
847,002102.SZ,20140228,5.13,5.21,5.06,5.13,5.17,-0.04,-0.77,30822.53,15833.3565
846,002102.SZ,20140303,5.08,5.34,5.04,5.34,5.13,0.21,4.09,222382.88,115889.1673
845,002102.SZ,20140304,5.28,5.56,5.22,5.37,5.34,0.03,0.56,186264.02,100425.9432
844,002102.SZ,20140305,5.35,5.49,5.25,5.28,5.37,-0.09,-1.68,134146.19,71736.7063
843,002102.SZ,20140306,5.22,5.3,5.18,5.22,5.28,-0.06,-1.14,46852.78,24454.3703
842,002102.SZ,20140307,5.2,5.28,5.06,5.1,5.22,-0.12,-2.3,46458.34,24025.9199
841,002102.SZ,20140310,5.02,5.4,5.01,5.35,5.1,0.25,4.9,143984.48,76099.8291
840,002102.SZ,20140311,5.35,5.41,5.24,5.39,5.35,0.04,0.75,88722.21,47370.3448
839,002102.SZ,20140312,5.37,5.43,5.26,5.41,5.39,0.02,0.37,72114.2,38615.7052
838,002102.SZ,20140313,5.4,5.55,5.37,5.45,5.41,0.04,0.74,105996.88,57996.8783
837,002102.SZ,20140314,5.4,5.68,5.32,5.53,5.45,0.08,1.47,173053.64,95659.3691
836,002102.SZ,20140317,5.49,5.66,5.47,5.52,5.53,-0.01,-0.18,133043.13,73874.7262
835,002102.SZ,20140318,5.47,5.62,5.43,5.59,5.52,0.07,1.27,220173.03,121789.0746
834,002102.SZ,20140319,5.56,5.59,5.48,5.52,5.59,-0.07,-1.25,70261.72,38766.0881
833,002102.SZ,20140320,5.5,5.53,5.3,5.3,5.52,-0.22,-3.99,85443.95,46106.3008
832,002102.SZ,20140321,5.22,5.37,5.17,5.36,5.3,0.06,1.13,49932.11,26422.5424
831,002102.SZ,20140324,5.35,5.38,5.3,5.3,5.36,-0.06,-1.12,49990.15,26640.9203
830,002102.SZ,20140325,5.3,5.3,5.18,5.26,5.3,-0.04,-0.75,53094.51,27748.4218
829,002102.SZ,20140326,5.26,5.31,5.21,5.3,5.26,0.04,0.76,33536.78,17718.1439
828,002102.SZ,20140327,5.3,5.3,5.14,5.15,5.3,-0.15,-2.83,36804.99,19263.3278
827,002102.SZ,20140328,5.17,5.24,5.1,5.21,5.15,0.06,1.17,35680.06,18498.9857
826,002102.SZ,20140331,5.25,5.42,5.21,5.24,5.21,0.03,0.58,29474.07,15572.5377
825,002102.SZ,20140401,5.19,5.5,5.18,5.47,5.24,0.23,4.39,94529.47,50848.9439
824,002102.SZ,20140402,5.46,5.55,5.38,5.55,5.47,0.08,1.46,77638.72,42512.9218
823,002102.SZ,20140403,5.52,6.11,5.51,6.11,5.55,0.56,10.09,436894.73,257908.8755
822,002102.SZ,20140404,6.09,6.17,5.96,6.03,6.11,-0.08,-1.31,350275.7,212494.2014
821,002102.SZ,20140408,5.91,6.12,5.88,6.0,6.03,-0.03,-0.5,217340.18,131378.6311
820,002102.SZ,20140409,5.95,6.12,5.8,6.12,6.0,0.12,2.0,191277.09,114107.473
819,002102.SZ,20140410,6.06,6.23,6.0,6.19,6.12,0.07,1.14,250404.6,153070.328
818,002102.SZ,20140411,6.11,6.14,6.01,6.03,6.19,-0.16,-2.58,75868.12,46108.4348
817,002102.SZ,20140414,6.02,6.08,5.9,6.03,6.03,0.0,0.0,96065.69,57352.6261
816,002102.SZ,20140415,6.03,6.4,6.02,6.21,6.03,0.18,2.99,396843.74,245750.1468
815,002102.SZ,20140416,6.15,6.26,6.05,6.06,6.21,-0.15,-2.42,256946.42,157257.8027
814,002102.SZ,20140417,6.05,6.07,5.86,5.97,6.06,-0.09,-1.49,128384.48,76642.664
813,002102.SZ,20140418,5.93,6.1,5.87,6.08,5.97,0.11,1.84,87563.7,52786.9081
812,002102.SZ,20140421,6.02,6.15,5.97,5.97,6.08,-0.11,-1.81,61707.79,37320.0279
811,002102.SZ,20140422,5.95,6.23,5.93,6.17,5.97,0.2,3.35,205903.11,126444.0025
810,002102.SZ,20140423,6.13,6.23,6.06,6.19,6.17,0.02,0.32,130812.45,80455.3722
809,002102.SZ,20140424,5.82,6.26,5.57,6.2,6.19,0.01,0.16,433512.13,259021.2492
808,002102.SZ,20140425,6.05,6.21,5.9,5.92,6.2,-0.28,-4.52,280641.24,170343.6519
807,002102.SZ,20140428,5.83,5.96,5.57,5.92,5.92,0.0,0.0,127455.22,74515.2304
806,002102.SZ,20140429,5.87,6.11,5.8,5.99,5.92,0.07,1.18,127369.01,76178.9477
805,002102.SZ,20140430,5.94,6.4,5.93,6.25,5.99,0.26,4.34,183307.27,113669.7725
804,002102.SZ,20140818,6.88,6.88,6.88,6.88,6.25,0.63,10.08,4664.38,3209.0934
803,002102.SZ,20140819,7.57,7.57,7.57,7.57,6.88,0.69,10.03,3102.08,2348.2746
802,002102.SZ,20140820,8.33,8.33,8.33,8.33,7.57,0.76,10.04,8497.02,7078.0177
801,002102.SZ,20140821,9.16,9.16,8.2,8.58,8.33,0.25,3.0,1039734.59,909876.1743
800,002102.SZ,20140822,8.33,8.56,8.02,8.42,8.58,-0.16,-1.86,556372.87,460919.0231
799,002102.SZ,20140825,8.54,8.88,8.38,8.55,8.42,0.13,1.54,460529.85,397290.2517
798,002102.SZ,20140826,8.22,8.28,7.88,7.93,8.55,-0.62,-7.25,395607.63,319836.1199
797,002102.SZ,20140827,7.9,8.19,7.85,8.07,7.93,0.14,1.77,220521.79,177355.7201
796,002102.SZ,20140828,8.03,8.88,8.01,8.68,8.07,0.61,7.56,496518.01,423470.2779
795,002102.SZ,20140829,8.5,8.79,8.4,8.62,8.68,-0.06,-0.69,283785.27,243709.5667
794,002102.SZ,20140901,8.55,9.09,8.36,8.9,8.62,0.28,3.25,339428.73,299044.0601
793,002102.SZ,20140902,8.95,9.79,8.88,9.35,8.9,0.45,5.06,562472.55,529880.8915
792,002102.SZ,20140903,9.34,9.58,9.1,9.16,9.35,-0.19,-2.03,350905.07,326147.9721
791,002102.SZ,20140904,9.21,9.25,8.84,8.95,9.16,-0.21,-2.29,347303.43,311985.7695
790,002102.SZ,20140905,8.95,9.06,8.8,8.91,8.95,-0.04,-0.45,296014.24,264243.6255
789,002102.SZ,20140909,8.86,9.2,8.81,9.1,8.91,0.19,2.13,295748.19,267488.4697
788,002102.SZ,20140910,9.07,9.6,8.91,9.5,9.1,0.4,4.4,285371.04,266425.9048
787,002102.SZ,20140911,9.55,9.91,9.23,9.35,9.5,-0.15,-1.58,306345.51,292684.4681
786,002102.SZ,20140912,9.4,9.48,9.16,9.42,9.35,0.07,0.75,146407.96,137019.4717
785,002102.SZ,20140915,9.35,9.46,9.27,9.32,9.42,-0.1,-1.06,112597.78,105237.1579
784,002102.SZ,20140916,9.32,9.34,8.68,8.68,9.32,-0.64,-6.87,218110.86,196562.4706
783,002102.SZ,20140917,8.9,9.06,8.67,8.82,8.68,0.14,1.61,97067.45,86151.3686
782,002102.SZ,20140918,8.75,8.95,8.73,8.88,8.82,0.06,0.68,57293.75,50783.0271
781,002102.SZ,20140919,8.93,9.77,8.83,9.77,8.88,0.89,10.02,314993.1,299964.4535
780,002102.SZ,20140922,9.95,10.45,9.75,10.07,9.77,0.3,3.07,365158.09,369062.6827
779,002102.SZ,20140923,10.0,10.65,9.82,10.38,10.07,0.31,3.08,255880.83,262739.0497
778,002102.SZ,20140924,10.28,10.39,10.14,10.31,10.38,-0.07,-0.67,134524.19,137638.9367
777,002102.SZ,20140925,10.32,10.58,10.02,10.09,10.31,-0.22,-2.13,133971.74,136977.4888
776,002102.SZ,20140926,9.99,10.21,9.91,10.02,10.09,-0.07,-0.69,112627.89,113230.0334
775,002102.SZ,20140929,10.0,10.36,10.0,10.35,10.02,0.33,3.29,121016.55,123754.9538
774,002102.SZ,20140930,10.3,10.44,10.14,10.16,10.35,-0.19,-1.84,88726.51,90788.3442
773,002102.SZ,20141008,10.17,10.39,10.11,10.29,10.16,0.13,1.28,90220.64,92454.5084
772,002102.SZ,20141009,10.35,11.1,10.3,10.88,10.29,0.59,5.73,220760.89,237573.6288
771,002102.SZ,20141010,10.83,11.04,10.56,10.91,10.88,0.03,0.28,103253.63,111826.6635
770,002102.SZ,20141013,10.86,10.96,10.46,10.75,10.91,-0.16,-1.47,81806.04,87571.0307
769,002102.SZ,20141014,10.76,10.79,10.57,10.65,10.75,-0.1,-0.93,75974.5,80973.9327
768,002102.SZ,20141015,10.61,11.22,10.58,10.93,10.65,0.28,2.63,159554.28,175621.3217
767,002102.SZ,20141016,10.9,11.03,10.69,10.9,10.93,-0.03,-0.27,79732.14,86777.0185
766,002102.SZ,20141017,10.85,10.85,10.06,10.29,10.9,-0.61,-5.6,139002.43,143728.9286
765,002102.SZ,20141020,10.35,10.5,10.22,10.32,10.29,0.03,0.29,47407.27,48968.5655
764,002102.SZ,20141021,10.32,10.52,10.14,10.17,10.32,-0.15,-1.45,52144.53,53617.9503
763,002102.SZ,20141022,10.15,10.36,9.52,9.71,10.17,-0.46,-4.52,118303.21,116262.7614
762,002102.SZ,20141023,9.66,9.69,9.31,9.31,9.71,-0.4,-4.12,85089.57,80837.4318
