,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1137,600886.SH,20140102,3.91,3.99,3.9,3.94,3.93,0.01,0.25,310259.67,122859.268
1136,600886.SH,20140103,3.94,3.95,3.89,3.93,3.94,-0.01,-0.25,191101.65,74771.536
1135,600886.SH,20140106,3.94,3.94,3.83,3.86,3.93,-0.07,-1.78,412395.85,159145.643
1134,600886.SH,20140107,3.85,3.91,3.73,3.88,3.86,0.02,0.52,455311.32,174178.512
1133,600886.SH,20140108,3.87,3.95,3.85,3.94,3.88,0.06,1.55,279582.16,109007.754
1132,600886.SH,20140109,3.93,3.99,3.88,3.89,3.94,-0.05,-1.27,264605.06,104602.694
1131,600886.SH,20140110,3.88,3.99,3.88,3.99,3.89,0.1,2.57,413749.43,163390.477
1130,600886.SH,20140113,4.01,4.08,3.97,4.08,3.99,0.09,2.26,402584.38,161940.428
1129,600886.SH,20140114,4.08,4.11,4.05,4.1,4.08,0.02,0.49,255289.13,104326.247
1128,600886.SH,20140115,4.09,4.1,4.01,4.06,4.1,-0.04,-0.98,184868.32,74877.991
1127,600886.SH,20140116,4.06,4.1,4.0,4.08,4.06,0.02,0.49,228082.94,92611.169
1126,600886.SH,20140117,4.06,4.12,4.06,4.07,4.08,-0.01,-0.25,251792.09,102944.528
1125,600886.SH,20140120,4.05,4.07,3.95,3.99,4.07,-0.08,-1.97,314558.51,125655.251
1124,600886.SH,20140121,4.0,4.02,3.97,3.99,3.99,0.0,0.0,279367.48,111556.244
1123,600886.SH,20140122,3.99,4.08,3.98,4.03,3.99,0.04,1.0,355169.74,143259.168
1122,600886.SH,20140123,4.08,4.19,4.06,4.14,4.03,0.11,2.73,623306.8,258069.038
1121,600886.SH,20140124,4.12,4.18,4.07,4.1,4.14,-0.04,-0.97,365821.24,150667.359
1120,600886.SH,20140127,4.08,4.08,3.99,4.02,4.1,-0.08,-1.95,315897.24,126996.228
1119,600886.SH,20140128,4.03,4.09,4.01,4.07,4.02,0.05,1.24,246722.09,99760.045
1118,600886.SH,20140129,4.09,4.26,4.09,4.24,4.07,0.17,4.18,652284.64,273729.778
1117,600886.SH,20140130,4.24,4.32,4.19,4.2,4.24,-0.04,-0.94,253321.62,107662.277
1116,600886.SH,20140207,4.18,4.21,4.09,4.2,4.2,0.0,0.0,242399.57,100411.635
1115,600886.SH,20140210,4.2,4.24,4.16,4.22,4.2,0.02,0.48,407613.26,171158.437
1114,600886.SH,20140211,4.22,4.23,4.17,4.19,4.22,-0.03,-0.71,381046.49,159632.943
1113,600886.SH,20140212,4.18,4.2,4.14,4.17,4.19,-0.02,-0.48,315857.48,131489.183
1112,600886.SH,20140213,4.17,4.17,4.1,4.12,4.17,-0.05,-1.2,324880.16,134004.48
