,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
17,002942.SZ,20181205,17.2,20.64,17.2,20.64,14.33,6.31,44.0335,453.92,931.239
16,002942.SZ,20181206,22.7,22.7,22.7,22.7,20.64,2.06,9.9806,140.11,318.049
15,002942.SZ,20181207,24.97,24.97,24.97,24.97,22.7,2.27,10.0,273.75,683.553
14,002942.SZ,20181210,27.47,27.47,27.47,27.47,24.97,2.5,10.012,736.68,2023.659
13,002942.SZ,20181211,30.22,30.22,30.22,30.22,27.47,2.75,10.0109,1821.23,5503.757
12,002942.SZ,20181212,33.24,33.24,33.24,33.24,30.22,3.02,9.9934,6833.04,22713.024
11,002942.SZ,20181213,33.1,36.26,31.36,34.33,33.24,1.09,3.2792,203157.02,665641.201
10,002942.SZ,20181214,33.0,33.4,31.88,32.0,34.33,-2.33,-6.7871,136165.68,445775.002
9,002942.SZ,20181217,31.0,31.6,30.5,31.44,32.0,-0.56,-1.75,91257.78,284413.977
8,002942.SZ,20181218,31.11,31.89,30.66,31.49,31.44,0.05,0.159,88345.97,276874.011
7,002942.SZ,20181219,31.15,31.68,30.27,30.75,31.49,-0.74,-2.35,78997.77,243938.407
6,002942.SZ,20181220,30.29,30.5,28.7,29.8,30.75,-0.95,-3.0894,102773.17,305031.941
5,002942.SZ,20181221,29.45,30.28,28.74,30.14,29.8,0.34,1.1409,88350.5,260659.713
4,002942.SZ,20181224,29.8,31.26,29.68,30.75,30.14,0.61,2.0239,103361.97,316974.752
3,002942.SZ,20181225,29.8,30.1,28.62,29.91,30.75,-0.84,-2.7317,82133.68,241213.163
2,002942.SZ,20181226,29.7,32.9,29.55,30.93,29.91,1.02,3.4102,124964.45,387002.571
1,002942.SZ,20181227,31.5,34.02,31.35,34.02,30.93,3.09,9.9903,221075.22,730583.413
0,002942.SZ,20181228,32.5,32.8,30.62,30.62,34.02,-3.4,-9.9941,165521.84,524572.77
