,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
299,002897.SZ,20170907,24.82,29.78,24.82,29.78,20.68,9.1,44.0,103.14,303.678
298,002897.SZ,20170908,32.76,32.76,32.76,32.76,29.78,2.98,10.01,68.04,222.899
297,002897.SZ,20170911,36.04,36.04,36.04,36.04,32.76,3.28,10.01,25.47,91.793
296,002897.SZ,20170912,39.64,39.64,39.64,39.64,36.04,3.6,9.99,101.79,403.495
295,002897.SZ,20170913,43.6,43.6,43.6,43.6,39.64,3.96,9.99,192.69,840.128
294,002897.SZ,20170914,47.96,47.96,47.96,47.96,43.6,4.36,10.0,325.81,1562.584
293,002897.SZ,20170915,52.76,52.76,52.76,52.76,47.96,4.8,10.01,760.16,4010.604
292,002897.SZ,20170918,58.04,58.04,52.0,52.0,52.76,-0.76,-1.44,120463.34,653379.828
291,002897.SZ,20170919,49.1,54.22,49.02,52.76,52.0,0.76,1.46,80000.31,419502.401
290,002897.SZ,20170920,51.0,57.85,50.51,57.06,52.76,4.3,8.15,104527.68,574273.71
289,002897.SZ,20170921,57.06,61.16,55.1,57.19,57.06,0.13,0.23,114233.87,666036.227
288,002897.SZ,20170922,55.2,61.98,55.2,60.09,57.19,2.9,5.07,114289.36,684140.777
287,002897.SZ,20170925,59.0,63.58,57.6,58.01,60.09,-2.08,-3.46,115300.13,699542.333
286,002897.SZ,20170926,56.0,56.0,52.21,52.21,58.01,-5.8,-10.0,85103.49,453650.895
285,002897.SZ,20170927,50.49,51.86,49.33,51.31,52.21,-0.9,-1.72,56759.56,287401.129
284,002897.SZ,20170928,51.3,52.8,49.2,49.2,51.31,-2.11,-4.11,55353.09,281426.483
283,002897.SZ,20170929,49.12,50.19,48.0,48.7,49.2,-0.5,-1.02,45686.22,223468.961
282,002897.SZ,20171009,49.6,49.7,47.85,48.76,48.7,0.06,0.12,34747.68,169940.416
281,002897.SZ,20171010,48.72,51.37,48.41,50.84,48.76,2.08,4.27,50098.04,250905.453
280,002897.SZ,20171011,50.01,50.18,48.04,48.24,50.84,-2.6,-5.11,44121.04,216034.701
279,002897.SZ,20171012,47.93,48.16,46.52,47.2,48.24,-1.04,-2.16,29544.95,140012.917
278,002897.SZ,20171013,47.63,48.6,47.54,48.05,47.2,0.85,1.8,26146.35,125715.861
277,002897.SZ,20171016,47.73,48.99,46.13,48.11,48.05,0.06,0.12,35377.48,168382.298
276,002897.SZ,20171017,47.45,50.97,47.1,49.35,48.11,1.24,2.58,44928.06,222062.01
275,002897.SZ,20171018,49.0,50.88,47.5,47.6,49.35,-1.75,-3.55,34746.8,170507.274
274,002897.SZ,20171019,47.0,48.27,46.68,46.95,47.6,-0.65,-1.37,21344.81,100919.298
273,002897.SZ,20171020,46.39,47.26,46.39,46.99,46.95,0.04,0.09,17492.04,81985.98
272,002897.SZ,20171023,47.0,48.59,46.8,48.55,46.99,1.56,3.32,25331.36,121250.535
271,002897.SZ,20171024,48.0,48.08,46.2,46.88,48.55,-1.67,-3.44,25036.97,117923.278
270,002897.SZ,20171025,46.88,47.75,46.51,47.61,46.88,0.73,1.56,19718.65,93541.604
269,002897.SZ,20171026,47.5,48.77,47.5,48.47,47.61,0.86,1.81,29280.35,141731.276
268,002897.SZ,20171027,48.1,48.39,46.6,46.7,48.47,-1.77,-3.65,29311.05,138173.885
267,002897.SZ,20171030,46.1,46.2,42.5,42.52,46.7,-4.18,-8.95,33196.25,145181.433
266,002897.SZ,20171031,42.5,43.3,42.45,43.09,42.52,0.57,1.34,12592.44,54156.172
265,002897.SZ,20171101,43.09,44.2,42.83,43.48,43.09,0.39,0.91,16576.57,72265.383
264,002897.SZ,20171102,43.69,44.27,42.83,44.0,43.48,0.52,1.2,20031.26,87545.658
263,002897.SZ,20171103,43.67,44.25,43.35,43.58,44.0,-0.42,-0.95,13389.95,58575.807
262,002897.SZ,20171106,44.04,44.88,43.85,44.39,43.58,0.81,1.86,16341.19,72288.453
261,002897.SZ,20171107,44.41,44.5,43.11,44.08,44.39,-0.31,-0.7,16587.29,72394.128
260,002897.SZ,20171108,44.33,46.58,44.08,45.4,44.08,1.32,2.99,41711.8,190728.594
259,002897.SZ,20171109,44.9,45.98,44.76,45.96,45.4,0.56,1.23,23796.62,108180.286
258,002897.SZ,20171110,45.45,47.87,45.45,47.28,45.96,1.32,2.87,43157.46,202577.95
257,002897.SZ,20171113,47.6,47.75,46.42,47.55,47.28,0.27,0.57,31568.17,148916.893
256,002897.SZ,20171114,47.2,47.48,45.8,46.43,47.55,-1.12,-2.36,26916.33,126093.56
255,002897.SZ,20171115,46.0,49.94,45.89,48.45,46.43,2.02,4.35,49335.42,238029.494
254,002897.SZ,20171116,48.45,49.0,46.51,46.6,48.45,-1.85,-3.82,33710.65,160528.105
253,002897.SZ,20171117,45.71,45.8,41.94,41.94,46.6,-4.66,-10.0,40466.4,175607.188
252,002897.SZ,20171120,41.72,42.5,39.68,42.11,41.94,0.17,0.41,18021.35,74441.107
251,002897.SZ,20171121,42.02,43.11,40.5,41.53,42.11,-0.58,-1.38,18968.66,79417.991
250,002897.SZ,20171122,41.29,41.96,40.6,41.2,41.53,-0.33,-0.79,16994.31,70006.299
249,002897.SZ,20171123,40.85,41.33,39.41,39.74,41.2,-1.46,-3.54,14832.1,59915.809
248,002897.SZ,20171124,39.2,40.3,39.08,39.19,39.74,-0.55,-1.38,10421.88,41408.057
247,002897.SZ,20171127,38.44,39.32,37.0,37.09,39.19,-2.1,-5.36,14412.22,54890.551
246,002897.SZ,20171128,37.09,38.13,37.07,38.02,37.09,0.93,2.51,11912.9,44971.961
