,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
661,000029.SZ,20140102,3.75,3.79,3.73,3.79,3.75,0.04,1.07,40419.22,15203.4174
660,000029.SZ,20140103,3.77,3.78,3.67,3.71,3.79,-0.08,-2.11,37775.72,14021.6148
659,000029.SZ,20140106,3.71,3.71,3.5,3.53,3.71,-0.18,-4.85,50783.76,18123.4529
658,000029.SZ,20140107,3.5,3.58,3.49,3.5,3.53,-0.03,-0.85,39034.27,13758.1665
657,000029.SZ,20140108,3.5,3.54,3.48,3.5,3.5,0.0,0.0,33067.26,11585.3047
656,000029.SZ,20140109,3.5,3.53,3.38,3.38,3.5,-0.12,-3.43,34088.29,11849.3249
655,000029.SZ,20140110,3.36,3.41,3.35,3.4,3.38,0.02,0.59,22917.88,7755.1614
654,000029.SZ,20140113,3.36,3.41,3.35,3.38,3.4,-0.02,-0.59,19911.98,6718.1001
653,000029.SZ,20140114,3.4,3.46,3.36,3.46,3.38,0.08,2.37,25002.49,8561.0163
652,000029.SZ,20140115,3.45,3.47,3.4,3.45,3.46,-0.01,-0.29,20317.48,6963.5304
651,000029.SZ,20140116,3.45,3.49,3.41,3.45,3.45,0.0,0.0,24010.64,8291.5887
650,000029.SZ,20140117,3.43,3.46,3.26,3.33,3.45,-0.12,-3.48,50289.04,16814.6187
649,000029.SZ,20140120,3.32,3.32,3.26,3.3,3.33,-0.03,-0.9,19032.07,6263.8847
648,000029.SZ,20140121,3.28,3.36,3.28,3.33,3.3,0.03,0.91,17191.87,5730.6523
647,000029.SZ,20140122,3.33,3.46,3.33,3.43,3.33,0.1,3.0,40393.64,13822.5476
646,000029.SZ,20140123,3.42,3.5,3.41,3.44,3.43,0.01,0.29,33004.18,11373.7063
645,000029.SZ,20140124,3.45,3.55,3.43,3.52,3.44,0.08,2.33,43488.64,15266.7084
644,000029.SZ,20140127,3.5,3.51,3.45,3.48,3.52,-0.04,-1.14,23527.51,8187.907
643,000029.SZ,20140128,3.46,3.51,3.45,3.51,3.48,0.03,0.86,18395.61,6415.1987
642,000029.SZ,20140129,3.49,3.52,3.45,3.49,3.51,-0.02,-0.57,17584.54,6124.9985
641,000029.SZ,20140130,3.47,3.53,3.45,3.5,3.49,0.01,0.29,21902.13,7646.1021
640,000029.SZ,20140207,3.5,3.52,3.46,3.52,3.5,0.02,0.57,22325.36,7794.1704
639,000029.SZ,20140210,3.53,3.61,3.52,3.6,3.52,0.08,2.27,47266.59,16906.658
638,000029.SZ,20140211,3.58,3.64,3.55,3.59,3.6,-0.01,-0.28,41169.62,14814.6282
637,000029.SZ,20140212,3.6,3.65,3.58,3.65,3.59,0.06,1.67,39251.56,14213.3218
636,000029.SZ,20140213,3.65,3.67,3.57,3.57,3.65,-0.08,-2.19,33499.09,12076.1794
