,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
955,002437.SZ,20140102,42.08,42.56,41.0,42.55,42.1,0.45,1.07,13138.74,54765.174
954,002437.SZ,20140103,42.27,42.66,41.57,41.86,42.55,-0.69,-1.62,10045.9,42208.2463
953,002437.SZ,20140106,42.0,42.08,39.3,40.0,41.86,-1.86,-4.44,16230.12,65567.4693
952,002437.SZ,20140107,40.45,41.51,39.48,41.3,40.0,1.3,3.25,12156.75,49787.1712
951,002437.SZ,20140108,41.02,42.38,40.65,41.1,41.3,-0.2,-0.48,8468.94,34943.0916
950,002437.SZ,20140109,40.9,42.66,39.28,42.65,41.1,1.55,3.77,22846.55,93173.2952
949,002437.SZ,20140110,42.18,42.2,40.32,40.75,42.65,-1.9,-4.45,17827.17,73454.6581
948,002437.SZ,20140113,42.4,43.88,41.46,41.61,40.75,0.86,2.11,32316.31,138591.6968
947,002437.SZ,20140114,41.6,42.3,40.17,41.0,41.61,-0.61,-1.47,17637.92,72125.9237
946,002437.SZ,20140115,40.81,42.96,40.81,42.51,41.0,1.51,3.68,15121.8,63992.7033
945,002437.SZ,20140116,42.48,43.0,40.9,41.39,42.51,-1.12,-2.63,14167.14,59133.0743
944,002437.SZ,20140117,41.19,41.98,40.91,41.0,41.39,-0.39,-0.94,12792.55,53119.6771
943,002437.SZ,20140120,41.1,41.98,40.24,40.61,41.0,-0.39,-0.95,10321.64,42314.9188
942,002437.SZ,20140121,40.61,41.24,40.3,40.5,40.61,-0.11,-0.27,6103.92,24785.4528
941,002437.SZ,20140122,40.5,42.1,40.3,41.6,40.5,1.1,2.72,13834.73,57485.9132
940,002437.SZ,20140123,42.05,42.15,40.98,41.44,41.6,-0.16,-0.38,9541.35,39445.5381
939,002437.SZ,20140124,41.55,44.25,41.44,43.97,41.44,2.53,6.11,23742.02,102749.1996
938,002437.SZ,20140127,43.95,46.6,43.95,45.8,43.97,1.83,4.16,27303.79,124565.5332
937,002437.SZ,20140128,45.21,46.0,44.8,44.9,45.8,-0.9,-1.97,11392.92,51396.9162
936,002437.SZ,20140129,44.81,46.31,44.67,45.04,44.9,0.14,0.31,8397.98,38365.014
935,002437.SZ,20140130,44.81,45.95,43.66,44.5,45.04,-0.54,-1.2,11789.76,52461.0238
934,002437.SZ,20140207,44.5,45.9,44.5,45.7,44.5,1.2,2.7,10397.95,46927.3797
933,002437.SZ,20140210,45.72,47.2,45.6,45.7,45.7,0.0,0.0,14311.79,66585.9108
932,002437.SZ,20140211,45.72,45.72,44.46,45.04,45.7,-0.66,-1.44,12822.42,57713.9564
931,002437.SZ,20140212,45.09,46.2,44.38,45.82,45.04,0.78,1.73,10655.12,48024.3355
930,002437.SZ,20140213,45.8,46.5,44.56,45.57,45.82,-0.25,-0.55,12009.67,54902.5073
929,002437.SZ,20140214,45.57,47.74,45.12,46.9,45.57,1.33,2.92,20481.97,95863.8155
928,002437.SZ,20140217,46.93,49.06,46.93,48.8,46.9,1.9,4.05,18788.26,90684.1412
927,002437.SZ,20140218,48.6,48.98,47.6,48.31,48.8,-0.49,-1.0,10378.31,50076.1839
926,002437.SZ,20140219,48.29,49.08,47.4,48.3,48.31,-0.01,-0.02,11652.64,56034.3492
925,002437.SZ,20140220,49.19,49.19,46.78,46.95,48.3,-1.35,-2.8,10038.89,47361.8167
924,002437.SZ,20140221,46.95,47.39,46.11,46.56,46.95,-0.39,-0.83,10223.82,47743.2812
923,002437.SZ,20140224,46.78,46.78,45.48,46.54,46.56,-0.02,-0.04,12301.94,56531.1366
922,002437.SZ,20140225,46.54,48.5,44.8,45.1,46.54,-1.44,-3.09,15477.49,72223.5353
921,002437.SZ,20140226,45.03,45.05,42.0,44.3,45.1,-0.8,-1.77,18279.16,80042.2619
920,002437.SZ,20140227,44.28,45.09,41.0,41.22,44.3,-3.08,-6.95,17251.33,74843.3024
919,002437.SZ,20140228,40.5,44.0,40.5,43.98,41.22,2.76,6.7,26769.65,114264.3978
918,002437.SZ,20140303,43.98,45.2,43.31,44.26,43.98,0.28,0.64,10098.09,44838.8623
917,002437.SZ,20140304,44.26,45.87,44.26,45.0,44.26,0.74,1.67,10927.35,49293.1788
916,002437.SZ,20140305,44.6,45.8,44.6,44.8,45.0,-0.2,-0.44,9602.82,43293.0082
915,002437.SZ,20140306,44.8,47.38,44.8,46.92,44.8,2.12,4.73,17485.11,81395.0212
914,002437.SZ,20140307,46.83,47.77,46.31,46.98,46.92,0.06,0.13,11660.34,55127.1891
913,002437.SZ,20140310,46.99,48.5,46.8,47.71,46.98,0.73,1.55,24102.6,115424.2945
912,002437.SZ,20140311,47.63,48.6,44.84,45.46,47.71,-2.25,-4.72,21119.24,97919.9559
911,002437.SZ,20140312,45.48,46.15,43.82,44.45,45.46,-1.01,-2.22,21067.58,94824.9732
910,002437.SZ,20140313,44.98,48.78,43.9,48.6,44.45,4.15,9.34,48672.84,233197.4875
909,002437.SZ,20140314,48.8,52.0,48.71,51.66,48.6,3.06,6.3,27814.79,140775.8928
908,002437.SZ,20140317,51.23,52.9,50.86,52.15,51.66,0.49,0.95,40014.01,206917.8635
907,002437.SZ,20140318,51.99,55.3,51.8,54.6,52.15,2.45,4.7,31454.43,171172.3335
906,002437.SZ,20140319,54.72,54.98,52.81,53.8,54.6,-0.8,-1.47,21135.5,113190.1688
905,002437.SZ,20140320,53.7,54.58,53.0,53.46,53.8,-0.34,-0.63,8452.78,45452.5039
904,002437.SZ,20140321,52.76,55.17,51.3,54.3,53.46,0.84,1.57,20747.55,110833.134
903,002437.SZ,20140324,54.3,55.93,53.6,54.98,54.3,0.68,1.25,10401.97,56992.9259
902,002437.SZ,20140325,56.05,58.0,54.18,55.0,54.98,0.02,0.04,15159.33,83839.9751
901,002437.SZ,20140326,54.31,56.0,54.0,55.33,55.0,0.33,0.6,11415.42,62756.7634
900,002437.SZ,20140327,55.3,55.89,54.3,54.8,55.33,-0.53,-0.96,10412.09,57378.3613
899,002437.SZ,20140328,54.31,54.91,51.4,51.4,54.8,-3.4,-6.2,27827.91,145524.631
898,002437.SZ,20140331,51.07,53.28,49.3,53.26,51.4,1.86,3.62,15253.69,78353.4634
897,002437.SZ,20140401,53.2,53.68,52.0,52.65,53.26,-0.61,-1.15,6413.95,33858.1068
896,002437.SZ,20140402,52.8,55.06,52.8,53.43,52.65,0.78,1.48,10008.85,54280.0766
895,002437.SZ,20140403,53.16,53.43,51.6,52.59,53.43,-0.84,-1.57,8050.96,42113.4968
894,002437.SZ,20140404,52.87,53.96,51.78,53.94,52.59,1.35,2.57,4070.07,21554.5393
893,002437.SZ,20140626,50.23,54.0,50.23,53.87,53.94,-0.07,-0.13,78906.96,411023.9819
892,002437.SZ,20140627,53.0,53.8,52.3,52.78,53.87,-1.09,-2.02,30823.63,163514.4773
891,002437.SZ,20140630,52.3,52.3,50.31,51.5,52.78,-1.28,-2.43,27857.36,142617.662
890,002437.SZ,20140701,51.24,51.3,49.45,50.5,51.5,-1.0,-1.94,49353.95,246728.9877
889,002437.SZ,20140702,50.6,55.55,50.6,55.55,50.5,5.05,10.0,52426.9,279799.2117
888,002437.SZ,20140709,57.01,60.5,54.31,54.39,55.45,-1.06,-1.91,69054.89,393196.6464
887,002437.SZ,20140710,53.65,55.35,52.99,54.0,54.39,-0.39,-0.72,25350.52,137404.3738
886,002437.SZ,20140711,55.4,56.99,54.1,54.79,54.0,0.79,1.46,41502.57,232195.0496
885,002437.SZ,20140714,55.01,60.27,54.79,59.41,54.79,4.62,8.43,47008.12,274899.4321
884,002437.SZ,20140715,59.3,60.4,57.68,57.85,59.41,-1.56,-2.63,26439.89,155599.5872
883,002437.SZ,20140716,57.9,58.92,56.05,56.6,57.85,-1.25,-2.16,20000.78,114403.1181
882,002437.SZ,20140717,56.8,58.0,56.01,57.0,56.6,0.4,0.71,22296.54,127259.1646
881,002437.SZ,20140718,57.11,57.78,54.23,55.31,57.0,-1.69,-2.96,26901.19,149331.3993
880,002437.SZ,20140721,55.5,55.7,54.5,55.36,55.31,0.05,0.09,17153.34,94765.4756
879,002437.SZ,20140722,55.0,56.75,53.93,56.13,55.36,0.77,1.39,16957.9,93632.1654
878,002437.SZ,20140723,55.3,55.99,53.3,54.0,56.13,-2.13,-3.79,17841.33,97173.31
877,002437.SZ,20140724,54.0,54.57,53.35,54.29,54.0,0.29,0.54,9627.48,51879.3521
