,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1057,600990.SH,20140102,28.22,28.3,27.81,27.88,28.22,-0.34,-1.2,10124.76,28366.759
1056,600990.SH,20140103,27.93,28.0,26.75,27.0,27.88,-0.88,-3.16,15085.8,40946.085
1055,600990.SH,20140106,27.07,27.07,26.15,26.39,27.0,-0.61,-2.26,7255.93,19273.396
1054,600990.SH,20140107,26.2,26.79,25.7,26.67,26.39,0.28,1.06,6502.24,17310.515
1053,600990.SH,20140108,26.52,27.87,26.41,27.42,26.67,0.75,2.81,8229.1,22436.778
1052,600990.SH,20140109,27.18,27.66,26.62,26.8,27.42,-0.62,-2.26,6901.13,18791.092
1051,600990.SH,20140110,26.4,27.11,25.9,26.02,26.8,-0.78,-2.91,6330.4,16671.175
1050,600990.SH,20140113,26.07,26.81,25.1,25.53,26.02,-0.49,-1.88,9375.03,23994.022
1049,600990.SH,20140114,25.25,26.05,25.05,25.86,25.53,0.33,1.29,7217.92,18581.586
1048,600990.SH,20140115,25.9,26.49,25.55,26.09,25.86,0.23,0.89,11109.98,28896.034
1047,600990.SH,20140116,26.09,26.38,25.73,25.79,26.09,-0.3,-1.15,9033.89,23378.522
1046,600990.SH,20140117,25.7,26.35,25.1,25.9,25.79,0.11,0.43,13543.41,34767.665
1045,600990.SH,20140120,25.71,26.19,25.58,25.77,25.9,-0.13,-0.5,6908.69,17821.135
1044,600990.SH,20140121,25.69,26.48,25.69,26.29,25.77,0.52,2.02,7175.14,18813.945
1043,600990.SH,20140122,26.18,27.3,26.17,27.1,26.29,0.81,3.08,13519.25,36524.695
1042,600990.SH,20140123,27.1,28.12,27.1,27.43,27.1,0.33,1.22,17929.92,49669.543
1041,600990.SH,20140124,27.43,28.0,27.35,27.81,27.43,0.38,1.39,12508.57,34718.964
1040,600990.SH,20140127,27.81,28.45,27.5,27.85,27.81,0.04,0.14,15146.85,42412.501
1039,600990.SH,20140128,27.77,28.38,27.35,28.13,27.85,0.28,1.01,14096.19,39268.505
1038,600990.SH,20140129,28.13,28.53,28.0,28.42,28.13,0.29,1.03,11520.88,32661.831
1037,600990.SH,20140130,28.4,29.5,28.11,28.77,28.42,0.35,1.23,26785.65,77472.752
1036,600990.SH,20140207,28.75,29.62,28.2,29.39,28.77,0.62,2.16,18499.43,53768.558
1035,600990.SH,20140210,29.58,30.53,29.5,29.98,29.39,0.59,2.01,35074.36,105479.766
1034,600990.SH,20140211,29.98,30.29,29.05,29.56,29.98,-0.42,-1.4,18778.82,55599.148
1033,600990.SH,20140212,29.26,30.2,29.26,29.72,29.56,0.16,0.54,25530.3,76316.039
1032,600990.SH,20140213,29.42,29.85,28.68,28.87,29.72,-0.85,-2.86,20228.64,59308.106
1031,600990.SH,20140214,28.87,29.58,28.61,29.54,28.87,0.67,2.32,13944.88,40755.232
1030,600990.SH,20140217,29.56,31.49,29.56,30.87,29.54,1.33,4.5,28687.55,88521.794
1029,600990.SH,20140218,31.1,31.22,29.92,30.69,30.87,-0.18,-0.58,26063.38,79795.668
1028,600990.SH,20140219,30.53,30.55,29.01,29.08,30.69,-1.61,-5.25,40653.95,120099.932
1027,600990.SH,20140220,29.36,29.36,28.08,28.4,29.08,-0.68,-2.34,24338.01,69667.771
1026,600990.SH,20140221,28.4,28.8,28.0,28.7,28.4,0.3,1.06,16646.79,47154.566
1025,600990.SH,20140224,28.55,29.21,28.23,28.87,28.7,0.17,0.59,14997.2,43389.817
1024,600990.SH,20140225,28.78,29.54,26.9,27.2,28.87,-1.67,-5.78,23569.67,67242.9
1023,600990.SH,20140226,27.25,27.58,26.8,27.18,27.2,-0.02,-0.07,14317.39,38782.663
1022,600990.SH,20140227,27.21,28.35,27.0,27.18,27.18,0.0,0.0,18518.25,51177.424
1021,600990.SH,20140228,27.48,27.65,26.9,27.63,27.18,0.45,1.66,9508.17,25961.54
1020,600990.SH,20140303,28.2,28.83,28.2,28.81,27.63,1.18,4.27,14543.49,41491.91
1019,600990.SH,20140304,28.92,29.48,28.5,29.22,28.81,0.41,1.42,14318.69,41715.349
1018,600990.SH,20140305,29.42,29.56,28.44,28.83,29.22,-0.39,-1.33,13229.67,38384.955
1017,600990.SH,20140306,28.9,28.96,27.66,28.72,28.83,-0.11,-0.38,12610.89,35829.869
1016,600990.SH,20140307,28.51,28.9,27.95,27.99,28.72,-0.73,-2.54,9123.99,25811.95
1015,600990.SH,20140310,28.15,28.16,26.5,26.64,27.99,-1.35,-4.82,12216.9,33128.693
1014,600990.SH,20140311,26.72,27.1,26.32,26.45,26.64,-0.19,-0.71,6392.88,17030.604
1013,600990.SH,20140312,26.5,26.89,26.25,26.36,26.45,-0.09,-0.34,7756.7,20604.689
1012,600990.SH,20140313,26.36,26.68,26.15,26.6,26.36,0.24,0.91,10301.47,27373.261
1011,600990.SH,20140314,26.66,26.66,26.01,26.23,26.6,-0.37,-1.39,9050.24,23717.042
1010,600990.SH,20140317,26.6,27.23,26.43,27.01,26.23,0.78,2.97,9795.92,26332.457
1009,600990.SH,20140318,27.1,27.18,26.66,27.0,27.01,-0.01,-0.04,12488.17,33638.16
1008,600990.SH,20140319,26.9,27.36,26.73,27.18,27.0,0.18,0.67,9807.21,26556.48
1007,600990.SH,20140320,27.35,27.7,26.3,26.42,27.18,-0.76,-2.8,10157.03,27696.515
1006,600990.SH,20140321,26.2,26.34,24.61,25.79,26.42,-0.63,-2.38,26199.61,66562.256
1005,600990.SH,20140324,25.66,25.66,25.02,25.21,25.79,-0.58,-2.25,13813.75,34853.483
1004,600990.SH,20140325,25.25,25.38,24.68,25.07,25.21,-0.14,-0.56,17081.03,42730.308
1003,600990.SH,20140326,25.23,25.41,25.0,25.38,25.07,0.31,1.24,8630.39,21792.464
1002,600990.SH,20140327,25.39,25.57,25.07,25.09,25.38,-0.29,-1.14,11293.71,28624.225
1001,600990.SH,20140328,25.3,25.49,25.08,25.17,25.09,0.08,0.32,7955.1,20102.96
1000,600990.SH,20140331,25.1,25.33,24.75,24.84,25.17,-0.33,-1.31,5338.88,13322.079
999,600990.SH,20140401,24.92,25.44,24.84,25.27,24.84,0.43,1.73,4094.27,10330.385
998,600990.SH,20140402,25.28,25.65,25.21,25.34,25.27,0.07,0.28,5182.48,13153.988
997,600990.SH,20140403,25.48,25.48,24.97,25.09,25.34,-0.25,-0.99,3847.56,9699.283
996,600990.SH,20140404,25.12,25.99,25.12,25.99,25.09,0.9,3.59,11462.11,29390.568
995,600990.SH,20140408,26.0,26.51,26.0,26.31,25.99,0.32,1.23,9816.76,25833.233
994,600990.SH,20140409,26.33,26.47,26.0,26.16,26.31,-0.15,-0.57,7585.71,19853.127
993,600990.SH,20140410,26.16,26.7,26.0,26.03,26.16,-0.13,-0.5,10906.41,28667.391
992,600990.SH,20140411,26.05,26.26,25.6,25.93,26.03,-0.1,-0.38,11758.74,30409.99
991,600990.SH,20140414,25.9,26.42,25.9,26.24,25.93,0.31,1.2,8661.92,22719.717
990,600990.SH,20140415,26.5,26.77,26.05,26.22,26.24,-0.02,-0.08,8538.35,22536.047
989,600990.SH,20140416,26.35,26.4,25.68,25.87,26.22,-0.35,-1.33,5894.4,15306.143
988,600990.SH,20140417,25.88,25.96,25.6,25.92,25.87,0.05,0.19,5636.07,14523.444
987,600990.SH,20140418,25.7,25.95,25.65,25.77,25.92,-0.15,-0.58,3590.25,9250.153
986,600990.SH,20140421,25.6,25.93,25.33,25.42,25.77,-0.35,-1.36,5214.76,13355.015
985,600990.SH,20140422,25.33,25.6,24.88,25.02,25.42,-0.4,-1.57,5393.62,13547.914
984,600990.SH,20140423,25.0,26.26,25.0,26.19,25.02,1.17,4.68,10264.77,26253.864
983,600990.SH,20140424,26.13,27.5,26.0,26.49,26.19,0.3,1.15,22920.79,61513.286
982,600990.SH,20140425,25.9,26.18,25.0,25.8,26.49,-0.69,-2.6,10497.66,26932.047
981,600990.SH,20140428,25.6,25.6,24.3,24.38,25.8,-1.42,-5.5,11817.78,29120.872
980,600990.SH,20140429,24.03,24.3,23.66,24.08,24.38,-0.3,-1.23,8697.0,20828.254
979,600990.SH,20140430,24.27,24.27,23.59,23.67,24.08,-0.41,-1.7,7121.62,16923.127
978,600990.SH,20140505,23.72,23.95,23.4,23.73,23.67,0.06,0.25,7682.62,18107.709
977,600990.SH,20140506,23.67,24.0,23.51,23.98,23.73,0.25,1.05,7903.71,18865.133
976,600990.SH,20140507,23.96,23.96,23.48,23.49,23.98,-0.49,-2.04,6492.86,15313.165
975,600990.SH,20140508,23.4,24.53,23.32,24.44,23.49,0.95,4.04,17182.64,41367.92
974,600990.SH,20140509,24.0,24.25,23.66,23.91,24.44,-0.53,-2.17,6344.65,15191.221
973,600990.SH,20140512,23.99,24.4,23.71,24.2,23.91,0.29,1.21,8355.6,20135.042
972,600990.SH,20140513,24.0,24.5,23.86,24.31,24.2,0.11,0.45,8339.49,20142.195
971,600990.SH,20140514,24.6,24.8,23.9,24.15,24.31,-0.16,-0.66,7766.39,18868.891
970,600990.SH,20140515,24.11,24.5,23.85,23.91,24.15,-0.24,-0.99,9311.7,22537.82
969,600990.SH,20140516,23.98,24.12,23.39,23.46,23.91,-0.45,-1.88,7887.53,18622.268
968,600990.SH,20140519,23.85,24.2,22.5,22.68,23.46,-0.78,-3.32,13098.64,30375.876
967,600990.SH,20140520,22.64,23.05,22.38,22.87,22.68,0.19,0.84,15750.67,35802.511
966,600990.SH,20140521,22.9,22.9,22.6,22.79,22.87,-0.08,-0.35,12327.49,28084.131
965,600990.SH,20140522,22.79,22.93,22.19,22.21,22.79,-0.58,-2.55,21248.76,48067.314
964,600990.SH,20140523,22.25,22.81,22.19,22.78,22.21,0.57,2.57,13493.55,30319.469
963,600990.SH,20140526,22.98,23.68,22.97,23.34,22.78,0.56,2.46,20604.35,48102.137
962,600990.SH,20140527,23.36,23.49,22.95,23.18,23.34,-0.16,-0.69,10592.14,24523.286
961,600990.SH,20140528,22.99,23.87,22.95,23.69,23.18,0.51,2.2,22361.23,52422.535
960,600990.SH,20140529,23.74,24.16,23.45,23.89,23.69,0.2,0.84,23092.76,55005.068
959,600990.SH,20140530,24.0,24.47,23.55,24.41,23.89,0.52,2.18,26630.06,64235.041
958,600990.SH,20140603,24.39,24.39,23.83,23.87,24.41,-0.54,-2.21,18215.93,43761.968
957,600990.SH,20140604,23.8,23.8,23.01,23.08,23.87,-0.79,-3.31,16704.67,38789.24
956,600990.SH,20140605,22.97,23.39,22.9,23.27,23.08,0.19,0.82,10709.77,24857.561
955,600990.SH,20140606,23.44,23.44,23.0,23.19,23.27,-0.08,-0.34,9600.5,22289.379
954,600990.SH,20140609,23.03,23.55,23.03,23.27,23.19,0.08,0.35,14096.1,32939.275
953,600990.SH,20140610,23.27,24.55,23.11,24.22,23.27,0.95,4.08,21456.62,51029.531
952,600990.SH,20140611,24.07,24.21,23.7,23.97,24.22,-0.25,-1.03,14497.14,34740.856
951,600990.SH,20140612,24.02,24.43,23.73,24.14,23.97,0.17,0.71,17261.89,41729.489
950,600990.SH,20140613,24.02,24.83,23.93,24.65,24.14,0.51,2.11,22856.05,56036.666
949,600990.SH,20140616,24.6,25.12,24.5,24.94,24.65,0.29,1.18,18417.09,45823.056
948,600990.SH,20140617,24.81,24.98,24.3,24.34,24.94,-0.6,-2.41,18982.96,46587.181
947,600990.SH,20140618,24.65,25.7,24.48,24.49,24.34,0.15,0.62,23260.95,58184.669
946,600990.SH,20140619,24.14,24.94,23.47,23.52,24.49,-0.97,-3.96,16228.1,39136.363
945,600990.SH,20140620,23.6,23.98,23.5,23.77,23.52,0.25,1.06,10921.86,25904.025
944,600990.SH,20140623,24.0,24.45,23.95,24.16,23.77,0.39,1.64,14244.51,34383.764
943,600990.SH,20140624,24.11,24.69,24.05,24.65,24.16,0.49,2.03,15193.15,37083.279
942,600990.SH,20140625,25.19,25.9,24.8,24.93,24.65,0.28,1.14,30820.56,77710.89
941,600990.SH,20140626,24.71,25.2,24.71,25.19,24.89,0.3,1.21,22261.87,55784.721
940,600990.SH,20140627,25.25,25.7,25.01,25.5,25.19,0.31,1.23,22902.38,58266.355
939,600990.SH,20140630,25.5,27.53,25.5,27.09,25.5,1.59,6.24,74774.5,200964.598
938,600990.SH,20140701,27.11,27.65,26.61,26.93,27.09,-0.16,-0.59,48951.95,132391.236
937,600990.SH,20140702,26.93,28.6,26.7,27.56,26.93,0.63,2.34,51640.81,143028.806
936,600990.SH,20140703,27.5,27.5,26.95,27.26,27.56,-0.3,-1.09,29085.12,78971.878
935,600990.SH,20140704,27.14,27.32,26.79,27.23,27.26,-0.03,-0.11,17375.69,47082.677
934,600990.SH,20140707,27.49,28.2,27.24,27.81,27.23,0.58,2.13,30605.07,85401.972
933,600990.SH,20140708,28.0,28.72,27.26,28.09,27.81,0.28,1.01,27573.33,76796.814
932,600990.SH,20140709,27.9,29.49,27.51,27.94,28.09,-0.15,-0.53,58728.28,168937.528
931,600990.SH,20140710,27.7,28.1,26.77,26.9,27.94,-1.04,-3.72,43407.24,118615.725
930,600990.SH,20140711,26.66,27.67,26.51,27.6,26.9,0.7,2.6,43167.13,117475.509
929,600990.SH,20140714,28.0,28.29,27.6,27.7,27.6,0.1,0.36,31730.76,88701.77
928,600990.SH,20140715,27.72,28.8,27.72,28.38,27.7,0.68,2.45,35842.93,101613.86
927,600990.SH,20140716,28.5,28.95,26.9,27.06,28.38,-1.32,-4.65,41631.88,116164.896
926,600990.SH,20140717,27.2,27.57,26.67,27.23,27.06,0.17,0.63,21376.69,57944.727
925,600990.SH,20140718,27.0,27.99,26.98,27.77,27.23,0.54,1.98,19480.55,53962.771
924,600990.SH,20140721,27.84,27.87,26.61,27.5,27.77,-0.27,-0.97,26626.53,72456.431
923,600990.SH,20140722,27.38,27.38,26.81,27.13,27.5,-0.37,-1.35,17447.78,47222.137
922,600990.SH,20140723,27.0,29.5,27.0,28.75,27.13,1.62,5.97,65466.63,186410.702
921,600990.SH,20140724,28.5,28.7,27.78,28.43,28.75,-0.32,-1.11,34705.75,98015.283
920,600990.SH,20140725,28.2,28.85,28.0,28.46,28.43,0.03,0.11,22815.15,64880.733
919,600990.SH,20140728,28.75,29.55,28.35,29.54,28.46,1.08,3.79,50305.68,146349.617
918,600990.SH,20140729,29.54,30.26,29.42,29.78,29.54,0.24,0.81,52121.22,155821.203
917,600990.SH,20140730,29.8,30.01,28.8,29.25,29.78,-0.53,-1.78,54099.71,158524.121
916,600990.SH,20140731,29.3,29.55,28.88,29.23,29.25,-0.02,-0.07,18378.09,53650.893
915,600990.SH,20140801,29.0,29.66,28.6,28.65,29.23,-0.58,-1.98,21309.84,61998.567
914,600990.SH,20140804,28.57,30.49,28.5,30.15,28.65,1.5,5.24,54702.21,162423.693
913,600990.SH,20140805,30.27,30.83,29.76,30.16,30.15,0.01,0.03,31180.07,94371.714
912,600990.SH,20140806,30.16,31.33,30.01,31.1,30.16,0.94,3.12,41434.11,127058.365
911,600990.SH,20140807,31.4,33.46,30.8,32.41,31.1,1.31,4.21,51777.58,166695.583
910,600990.SH,20140808,32.39,33.49,32.01,32.91,32.41,0.5,1.54,38902.0,128068.362
909,600990.SH,20140811,32.95,33.3,32.47,33.0,32.91,0.09,0.27,24601.62,80827.035
908,600990.SH,20140812,32.85,33.2,32.3,32.5,33.0,-0.5,-1.52,25925.86,84909.41
907,600990.SH,20140813,32.4,32.62,31.3,32.16,32.5,-0.34,-1.05,30888.41,98522.642
906,600990.SH,20140814,32.11,32.59,31.53,31.73,32.16,-0.43,-1.34,29663.49,94913.025
905,600990.SH,20140815,31.81,32.25,31.41,31.65,31.73,-0.08,-0.25,33169.57,105226.131
904,600990.SH,20140818,31.91,32.51,31.65,32.47,31.65,0.82,2.59,26271.71,84060.869
903,600990.SH,20140819,32.28,33.01,31.91,32.21,32.47,-0.26,-0.8,27785.83,90378.47
902,600990.SH,20140820,31.88,32.37,31.68,31.95,32.21,-0.26,-0.81,19358.33,61881.228
901,600990.SH,20140821,31.9,32.53,31.5,32.5,31.95,0.55,1.72,23142.1,74635.795
900,600990.SH,20140822,32.55,35.67,32.4,34.79,32.5,2.29,7.05,51554.63,177494.156
899,600990.SH,20140825,34.96,34.96,33.58,34.2,34.79,-0.59,-1.7,30294.13,103248.806
898,600990.SH,20140826,33.88,34.1,32.86,33.21,34.2,-0.99,-2.89,35140.93,117726.108
897,600990.SH,20140827,32.26,34.56,32.26,33.83,33.21,0.62,1.87,27494.19,93391.702
896,600990.SH,20140828,33.78,34.99,33.69,33.81,33.83,-0.02,-0.06,21088.04,72183.432
895,600990.SH,20140829,33.99,36.58,33.99,35.41,33.81,1.6,4.73,49491.74,175018.951
894,600990.SH,20140901,35.8,38.6,35.8,38.22,35.41,2.81,7.94,47386.24,176624.955
893,600990.SH,20140902,39.01,41.8,38.41,40.54,38.22,2.32,6.07,63567.86,254602.556
892,600990.SH,20140903,40.72,40.76,39.28,39.95,40.54,-0.59,-1.46,38076.59,152209.191
891,600990.SH,20140904,39.61,42.2,39.19,39.96,39.95,0.01,0.03,48991.52,198978.058
890,600990.SH,20140905,39.7,40.58,39.21,40.02,39.96,0.06,0.15,24630.0,98121.902
889,600990.SH,20140909,40.4,41.45,39.6,39.79,40.02,-0.23,-0.57,30384.21,122908.839
888,600990.SH,20140910,39.99,40.89,39.39,40.61,39.79,0.82,2.06,32506.68,130820.002
887,600990.SH,20140911,40.7,41.38,39.86,40.17,40.61,-0.44,-1.08,28913.62,116949.79
886,600990.SH,20140912,40.01,41.36,39.71,41.26,40.17,1.09,2.71,24620.59,99506.041
885,600990.SH,20140915,41.46,45.39,41.0,44.33,41.26,3.07,7.44,62479.03,270468.388
884,600990.SH,20140916,43.89,46.06,41.8,42.88,44.33,-1.45,-3.27,62342.87,271738.136
883,600990.SH,20140917,42.7,42.81,38.8,40.89,42.88,-1.99,-4.64,46317.59,188805.376
882,600990.SH,20140918,40.5,41.35,39.9,40.47,40.89,-0.42,-1.03,21622.67,87814.618
881,600990.SH,20140919,40.66,42.25,39.98,41.64,40.47,1.17,2.89,56732.12,231346.247
880,600990.SH,20140922,41.3,41.39,39.81,39.99,41.64,-1.65,-3.96,34265.75,139084.143
879,600990.SH,20140923,40.2,43.6,40.15,42.54,39.99,2.55,6.38,46928.71,197045.972
878,600990.SH,20140924,42.55,44.49,42.04,43.42,42.54,0.88,2.07,37972.41,166470.017
877,600990.SH,20140925,42.5,45.88,42.28,44.51,43.42,1.09,2.51,38475.85,170232.073
876,600990.SH,20140926,44.0,45.44,43.7,43.88,44.51,-0.63,-1.42,19013.12,84094.117
875,600990.SH,20140929,44.1,45.32,43.63,44.74,43.88,0.86,1.96,30568.79,135762.037
874,600990.SH,20140930,44.68,45.44,44.23,44.93,44.74,0.19,0.42,18378.63,82616.202
873,600990.SH,20141008,44.7,44.98,44.0,44.85,44.93,-0.08,-0.18,17653.89,78666.987
872,600990.SH,20141009,44.6,44.77,42.68,43.8,44.85,-1.05,-2.34,34439.44,149518.894
871,600990.SH,20141010,43.15,43.6,42.0,42.35,43.8,-1.45,-3.31,32515.63,138261.123
870,600990.SH,20141013,42.1,43.77,40.58,42.77,42.35,0.42,0.99,40336.56,169021.775
869,600990.SH,20141014,43.8,44.64,43.15,43.61,42.77,0.84,1.96,41676.71,182542.24
868,600990.SH,20141015,43.7,44.57,42.31,42.42,43.61,-1.19,-2.73,22586.05,96812.286
867,600990.SH,20141016,42.72,42.72,40.37,40.75,42.42,-1.67,-3.94,19870.87,83219.832
866,600990.SH,20141017,40.39,41.48,40.01,41.15,40.75,0.4,0.98,26462.76,108179.87
865,600990.SH,20141020,41.15,43.17,41.02,43.0,41.15,1.85,4.5,41100.67,175047.325
864,600990.SH,20141021,42.9,43.8,42.37,42.5,43.0,-0.5,-1.16,15273.72,65712.556
863,600990.SH,20141022,42.78,43.75,42.1,42.92,42.5,0.42,0.99,25114.41,108607.934
862,600990.SH,20141023,42.48,45.83,42.35,45.49,42.92,2.57,5.99,56877.67,252611.514
861,600990.SH,20141024,44.85,45.2,43.81,44.47,45.49,-1.02,-2.24,20475.53,91233.852
860,600990.SH,20141027,44.46,48.8,42.66,47.28,44.47,2.81,6.32,39157.41,180549.481
859,600990.SH,20141028,47.23,51.52,46.85,51.13,47.28,3.85,8.14,39042.17,195197.787
858,600990.SH,20141029,51.25,55.0,51.25,51.87,51.13,0.74,1.45,46380.74,244765.984
857,600990.SH,20141030,51.36,52.7,51.01,51.67,51.87,-0.2,-0.39,18057.69,93588.229
856,600990.SH,20141031,52.0,52.4,48.8,50.4,51.67,-1.27,-2.46,28369.35,142409.594
855,600990.SH,20141103,51.0,52.6,49.01,51.88,50.4,1.48,2.94,24054.96,123355.99
854,600990.SH,20141104,51.0,57.0,51.0,56.75,51.88,4.87,9.39,41199.63,225401.07
853,600990.SH,20141105,56.44,58.0,54.45,55.22,56.75,-1.53,-2.7,28670.26,159503.579
852,600990.SH,20141106,55.2,55.2,53.42,54.17,55.22,-1.05,-1.9,22535.55,121903.245
851,600990.SH,20141107,53.65,55.91,53.0,53.32,54.17,-0.85,-1.57,18948.82,102343.787
