,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
17,300674.SZ,20181107,10.03,12.04,10.03,12.04,8.36,3.68,44.0191,203.0,243.706
16,300674.SZ,20181108,13.24,13.24,13.24,13.24,12.04,1.2,9.9668,104.78,138.728
15,300674.SZ,20181109,14.56,14.56,14.56,14.56,13.24,1.32,9.9698,208.56,303.663
14,300674.SZ,20181112,16.02,16.02,16.02,16.02,14.56,1.46,10.0275,265.02,424.562
13,300674.SZ,20181113,17.62,17.62,17.62,17.62,16.02,1.6,9.9875,678.12,1194.847
12,300674.SZ,20181114,19.38,19.38,19.38,19.38,17.62,1.76,9.9886,1024.4,1985.287
11,300674.SZ,20181115,21.32,21.32,21.32,21.32,19.38,1.94,10.0103,1058.86,2257.489
10,300674.SZ,20181116,23.45,23.45,23.45,23.45,21.32,2.13,9.9906,3430.87,8045.39
9,300674.SZ,20181119,25.8,25.8,25.8,25.8,23.45,2.35,10.0213,2389.74,6165.529
8,300674.SZ,20181120,28.38,28.38,28.38,28.38,25.8,2.58,10.0,2741.86,7781.398
7,300674.SZ,20181121,31.22,31.22,30.73,31.22,28.38,2.84,10.007,120982.79,377669.596
6,300674.SZ,20181122,34.34,34.34,34.34,34.34,31.22,3.12,9.9936,23399.46,80353.745
5,300674.SZ,20181123,34.32,37.0,32.0,32.0,34.34,-2.34,-6.8142,283757.16,978030.15
4,300674.SZ,20181126,32.5,33.33,29.51,32.12,32.0,0.12,0.375,223691.46,701368.043
3,300674.SZ,20181127,31.6,32.74,30.86,32.74,32.12,0.62,1.9303,164336.5,521577.143
2,300674.SZ,20181128,32.4,33.2,31.5,32.99,32.74,0.25,0.7636,178378.69,579375.404
1,300674.SZ,20181129,32.38,34.35,31.11,31.17,32.99,-1.82,-5.5168,191449.8,626818.12
0,300674.SZ,20181130,31.18,34.29,30.1,34.29,31.17,3.12,10.0096,190049.68,619236.863
19,300674.SZ,20181203,35.88,37.72,35.25,37.72,34.29,3.43,10.0029,211277.05,769204.902
18,300674.SZ,20181204,36.33,37.49,34.53,34.59,37.72,-3.13,-8.298,231839.92,830508.066
17,300674.SZ,20181205,32.55,32.83,31.13,31.13,34.59,-3.46,-10.0029,205246.18,653149.782
16,300674.SZ,20181206,31.0,31.65,29.66,30.22,31.13,-0.91,-2.9232,150010.38,460828.383
15,300674.SZ,20181207,29.9,30.38,29.53,30.15,30.22,-0.07,-0.2316,92974.26,278772.066
14,300674.SZ,20181210,29.9,29.98,28.5,28.54,30.15,-1.61,-5.34,106077.98,309918.453
13,300674.SZ,20181211,29.09,29.22,28.35,29.0,28.54,0.46,1.6118,89882.57,259727.243
12,300674.SZ,20181212,28.83,30.49,28.83,29.75,29.0,0.75,2.5862,129353.86,383751.354
11,300674.SZ,20181213,29.5,29.5,27.4,28.3,29.75,-1.45,-4.8739,128852.1,365767.055
10,300674.SZ,20181214,28.02,28.4,26.1,26.2,28.3,-2.1,-7.4205,120631.22,327865.433
9,300674.SZ,20181217,25.89,26.96,25.6,26.58,26.2,0.38,1.4504,79007.37,208706.38
8,300674.SZ,20181218,25.99,26.38,25.15,26.38,26.58,-0.2,-0.7524,88116.12,227722.986
7,300674.SZ,20181219,26.19,26.98,25.89,26.39,26.38,0.01,0.0379,90665.93,240464.777
6,300674.SZ,20181220,25.79,29.03,25.65,29.03,26.39,2.64,10.0038,142003.01,394715.315
5,300674.SZ,20181221,29.5,30.5,27.65,27.65,29.03,-1.38,-4.7537,217549.88,637521.247
4,300674.SZ,20181224,26.63,28.18,26.11,27.99,27.65,0.34,1.2297,144756.78,393132.249
3,300674.SZ,20181225,26.97,29.2,26.63,28.8,27.99,0.81,2.8939,146547.81,406068.315
2,300674.SZ,20181226,28.89,31.68,28.2,31.68,28.8,2.88,10.0,176375.06,528118.758
1,300674.SZ,20181227,31.71,31.71,28.51,28.51,31.68,-3.17,-10.0063,199678.41,600022.181
0,300674.SZ,20181228,27.66,28.13,26.09,26.25,28.51,-2.26,-7.927,145641.92,396534.947
5,300674.SZ,20190102,26.13,27.25,26.13,26.31,26.25,0.06,0.2286,92256.94,245372.448
4,300674.SZ,20190103,26.05,26.7,23.68,23.83,26.31,-2.48,-9.4261,126048.69,312110.785
3,300674.SZ,20190104,23.45,24.96,23.15,24.48,23.83,0.65,2.7277,95649.31,232254.077
2,300674.SZ,20190107,24.52,25.68,24.52,24.95,24.48,0.47,1.9199,90028.65,226315.051
1,300674.SZ,20190108,25.24,26.28,25.01,25.48,24.95,0.53,2.1242,97048.77,248423.998
0,300674.SZ,20190109,26.01,28.03,26.0,27.24,25.48,1.76,6.9074,210698.82,580609.299
4,300674.SZ,20190110,26.5,29.3,26.13,28.29,27.24,1.05,3.8546,214612.64,590287.319
3,300674.SZ,20190111,27.8,31.12,27.72,31.12,28.29,2.83,10.0035,191379.55,577520.175
2,300674.SZ,20190114,32.8,34.2,29.78,30.21,31.12,-0.91,-2.9242,275046.82,887404.348
1,300674.SZ,20190115,28.63,29.35,27.19,28.73,30.21,-1.48,-4.899,203811.44,575004.382
0,300674.SZ,20190116,28.8,31.6,28.68,31.6,28.73,2.87,9.9896,115787.69,354482.379
0,300674.SZ,20190117,31.6,33.5,30.65,32.45,31.6,0.85,2.6899,232427.62,740756.25
0,300674.SZ,20190118,31.25,32.79,29.7,31.89,32.45,-0.56,-1.7257,182305.74,573934.33
