,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
426,603908.SH,20170307,23.57,23.57,23.57,23.57,16.37,7.2,43.98,105.0,247.485
425,603908.SH,20170308,25.93,25.93,25.93,25.93,23.57,2.36,10.01,25.0,64.825
424,603908.SH,20170309,28.52,28.52,28.52,28.52,25.93,2.59,9.99,45.0,128.34
423,603908.SH,20170310,31.37,31.37,31.37,31.37,28.52,2.85,9.99,59.0,185.083
422,603908.SH,20170313,34.51,34.51,34.51,34.51,31.37,3.14,10.01,30.0,103.53
421,603908.SH,20170314,37.96,37.96,37.96,37.96,34.51,3.45,10.0,81.0,307.476
420,603908.SH,20170315,41.76,41.76,41.76,41.76,37.96,3.8,10.01,104.0,434.304
419,603908.SH,20170316,45.94,45.94,45.94,45.94,41.76,4.18,10.01,187.0,859.078
418,603908.SH,20170317,50.53,50.53,50.53,50.53,45.94,4.59,9.99,744.0,3759.432
417,603908.SH,20170320,55.58,55.58,55.58,55.58,50.53,5.05,9.99,463.0,2573.354
416,603908.SH,20170321,61.14,61.14,61.14,61.14,55.58,5.56,10.0,614.0,3753.996
415,603908.SH,20170322,67.25,67.25,67.25,67.25,61.14,6.11,9.99,1350.34,9081.037
414,603908.SH,20170323,73.98,73.98,73.98,73.98,67.25,6.73,10.01,959.0,7094.682
413,603908.SH,20170324,81.38,81.38,81.01,81.38,73.98,7.4,10.0,36246.12,294970.235
412,603908.SH,20170327,82.08,88.3,80.01,82.94,81.38,1.56,1.92,102849.32,872690.924
411,603908.SH,20170328,82.0,82.0,75.4,75.48,82.94,-7.46,-8.99,57672.86,449008.555
410,603908.SH,20170329,73.0,73.99,69.62,70.15,75.48,-5.33,-7.06,49627.96,353834.979
409,603908.SH,20170330,68.5,71.75,67.3,69.21,70.15,-0.94,-1.34,35821.86,249469.549
408,603908.SH,20170331,68.96,69.95,63.05,63.39,69.21,-5.82,-8.41,37313.46,245721.869
407,603908.SH,20170405,63.16,64.5,60.63,63.89,63.39,0.5,0.79,27967.99,175816.652
406,603908.SH,20170406,63.13,66.32,62.66,64.15,63.89,0.26,0.41,28554.3,184960.541
405,603908.SH,20170407,64.42,65.47,63.3,63.42,64.15,-0.73,-1.14,19760.07,126737.404
404,603908.SH,20170410,62.71,62.71,57.08,57.1,63.42,-6.32,-9.97,31427.36,186531.732
403,603908.SH,20170411,56.2,58.8,56.0,58.66,57.1,1.56,2.73,21653.13,124440.686
402,603908.SH,20170412,58.09,58.48,56.44,56.59,58.66,-2.07,-3.53,15875.77,91151.53
401,603908.SH,20170413,56.2,58.0,56.2,57.28,56.59,0.69,1.22,11624.09,66785.511
400,603908.SH,20170414,56.95,57.3,56.33,56.97,57.28,-0.31,-0.54,9225.0,52403.009
399,603908.SH,20170417,54.74,54.74,51.3,51.62,56.97,-5.35,-9.39,18105.29,95699.624
398,603908.SH,20170418,51.2,52.85,50.68,50.86,51.62,-0.76,-1.47,9390.49,48578.616
397,603908.SH,20170419,50.7,53.28,50.61,52.87,50.86,2.01,3.95,14455.82,75393.696
396,603908.SH,20170420,52.6,53.6,51.27,52.95,52.87,0.08,0.15,11750.41,61821.964
395,603908.SH,20170421,52.53,53.36,52.53,52.81,52.95,-0.14,-0.26,5271.0,27855.275
394,603908.SH,20170424,52.45,53.45,51.11,53.07,52.81,0.26,0.49,7639.96,40003.638
393,603908.SH,20170425,53.3,54.59,52.82,54.09,53.07,1.02,1.92,8245.8,44461.125
392,603908.SH,20170426,53.55,54.99,53.55,54.18,54.09,0.09,0.17,8313.8,45187.995
391,603908.SH,20170427,54.11,57.4,51.5,56.16,54.18,1.98,3.65,21143.95,115769.231
390,603908.SH,20170428,55.86,57.0,55.12,56.07,56.16,-0.09,-0.16,10365.15,58267.373
389,603908.SH,20170502,56.1,57.45,56.06,56.45,56.07,0.38,0.68,9706.97,55022.321
388,603908.SH,20170503,56.16,57.56,56.1,57.5,56.45,1.05,1.86,13288.78,75624.684
