,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1101,600558.SH,20140102,7.03,7.32,7.0,7.31,7.03,0.28,3.98,37125.33,26659.103
1100,600558.SH,20140103,7.25,7.56,7.24,7.48,7.31,0.17,2.33,54824.3,40526.139
1099,600558.SH,20140106,7.5,7.65,7.36,7.53,7.48,0.05,0.67,59050.41,44466.62
1098,600558.SH,20140107,7.53,7.75,7.39,7.59,7.53,0.06,0.8,51872.09,39222.779
1097,600558.SH,20140108,7.58,7.83,7.38,7.58,7.59,-0.01,-0.13,39471.22,30060.276
1096,600558.SH,20140109,7.51,7.75,7.5,7.64,7.58,0.06,0.79,45645.99,34736.508
1095,600558.SH,20140110,7.52,7.72,7.35,7.39,7.64,-0.25,-3.27,39415.13,29753.593
1094,600558.SH,20140113,7.45,7.55,7.0,7.46,7.39,0.07,0.95,48936.78,35531.82
1093,600558.SH,20140114,7.37,7.7,7.34,7.64,7.46,0.18,2.41,70097.39,52965.899
1092,600558.SH,20140115,7.66,7.83,7.46,7.62,7.64,-0.02,-0.26,87895.5,67109.427
1091,600558.SH,20140116,7.61,7.7,7.4,7.56,7.62,-0.06,-0.79,66748.19,50222.818
1090,600558.SH,20140117,7.5,7.5,7.29,7.39,7.56,-0.17,-2.25,31621.53,23369.812
1089,600558.SH,20140120,7.41,7.41,7.15,7.22,7.39,-0.17,-2.3,21540.7,15653.362
1088,600558.SH,20140121,7.26,7.32,7.15,7.3,7.22,0.08,1.11,17124.94,12409.168
1087,600558.SH,20140122,7.28,7.43,7.27,7.42,7.3,0.12,1.64,25971.38,19150.499
1086,600558.SH,20140123,7.39,7.45,7.33,7.39,7.42,-0.03,-0.4,18777.99,13881.283
1085,600558.SH,20140124,7.37,7.53,7.36,7.53,7.39,0.14,1.89,26662.84,19854.06
1084,600558.SH,20140127,7.48,7.54,7.42,7.44,7.53,-0.09,-1.2,16990.8,12706.493
1083,600558.SH,20140128,7.45,7.5,7.37,7.43,7.44,-0.01,-0.13,10755.41,7992.549
1082,600558.SH,20140129,7.4,7.46,7.35,7.39,7.43,-0.04,-0.54,10679.83,7914.185
1081,600558.SH,20140130,7.39,7.52,7.39,7.49,7.39,0.1,1.35,15554.36,11630.073
1080,600558.SH,20140207,7.5,7.6,7.42,7.46,7.49,-0.03,-0.4,37995.61,28383.812
1079,600558.SH,20140210,7.46,7.72,7.46,7.71,7.46,0.25,3.35,59451.47,45361.597
1078,600558.SH,20140211,7.73,7.74,7.62,7.66,7.71,-0.05,-0.65,34010.16,26088.191
1077,600558.SH,20140212,7.66,7.85,7.62,7.84,7.66,0.18,2.35,55871.97,43339.504
1076,600558.SH,20140213,7.87,7.88,7.65,7.66,7.84,-0.18,-2.3,34999.75,27202.275
1075,600558.SH,20140214,7.66,7.71,7.55,7.69,7.66,0.03,0.39,28857.03,22069.586
1074,600558.SH,20140217,7.71,7.86,7.66,7.81,7.69,0.12,1.56,34078.3,26567.128
1073,600558.SH,20140218,7.82,8.15,7.77,8.08,7.81,0.27,3.46,60816.68,48622.605
1072,600558.SH,20140219,8.08,8.5,8.0,8.47,8.08,0.39,4.83,90818.55,75631.197
1071,600558.SH,20140220,8.48,8.48,8.08,8.09,8.47,-0.38,-4.49,67504.9,55924.65
1070,600558.SH,20140221,8.03,8.29,7.96,8.24,8.09,0.15,1.85,42129.43,34199.822
1069,600558.SH,20140224,8.25,8.45,8.1,8.38,8.24,0.14,1.7,49989.45,41549.629
1068,600558.SH,20140225,8.38,8.58,8.09,8.11,8.38,-0.27,-3.22,56093.57,46779.299
1067,600558.SH,20140226,8.03,8.18,7.83,8.05,8.11,-0.06,-0.74,34874.48,27947.667
1066,600558.SH,20140227,8.12,8.75,8.0,8.67,8.05,0.62,7.7,91036.08,77598.008
1065,600558.SH,20140228,8.53,9.1,8.53,8.67,8.67,0.0,0.0,134532.49,118749.173
1064,600558.SH,20140303,8.55,8.85,8.4,8.84,8.67,0.17,1.96,60642.63,52575.285
1063,600558.SH,20140304,8.7,9.15,8.65,9.12,8.84,0.28,3.17,69185.75,61953.032
1062,600558.SH,20140305,9.08,9.3,8.96,9.05,9.12,-0.07,-0.77,68617.01,62562.804
1061,600558.SH,20140306,9.04,9.04,8.75,8.92,9.05,-0.13,-1.44,38070.93,33711.454
1060,600558.SH,20140307,8.93,9.06,8.72,8.74,8.92,-0.18,-2.02,35743.14,31757.143
1059,600558.SH,20140310,8.71,8.75,8.45,8.5,8.74,-0.24,-2.75,34491.71,29514.905
1058,600558.SH,20140311,8.48,8.68,8.4,8.55,8.5,0.05,0.59,18432.17,15787.75
1057,600558.SH,20140312,8.55,8.65,8.41,8.58,8.55,0.03,0.35,21304.17,18163.639
1056,600558.SH,20140313,8.62,8.69,8.59,8.68,8.58,0.1,1.17,14469.69,12484.558
1055,600558.SH,20140314,8.61,8.72,8.29,8.35,8.68,-0.33,-3.8,48571.34,41091.59
1054,600558.SH,20140317,8.36,8.73,8.22,8.69,8.35,0.34,4.07,24159.13,20552.79
1053,600558.SH,20140318,8.63,8.82,8.6,8.66,8.69,-0.03,-0.35,25315.3,21976.744
1052,600558.SH,20140319,8.65,8.66,8.46,8.54,8.66,-0.12,-1.39,15078.41,12829.308
1051,600558.SH,20140320,8.55,8.56,8.18,8.18,8.54,-0.36,-4.22,24519.5,20460.184
1050,600558.SH,20140321,8.26,8.36,8.08,8.28,8.18,0.1,1.22,21413.66,17589.953
1049,600558.SH,20140324,8.3,8.45,8.23,8.35,8.28,0.07,0.85,17355.19,14417.511
1048,600558.SH,20140325,8.38,8.53,8.32,8.46,8.35,0.11,1.32,19066.75,16121.305
1047,600558.SH,20140326,8.46,8.52,8.38,8.44,8.46,-0.02,-0.24,10914.0,9206.754
1046,600558.SH,20140327,8.48,8.48,8.15,8.18,8.44,-0.26,-3.08,12309.12,10229.613
1045,600558.SH,20140328,8.21,8.24,7.81,7.92,8.18,-0.26,-3.18,29607.42,23716.984
1044,600558.SH,20140331,7.98,7.98,7.7,7.82,7.92,-0.1,-1.26,14489.05,11313.695
1043,600558.SH,20140401,7.85,8.07,7.8,8.07,7.82,0.25,3.2,10807.66,8571.286
1042,600558.SH,20140402,8.08,8.16,8.06,8.09,8.07,0.02,0.25,8872.49,7187.169
1041,600558.SH,20140403,8.14,8.14,7.9,7.97,8.09,-0.12,-1.48,10872.09,8678.685
1040,600558.SH,20140404,8.03,8.09,7.92,8.04,7.97,0.07,0.88,6892.39,5524.023
1039,600558.SH,20140408,7.99,8.19,7.98,8.16,8.04,0.12,1.49,9607.63,7814.149
1038,600558.SH,20140409,8.19,8.5,8.19,8.49,8.16,0.33,4.04,25948.52,21760.117
1037,600558.SH,20140410,8.45,8.65,8.41,8.52,8.49,0.03,0.35,36488.7,31202.703
1036,600558.SH,20140411,8.52,8.63,8.48,8.5,8.52,-0.02,-0.23,13064.21,11164.498
1035,600558.SH,20140414,8.5,8.56,8.4,8.47,8.5,-0.03,-0.35,10659.27,9030.878
1034,600558.SH,20140415,8.52,8.53,8.3,8.42,8.47,-0.05,-0.59,13847.85,11603.564
1033,600558.SH,20140416,8.38,8.4,8.28,8.35,8.42,-0.07,-0.83,11950.49,9956.545
1032,600558.SH,20140417,8.35,8.44,8.31,8.37,8.35,0.02,0.24,12562.01,10516.369
1031,600558.SH,20140418,8.37,8.52,8.31,8.51,8.37,0.14,1.67,17386.97,14669.219
1030,600558.SH,20140421,8.5,8.76,8.39,8.42,8.51,-0.09,-1.06,34302.14,29509.379
1029,600558.SH,20140422,8.41,8.49,8.09,8.21,8.42,-0.21,-2.49,25123.02,20679.549
1028,600558.SH,20140423,8.24,8.28,8.15,8.21,8.21,0.0,0.0,9183.01,7531.789
1027,600558.SH,20140424,8.09,8.26,8.0,8.25,8.21,0.04,0.49,15957.33,12975.569
1026,600558.SH,20140425,8.1,8.25,7.8,8.11,8.25,-0.14,-1.7,17628.55,14231.85
1025,600558.SH,20140428,8.04,8.04,7.57,7.62,8.11,-0.49,-6.04,24111.1,18637.362
1024,600558.SH,20140429,7.64,7.64,7.41,7.55,7.62,-0.07,-0.92,14173.18,10643.394
1023,600558.SH,20140430,7.55,7.62,7.5,7.58,7.55,0.03,0.4,9533.54,7212.388
1022,600558.SH,20140505,7.62,7.74,7.51,7.73,7.58,0.15,1.98,9569.06,7304.378
1021,600558.SH,20140506,7.67,7.79,7.67,7.71,7.73,-0.02,-0.26,10764.93,8326.411
1020,600558.SH,20140507,7.74,7.75,7.53,7.57,7.71,-0.14,-1.82,9349.28,7142.266
1019,600558.SH,20140508,7.55,7.72,7.53,7.56,7.57,-0.01,-0.13,10948.56,8355.388
1018,600558.SH,20140509,7.62,7.62,7.2,7.24,7.56,-0.32,-4.23,18461.97,13556.229
1017,600558.SH,20140512,7.28,7.48,7.28,7.47,7.24,0.23,3.18,10562.06,7812.557
1016,600558.SH,20140513,7.49,7.53,7.44,7.52,7.47,0.05,0.67,6805.95,5097.732
1015,600558.SH,20140514,7.55,7.56,7.45,7.51,7.52,-0.01,-0.13,4941.71,3709.893
1014,600558.SH,20140515,7.51,7.54,7.35,7.37,7.51,-0.14,-1.86,8904.9,6623.426
1013,600558.SH,20140516,7.41,7.41,7.29,7.36,7.37,-0.01,-0.14,5185.8,3807.238
1012,600558.SH,20140519,7.33,7.39,7.29,7.35,7.36,-0.01,-0.14,4695.01,3445.021
1011,600558.SH,20140520,7.43,7.49,7.34,7.37,7.35,0.02,0.27,3734.33,2759.411
1010,600558.SH,20140521,7.35,7.4,7.22,7.39,7.37,0.02,0.27,6707.1,4918.322
1009,600558.SH,20140522,7.39,7.46,7.33,7.34,7.39,-0.05,-0.68,5362.25,3977.225
1008,600558.SH,20140523,7.31,7.43,7.31,7.41,7.34,0.07,0.95,5471.44,4041.671
1007,600558.SH,20140526,7.42,7.56,7.42,7.54,7.41,0.13,1.75,8809.32,6613.565
