,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1192,601158.SH,20140102,5.88,5.92,5.83,5.85,5.89,-0.04,-0.68,33431.5,19589.731
1191,601158.SH,20140103,5.81,5.91,5.72,5.91,5.85,0.06,1.03,70531.77,41018.224
1190,601158.SH,20140106,5.88,5.88,5.65,5.71,5.91,-0.2,-3.38,74010.12,42438.216
1189,601158.SH,20140107,5.65,5.74,5.58,5.64,5.71,-0.07,-1.23,43473.84,24572.481
1188,601158.SH,20140108,5.68,5.75,5.66,5.68,5.64,0.04,0.71,47333.89,27034.543
1187,601158.SH,20140109,5.67,5.8,5.59,5.6,5.68,-0.08,-1.41,55998.95,31834.536
1186,601158.SH,20140110,5.6,5.6,5.35,5.39,5.6,-0.21,-3.75,78837.82,42849.752
1185,601158.SH,20140113,5.37,5.44,5.25,5.38,5.39,-0.01,-0.19,48192.5,25788.767
1184,601158.SH,20140114,5.38,5.44,5.32,5.43,5.38,0.05,0.93,37326.44,20104.807
1183,601158.SH,20140115,5.44,5.44,5.35,5.4,5.43,-0.03,-0.55,30953.99,16654.71
1182,601158.SH,20140116,5.42,5.42,5.36,5.38,5.4,-0.02,-0.37,36027.59,19426.137
1181,601158.SH,20140117,5.38,5.38,5.25,5.26,5.38,-0.12,-2.23,42618.12,22574.488
1180,601158.SH,20140120,5.25,5.33,5.23,5.32,5.26,0.06,1.14,39307.34,20785.523
1179,601158.SH,20140121,5.33,5.38,5.3,5.38,5.32,0.06,1.13,37107.38,19870.909
1178,601158.SH,20140122,5.4,5.55,5.37,5.54,5.38,0.16,2.97,50405.52,27552.285
1177,601158.SH,20140123,5.55,5.57,5.48,5.5,5.54,-0.04,-0.72,46244.78,25528.201
1176,601158.SH,20140124,5.5,5.55,5.46,5.48,5.5,-0.02,-0.36,66132.85,36381.595
1175,601158.SH,20140127,5.46,5.46,5.37,5.38,5.48,-0.1,-1.82,58605.49,31654.563
1174,601158.SH,20140128,5.42,5.47,5.36,5.44,5.38,0.06,1.12,59802.66,32397.781
1173,601158.SH,20140129,5.44,5.49,5.4,5.45,5.44,0.01,0.18,49804.66,27114.085
1172,601158.SH,20140130,5.44,5.44,5.36,5.37,5.45,-0.08,-1.47,30486.45,16432.696
1171,601158.SH,20140207,5.32,5.51,5.31,5.5,5.37,0.13,2.42,81285.78,44041.093
1170,601158.SH,20140210,5.53,5.62,5.49,5.62,5.5,0.12,2.18,99455.18,55438.857
1169,601158.SH,20140211,5.65,5.87,5.62,5.73,5.62,0.11,1.96,159622.07,92023.677
1168,601158.SH,20140212,5.76,5.88,5.74,5.78,5.73,0.05,0.87,113224.4,65641.227
1167,601158.SH,20140213,5.75,5.81,5.67,5.67,5.78,-0.11,-1.9,82631.26,47377.683
1166,601158.SH,20140214,5.69,5.77,5.66,5.76,5.67,0.09,1.59,62026.76,35494.016
1165,601158.SH,20140217,5.8,5.86,5.77,5.81,5.76,0.05,0.87,94035.22,54657.659
1164,601158.SH,20140218,5.8,5.81,5.61,5.65,5.81,-0.16,-2.75,169017.24,96090.846
1163,601158.SH,20140219,5.69,5.86,5.68,5.84,5.65,0.19,3.36,190173.0,110278.058
1162,601158.SH,20140220,5.84,5.91,5.74,5.75,5.84,-0.09,-1.54,125628.11,73154.677
1161,601158.SH,20140221,5.77,5.77,5.5,5.6,5.75,-0.15,-2.61,213624.39,119817.163
1160,601158.SH,20140224,5.58,5.58,5.48,5.52,5.6,-0.08,-1.43,96156.19,53060.915
1159,601158.SH,20140225,5.51,5.56,5.4,5.41,5.52,-0.11,-1.99,105286.01,57669.125
1158,601158.SH,20140226,5.4,5.47,5.37,5.47,5.41,0.06,1.11,65588.65,35542.476
1157,601158.SH,20140227,5.48,5.61,5.43,5.52,5.47,0.05,0.91,106337.91,58546.026
1156,601158.SH,20140228,5.52,5.54,5.42,5.51,5.52,-0.01,-0.18,71743.72,39276.935
1155,601158.SH,20140303,5.47,5.72,5.47,5.68,5.51,0.17,3.09,137262.94,76889.4
1154,601158.SH,20140304,5.66,5.86,5.62,5.71,5.68,0.03,0.53,232132.79,133305.372
1153,601158.SH,20140305,5.78,5.82,5.62,5.65,5.71,-0.06,-1.05,110055.29,62689.785
1152,601158.SH,20140306,5.62,5.71,5.6,5.68,5.65,0.03,0.53,99704.37,56365.344
1151,601158.SH,20140307,5.68,5.7,5.57,5.59,5.68,-0.09,-1.58,74889.73,42170.654
1150,601158.SH,20140310,5.58,5.65,5.42,5.45,5.59,-0.14,-2.5,81522.54,45225.079
