,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1196,601117.SH,20140102,8.0,8.03,7.85,7.93,8.0,-0.07,-0.88,180208.47,142585.768
1195,601117.SH,20140103,7.88,7.91,7.64,7.64,7.93,-0.29,-3.66,310554.81,239487.609
1194,601117.SH,20140106,7.58,7.58,7.07,7.25,7.64,-0.39,-5.1,411520.08,298970.88
1193,601117.SH,20140107,7.13,7.34,7.13,7.23,7.25,-0.02,-0.28,183254.68,132579.267
1192,601117.SH,20140108,7.25,7.45,7.22,7.26,7.23,0.03,0.41,230184.52,168095.127
1191,601117.SH,20140109,7.26,7.34,7.12,7.15,7.26,-0.11,-1.52,170503.54,123433.596
1190,601117.SH,20140110,7.11,7.18,6.98,7.13,7.15,-0.02,-0.28,258123.6,182617.824
1189,601117.SH,20140113,7.1,7.19,7.0,7.03,7.13,-0.1,-1.4,144620.9,102246.352
1188,601117.SH,20140114,7.05,7.05,6.37,6.67,7.03,-0.36,-5.12,576297.25,380118.708
1187,601117.SH,20140115,6.6,6.64,6.53,6.6,6.67,-0.07,-1.05,207103.35,136514.598
1186,601117.SH,20140116,6.6,6.7,6.6,6.64,6.6,0.04,0.61,194294.31,129173.512
1185,601117.SH,20140117,6.62,6.63,6.32,6.34,6.64,-0.3,-4.52,349051.54,224559.582
1184,601117.SH,20140120,6.32,6.32,5.95,6.08,6.34,-0.26,-4.1,553151.68,336229.964
1183,601117.SH,20140121,6.08,6.12,6.03,6.1,6.08,0.02,0.33,321727.0,195505.633
1182,601117.SH,20140122,6.09,6.46,6.06,6.39,6.1,0.29,4.75,528281.18,333487.712
1181,601117.SH,20140123,6.39,6.51,6.35,6.42,6.39,0.03,0.47,292299.2,188238.381
1180,601117.SH,20140124,6.38,6.54,6.35,6.5,6.42,0.08,1.25,241589.08,156278.351
1179,601117.SH,20140127,6.43,6.46,6.22,6.24,6.5,-0.26,-4.0,347685.14,219535.055
1178,601117.SH,20140128,6.24,6.35,6.19,6.34,6.24,0.1,1.6,251302.67,157866.192
1177,601117.SH,20140129,6.36,6.38,6.26,6.31,6.34,-0.03,-0.47,209681.12,132152.734
1176,601117.SH,20140130,6.29,6.29,6.15,6.2,6.31,-0.11,-1.74,176602.25,109363.164
1175,601117.SH,20140207,6.16,6.26,6.06,6.25,6.2,0.05,0.81,170469.62,105232.497
1174,601117.SH,20140210,6.27,6.49,6.27,6.46,6.25,0.21,3.36,348373.52,224278.305
