,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
392,300514.SZ,20170426,11.17,12.18,11.17,12.18,8.46,3.72,43.97,50.45,60.943
391,300514.SZ,20170427,13.4,13.4,13.4,13.4,12.18,1.22,10.02,38.0,50.92
390,300514.SZ,20170428,14.74,14.74,14.74,14.74,13.4,1.34,10.0,15.0,22.11
389,300514.SZ,20170502,16.21,16.21,16.21,16.21,14.74,1.47,9.97,23.0,37.283
388,300514.SZ,20170503,17.83,17.83,17.83,17.83,16.21,1.62,9.99,62.0,110.546
387,300514.SZ,20170504,19.61,19.61,19.61,19.61,17.83,1.78,9.98,74.66,146.408
386,300514.SZ,20170505,21.57,21.57,21.57,21.57,19.61,1.96,9.99,75.84,163.586
385,300514.SZ,20170508,23.73,23.73,23.73,23.73,21.57,2.16,10.01,146.43,347.478
384,300514.SZ,20170509,26.1,26.1,26.1,26.1,23.73,2.37,9.99,968.26,2527.158
383,300514.SZ,20170510,28.71,28.71,28.71,28.71,26.1,2.61,10.0,614.52,1764.286
382,300514.SZ,20170511,31.58,31.58,31.58,31.58,28.71,2.87,10.0,1619.65,5114.854
381,300514.SZ,20170512,34.74,34.74,34.74,34.74,31.58,3.16,10.01,3939.19,13684.746
380,300514.SZ,20170515,38.21,38.21,38.21,38.21,34.74,3.47,9.99,3831.06,14638.48
379,300514.SZ,20170516,39.21,40.0,36.77,38.24,38.21,0.03,0.08,158986.9,611191.542
378,300514.SZ,20170517,36.8,38.8,36.26,36.7,38.24,-1.54,-4.03,99621.06,369726.837
377,300514.SZ,20170518,35.42,35.8,33.03,33.03,36.7,-3.67,-10.0,93252.26,321283.748
376,300514.SZ,20170519,33.0,33.3,31.62,31.78,33.03,-1.25,-3.78,63643.39,206346.713
375,300514.SZ,20170522,31.0,31.76,29.13,29.3,31.78,-2.48,-7.8,56423.2,171834.724
374,300514.SZ,20170523,29.5,31.08,29.3,29.93,29.3,0.63,2.15,68155.76,206161.721
373,300514.SZ,20170524,28.88,30.5,28.2,30.19,29.93,0.26,0.87,56286.54,167402.645
372,300514.SZ,20170525,29.8,30.17,28.38,29.63,30.19,-0.56,-1.85,51945.87,151960.547
371,300514.SZ,20170526,29.57,30.93,29.56,30.4,29.63,0.77,2.6,54622.24,165653.601
370,300514.SZ,20170531,32.0,33.37,30.3,30.37,30.4,-0.03,-0.1,70984.82,226346.421
369,300514.SZ,20170601,29.2,29.98,27.33,27.33,30.37,-3.04,-10.01,52609.08,150892.056
368,300514.SZ,20170602,26.7,28.27,26.53,27.8,27.33,0.47,1.72,33201.93,90992.862
367,300514.SZ,20170605,28.5,28.96,27.94,27.94,27.8,0.14,0.5,31825.65,90503.837
366,300514.SZ,20170606,27.5,27.97,27.0,27.89,27.94,-0.05,-0.18,23030.64,63413.953
