,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
987,000606.SZ,20140102,6.74,6.97,6.71,6.85,6.76,0.09,1.33,63366.47,43642.3701
986,000606.SZ,20140103,6.92,6.92,6.68,6.7,6.85,-0.15,-2.19,47004.53,31663.0704
985,000606.SZ,20140106,6.7,6.7,6.39,6.4,6.7,-0.3,-4.48,46239.58,29980.484
984,000606.SZ,20140107,6.41,6.55,6.28,6.44,6.4,0.04,0.63,23019.2,14834.1858
983,000606.SZ,20140108,6.45,6.53,6.22,6.22,6.44,-0.22,-3.42,45368.31,28679.2755
982,000606.SZ,20140109,6.25,6.31,5.91,5.98,6.22,-0.24,-3.86,59132.66,36236.0775
981,000606.SZ,20140110,5.98,6.02,5.76,5.76,5.98,-0.22,-3.68,46735.46,27261.3346
980,000606.SZ,20140113,5.8,5.82,5.4,5.44,5.76,-0.32,-5.56,127697.52,71137.4206
979,000606.SZ,20140114,5.46,5.59,5.31,5.58,5.44,0.14,2.57,120056.31,65546.9442
978,000606.SZ,20140115,5.57,5.94,5.51,5.81,5.58,0.23,4.12,150404.78,86461.5731
977,000606.SZ,20140116,5.74,5.8,5.67,5.72,5.81,-0.09,-1.55,83038.92,47701.5683
976,000606.SZ,20140117,5.69,5.71,5.42,5.45,5.72,-0.27,-4.72,109663.05,60519.2356
975,000606.SZ,20140120,5.46,5.46,5.27,5.31,5.45,-0.14,-2.57,98532.3,52782.3483
974,000606.SZ,20140121,5.32,5.43,5.3,5.41,5.31,0.1,1.88,121570.11,64969.6313
973,000606.SZ,20140122,5.41,5.79,5.38,5.67,5.41,0.26,4.81,187669.86,104681.3869
972,000606.SZ,20140123,5.65,5.75,5.59,5.63,5.67,-0.04,-0.71,111611.9,63222.7602
971,000606.SZ,20140124,5.61,5.76,5.58,5.72,5.63,0.09,1.6,125458.28,71308.162
970,000606.SZ,20140127,5.68,5.69,5.56,5.59,5.72,-0.13,-2.27,96091.79,53972.8613
969,000606.SZ,20140128,5.62,5.75,5.6,5.73,5.59,0.14,2.5,98903.77,56210.6494
968,000606.SZ,20140129,5.83,6.25,5.76,6.16,5.73,0.43,7.5,270242.99,162566.9518
967,000606.SZ,20140130,6.04,6.1,5.97,6.07,6.16,-0.09,-1.46,121580.93,73531.9707
966,000606.SZ,20140207,6.01,6.09,5.88,6.08,6.07,0.01,0.16,141773.92,84751.7771
965,000606.SZ,20140210,6.08,6.29,6.05,6.26,6.08,0.18,2.96,236943.25,146033.5981
964,000606.SZ,20140211,6.23,6.39,6.18,6.26,6.26,0.0,0.0,185635.94,116699.7081
963,000606.SZ,20140212,6.29,6.63,6.13,6.48,6.26,0.22,3.51,257008.21,161711.0289
962,000606.SZ,20140213,6.39,6.47,6.26,6.26,6.48,-0.22,-3.4,180622.01,115293.5217
961,000606.SZ,20140214,6.29,6.42,6.21,6.37,6.26,0.11,1.76,140652.44,88976.2965
960,000606.SZ,20140217,6.39,6.57,6.35,6.55,6.37,0.18,2.83,188864.32,122476.7447
959,000606.SZ,20140218,6.54,6.86,6.48,6.76,6.55,0.21,3.21,242756.32,162074.1091
958,000606.SZ,20140219,6.77,7.04,6.7,6.87,6.76,0.11,1.63,272832.8,188079.8862
957,000606.SZ,20140220,6.87,7.11,6.85,6.97,6.87,0.1,1.46,265838.09,186084.6487
956,000606.SZ,20140221,6.99,7.1,6.75,6.82,6.97,-0.15,-2.15,195440.66,134349.6512
955,000606.SZ,20140224,6.79,6.79,6.53,6.68,6.82,-0.14,-2.05,176843.75,117583.8104
954,000606.SZ,20140225,6.64,6.93,6.56,6.6,6.68,-0.08,-1.2,222339.42,150075.1133
953,000606.SZ,20140226,6.6,6.63,6.23,6.58,6.6,-0.02,-0.3,144811.59,92873.4181
952,000606.SZ,20140227,6.56,6.76,6.46,6.5,6.58,-0.08,-1.22,137689.22,90866.2435
951,000606.SZ,20140228,6.45,6.55,6.24,6.43,6.5,-0.07,-1.08,118432.48,75702.8905
950,000606.SZ,20140303,6.42,6.66,6.36,6.65,6.43,0.22,3.42,133873.78,87519.1755
949,000606.SZ,20140304,6.58,6.68,6.46,6.59,6.65,-0.06,-0.9,103622.69,68049.6896
948,000606.SZ,20140305,6.64,6.66,6.45,6.45,6.59,-0.14,-2.12,76158.64,49842.3626
947,000606.SZ,20140306,6.4,6.45,6.27,6.34,6.45,-0.11,-1.71,95352.4,60490.5055
946,000606.SZ,20140307,6.34,6.39,6.18,6.21,6.34,-0.13,-2.05,99223.72,62205.7015
945,000606.SZ,20140310,6.12,6.13,5.7,5.85,6.21,-0.36,-5.8,112700.38,67219.7368
944,000606.SZ,20140311,5.8,6.03,5.77,5.95,5.85,0.1,1.71,78504.58,46521.0337
943,000606.SZ,20140312,5.95,6.08,5.9,6.01,5.95,0.06,1.01,67576.69,40603.7812
942,000606.SZ,20140313,6.03,6.11,5.98,6.1,6.01,0.09,1.5,65511.05,39652.9745
941,000606.SZ,20140314,6.08,6.09,5.99,6.05,6.1,-0.05,-0.82,51253.07,30956.8791
940,000606.SZ,20140317,6.66,6.66,6.66,6.66,6.05,0.61,10.08,48537.63,32326.0616
939,000606.SZ,20140318,7.33,7.33,6.87,7.17,6.66,0.51,7.66,801888.83,568471.4133
938,000606.SZ,20140319,6.97,7.13,6.87,7.08,7.17,-0.09,-1.26,455194.11,318807.8011
937,000606.SZ,20140320,6.96,7.35,6.61,6.65,7.08,-0.43,-6.07,441084.28,309034.4393
936,000606.SZ,20140321,6.47,6.57,6.09,6.53,6.65,-0.12,-1.8,297148.51,189548.7075
935,000606.SZ,20140324,6.6,6.6,6.37,6.43,6.53,-0.1,-1.53,207346.86,133644.4343
934,000606.SZ,20140325,6.36,6.5,6.31,6.42,6.43,-0.01,-0.16,163134.52,104486.7851
933,000606.SZ,20140326,6.42,6.46,6.35,6.35,6.42,-0.07,-1.09,123062.11,78583.5419
932,000606.SZ,20140327,6.35,6.36,6.13,6.14,6.35,-0.21,-3.31,163172.56,101118.3367
931,000606.SZ,20140328,6.15,6.23,6.03,6.23,6.14,0.09,1.47,128009.86,78353.2957
930,000606.SZ,20140331,6.23,6.23,6.07,6.14,6.23,-0.09,-1.44,76596.03,47014.2916
929,000606.SZ,20140401,6.12,6.22,6.11,6.18,6.14,0.04,0.65,56488.09,34881.6377
928,000606.SZ,20140402,6.19,6.25,6.15,6.25,6.18,0.07,1.13,86473.11,53713.0798
927,000606.SZ,20140403,6.25,6.27,6.11,6.12,6.25,-0.13,-2.08,71546.42,44181.3328
926,000606.SZ,20140404,6.1,6.18,6.08,6.16,6.12,0.04,0.65,55575.72,34099.3396
925,000606.SZ,20140408,6.13,6.24,6.1,6.23,6.16,0.07,1.14,91680.92,56607.8504
924,000606.SZ,20140409,6.21,6.3,6.19,6.26,6.23,0.03,0.48,83369.75,52073.6079
923,000606.SZ,20140410,6.26,6.31,6.21,6.28,6.26,0.02,0.32,92470.47,57935.4208
922,000606.SZ,20140411,6.26,6.28,6.15,6.21,6.28,-0.07,-1.11,78076.45,48475.2311
921,000606.SZ,20140414,6.1,6.17,6.03,6.12,6.21,-0.09,-1.45,123063.28,75034.0676
920,000606.SZ,20140415,6.11,6.27,6.08,6.17,6.12,0.05,0.82,115608.44,71383.3088
919,000606.SZ,20140416,6.11,6.18,6.08,6.13,6.17,-0.04,-0.65,76029.37,46576.7844
918,000606.SZ,20140417,6.13,6.18,6.08,6.08,6.13,-0.05,-0.82,68559.79,41959.9778
917,000606.SZ,20140418,6.09,6.11,6.04,6.09,6.08,0.01,0.16,50860.84,30909.7161
916,000606.SZ,20140421,6.06,6.15,6.03,6.04,6.09,-0.05,-0.82,66933.68,40611.1124
915,000606.SZ,20140422,6.02,6.07,5.81,5.89,6.04,-0.15,-2.48,82860.6,48999.3761
914,000606.SZ,20140423,5.88,5.95,5.86,5.91,5.89,0.02,0.34,43355.46,25562.8115
913,000606.SZ,20140424,5.9,5.9,5.76,5.81,5.91,-0.1,-1.69,55869.23,32466.6782
912,000606.SZ,20140425,5.79,5.99,5.7,5.7,5.81,-0.11,-1.89,52351.33,30484.7249
911,000606.SZ,20140428,5.7,5.76,5.36,5.38,5.7,-0.32,-5.61,62800.75,34632.0685
910,000606.SZ,20140429,5.38,5.51,5.36,5.5,5.38,0.12,2.23,38185.63,20711.5735
909,000606.SZ,20140430,5.46,5.6,5.44,5.58,5.5,0.08,1.45,39796.71,22010.5698
908,000606.SZ,20140505,5.59,5.59,5.49,5.58,5.58,0.0,0.0,32841.84,18172.6357
907,000606.SZ,20140506,5.59,5.67,5.57,5.62,5.58,0.04,0.72,38240.51,21480.174
906,000606.SZ,20140507,5.61,5.61,5.47,5.49,5.62,-0.13,-2.31,33579.48,18544.0264
905,000606.SZ,20140508,5.47,5.58,5.44,5.5,5.49,0.01,0.18,32572.01,17958.6864
904,000606.SZ,20140509,5.54,5.54,5.33,5.41,5.5,-0.09,-1.64,46096.66,24891.1363
903,000606.SZ,20140512,5.45,5.69,5.45,5.58,5.41,0.17,3.14,62464.55,34701.1351
902,000606.SZ,20140513,5.6,5.68,5.57,5.61,5.58,0.03,0.54,51760.76,29095.7646
901,000606.SZ,20140514,5.6,5.65,5.57,5.62,5.61,0.01,0.18,33370.26,18714.9157
900,000606.SZ,20140515,5.61,5.62,5.42,5.44,5.62,-0.18,-3.2,41582.01,22953.0333
899,000606.SZ,20140516,5.44,5.52,5.41,5.46,5.44,0.02,0.37,24229.15,13223.3971
898,000606.SZ,20140519,5.44,5.46,5.33,5.39,5.46,-0.07,-1.28,27989.89,15050.5988
897,000606.SZ,20140520,5.42,5.47,5.35,5.37,5.39,-0.02,-0.37,22750.29,12312.5023
896,000606.SZ,20140521,5.37,5.43,5.32,5.42,5.37,0.05,0.93,25854.08,13927.9926
895,000606.SZ,20140522,5.43,5.47,5.4,5.4,5.42,-0.02,-0.37,32403.06,17613.2617
894,000606.SZ,20140523,5.4,5.45,5.38,5.45,5.4,0.05,0.93,23075.43,12502.1616
893,000606.SZ,20140526,5.49,5.55,5.45,5.53,5.45,0.08,1.47,41728.85,22937.3882
892,000606.SZ,20140527,5.55,5.61,5.5,5.58,5.53,0.05,0.9,52681.57,29307.0351
891,000606.SZ,20140528,5.57,5.62,5.54,5.58,5.58,0.0,0.0,41855.42,23326.1027
890,000606.SZ,20140529,5.58,5.63,5.54,5.54,5.58,-0.04,-0.72,48162.58,26910.5873
889,000606.SZ,20140530,5.52,5.57,5.52,5.53,5.54,-0.01,-0.18,33083.27,18335.5443
888,000606.SZ,20140603,5.52,5.59,5.47,5.55,5.53,0.02,0.36,36991.01,20429.4053
887,000606.SZ,20140604,5.52,5.54,5.4,5.44,5.55,-0.11,-1.98,38340.15,20888.0926
886,000606.SZ,20140605,5.44,5.5,5.41,5.48,5.44,0.04,0.74,22348.68,12201.0766
885,000606.SZ,20140606,5.48,5.5,5.43,5.47,5.48,-0.01,-0.18,20802.71,11368.5156
884,000606.SZ,20140609,5.47,5.5,5.42,5.45,5.47,-0.02,-0.37,26233.59,14289.509
883,000606.SZ,20140610,5.45,5.5,5.39,5.5,5.45,0.05,0.92,35231.49,19223.1519
882,000606.SZ,20140611,5.5,5.5,5.44,5.48,5.5,-0.02,-0.36,30438.84,16646.0663
881,000606.SZ,20140612,5.5,5.75,5.48,5.68,5.48,0.2,3.65,135569.38,76884.0104
880,000606.SZ,20140613,5.65,5.69,5.61,5.63,5.68,-0.05,-0.88,70717.8,39944.4265
879,000606.SZ,20140616,5.67,5.67,5.58,5.63,5.63,0.0,0.0,42409.04,23806.3772
878,000606.SZ,20140617,5.61,5.63,5.52,5.54,5.63,-0.09,-1.6,42617.04,23727.8826
877,000606.SZ,20140618,5.55,5.58,5.53,5.58,5.54,0.04,0.72,45446.43,25247.6261
876,000606.SZ,20140619,5.59,5.59,5.28,5.32,5.58,-0.26,-4.66,59201.27,32089.4742
875,000606.SZ,20140620,5.3,5.37,5.29,5.33,5.3,0.03,0.57,33107.66,17642.5325
874,000606.SZ,20140623,5.33,5.37,5.3,5.35,5.33,0.02,0.38,31218.41,16673.1285
873,000606.SZ,20140624,5.33,5.38,5.33,5.37,5.35,0.02,0.37,28135.35,15085.3095
872,000606.SZ,20140625,5.36,5.41,5.33,5.4,5.37,0.03,0.56,26103.31,14030.9104
871,000606.SZ,20140626,5.4,5.94,5.37,5.94,5.4,0.54,10.0,282740.57,164865.6389
870,000606.SZ,20140627,6.03,6.49,5.97,6.34,5.94,0.4,6.73,705267.25,440340.4517
869,000606.SZ,20140630,6.19,6.27,6.08,6.19,6.34,-0.15,-2.37,311341.55,191910.3431
868,000606.SZ,20140701,6.16,6.25,6.09,6.16,6.19,-0.03,-0.48,187944.09,115863.322
867,000606.SZ,20140702,6.18,6.22,5.93,6.03,6.16,-0.13,-2.11,241645.67,145568.8818
866,000606.SZ,20140703,6.03,6.07,5.95,6.01,6.03,-0.02,-0.33,130982.28,78621.2143
865,000606.SZ,20140704,5.99,6.03,5.96,6.0,6.01,-0.01,-0.17,96820.55,58044.4251
864,000606.SZ,20140707,6.0,6.0,5.79,5.88,6.0,-0.12,-2.0,128154.57,75484.7882
863,000606.SZ,20140708,5.89,5.98,5.8,5.94,5.88,0.06,1.02,85421.75,50496.9266
862,000606.SZ,20140709,5.92,6.09,5.9,5.98,5.94,0.04,0.67,138660.1,83352.64
861,000606.SZ,20140710,6.0,6.03,5.87,5.89,5.98,-0.09,-1.51,68458.78,40509.0273
860,000606.SZ,20140711,5.9,5.98,5.89,5.93,5.89,0.04,0.68,50150.27,29751.4341
859,000606.SZ,20140714,5.91,6.07,5.91,6.06,5.93,0.13,2.19,100154.17,60337.4458
858,000606.SZ,20140715,6.46,6.67,6.21,6.26,6.06,0.2,3.3,466969.85,298718.1072
857,000606.SZ,20140716,6.1,6.25,6.04,6.08,6.26,-0.18,-2.88,234239.34,143157.7973
856,000606.SZ,20140717,6.01,6.09,5.97,6.09,6.08,0.01,0.16,99590.92,59997.9112
855,000606.SZ,20140718,6.09,6.16,6.04,6.11,6.09,0.02,0.33,92401.89,56487.9907
854,000606.SZ,20140721,6.12,6.17,6.05,6.09,6.11,-0.02,-0.33,68755.09,41932.4287
853,000606.SZ,20140722,6.05,6.12,6.01,6.08,6.09,-0.01,-0.16,93764.42,56814.0103
852,000606.SZ,20140723,6.03,6.08,5.88,5.91,6.08,-0.17,-2.8,139113.39,82715.2414
851,000606.SZ,20140724,5.94,5.98,5.85,5.93,5.91,0.02,0.34,84235.45,49776.1439
850,000606.SZ,20140725,5.93,5.96,5.88,5.93,5.93,0.0,0.0,71060.28,42109.1873
849,000606.SZ,20140728,5.94,6.1,5.94,6.1,5.93,0.17,2.87,123306.96,74422.2531
848,000606.SZ,20140729,6.1,6.14,6.06,6.1,6.1,0.0,0.0,98122.31,59836.0424
847,000606.SZ,20140730,6.12,6.28,6.09,6.26,6.1,0.16,2.62,173946.41,107303.6477
846,000606.SZ,20140731,6.23,6.25,6.12,6.21,6.26,-0.05,-0.8,114153.08,70535.7014
845,000606.SZ,20140801,6.16,6.37,6.12,6.19,6.21,-0.02,-0.32,253356.02,157919.2871
844,000606.SZ,20140804,6.18,6.25,6.15,6.22,6.19,0.03,0.48,121142.04,75117.4548
843,000606.SZ,20140805,6.21,6.22,6.14,6.19,6.22,-0.03,-0.48,104338.35,64375.8525
842,000606.SZ,20140806,6.16,6.22,6.11,6.19,6.19,0.0,0.0,99819.1,61600.6427
841,000606.SZ,20140807,6.19,6.23,6.1,6.11,6.19,-0.08,-1.29,106071.08,65447.7826
840,000606.SZ,20140808,6.11,6.13,6.06,6.13,6.11,0.02,0.33,77290.55,47138.8393
839,000606.SZ,20140811,6.15,6.28,6.13,6.25,6.13,0.12,1.96,138962.6,86598.3535
838,000606.SZ,20140812,6.25,6.28,6.21,6.27,6.25,0.02,0.32,106470.66,66525.6923
837,000606.SZ,20140813,6.27,6.39,6.22,6.28,6.27,0.01,0.16,143288.74,90162.278
836,000606.SZ,20140814,6.28,6.35,6.25,6.33,6.28,0.05,0.8,173599.84,109600.7017
835,000606.SZ,20140815,6.33,6.38,6.29,6.36,6.33,0.03,0.47,162102.87,102599.3546
