,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1119,600724.SH,20140102,4.19,4.25,4.14,4.23,4.19,0.04,0.95,50193.49,21099.402
1118,600724.SH,20140103,4.22,4.23,4.15,4.17,4.23,-0.06,-1.42,23879.57,9987.265
1117,600724.SH,20140106,4.17,4.17,4.01,4.08,4.17,-0.09,-2.16,29821.34,12117.82
1116,600724.SH,20140107,4.04,4.12,4.01,4.09,4.08,0.01,0.25,17766.47,7266.055
1115,600724.SH,20140108,4.17,4.28,4.12,4.14,4.09,0.05,1.22,46393.26,19430.095
1114,600724.SH,20140109,4.12,4.14,4.02,4.03,4.14,-0.11,-2.66,25709.91,10460.489
1113,600724.SH,20140110,4.02,4.06,3.96,4.01,4.03,-0.02,-0.5,21688.54,8700.66
1112,600724.SH,20140113,4.02,4.08,4.02,4.07,4.01,0.06,1.5,14360.55,5812.749
1111,600724.SH,20140114,4.09,4.1,4.01,4.09,4.07,0.02,0.49,18122.58,7354.569
1110,600724.SH,20140115,4.06,4.08,4.03,4.04,4.09,-0.05,-1.22,17285.44,6989.089
1109,600724.SH,20140116,4.05,4.09,4.04,4.06,4.04,0.02,0.5,12764.74,5188.804
1108,600724.SH,20140117,4.05,4.06,3.97,3.98,4.06,-0.08,-1.97,20341.54,8146.99
1107,600724.SH,20140120,3.96,3.98,3.89,3.91,3.98,-0.07,-1.76,27080.61,10617.555
1106,600724.SH,20140121,3.91,3.95,3.88,3.95,3.91,0.04,1.02,15301.07,6017.16
1105,600724.SH,20140122,3.95,4.08,3.93,4.07,3.95,0.12,3.04,30368.81,12258.945
1104,600724.SH,20140123,4.05,4.09,4.03,4.05,4.07,-0.02,-0.49,12899.93,5234.496
1103,600724.SH,20140124,4.05,4.16,4.03,4.14,4.05,0.09,2.22,46677.17,19236.495
1102,600724.SH,20140127,4.12,4.16,4.08,4.09,4.14,-0.05,-1.21,28390.53,11684.178
1101,600724.SH,20140128,4.08,4.12,4.06,4.09,4.09,0.0,0.0,12740.43,5215.165
1100,600724.SH,20140129,4.08,4.12,4.08,4.1,4.09,0.01,0.24,12939.22,5296.34
1099,600724.SH,20140130,4.08,4.1,4.06,4.06,4.1,-0.04,-0.98,13317.09,5426.927
1098,600724.SH,20140207,4.06,4.08,4.03,4.07,4.06,0.01,0.25,11829.08,4794.342
1097,600724.SH,20140210,4.07,4.26,4.07,4.21,4.07,0.14,3.44,35266.31,14726.721
1096,600724.SH,20140211,4.22,4.29,4.15,4.26,4.21,0.05,1.19,53021.55,22471.689
1095,600724.SH,20140212,4.27,4.3,4.22,4.27,4.26,0.01,0.23,34381.46,14658.819
1094,600724.SH,20140213,4.28,4.43,4.23,4.28,4.27,0.01,0.23,56527.07,24421.183
