,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
882,002103.SZ,20140102,6.31,6.41,6.3,6.31,6.31,0.0,0.0,6743.71,4288.1239
881,002103.SZ,20140103,6.36,6.37,6.25,6.3,6.31,-0.01,-0.16,5307.82,3346.7618
880,002103.SZ,20140106,6.3,6.3,6.1,6.21,6.3,-0.09,-1.43,6318.0,3912.508
879,002103.SZ,20140107,6.11,6.36,6.11,6.28,6.21,0.07,1.13,6733.21,4220.3966
878,002103.SZ,20140108,6.33,6.36,6.26,6.34,6.28,0.06,0.96,6752.0,4278.874
877,002103.SZ,20140109,6.34,6.54,6.34,6.38,6.34,0.04,0.63,16868.78,10891.9414
876,002103.SZ,20140110,6.34,6.35,5.98,6.04,6.38,-0.34,-5.33,17998.29,11083.4768
875,002103.SZ,20140113,6.08,6.19,6.07,6.1,6.04,0.06,0.99,8095.23,4958.7775
874,002103.SZ,20140114,6.17,6.22,6.09,6.2,6.1,0.1,1.64,2947.54,1820.7306
873,002103.SZ,20140115,6.18,6.28,6.16,6.26,6.2,0.06,0.97,8262.72,5140.7627
872,002103.SZ,20140116,6.24,6.5,6.24,6.29,6.26,0.03,0.48,7389.47,4692.0854
871,002103.SZ,20140117,6.26,6.35,6.18,6.34,6.29,0.05,0.79,4530.27,2851.4526
870,002103.SZ,20140120,6.38,6.49,6.31,6.39,6.34,0.05,0.79,8573.74,5487.5144
869,002103.SZ,20140121,6.4,6.47,6.33,6.41,6.39,0.02,0.31,8840.35,5662.3522
868,002103.SZ,20140122,6.41,6.51,6.41,6.49,6.41,0.08,1.25,12828.91,8302.2468
867,002103.SZ,20140123,6.5,6.82,6.47,6.69,6.49,0.2,3.08,37325.03,24961.3811
866,002103.SZ,20140124,6.7,6.7,6.53,6.63,6.69,-0.06,-0.9,33383.09,21994.4468
865,002103.SZ,20140127,6.53,6.63,6.46,6.57,6.63,-0.06,-0.91,17842.84,11654.9606
864,002103.SZ,20140128,6.52,6.58,6.46,6.51,6.57,-0.06,-0.91,9600.62,6255.2043
863,002103.SZ,20140129,6.51,6.64,6.48,6.62,6.51,0.11,1.69,13540.49,8902.2362
862,002103.SZ,20140130,6.69,6.69,6.58,6.59,6.62,-0.03,-0.45,6190.59,4091.4781
861,002103.SZ,20140207,6.6,6.69,6.45,6.69,6.59,0.1,1.52,12285.87,8095.9545
860,002103.SZ,20140210,6.64,6.83,6.64,6.79,6.69,0.1,1.49,19433.83,13170.4463
859,002103.SZ,20140211,6.8,6.89,6.7,6.78,6.79,-0.01,-0.15,17884.24,12117.2402
858,002103.SZ,20140212,6.78,7.0,6.78,6.97,6.78,0.19,2.8,30729.63,21211.862
857,002103.SZ,20140213,6.91,7.0,6.75,6.79,6.97,-0.18,-2.58,19736.37,13611.1344
856,002103.SZ,20140214,6.86,7.02,6.79,7.0,6.79,0.21,3.09,24647.95,17102.2745
855,002103.SZ,20140217,7.0,7.1,6.9,7.01,7.0,0.01,0.14,30238.75,21100.4077
854,002103.SZ,20140218,6.98,6.99,6.86,6.92,7.01,-0.09,-1.28,23701.71,16380.1973
853,002103.SZ,20140219,6.91,6.94,6.83,6.87,6.92,-0.05,-0.72,17452.94,12004.4494
852,002103.SZ,20140220,6.84,6.9,6.7,6.76,6.87,-0.11,-1.6,15427.64,10445.0975
851,002103.SZ,20140221,6.72,6.79,6.61,6.73,6.76,-0.03,-0.44,10686.71,7155.4185
850,002103.SZ,20140224,6.68,7.4,6.68,7.4,6.73,0.67,9.96,109116.36,79130.9069
849,002103.SZ,20140226,6.97,7.34,6.66,7.21,7.4,-0.19,-2.57,83750.75,58603.2739
848,002103.SZ,20140227,7.1,7.89,7.06,7.8,7.21,0.59,8.18,108363.08,80768.2366
847,002103.SZ,20140228,7.59,7.73,7.36,7.63,7.8,-0.17,-2.18,56401.64,42750.4097
846,002103.SZ,20140303,7.51,7.74,7.31,7.62,7.63,-0.01,-0.13,55718.82,42000.3107
845,002103.SZ,20140304,7.48,7.72,7.4,7.57,7.62,-0.05,-0.66,45942.85,34714.4742
