,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
219,603080.SH,20180103,16.32,19.58,16.32,19.58,13.6,5.98,43.97,90.52,176.912
218,603080.SH,20180104,21.54,21.54,21.54,21.54,19.58,1.96,10.01,53.94,116.187
217,603080.SH,20180105,23.69,23.69,23.69,23.69,21.54,2.15,9.98,133.0,315.077
216,603080.SH,20180108,26.06,26.06,26.06,26.06,23.69,2.37,10.0,393.15,1024.549
215,603080.SH,20180109,28.67,28.67,28.67,28.67,26.06,2.61,10.02,660.57,1893.854
214,603080.SH,20180110,31.54,31.54,31.54,31.54,28.67,2.87,10.01,670.45,2114.599
213,603080.SH,20180111,34.69,34.69,34.69,34.69,31.54,3.15,9.99,1137.58,3946.265
212,603080.SH,20180112,38.16,38.16,38.16,38.16,34.69,3.47,10.0,2091.48,7981.088
211,603080.SH,20180115,41.98,41.98,41.98,41.98,38.16,3.82,10.01,9998.79,41974.92
210,603080.SH,20180116,46.18,46.18,46.18,46.18,41.98,4.2,10.0,8697.96,40167.179
209,603080.SH,20180117,50.8,50.8,50.8,50.8,46.18,4.62,10.0,4138.57,21023.936
208,603080.SH,20180118,50.88,55.88,49.33,55.88,50.8,5.08,10.0,250483.29,1345694.146
207,603080.SH,20180119,53.0,55.68,50.29,50.29,55.88,-5.59,-10.0,197042.86,1034789.451
206,603080.SH,20180122,45.4,47.88,45.26,45.26,50.29,-5.03,-10.0,103277.32,470752.145
205,603080.SH,20180123,42.0,45.24,42.0,44.05,45.26,-1.21,-2.67,121899.38,529661.367
204,603080.SH,20180124,44.73,47.84,44.51,46.02,44.05,1.97,4.47,144754.72,670820.763
203,603080.SH,20180125,45.0,45.0,41.98,42.82,46.02,-3.2,-6.95,119499.18,517292.633
202,603080.SH,20180126,41.0,42.2,40.2,41.93,42.82,-0.89,-2.08,101920.75,419653.949
201,603080.SH,20180129,42.31,43.88,41.04,42.76,41.93,0.83,1.98,100381.21,428758.442
200,603080.SH,20180130,41.5,42.68,41.33,41.74,42.76,-1.02,-2.39,62542.52,262298.038
199,603080.SH,20180131,41.3,41.5,37.57,37.57,41.74,-4.17,-9.99,93175.32,363937.466
198,603080.SH,20180201,36.7,38.99,36.56,38.27,37.57,0.7,1.86,78753.53,298839.984
197,603080.SH,20180202,39.9,42.1,39.8,40.33,38.27,2.06,5.38,122828.66,506315.85
196,603080.SH,20180205,36.5,38.17,36.3,36.3,40.33,-4.03,-9.99,92309.57,341081.919
195,603080.SH,20180206,33.14,34.69,32.67,32.67,36.3,-3.63,-10.0,80327.54,266998.141
194,603080.SH,20180207,33.51,33.98,29.8,31.75,32.67,-0.92,-2.82,83183.09,264892.983
193,603080.SH,20180208,31.06,32.26,30.66,32.23,31.75,0.48,1.51,63917.34,202482.111
192,603080.SH,20180209,30.62,30.99,29.01,29.01,32.23,-3.22,-9.99,62229.19,185148.112
191,603080.SH,20180212,29.4,30.49,29.21,29.82,29.01,0.81,2.79,55191.02,164503.862
190,603080.SH,20180213,29.95,30.17,28.07,28.18,29.82,-1.64,-5.5,57660.03,168272.57
189,603080.SH,20180214,28.49,28.5,26.62,27.01,28.18,-1.17,-4.15,47452.36,130423.405
188,603080.SH,20180222,27.34,27.96,26.86,27.82,27.01,0.81,3.0,44931.81,123620.763
187,603080.SH,20180223,27.57,30.39,27.44,29.5,27.82,1.68,6.04,85659.96,249990.617
186,603080.SH,20180226,29.95,31.8,29.69,31.51,29.5,2.01,6.81,82809.05,256309.129
185,603080.SH,20180227,31.45,33.3,30.59,31.03,31.51,-0.48,-1.52,97557.53,310162.784
184,603080.SH,20180228,29.87,29.9,28.5,28.93,31.03,-2.1,-6.77,67402.92,196415.602
183,603080.SH,20180301,29.04,31.82,29.02,31.82,28.93,2.89,9.99,79178.08,239708.322
182,603080.SH,20180302,32.91,34.68,31.21,33.0,31.82,1.18,3.71,149420.34,494176.485
181,603080.SH,20180305,33.79,33.8,32.05,32.84,33.0,-0.16,-0.48,95089.39,312992.857
180,603080.SH,20180306,32.65,33.07,32.0,33.02,32.84,0.18,0.55,76767.83,249423.267
179,603080.SH,20180307,32.97,36.31,32.51,35.47,33.02,2.45,7.42,132735.36,454514.59
178,603080.SH,20180308,34.6,38.1,34.03,36.63,35.47,1.16,3.27,139775.86,507424.807
177,603080.SH,20180309,36.0,36.98,35.05,35.47,36.63,-1.16,-3.17,108082.86,385845.021
176,603080.SH,20180312,35.2,35.9,35.1,35.68,35.47,0.21,0.59,66252.0,235076.361
175,603080.SH,20180313,35.49,35.65,34.0,34.01,35.68,-1.67,-4.68,61429.66,212293.314
174,603080.SH,20180314,33.95,34.49,33.6,34.23,34.01,0.22,0.65,46196.77,157993.022
173,603080.SH,20180315,33.05,33.46,30.81,30.83,34.23,-3.4,-9.93,80742.41,254871.673
172,603080.SH,20180316,30.13,31.1,30.13,30.22,30.83,-0.61,-1.98,38587.06,117930.737
171,603080.SH,20180319,30.49,31.6,30.49,31.17,30.22,0.95,3.14,45653.35,141677.382
170,603080.SH,20180320,30.72,33.66,30.31,33.33,31.17,2.16,6.93,83062.96,269479.087
169,603080.SH,20180321,33.33,34.25,31.87,32.17,33.33,-1.16,-3.48,85104.1,284000.785
168,603080.SH,20180322,31.7,32.3,31.05,31.82,32.17,-0.35,-1.09,50615.79,159974.661
167,603080.SH,20180323,30.75,30.75,28.64,28.64,31.82,-3.18,-9.99,55749.1,163171.753
166,603080.SH,20180326,27.35,30.47,25.88,29.86,28.64,1.22,4.26,57580.94,165020.125
165,603080.SH,20180327,29.45,30.8,29.2,30.15,29.86,0.29,0.97,52345.67,158032.894
164,603080.SH,20180328,29.27,30.5,29.01,29.12,30.15,-1.03,-3.42,34807.22,103597.786
163,603080.SH,20180329,29.66,30.53,29.26,30.17,29.12,1.05,3.61,38483.87,114883.176
162,603080.SH,20180330,30.38,31.3,30.12,30.78,30.17,0.61,2.02,47078.59,144554.616
161,603080.SH,20180402,30.38,31.15,30.38,30.61,30.78,-0.17,-0.55,38918.18,119675.911
160,603080.SH,20180403,29.68,33.67,29.3,33.67,30.61,3.06,10.0,105045.37,339714.917
159,603080.SH,20180404,35.85,37.04,35.35,37.04,33.67,3.37,10.01,72988.08,267141.629
158,603080.SH,20180409,40.74,40.74,38.96,40.74,37.04,3.7,9.99,96307.05,390877.99
157,603080.SH,20180410,44.0,44.81,39.0,41.9,40.74,1.16,2.85,253163.83,1102694.908
156,603080.SH,20180411,39.73,46.09,39.63,46.09,41.9,4.19,10.0,207703.44,921722.057
155,603080.SH,20180416,41.48,43.71,41.48,41.48,46.09,-4.61,-10.0,113887.36,478833.113
154,603080.SH,20180417,39.88,39.98,37.33,37.33,41.48,-4.15,-10.0,133353.14,509773.478
153,603080.SH,20180418,36.56,37.77,34.65,37.67,37.33,0.34,0.91,120612.1,439134.056
152,603080.SH,20180419,36.5,38.78,36.08,36.13,37.67,-1.54,-4.09,125311.82,467760.246
151,603080.SH,20180420,35.07,35.92,32.7,33.37,36.13,-2.76,-7.64,103676.28,356346.079
150,603080.SH,20180423,33.74,35.2,33.5,34.56,33.37,1.19,3.57,83065.0,284737.231
149,603080.SH,20180424,34.32,36.6,33.9,36.52,34.56,1.96,5.67,106735.67,380589.068
148,603080.SH,20180425,35.93,36.9,35.13,36.83,36.52,0.31,0.85,93406.92,335130.023
147,603080.SH,20180426,36.4,36.59,33.68,33.8,36.83,-3.03,-8.23,62647.66,220961.366
146,603080.SH,20180427,34.06,34.87,32.8,33.04,33.8,-0.76,-2.25,56922.2,192773.11
145,603080.SH,20180502,33.11,33.74,31.57,32.26,33.04,-0.78,-2.36,51985.38,169183.477
144,603080.SH,20180503,32.56,35.49,32.14,35.49,32.26,3.23,10.01,84839.09,288221.453
143,603080.SH,20180504,36.5,36.78,33.88,34.18,35.49,-1.31,-3.69,97443.04,342697.631
142,603080.SH,20180507,34.02,37.24,34.02,35.89,34.18,1.71,5.0,102797.4,368549.942
141,603080.SH,20180508,36.01,38.68,35.26,37.98,35.89,2.09,5.82,129479.21,479834.096
140,603080.SH,20180509,37.25,37.73,36.21,36.87,37.98,-1.11,-2.92,87364.27,321794.735
139,603080.SH,20180510,36.99,37.66,35.78,36.17,36.87,-0.7,-1.9,68002.38,248735.258
138,603080.SH,20180511,36.01,36.38,34.88,35.09,36.17,-1.08,-2.99,57962.11,205261.207
137,603080.SH,20180514,35.11,35.85,34.78,35.82,35.09,0.73,2.08,55062.14,194732.96
136,603080.SH,20180515,35.85,35.9,34.63,35.59,35.82,-0.23,-0.64,49205.9,173598.54
135,603080.SH,20180516,35.18,37.39,34.85,37.21,35.59,1.62,4.55,109132.67,398579.851
134,603080.SH,20180517,36.88,38.19,36.31,37.58,37.21,0.37,0.99,111040.05,415715.821
133,603080.SH,20180518,37.18,40.97,37.09,39.37,37.58,1.79,4.76,151738.97,595326.024
132,603080.SH,20180521,38.5,39.8,38.03,39.53,39.37,0.16,0.41,121616.05,474553.525
131,603080.SH,20180522,39.88,43.0,39.2,41.0,39.53,1.47,3.72,147314.5,607932.131
130,603080.SH,20180523,40.03,40.19,38.2,38.55,41.0,-2.45,-5.98,103612.08,406228.877
129,603080.SH,20180524,38.1,38.96,37.81,38.79,38.55,0.24,0.62,63913.75,245567.388
128,603080.SH,20180525,38.5,39.29,37.85,38.83,38.79,0.04,0.1,67735.22,261949.008
127,603080.SH,20180528,39.73,42.15,38.5,38.53,38.83,-0.3,-0.77,107779.12,432633.445
126,603080.SH,20180529,36.14,37.5,35.12,35.95,38.53,-2.58,-6.7,73814.97,269202.441
125,603080.SH,20180530,35.1,35.17,32.5,32.66,35.95,-3.29,-9.15,65629.6,221909.578
124,603080.SH,20180531,33.39,34.04,33.11,33.69,32.66,1.03,3.15,42275.51,142196.53
123,603080.SH,20180601,33.4,35.15,32.9,34.02,33.5,0.52,1.55,43778.17,149256.875
122,603080.SH,20180604,33.99,34.37,33.2,33.86,34.02,-0.16,-0.47,30979.58,104487.821
121,603080.SH,20180605,33.94,34.77,33.75,34.68,33.86,0.82,2.42,38287.93,131424.507
120,603080.SH,20180606,34.6,38.15,34.08,38.15,34.68,3.47,10.01,77029.23,280196.551
119,603080.SH,20180607,38.9,38.99,36.97,37.37,38.15,-0.78,-2.04,98271.68,371730.0
118,603080.SH,20180608,37.42,38.98,37.31,38.29,37.37,0.92,2.46,87355.12,332899.723
117,603080.SH,20180611,37.81,37.98,36.0,36.81,38.29,-1.48,-3.87,62109.18,229329.67
116,603080.SH,20180612,37.05,39.8,36.59,38.97,36.81,2.16,5.87,111824.52,430961.797
115,603080.SH,20180613,38.0,38.22,36.6,37.43,38.97,-1.54,-3.95,74216.7,278334.8
114,603080.SH,20180614,37.25,39.44,37.22,38.77,37.43,1.34,3.58,96885.87,373464.459
113,603080.SH,20180615,38.22,38.78,36.5,38.4,38.77,-0.37,-0.95,70694.21,265585.927
112,603080.SH,20180619,37.0,37.9,34.56,34.56,38.4,-3.84,-10.0,49628.24,179508.13
111,603080.SH,20180620,32.11,35.48,32.11,34.81,34.56,0.25,0.72,55533.31,188553.646
110,603080.SH,20180621,35.02,35.45,31.6,31.73,34.81,-3.08,-8.85,56610.38,188074.015
109,603080.SH,20180622,31.72,32.8,29.88,32.23,31.73,0.5,1.58,41705.97,132645.17
108,603080.SH,20180625,32.68,33.7,32.43,32.51,32.23,0.28,0.87,40152.14,132413.309
107,603080.SH,20180626,31.58,33.46,31.46,33.4,32.51,0.89,2.74,41231.0,135468.154
106,603080.SH,20180627,33.78,34.78,32.86,32.97,33.4,-0.43,-1.29,45770.38,154666.904
105,603080.SH,20180628,33.44,34.34,32.92,33.26,32.97,0.29,0.88,43568.81,146431.766
104,603080.SH,20180629,33.0,34.2,31.98,34.15,33.26,0.89,2.68,53912.49,180171.35
103,603080.SH,20180702,33.99,35.19,32.9,34.11,34.15,-0.04,-0.12,54077.64,185175.932
102,603080.SH,20180703,34.29,34.48,33.13,34.38,34.11,0.27,0.79,49159.41,166798.287
101,603080.SH,20180704,34.38,34.74,32.21,32.42,34.38,-1.96,-5.7,43126.51,143891.797
100,603080.SH,20180705,31.31,32.37,30.08,30.12,32.42,-2.3,-7.09,36055.12,112463.702
99,603080.SH,20180706,30.4,31.05,29.5,30.4,30.12,0.28,0.93,35843.84,109217.812
98,603080.SH,20180709,31.05,32.39,30.4,31.85,30.4,1.45,4.77,37286.0,117851.518
97,603080.SH,20180710,32.06,33.17,31.6,32.84,31.85,0.99,3.11,46982.38,152827.81
96,603080.SH,20180711,32.0,32.28,30.39,31.44,32.84,-1.4,-4.26,44094.35,139026.28
95,603080.SH,20180712,31.6,32.84,31.6,32.48,31.44,1.04,3.31,39311.6,126993.126
94,603080.SH,20180713,32.9,33.77,32.18,32.42,32.48,-0.06,-0.18,44397.48,146070.709
93,603080.SH,20180716,32.1,32.96,31.6,32.92,32.42,0.5,1.54,35331.2,114676.169
92,603080.SH,20180717,32.7,32.92,31.61,32.57,32.92,-0.35,-1.06,31017.12,100173.78
91,603080.SH,20180718,32.7,33.1,32.31,32.4,32.57,-0.17,-0.52,32156.9,105242.354
90,603080.SH,20180719,32.25,32.69,31.15,31.2,32.4,-1.2,-3.7,29863.03,94495.086
89,603080.SH,20180720,31.2,33.38,31.01,31.92,31.2,0.72,2.3077,31879.48,102581.6
88,603080.SH,20180723,31.43,32.45,31.37,32.04,31.92,0.12,0.3759,28901.32,92076.304
87,603080.SH,20180724,32.2,32.48,31.6,32.24,32.04,0.2,0.6242,33586.03,107926.371
86,603080.SH,20180725,32.99,33.95,32.41,32.5,32.24,0.26,0.8065,57181.37,189222.386
85,603080.SH,20180726,31.8,33.5,31.41,32.77,32.5,0.27,0.8308,53049.39,171080.254
84,603080.SH,20180727,32.42,32.58,31.7,31.76,32.77,-1.01,-3.0821,25829.6,82782.98
83,603080.SH,20180730,31.58,32.06,31.4,31.59,31.76,-0.17,-0.5353,21491.12,68219.864
82,603080.SH,20180731,31.6,32.78,31.5,32.36,31.59,0.77,2.4375,39119.29,126081.33
81,603080.SH,20180801,31.84,32.59,31.0,31.13,32.36,-1.23,-3.801,33028.18,105273.858
80,603080.SH,20180802,30.5,32.3,28.25,31.63,31.13,0.5,1.6062,52129.67,157002.69
79,603080.SH,20180803,31.61,33.77,31.25,32.34,31.63,0.71,2.2447,85431.24,278832.676
78,603080.SH,20180806,31.42,31.56,29.11,30.11,32.34,-2.23,-6.8955,54882.65,166420.465
77,603080.SH,20180807,30.2,31.56,29.69,31.31,30.11,1.2,3.9854,52232.88,160887.264
76,603080.SH,20180808,31.0,34.44,30.5,33.63,31.31,2.32,7.4098,147547.49,495353.653
75,603080.SH,20180809,32.3,33.87,31.22,33.21,33.63,-0.42,-1.2489,125487.01,407257.474
74,603080.SH,20180810,32.62,33.76,32.31,32.65,33.21,-0.56,-1.6862,79378.85,261171.666
73,603080.SH,20180813,31.5,32.4,31.31,32.35,32.65,-0.3,-0.9188,47488.22,151478.727
72,603080.SH,20180814,32.15,34.6,32.15,33.32,32.35,0.97,2.9985,92531.57,309845.579
71,603080.SH,20180815,33.0,33.14,32.35,32.65,33.32,-0.67,-2.0108,51978.74,169775.434
70,603080.SH,20180816,31.25,32.28,31.03,31.47,32.65,-1.18,-3.6141,39811.5,126311.414
69,603080.SH,20180817,31.89,32.26,30.68,30.81,31.47,-0.66,-2.0972,30070.5,94456.048
68,603080.SH,20180820,30.79,31.1,29.28,30.46,30.81,-0.35,-1.136,37024.92,111260.444
67,603080.SH,20180821,30.39,31.39,30.02,31.12,30.46,0.66,2.1668,37117.12,113727.238
66,603080.SH,20180822,31.3,31.85,30.55,31.13,31.12,0.01,0.0321,41747.95,130373.856
