,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
859,000506.SZ,20140102,4.56,4.61,4.54,4.6,4.58,0.02,0.44,40425.15,18538.2067
858,000506.SZ,20140103,4.59,4.59,4.5,4.51,4.6,-0.09,-1.96,45663.49,20683.2953
857,000506.SZ,20140106,4.52,4.52,4.37,4.37,4.51,-0.14,-3.1,39043.09,17346.3087
856,000506.SZ,20140107,4.33,4.44,4.31,4.39,4.37,0.02,0.46,33409.73,14658.3357
855,000506.SZ,20140108,4.39,4.42,4.21,4.34,4.39,-0.05,-1.14,25805.59,11284.9696
854,000506.SZ,20140109,4.37,4.37,4.2,4.22,4.34,-0.12,-2.77,35221.58,15042.8958
853,000506.SZ,20140110,4.23,4.24,4.06,4.17,4.22,-0.05,-1.18,43628.27,18003.3921
852,000506.SZ,20140113,4.18,4.25,4.13,4.16,4.17,-0.01,-0.24,21868.06,9146.445
851,000506.SZ,20140114,4.17,4.38,4.12,4.32,4.16,0.16,3.85,39207.61,16749.2478
850,000506.SZ,20140115,4.32,4.35,4.26,4.27,4.32,-0.05,-1.16,25587.66,10975.8752
849,000506.SZ,20140116,4.26,4.37,4.25,4.3,4.27,0.03,0.7,39167.19,16938.2497
848,000506.SZ,20140117,4.3,4.37,4.26,4.32,4.3,0.02,0.47,46505.69,20144.9563
847,000506.SZ,20140120,4.32,4.35,4.25,4.26,4.32,-0.06,-1.39,21372.45,9215.2849
846,000506.SZ,20140121,4.25,4.56,4.25,4.44,4.26,0.18,4.23,206361.96,91944.3476
845,000506.SZ,20140122,4.43,4.66,4.4,4.61,4.44,0.17,3.83,242674.33,111338.3296
844,000506.SZ,20140123,4.56,4.66,4.51,4.59,4.61,-0.02,-0.43,187749.51,86042.9007
843,000506.SZ,20140124,4.6,5.0,4.5,4.55,4.59,-0.04,-0.87,788820.29,365852.2961
842,000506.SZ,20140127,4.5,4.51,4.31,4.32,4.55,-0.23,-5.05,208797.16,91023.5911
841,000506.SZ,20140128,4.32,4.39,4.28,4.34,4.32,0.02,0.46,180934.57,78670.0835
840,000506.SZ,20140129,4.32,4.37,4.27,4.28,4.34,-0.06,-1.38,104754.67,45176.2883
839,000506.SZ,20140130,4.28,4.3,4.22,4.23,4.28,-0.05,-1.17,44086.45,18723.1204
838,000506.SZ,20140207,4.23,4.29,4.18,4.28,4.23,0.05,1.18,47923.46,20407.5781
837,000506.SZ,20140210,4.28,4.44,4.26,4.4,4.28,0.12,2.8,163574.32,71652.2585
836,000506.SZ,20140211,4.4,4.45,4.35,4.42,4.4,0.02,0.45,138004.62,60885.6296
835,000506.SZ,20140212,4.42,4.48,4.39,4.47,4.42,0.05,1.13,128927.26,57259.7943
834,000506.SZ,20140213,4.47,4.55,4.43,4.44,4.47,-0.03,-0.67,143485.78,64351.0145
833,000506.SZ,20140214,4.46,4.48,4.41,4.47,4.44,0.03,0.68,86620.19,38529.7284
832,000506.SZ,20140217,4.5,4.56,4.46,4.52,4.47,0.05,1.12,139469.14,62795.3292
831,000506.SZ,20140218,4.52,4.52,4.42,4.43,4.52,-0.09,-1.99,100106.46,44570.2863
830,000506.SZ,20140219,4.43,4.52,4.42,4.48,4.43,0.05,1.13,108383.12,48487.8747
829,000506.SZ,20140220,4.48,4.55,4.47,4.49,4.48,0.01,0.22,124360.08,56065.5594
828,000506.SZ,20140221,4.48,4.56,4.44,4.48,4.49,-0.01,-0.22,108732.63,48946.3012
827,000506.SZ,20140224,4.44,4.44,4.21,4.27,4.48,-0.21,-4.69,91149.87,39123.1593
826,000506.SZ,20140225,4.28,4.35,4.09,4.11,4.27,-0.16,-3.75,99602.15,42134.7189
825,000506.SZ,20140226,4.1,4.24,4.01,4.24,4.11,0.13,3.16,80947.6,33549.9549
824,000506.SZ,20140227,4.19,4.21,4.11,4.16,4.24,-0.08,-1.89,71854.12,29872.05
823,000506.SZ,20140228,4.16,4.23,4.12,4.21,4.16,0.05,1.2,52796.68,22075.0619
822,000506.SZ,20140303,4.21,4.23,4.16,4.23,4.21,0.02,0.48,52439.28,22071.6052
821,000506.SZ,20140304,4.26,4.36,4.24,4.28,4.23,0.05,1.18,103278.04,44354.8459
820,000506.SZ,20140305,4.24,4.28,4.19,4.2,4.28,-0.08,-1.87,57618.06,24324.5467
819,000506.SZ,20140306,4.17,4.25,4.1,4.21,4.2,0.01,0.24,66299.13,27641.1338
818,000506.SZ,20140307,4.22,4.49,4.15,4.35,4.21,0.14,3.33,259084.03,111618.7655
817,000506.SZ,20140310,4.25,4.25,4.08,4.1,4.35,-0.25,-5.75,109461.66,45592.0475
816,000506.SZ,20140311,4.09,4.31,4.03,4.24,4.1,0.14,3.41,190715.82,80246.5561
815,000506.SZ,20140312,4.22,4.26,4.14,4.21,4.24,-0.03,-0.71,100427.12,42069.3902
814,000506.SZ,20140313,4.2,4.37,4.19,4.29,4.21,0.08,1.9,129539.15,55592.3631
813,000506.SZ,20140314,4.24,4.36,4.24,4.29,4.29,0.0,0.0,106116.69,45861.9066
812,000506.SZ,20140317,4.29,4.34,4.26,4.32,4.29,0.03,0.7,85461.34,36804.1398
811,000506.SZ,20140318,4.32,4.37,4.27,4.36,4.32,0.04,0.93,104841.74,45314.0055
810,000506.SZ,20140319,4.36,4.36,4.28,4.32,4.36,-0.04,-0.92,62711.82,27056.7446
809,000506.SZ,20140320,4.3,4.36,4.24,4.24,4.32,-0.08,-1.85,67275.52,29019.7364
808,000506.SZ,20140321,4.2,4.37,4.16,4.36,4.24,0.12,2.83,112643.87,48550.1897
807,000506.SZ,20140324,4.36,4.48,4.33,4.47,4.36,0.11,2.52,128645.16,56843.5384
806,000506.SZ,20140325,4.44,4.5,4.4,4.44,4.47,-0.03,-0.67,104704.11,46744.1595
805,000506.SZ,20140326,4.45,4.47,4.4,4.44,4.44,0.0,0.0,74351.53,32969.2405
804,000506.SZ,20140327,4.42,4.58,4.39,4.41,4.44,-0.03,-0.68,127233.35,56933.2644
803,000506.SZ,20140328,4.38,4.49,4.36,4.43,4.41,0.02,0.45,85555.81,37889.6015
802,000506.SZ,20140331,4.42,4.58,4.41,4.56,4.43,0.13,2.93,196482.28,89025.4119
801,000506.SZ,20140401,4.54,4.63,4.51,4.55,4.56,-0.01,-0.22,78623.62,35879.6946
800,000506.SZ,20140402,4.53,4.64,4.53,4.59,4.55,0.04,0.88,122530.92,56432.7947
799,000506.SZ,20140403,4.63,4.64,4.39,4.4,4.59,-0.19,-4.14,167365.68,74621.2144
798,000506.SZ,20140404,4.3,4.3,4.15,4.25,4.4,-0.15,-3.41,190786.17,80588.3005
797,000506.SZ,20140408,4.22,4.46,4.17,4.37,4.25,0.12,2.82,256156.76,111632.6727
796,000506.SZ,20140409,4.35,4.43,4.3,4.36,4.37,-0.01,-0.23,167253.85,73052.3078
795,000506.SZ,20140410,4.34,4.38,4.28,4.32,4.36,-0.04,-0.92,170838.08,74142.6528
794,000506.SZ,20140411,4.3,4.38,4.29,4.3,4.32,-0.02,-0.46,69328.7,29977.7465
793,000506.SZ,20140414,4.29,4.34,4.29,4.32,4.3,0.02,0.47,54311.43,23425.2329
792,000506.SZ,20140415,4.32,4.33,4.22,4.24,4.32,-0.08,-1.85,77763.04,33084.3784
791,000506.SZ,20140416,4.24,4.27,4.23,4.25,4.24,0.01,0.24,43804.44,18606.2484
790,000506.SZ,20140417,4.26,4.26,4.17,4.18,4.25,-0.07,-1.65,69871.04,29371.9656
789,000506.SZ,20140418,4.2,4.26,4.17,4.24,4.18,0.06,1.44,42047.77,17723.7892
788,000506.SZ,20140421,4.2,4.26,4.2,4.23,4.24,-0.01,-0.24,55199.86,23394.8172
787,000506.SZ,20140422,4.21,4.32,4.17,4.3,4.23,0.07,1.65,87828.97,37396.9838
786,000506.SZ,20140423,4.29,4.3,4.22,4.24,4.3,-0.06,-1.4,41423.66,17651.1766
785,000506.SZ,20140424,4.24,4.25,4.19,4.21,4.24,-0.03,-0.71,41777.74,17631.9406
784,000506.SZ,20140425,4.22,4.24,4.16,4.18,4.21,-0.03,-0.71,48100.56,20107.9649
783,000506.SZ,20140428,4.17,4.3,4.1,4.28,4.18,0.1,2.39,294825.69,126026.5568
782,000506.SZ,20140429,4.26,4.29,3.86,4.06,4.28,-0.22,-5.14,213336.57,86978.0368
781,000506.SZ,20140430,4.01,4.03,3.94,3.99,4.06,-0.07,-1.72,58766.46,23427.9999
780,000506.SZ,20140505,3.99,4.0,3.88,3.88,3.99,-0.11,-2.76,63121.88,24738.9549
779,000506.SZ,20140506,3.89,3.93,3.87,3.9,3.88,0.02,0.52,53442.75,20838.9106
778,000506.SZ,20140507,3.9,3.93,3.85,3.88,3.9,-0.02,-0.51,66568.6,25926.5981
777,000506.SZ,20140508,3.87,3.92,3.86,3.87,3.88,-0.01,-0.26,43651.38,16986.011
776,000506.SZ,20140509,3.87,3.92,3.79,3.79,3.87,-0.08,-2.07,60201.38,23128.8419
775,000506.SZ,20140512,3.82,4.01,3.74,3.98,3.79,0.19,5.01,202826.0,79131.7408
774,000506.SZ,20140513,3.95,3.99,3.89,3.92,3.98,-0.06,-1.51,112682.54,44373.8496
773,000506.SZ,20140514,3.93,3.96,3.86,3.91,3.92,-0.01,-0.26,62450.9,24415.6979
772,000506.SZ,20140515,3.9,3.9,3.78,3.79,3.91,-0.12,-3.07,51590.63,19820.8448
771,000506.SZ,20140516,3.79,3.83,3.77,3.82,3.79,0.03,0.79,29922.69,11384.0821
770,000506.SZ,20140519,3.82,3.85,3.79,3.82,3.82,0.0,0.0,34739.96,13259.6194
769,000506.SZ,20140520,3.83,3.91,3.82,3.84,3.82,0.02,0.52,77438.69,29900.2887
768,000506.SZ,20140521,3.82,3.86,3.8,3.85,3.84,0.01,0.26,33953.0,13015.4273
767,000506.SZ,20140522,3.84,3.88,3.8,3.81,3.85,-0.04,-1.04,50954.72,19601.314
766,000506.SZ,20140523,3.8,3.82,3.77,3.81,3.81,0.0,0.0,55292.49,20975.7113
765,000506.SZ,20140526,3.82,3.82,3.77,3.8,3.81,-0.01,-0.26,51280.52,19449.3979
764,000506.SZ,20140527,3.8,3.8,3.75,3.76,3.8,-0.04,-1.05,31844.74,12031.222
763,000506.SZ,20140528,3.76,3.8,3.72,3.79,3.76,0.03,0.8,48054.43,18080.5925
762,000506.SZ,20140529,3.79,3.79,3.73,3.76,3.79,-0.03,-0.79,45017.93,16913.3118
761,000506.SZ,20140530,3.76,3.86,3.74,3.75,3.76,-0.01,-0.27,110005.91,41534.0703
760,000506.SZ,20140603,3.76,3.77,3.72,3.72,3.75,-0.03,-0.8,44832.27,16788.3338
759,000506.SZ,20140604,3.74,3.78,3.67,3.7,3.72,-0.02,-0.54,41581.93,15427.0456
758,000506.SZ,20140605,3.69,3.73,3.68,3.72,3.7,0.02,0.54,39011.06,14465.8339
757,000506.SZ,20140606,3.72,3.75,3.69,3.71,3.72,-0.01,-0.27,34682.29,12896.9584
756,000506.SZ,20140609,3.7,3.73,3.7,3.71,3.71,0.0,0.0,62147.36,23108.0162
755,000506.SZ,20140610,3.71,3.72,3.66,3.72,3.71,0.01,0.27,44477.61,16437.8869
754,000506.SZ,20140611,3.71,3.72,3.68,3.7,3.72,-0.02,-0.54,49649.28,18364.6242
753,000506.SZ,20140612,3.7,3.71,3.67,3.7,3.7,0.0,0.0,29933.85,11057.518
752,000506.SZ,20140613,3.7,3.73,3.69,3.71,3.7,0.01,0.27,31573.19,11721.7237
751,000506.SZ,20140616,3.71,3.73,3.69,3.71,3.71,0.0,0.0,44440.85,16483.4015
750,000506.SZ,20140617,3.71,3.71,3.67,3.67,3.71,-0.04,-1.08,34432.69,12702.1369
749,000506.SZ,20140618,3.68,3.68,3.62,3.64,3.67,-0.03,-0.82,51585.91,18808.534
748,000506.SZ,20140619,3.63,3.66,3.48,3.5,3.64,-0.14,-3.85,67130.9,23864.177
747,000506.SZ,20140620,3.51,3.55,3.48,3.5,3.5,0.0,0.0,39538.62,13908.539
746,000506.SZ,20140623,3.51,3.85,3.49,3.85,3.5,0.35,10.0,182086.98,68604.1536
745,000506.SZ,20140624,3.87,3.93,3.8,3.89,3.85,0.04,1.04,312061.84,120676.541
744,000506.SZ,20140625,3.82,3.87,3.74,3.77,3.89,-0.12,-3.08,132455.17,50313.1492
743,000506.SZ,20140626,3.77,3.85,3.76,3.83,3.77,0.06,1.59,105685.86,40272.909
742,000506.SZ,20140627,3.81,3.97,3.73,3.84,3.83,0.01,0.26,172113.09,66517.9689
