,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
262,300718.SZ,20171106,22.27,26.73,22.27,26.73,18.56,8.17,44.02,75.84,199.55
261,300718.SZ,20171107,29.4,29.4,29.4,29.4,26.73,2.67,9.99,13.05,38.367
260,300718.SZ,20171108,32.34,32.34,32.34,32.34,29.4,2.94,10.0,15.84,51.226
259,300718.SZ,20171109,35.57,35.57,35.57,35.57,32.34,3.23,9.99,60.0,213.42
258,300718.SZ,20171110,39.13,39.13,39.13,39.13,35.57,3.56,10.01,135.84,531.541
257,300718.SZ,20171113,43.04,43.04,43.04,43.04,39.13,3.91,9.99,183.26,788.751
256,300718.SZ,20171114,47.34,47.34,47.34,47.34,43.04,4.3,9.99,391.26,1852.224
255,300718.SZ,20171115,52.07,52.07,50.03,52.07,47.34,4.73,9.99,51243.14,264344.321
254,300718.SZ,20171116,53.1,56.98,51.15,51.17,52.07,-0.9,-1.73,139607.44,752171.317
253,300718.SZ,20171117,49.55,53.66,48.63,50.36,51.17,-0.81,-1.58,98738.27,507658.624
252,300718.SZ,20171120,49.0,49.0,45.32,47.29,50.36,-3.07,-6.1,77750.58,365526.304
251,300718.SZ,20171121,47.11,47.78,43.77,46.78,47.29,-0.51,-1.08,72870.83,336952.153
250,300718.SZ,20171122,46.39,48.55,44.78,48.26,46.78,1.48,3.16,63339.07,297229.637
249,300718.SZ,20171123,47.25,47.79,44.9,44.9,48.26,-3.36,-6.96,51209.12,238466.06
248,300718.SZ,20171124,44.0,45.0,42.01,42.2,44.9,-2.7,-6.01,45008.63,196412.368
247,300718.SZ,20171127,42.11,43.73,41.68,42.06,42.2,-0.14,-0.33,31462.15,134313.361
246,300718.SZ,20171128,42.3,43.22,42.0,42.49,42.06,0.43,1.02,31116.27,132423.817
245,300718.SZ,20171129,41.85,41.85,38.58,39.86,42.49,-2.63,-6.19,54244.48,217199.548
244,300718.SZ,20171130,39.61,41.18,39.61,40.13,39.86,0.27,0.68,38624.19,155717.617
243,300718.SZ,20171201,40.01,40.95,39.5,39.96,40.13,-0.17,-0.42,30507.17,122776.715
242,300718.SZ,20171204,39.0,39.01,36.02,36.11,39.96,-3.85,-9.63,40687.34,152201.091
241,300718.SZ,20171205,36.36,36.78,35.4,35.87,36.11,-0.24,-0.66,25462.89,91929.212
240,300718.SZ,20171206,35.9,37.3,35.9,37.1,35.87,1.23,3.43,25147.72,91950.403
239,300718.SZ,20171207,36.69,37.94,36.58,36.87,37.1,-0.23,-0.62,26014.51,96831.65
238,300718.SZ,20171208,36.91,38.41,36.59,37.82,36.87,0.95,2.58,29253.1,111008.229
237,300718.SZ,20171211,38.01,39.48,38.01,39.43,37.82,1.61,4.26,32217.02,124802.832
236,300718.SZ,20171212,39.01,39.12,37.52,37.58,39.43,-1.85,-4.69,26309.75,100972.283
235,300718.SZ,20171213,37.25,38.58,37.25,38.4,37.58,0.82,2.18,18165.8,69355.215
234,300718.SZ,20171214,38.42,38.9,37.7,38.42,38.4,0.02,0.05,19649.4,75371.518
233,300718.SZ,20171215,38.2,38.84,37.77,37.96,38.42,-0.46,-1.2,18887.75,72160.024
232,300718.SZ,20171218,38.2,38.55,37.72,38.37,37.96,0.41,1.08,12416.34,47401.373
231,300718.SZ,20171219,38.33,38.76,38.25,38.52,38.37,0.15,0.39,14304.99,55093.084
230,300718.SZ,20171220,38.35,38.98,38.18,38.18,38.52,-0.34,-0.88,16183.8,62463.519
229,300718.SZ,20171221,37.99,37.99,36.33,37.31,38.18,-0.87,-2.28,21276.01,79170.485
228,300718.SZ,20171222,37.31,38.3,37.13,37.18,37.31,-0.13,-0.35,14518.95,54610.022
227,300718.SZ,20171225,36.77,37.95,36.31,37.77,37.18,0.59,1.59,18100.02,66849.538
226,300718.SZ,20171226,37.77,40.29,37.5,39.3,37.77,1.53,4.05,40004.96,156657.067
225,300718.SZ,20171227,39.16,40.31,38.92,39.2,39.3,-0.1,-0.25,32222.16,127346.033
224,300718.SZ,20171228,39.0,40.8,38.8,40.08,39.2,0.88,2.24,31797.8,127043.801
223,300718.SZ,20171229,40.1,41.3,39.77,40.27,40.08,0.19,0.47,26489.61,107399.518
222,300718.SZ,20180102,40.48,40.99,39.87,40.29,40.27,0.02,0.05,19903.1,80338.407
221,300718.SZ,20180103,40.02,40.12,38.95,39.59,40.29,-0.7,-1.74,24548.36,96939.986
220,300718.SZ,20180104,39.46,39.87,38.95,39.17,39.59,-0.42,-1.06,18739.62,73848.075
219,300718.SZ,20180105,39.1,39.48,38.82,38.96,39.17,-0.21,-0.54,15222.33,59534.912
218,300718.SZ,20180108,38.96,39.98,38.96,39.98,38.96,1.02,2.62,21220.03,83856.728
217,300718.SZ,20180109,39.96,40.49,39.71,40.15,39.98,0.17,0.43,21736.21,87146.8
216,300718.SZ,20180110,40.16,40.49,38.0,38.26,40.15,-1.89,-4.71,28687.97,111713.908
215,300718.SZ,20180111,37.92,39.28,37.7,38.64,38.26,0.38,0.99,19764.92,76548.322
214,300718.SZ,20180112,38.7,39.77,38.29,39.41,38.64,0.77,1.99,22422.4,87911.436
213,300718.SZ,20180115,39.0,39.19,38.17,38.49,39.41,-0.92,-2.33,17797.4,68826.532
212,300718.SZ,20180116,38.2,40.99,38.18,40.47,38.49,1.98,5.14,41375.3,166145.751
211,300718.SZ,20180117,40.01,42.3,39.92,42.13,40.47,1.66,4.1,55154.65,227781.059
210,300718.SZ,20180118,41.67,41.93,41.0,41.43,42.13,-0.7,-1.66,30726.33,127151.244
