,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
831,002506.SZ,20140102,2.32,2.37,2.32,2.35,2.33,0.02,0.86,83153.6,19550.1181
830,002506.SZ,20140103,2.34,2.35,2.28,2.32,2.35,-0.03,-1.28,83762.08,19306.7419
829,002506.SZ,20140106,2.31,2.31,2.21,2.22,2.32,-0.1,-4.31,96528.25,21791.2418
828,002506.SZ,20140107,2.22,2.23,2.16,2.2,2.22,-0.02,-0.9,86087.01,18921.3483
827,002506.SZ,20140108,2.19,2.23,2.17,2.17,2.2,-0.03,-1.36,78673.8,17254.9304
826,002506.SZ,20140109,2.16,2.16,2.06,2.06,2.17,-0.11,-5.07,183322.6,38675.3135
825,002506.SZ,20140110,2.01,2.16,1.98,2.16,2.06,0.1,4.85,190170.18,39309.1633
824,002506.SZ,20140113,2.25,2.27,2.16,2.18,2.16,0.02,0.93,195356.81,43480.498
823,002506.SZ,20140114,2.16,2.17,2.08,2.12,2.18,-0.06,-2.75,112356.64,23755.5
822,002506.SZ,20140115,2.12,2.15,2.1,2.14,2.12,0.02,0.94,75490.52,16063.5672
821,002506.SZ,20140116,2.13,2.17,2.12,2.16,2.14,0.02,0.93,85112.42,18284.0987
820,002506.SZ,20140117,2.15,2.16,2.1,2.1,2.16,-0.06,-2.78,71976.9,15261.5254
819,002506.SZ,20140120,2.1,2.21,2.05,2.17,2.1,0.07,3.33,139466.42,30212.5301
818,002506.SZ,20140121,2.15,2.21,2.14,2.18,2.17,0.01,0.46,86663.26,18888.9428
817,002506.SZ,20140122,2.18,2.25,2.17,2.23,2.18,0.05,2.29,88292.92,19574.1335
816,002506.SZ,20140123,2.22,2.24,2.18,2.21,2.23,-0.02,-0.9,92940.99,20537.6798
815,002506.SZ,20140124,2.2,2.25,2.19,2.24,2.21,0.03,1.36,74321.34,16536.6008
814,002506.SZ,20140127,2.18,2.2,2.15,2.17,2.24,-0.07,-3.13,86744.29,18892.6104
813,002506.SZ,20140128,2.17,2.28,2.16,2.28,2.17,0.11,5.07,149818.08,33886.6629
812,002506.SZ,20140129,2.27,2.31,2.23,2.28,2.28,0.0,0.0,142584.6,32303.7811
811,002506.SZ,20140130,2.26,2.38,2.26,2.33,2.28,0.05,2.19,133061.27,31023.9983
810,002506.SZ,20140207,2.29,2.32,2.26,2.31,2.33,-0.02,-0.86,73757.79,16903.9345
809,002506.SZ,20140210,2.31,2.35,2.29,2.34,2.31,0.03,1.3,101147.67,23524.7273
808,002506.SZ,20140211,2.34,2.36,2.31,2.32,2.34,-0.02,-0.85,107280.27,25029.7559
807,002506.SZ,20140212,2.32,2.34,2.31,2.33,2.32,0.01,0.43,106302.85,24682.5994
806,002506.SZ,20140213,2.33,2.33,2.29,2.3,2.33,-0.03,-1.29,91559.41,21150.271
805,002506.SZ,20140214,2.3,2.42,2.29,2.39,2.3,0.09,3.91,191240.14,45597.8281
804,002506.SZ,20140217,2.38,2.44,2.37,2.39,2.39,0.0,0.0,140098.54,33589.3169
803,002506.SZ,20140218,2.39,2.51,2.39,2.51,2.39,0.12,5.02,247668.39,61257.6347
802,002506.SZ,20140219,2.49,2.63,2.47,2.59,2.51,0.08,3.19,165982.98,42176.0231
801,002506.SZ,20140408,2.46,2.46,2.46,2.46,2.59,-0.13,-5.02,16379.0,4029.234
800,002506.SZ,20140409,2.34,2.34,2.34,2.34,2.46,-0.12,-4.88,15976.0,3738.384
799,002506.SZ,20140410,2.22,2.38,2.22,2.26,2.34,-0.08,-3.42,511210.61,115398.7013
798,002506.SZ,20140411,2.2,2.25,2.18,2.22,2.26,-0.04,-1.77,222743.79,49418.222
797,002506.SZ,20140414,2.21,2.22,2.13,2.2,2.22,-0.02,-0.9,221946.15,48514.8624
796,002506.SZ,20140415,2.19,2.2,2.15,2.17,2.2,-0.03,-1.36,125361.78,27215.1135
795,002506.SZ,20140416,2.15,2.17,2.06,2.07,2.17,-0.1,-4.61,250860.08,52604.9362
794,002506.SZ,20140417,2.06,2.11,2.03,2.08,2.07,0.01,0.48,149533.17,31022.5625
793,002506.SZ,20140418,2.07,2.1,2.05,2.1,2.08,0.02,0.96,126756.21,26429.6875
792,002506.SZ,20140421,2.08,2.21,2.07,2.21,2.1,0.11,5.24,300886.65,65979.166
791,002506.SZ,20140422,2.18,2.2,2.1,2.1,2.21,-0.11,-4.98,204755.77,43518.4738
790,002506.SZ,20140423,2.09,2.12,2.05,2.07,2.1,-0.03,-1.43,156225.96,32650.9809
789,002506.SZ,20140424,2.05,2.07,1.99,2.05,2.07,-0.02,-0.97,202213.03,40970.5499
788,002506.SZ,20140425,2.03,2.08,1.95,2.01,2.05,-0.04,-1.95,280904.29,56132.7153
787,002506.SZ,20140428,1.98,2.0,1.91,1.91,2.01,-0.1,-4.98,251354.02,48508.1405
786,002506.SZ,20150812,10.98,13.25,10.04,13.25,1.22,12.03,986.07,1819149.58,2203469.0238
785,002506.SZ,20150813,14.33,14.58,13.5,14.58,13.25,1.33,10.04,2973219.21,4291331.4149
784,002506.SZ,20150814,15.69,16.04,15.48,16.04,14.58,1.46,10.01,1275404.59,2027260.9476
783,002506.SZ,20150817,17.64,17.64,17.59,17.64,16.04,1.6,9.98,578456.97,1020328.2085
782,002506.SZ,20150818,19.4,19.4,15.88,15.88,17.64,-1.76,-9.98,2626887.83,4455400.7427
781,002506.SZ,20150819,14.29,16.88,14.29,15.83,15.88,-0.05,-0.31,2429356.18,3622871.3091
780,002506.SZ,20150820,15.01,15.05,14.25,14.25,15.83,-1.58,-9.98,1728421.94,2481830.5245
779,002506.SZ,20150821,12.83,13.24,12.83,12.83,14.25,-1.42,-9.96,500950.43,643610.1012
778,002506.SZ,20150824,11.55,11.55,11.55,11.55,12.83,-1.28,-9.98,48686.0,56232.33
777,002506.SZ,20150825,10.4,10.4,10.4,10.4,11.55,-1.15,-9.96,26301.0,27353.04
776,002506.SZ,20150826,9.41,10.36,9.36,9.36,10.4,-1.04,-10.0,2187892.9,2093929.6093
775,002506.SZ,20150827,9.41,9.68,8.42,8.6,9.36,-0.76,-8.12,1887751.0,1654932.2695
774,002506.SZ,20150828,8.8,9.46,8.58,9.46,8.6,0.86,10.0,1815957.73,1653695.3342
773,002506.SZ,20150831,9.46,9.86,8.62,8.78,9.46,-0.68,-7.19,2094643.26,1987553.61
772,002506.SZ,20150901,7.99,7.99,7.9,7.9,8.78,-0.88,-10.02,256887.0,203366.346
771,002506.SZ,20150902,7.11,8.19,7.11,7.11,7.9,-0.79,-10.0,1738878.07,1274778.9533
770,002506.SZ,20150907,7.18,7.55,6.8,6.99,7.11,-0.12,-1.69,1590302.45,1150129.0669
769,002506.SZ,20150908,6.98,7.3,6.41,7.14,6.99,0.15,2.15,1433780.23,984610.0389
768,002506.SZ,20150909,7.1,7.85,7.06,7.85,7.14,0.71,9.94,2337442.79,1790718.544
767,002506.SZ,20150910,7.5,7.68,7.34,7.41,7.85,-0.44,-5.61,1609422.04,1207776.1446
766,002506.SZ,20150911,7.55,7.99,7.37,7.53,7.41,0.12,1.62,1400528.56,1070497.3622
