,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
889,603338.SH,20150325,42.57,42.57,42.57,42.57,29.56,13.01,44.01,207.0,881.199
888,603338.SH,20150326,46.83,46.83,46.83,46.83,42.57,4.26,10.01,75.0,351.225
887,603338.SH,20150327,51.51,51.51,51.51,51.51,46.83,4.68,9.99,221.0,1138.371
886,603338.SH,20150330,56.66,56.66,56.66,56.66,51.51,5.15,10.0,352.0,1994.432
885,603338.SH,20150331,62.33,62.33,58.95,60.53,56.66,3.87,6.83,73858.67,446639.593
884,603338.SH,20150401,59.9,61.5,59.11,60.57,60.53,0.04,0.07,40327.1,242546.542
883,603338.SH,20150402,60.7,66.0,60.46,64.57,60.57,4.0,6.6,44048.62,277878.143
882,603338.SH,20150403,63.04,69.99,62.35,67.95,64.57,3.38,5.23,34709.16,227710.263
881,603338.SH,20150407,67.72,71.17,67.0,69.54,67.95,1.59,2.34,28508.21,199042.093
880,603338.SH,20150408,69.21,71.0,65.85,67.38,69.54,-2.16,-3.11,31049.79,209778.316
879,603338.SH,20150409,67.2,69.98,64.03,69.29,67.38,1.91,2.83,29989.48,201573.839
878,603338.SH,20150410,68.45,69.99,67.8,69.25,69.29,-0.04,-0.06,18264.24,126592.791
877,603338.SH,20150413,69.1,71.59,68.68,70.39,69.25,1.14,1.65,22612.32,159508.492
876,603338.SH,20150414,69.68,70.41,68.1,68.75,70.39,-1.64,-2.33,21595.39,149413.044
875,603338.SH,20150415,68.08,68.47,64.99,65.0,68.75,-3.75,-5.45,17397.06,115309.391
874,603338.SH,20150416,64.8,67.23,64.08,66.63,65.0,1.63,2.51,12825.41,84727.111
873,603338.SH,20150417,66.99,67.98,66.01,66.13,66.63,-0.5,-0.75,14923.35,99650.451
872,603338.SH,20150420,65.85,67.58,65.3,65.52,66.13,-0.61,-0.92,13277.93,88272.168
871,603338.SH,20150421,65.5,67.5,65.5,67.45,65.52,1.93,2.95,12304.23,82251.596
870,603338.SH,20150422,67.45,68.69,67.45,68.13,67.45,0.68,1.01,15986.9,108972.139
869,603338.SH,20150423,68.5,68.58,66.9,67.85,68.13,-0.28,-0.41,15760.47,106650.287
868,603338.SH,20150424,66.93,69.97,66.5,69.03,67.85,1.18,1.74,19805.58,136240.775
867,603338.SH,20150427,69.02,75.93,69.02,75.93,69.03,6.9,10.0,42085.75,310192.863
866,603338.SH,20150428,75.73,80.36,74.0,75.96,75.93,0.03,0.04,37205.14,285866.627
865,603338.SH,20150429,75.0,78.22,74.05,78.17,75.96,2.21,2.91,24864.64,188687.648
864,603338.SH,20150430,79.12,83.98,78.0,78.98,78.17,0.81,1.04,27950.52,227988.181
863,603338.SH,20150504,78.4,80.35,77.0,77.55,78.98,-1.43,-1.81,14748.94,114996.065
862,603338.SH,20150505,77.55,78.0,74.16,75.03,77.55,-2.52,-3.25,17027.81,128804.835
861,603338.SH,20150506,74.97,76.95,72.2,73.3,75.03,-1.73,-2.31,13001.2,97734.253
860,603338.SH,20150507,72.3,73.72,71.5,71.82,73.3,-1.48,-2.02,9421.4,67890.586
859,603338.SH,20150508,73.4,76.18,72.85,76.04,71.82,4.22,5.88,14067.49,104538.241
858,603338.SH,20150511,77.93,83.64,77.0,83.64,76.04,7.6,9.99,20399.23,166531.504
857,603338.SH,20150512,86.0,91.79,84.0,89.97,83.64,6.33,7.57,32485.11,285704.167
856,603338.SH,20150513,87.6,98.01,86.18,93.37,89.97,3.4,3.78,22318.15,203656.514
855,603338.SH,20150514,92.5,95.7,91.52,94.15,93.37,0.78,0.84,13698.98,127847.261
854,603338.SH,20150515,93.03,103.57,92.0,103.57,94.15,9.42,10.01,28607.92,286090.737
853,603338.SH,20150518,105.0,112.88,103.0,108.72,103.57,5.15,4.97,24500.17,264956.407
852,603338.SH,20150519,106.0,110.91,101.45,103.49,108.72,-5.23,-4.81,22067.87,229977.809
851,603338.SH,20150520,101.5,113.77,99.01,108.95,103.49,5.46,5.28,21799.35,231880.294
850,603338.SH,20150521,105.13,115.98,105.13,109.56,108.95,0.61,0.56,17630.25,194938.765
849,603338.SH,20150522,110.5,114.3,106.0,108.32,109.56,-1.24,-1.13,21367.6,233434.493
848,603338.SH,20150525,106.35,117.5,103.51,116.13,108.32,7.81,7.21,23183.83,257562.568
847,603338.SH,20150526,113.88,123.5,113.38,121.95,116.13,5.82,5.01,16035.28,193065.521
846,603338.SH,20150527,122.32,134.15,122.32,134.15,121.95,12.2,10.0,17613.05,230385.816
845,603338.SH,20150528,140.05,147.57,120.74,122.94,134.15,-11.21,-8.36,38249.13,556434.994
844,603338.SH,20150529,122.03,134.78,112.0,129.31,122.94,6.37,5.18,32580.88,409110.231
843,603338.SH,20150601,129.84,134.1,123.0,129.22,129.31,-0.09,-0.07,18680.45,239875.119
842,603338.SH,20150602,129.1,129.1,122.99,126.6,129.22,-2.62,-2.03,15832.27,198580.853
841,603338.SH,20150603,123.37,139.26,123.2,139.26,126.6,12.66,10.0,22927.13,310016.588
840,603338.SH,20150604,145.0,153.16,125.99,153.0,139.26,13.74,9.87,28652.53,416428.751
839,603338.SH,20150605,150.0,166.0,147.2,153.39,153.0,0.39,0.25,19553.66,302954.527
838,603338.SH,20150608,149.51,155.0,145.0,153.66,153.39,0.27,0.18,15063.87,223941.263
837,603338.SH,20150609,153.0,153.0,145.01,145.79,153.66,-7.87,-5.12,8401.62,124150.537
836,603338.SH,20150610,142.01,151.05,140.0,149.9,145.79,4.11,2.82,8585.49,127869.556
835,603338.SH,20150611,150.46,157.05,150.46,156.94,149.9,7.04,4.7,12222.86,188891.29
834,603338.SH,20150612,158.83,160.0,152.1,153.1,156.94,-3.84,-2.45,8588.3,131897.385
833,603338.SH,20150615,150.0,151.99,137.79,139.32,153.1,-13.78,-9.0,11051.54,159920.558
832,603338.SH,20150616,134.0,143.88,132.35,142.72,139.32,3.4,2.44,9469.56,132894.018
831,603338.SH,20150617,140.0,144.98,135.0,143.68,142.72,0.96,0.67,5625.71,79799.425
830,603338.SH,20150618,143.8,145.75,138.0,141.0,143.68,-2.68,-1.87,6804.39,96547.364
829,603338.SH,20150619,138.88,150.0,129.0,141.83,141.0,0.83,0.59,11679.66,164498.697
828,603338.SH,20150623,156.01,156.01,155.1,156.01,141.83,14.18,10.0,10775.01,168071.601
827,603338.SH,20150624,171.61,171.61,163.11,171.61,156.01,15.6,10.0,37300.34,632776.438
826,603338.SH,20150625,171.0,171.0,154.99,155.9,171.61,-15.71,-9.15,26193.14,420332.796
825,603338.SH,20150626,146.78,147.0,140.31,140.65,155.9,-15.25,-9.78,20360.27,287414.671
824,603338.SH,20150629,141.0,142.0,126.59,126.66,140.65,-13.99,-9.95,17412.8,231895.984
823,603338.SH,20150630,123.15,138.83,113.99,137.99,126.66,11.33,8.95,18017.32,224130.909
822,603338.SH,20150701,130.0,141.79,124.5,127.66,137.99,-10.33,-7.49,15973.45,214984.341
821,603338.SH,20150702,127.0,138.8,116.01,132.27,127.66,4.61,3.61,13089.5,162589.109
820,603338.SH,20150703,125.0,144.0,121.49,141.07,132.27,8.8,6.65,15893.39,213579.971
819,603338.SH,20150706,153.99,153.99,127.5,147.67,141.07,6.6,4.68,21854.92,308229.753
