,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
273,603683.SH,20171020,13.45,13.45,13.45,13.45,9.34,4.11,44.0,120.68,162.315
272,603683.SH,20171023,14.8,14.8,14.8,14.8,13.45,1.35,10.04,46.6,68.968
271,603683.SH,20171024,16.28,16.28,16.28,16.28,14.8,1.48,10.0,58.9,95.889
270,603683.SH,20171025,17.91,17.91,17.91,17.91,16.28,1.63,10.01,45.0,80.595
269,603683.SH,20171026,19.7,19.7,19.7,19.7,17.91,1.79,9.99,304.29,599.451
268,603683.SH,20171027,21.67,21.67,21.67,21.67,19.7,1.97,10.0,601.34,1303.104
267,603683.SH,20171030,23.84,23.84,23.84,23.84,21.67,2.17,10.01,2191.91,5225.513
266,603683.SH,20171031,26.22,26.22,26.22,26.22,23.84,2.38,9.98,1453.24,3810.395
265,603683.SH,20171101,28.84,28.84,28.84,28.84,26.22,2.62,9.99,1923.31,5546.826
264,603683.SH,20171102,31.72,31.72,31.72,31.72,28.84,2.88,9.99,3267.37,10364.098
263,603683.SH,20171103,34.89,34.89,30.88,31.36,31.72,-0.36,-1.13,196410.97,636854.025
262,603683.SH,20171106,31.56,32.96,28.65,28.98,31.36,-2.38,-7.59,152357.29,459930.392
261,603683.SH,20171107,28.28,28.5,27.26,28.08,28.98,-0.9,-3.11,123551.12,344540.393
260,603683.SH,20171108,27.92,30.3,27.83,30.19,28.08,2.11,7.51,159713.07,470364.542
259,603683.SH,20171109,29.48,29.48,28.21,28.9,30.19,-1.29,-4.27,111766.6,322351.786
258,603683.SH,20171110,28.3,29.29,28.11,28.24,28.9,-0.66,-2.28,82303.35,235105.58
257,603683.SH,20171113,28.12,28.79,27.9,28.22,28.24,-0.02,-0.07,62449.16,176359.364
256,603683.SH,20171114,28.0,28.23,26.36,26.51,28.22,-1.71,-6.06,78457.66,211835.33
255,603683.SH,20171115,26.19,26.19,25.14,25.9,26.51,-0.61,-2.3,54277.01,139578.63
254,603683.SH,20171116,25.69,26.11,24.8,24.94,25.9,-0.96,-3.71,42977.27,109427.784
253,603683.SH,20171117,24.93,25.12,22.46,22.5,24.94,-2.44,-9.78,53553.68,126600.463
252,603683.SH,20171120,22.5,22.95,21.46,22.87,22.5,0.37,1.64,36949.28,82556.825
251,603683.SH,20171121,22.88,22.88,21.64,22.31,22.87,-0.56,-2.45,43794.28,97294.53
250,603683.SH,20171122,22.2,22.54,21.58,21.84,22.31,-0.47,-2.11,35253.68,77499.178
249,603683.SH,20171123,21.66,21.85,20.81,20.84,21.84,-1.0,-4.58,37076.06,78997.2
248,603683.SH,20171124,20.6,21.04,20.35,20.42,20.84,-0.42,-2.02,28141.42,58166.576
247,603683.SH,20171127,20.4,21.08,20.25,20.5,20.42,0.08,0.39,26880.44,55532.591
246,603683.SH,20171128,20.61,21.93,20.5,21.6,20.5,1.1,5.37,52441.25,112352.545
245,603683.SH,20171129,21.36,21.38,20.8,21.28,21.6,-0.32,-1.48,37944.78,80013.351
244,603683.SH,20171130,21.3,21.73,21.1,21.36,21.28,0.08,0.38,29730.88,63703.004
243,603683.SH,20171201,21.2,21.68,20.8,21.51,21.36,0.15,0.7,31057.22,66450.401
242,603683.SH,20171204,21.21,21.26,19.4,19.49,21.51,-2.02,-9.39,41506.29,84102.385
241,603683.SH,20171205,19.23,19.59,18.27,18.65,19.49,-0.84,-4.31,29306.89,55397.601
240,603683.SH,20171206,18.5,19.2,18.3,19.09,18.65,0.44,2.36,20071.62,37701.27
239,603683.SH,20171207,19.01,19.13,18.76,18.91,19.09,-0.18,-0.94,14797.86,28021.501
238,603683.SH,20171208,18.65,19.64,18.65,19.28,18.91,0.37,1.96,23483.65,45405.583
237,603683.SH,20171211,19.28,19.45,19.11,19.39,19.28,0.11,0.57,17507.06,33848.267
236,603683.SH,20171212,19.26,19.37,18.75,18.79,19.39,-0.6,-3.09,21994.69,41712.381
235,603683.SH,20171213,18.62,19.21,18.6,19.16,18.79,0.37,1.97,18220.41,34666.743
234,603683.SH,20171214,19.1,19.5,18.9,19.38,19.16,0.22,1.15,28210.51,54377.224
233,603683.SH,20171215,19.39,19.58,19.03,19.09,19.38,-0.29,-1.5,20340.61,39193.236
232,603683.SH,20171218,19.13,19.64,19.02,19.32,19.09,0.23,1.2,21115.69,40752.863
231,603683.SH,20171219,19.29,19.6,19.24,19.57,19.32,0.25,1.29,26544.25,51601.897
230,603683.SH,20171220,19.48,19.48,18.77,18.81,19.57,-0.76,-3.88,21621.42,41298.269
229,603683.SH,20171221,18.8,18.89,18.32,18.7,18.81,-0.11,-0.58,17849.59,33245.898
228,603683.SH,20171222,18.7,19.1,18.61,18.86,18.7,0.16,0.86,15089.01,28514.626
227,603683.SH,20171225,18.71,19.5,18.41,19.43,18.86,0.57,3.02,32223.54,61247.993
226,603683.SH,20171226,19.26,20.83,19.16,20.41,19.43,0.98,5.04,63791.47,128699.225
225,603683.SH,20171227,20.1,20.53,20.0,20.01,20.41,-0.4,-1.96,41789.43,84361.971
224,603683.SH,20171228,19.87,21.5,19.78,21.19,20.01,1.18,5.9,71672.3,149799.832
223,603683.SH,20171229,20.88,21.13,20.5,20.8,21.19,-0.39,-1.84,38533.72,79972.518
222,603683.SH,20180102,20.81,21.48,20.7,21.17,20.8,0.37,1.78,44472.95,93940.511
221,603683.SH,20180103,20.94,20.97,20.22,20.46,21.17,-0.71,-3.35,36629.38,75251.866
220,603683.SH,20180104,20.36,20.68,20.15,20.25,20.46,-0.21,-1.03,22556.6,45891.429
219,603683.SH,20180105,20.25,20.41,19.92,20.02,20.25,-0.23,-1.14,19285.14,38760.149
218,603683.SH,20180108,19.97,20.47,19.93,20.43,20.02,0.41,2.05,25592.53,51719.976
217,603683.SH,20180109,20.35,20.83,20.31,20.5,20.43,0.07,0.34,33225.99,68383.352
216,603683.SH,20180110,20.46,20.49,19.51,19.59,20.5,-0.91,-4.44,32032.27,63754.852
215,603683.SH,20180111,19.38,20.16,19.19,19.96,19.59,0.37,1.89,24539.86,48601.404
214,603683.SH,20180112,19.85,21.96,19.7,21.96,19.96,2.0,10.02,91998.9,196898.842
213,603683.SH,20180115,21.97,24.16,21.95,24.16,21.96,2.2,10.02,138684.72,322242.924
212,603683.SH,20180116,25.2,26.58,25.0,26.58,24.16,2.42,10.02,93169.12,241107.435
211,603683.SH,20180117,28.5,29.24,25.8,26.01,26.58,-0.57,-2.14,207684.73,580965.868
210,603683.SH,20180118,25.0,28.61,24.71,28.61,26.01,2.6,10.0,188307.71,504520.081
209,603683.SH,20180119,28.05,31.47,27.9,30.03,28.61,1.42,4.96,222692.01,680030.003
208,603683.SH,20180122,27.9,27.93,27.03,27.03,30.03,-3.0,-9.99,26716.29,73146.863
207,603683.SH,20180123,24.33,26.38,24.33,25.24,27.03,-1.79,-6.62,166698.92,415998.326
206,603683.SH,20180124,24.55,26.36,24.2,25.44,25.24,0.2,0.79,144891.55,366989.717
205,603683.SH,20180125,24.95,27.98,24.89,27.32,25.44,1.88,7.39,183813.99,492214.758
204,603683.SH,20180126,25.49,27.03,25.0,25.99,27.32,-1.33,-4.87,125608.47,325915.938
203,603683.SH,20180129,26.05,27.5,25.6,26.64,25.99,0.65,2.5,121730.75,324405.521
202,603683.SH,20180130,25.96,27.57,25.6,25.81,26.64,-0.83,-3.12,116005.94,308513.799
201,603683.SH,20180131,25.0,26.31,23.23,23.42,25.81,-2.39,-9.26,123850.53,304604.289
200,603683.SH,20180201,23.39,24.91,22.49,24.19,23.42,0.77,3.29,113844.98,272231.653
199,603683.SH,20180202,22.7,24.7,22.7,24.21,24.19,0.02,0.08,93177.12,222810.358
198,603683.SH,20180205,23.49,23.87,21.79,21.79,24.21,-2.42,-10.0,69019.86,153270.24
197,603683.SH,20180206,19.61,20.64,19.61,19.61,21.79,-2.18,-10.0,65261.15,129369.234
196,603683.SH,20180207,19.86,20.21,17.66,18.98,19.61,-0.63,-3.21,75735.72,144320.975
195,603683.SH,20180208,18.79,19.4,18.56,19.06,18.98,0.08,0.42,46194.34,88166.111
194,603683.SH,20180209,18.03,18.35,17.15,17.15,19.06,-1.91,-10.02,55451.54,98191.242
193,603683.SH,20180212,17.59,18.24,17.3,17.83,17.15,0.68,3.97,43341.66,77358.026
192,603683.SH,20180213,18.33,19.1,17.68,17.98,17.83,0.15,0.84,56930.11,104685.209
191,603683.SH,20180214,17.99,18.1,17.21,17.46,17.98,-0.52,-2.89,38077.89,66823.025
190,603683.SH,20180222,17.9,19.21,17.61,19.21,17.46,1.75,10.02,54518.65,100039.318
189,603683.SH,20180223,19.8,19.8,18.7,18.98,19.21,-0.23,-1.2,69680.05,132598.665
188,603683.SH,20180226,19.34,20.3,19.04,19.87,18.98,0.89,4.69,72517.57,143075.697
187,603683.SH,20180227,19.54,21.22,19.45,20.52,19.87,0.65,3.27,85135.51,172981.148
186,603683.SH,20180228,19.98,20.2,19.59,19.86,20.52,-0.66,-3.22,50502.06,100580.517
185,603683.SH,20180301,19.68,20.38,19.4,20.34,19.86,0.48,2.42,56774.69,113681.305
184,603683.SH,20180302,20.0,20.29,19.36,19.53,20.34,-0.81,-3.98,46300.6,91798.307
183,603683.SH,20180305,19.49,20.2,19.48,20.03,19.53,0.5,2.56,39434.44,78647.803
182,603683.SH,20180306,20.23,21.2,19.95,20.94,20.03,0.91,4.54,82835.84,171928.888
181,603683.SH,20180307,20.62,21.06,20.25,20.9,20.94,-0.04,-0.19,62743.53,129605.059
180,603683.SH,20180308,20.87,21.89,20.65,21.74,20.9,0.84,4.02,82720.19,177633.467
179,603683.SH,20180309,21.73,22.57,21.21,21.98,21.74,0.24,1.1,86470.52,188818.626
178,603683.SH,20180312,22.3,23.5,22.21,22.41,21.98,0.43,1.96,88824.91,202402.814
177,603683.SH,20180313,22.14,22.18,21.24,21.34,22.41,-1.07,-4.77,63022.88,136616.107
176,603683.SH,20180314,21.36,21.82,20.68,20.96,21.34,-0.38,-1.78,43174.2,92277.959
175,603683.SH,20180315,20.54,20.55,19.2,19.83,20.96,-1.13,-5.39,68410.47,136040.44
174,603683.SH,20180316,19.87,20.26,19.56,19.82,19.83,-0.01,-0.05,36014.9,71949.733
173,603683.SH,20180319,19.52,20.8,19.52,20.57,19.82,0.75,3.78,45929.58,93282.31
172,603683.SH,20180320,20.22,21.1,20.12,21.04,20.57,0.47,2.28,50285.99,104547.244
171,603683.SH,20180321,21.17,22.0,20.61,20.67,21.04,-0.37,-1.76,67688.1,144970.368
170,603683.SH,20180322,21.0,21.98,20.7,21.92,20.67,1.25,6.05,68105.4,145765.045
169,603683.SH,20180323,21.13,21.34,19.73,19.73,21.92,-2.19,-9.99,62089.34,126732.726
168,603683.SH,20180326,19.0,20.0,17.77,19.94,19.73,0.21,1.06,45186.49,85650.211
167,603683.SH,20180327,20.33,20.98,19.94,20.76,19.94,0.82,4.11,51255.22,105177.343
166,603683.SH,20180328,20.29,21.55,20.21,21.13,20.76,0.37,1.78,64685.13,135620.004
165,603683.SH,20180329,21.12,22.43,20.7,22.12,21.13,0.99,4.69,93280.41,202654.014
164,603683.SH,20180330,21.98,23.37,21.7,22.15,22.12,0.03,0.14,102915.93,230097.188
163,603683.SH,20180402,21.8,23.97,21.36,23.32,22.15,1.17,5.28,119016.68,272210.273
162,603683.SH,20180403,22.33,23.18,22.29,22.74,23.32,-0.58,-2.49,72370.37,164379.402
161,603683.SH,20180404,22.8,23.48,22.42,23.38,22.74,0.64,2.81,89539.87,206120.482
160,603683.SH,20180409,23.3,24.5,22.9,24.48,23.38,1.1,4.7,109257.36,262327.154
159,603683.SH,20180410,24.4,24.4,22.55,23.43,24.48,-1.05,-4.29,95662.22,224732.673
158,603683.SH,20180411,23.16,23.86,22.85,23.76,23.43,0.33,1.41,65024.79,152806.71
157,603683.SH,20180412,23.51,23.9,22.63,22.71,23.76,-1.05,-4.42,54601.17,126808.727
156,603683.SH,20180413,22.76,23.24,22.7,22.73,22.71,0.02,0.09,31312.44,71717.331
155,603683.SH,20180416,22.36,23.03,21.85,22.7,22.73,-0.03,-0.13,42691.15,96206.629
154,603683.SH,20180417,22.56,23.86,22.56,23.22,22.7,0.52,2.29,81916.98,191382.023
153,603683.SH,20180418,22.85,22.89,20.9,21.78,23.22,-1.44,-6.2,72791.47,155548.152
152,603683.SH,20180419,21.39,21.97,20.86,21.09,21.78,-0.69,-3.17,45501.5,97587.337
151,603683.SH,20180420,20.71,20.85,19.31,19.41,21.09,-1.68,-7.97,49229.7,98393.694
150,603683.SH,20180423,19.41,19.86,19.1,19.79,19.41,0.38,1.96,26882.17,52527.611
149,603683.SH,20180424,19.62,20.67,19.62,20.57,19.79,0.78,3.94,35094.12,71398.588
148,603683.SH,20180425,20.57,20.85,20.33,20.7,20.57,0.13,0.63,30957.68,63892.604
147,603683.SH,20180426,20.65,20.78,19.74,19.83,20.7,-0.87,-4.2,26804.7,54070.571
146,603683.SH,20180427,20.18,20.33,19.8,20.1,19.83,0.27,1.36,19963.0,40143.018
145,603683.SH,20180502,19.8,20.3,19.71,20.15,20.1,0.05,0.25,16712.63,33516.556
144,603683.SH,20180503,20.14,20.45,19.41,20.34,20.15,0.19,0.94,25084.31,50147.997
143,603683.SH,20180504,20.16,20.49,19.98,20.04,20.34,-0.3,-1.47,19308.89,38908.915
142,603683.SH,20180507,20.05,20.89,20.05,20.68,20.04,0.64,3.19,31850.52,65494.549
141,603683.SH,20180508,20.92,21.13,20.65,20.93,20.68,0.25,1.21,28406.97,59177.351
140,603683.SH,20180509,20.93,21.7,20.69,21.35,20.93,0.42,2.01,42389.17,90037.855
139,603683.SH,20180510,21.19,21.5,20.9,21.23,21.35,-0.12,-0.56,30792.28,65186.584
138,603683.SH,20180511,21.3,21.5,20.87,20.97,21.23,-0.26,-1.22,28781.95,60805.883
137,603683.SH,20180514,20.45,20.8,19.9,20.22,20.97,-0.75,-3.58,31801.44,64619.556
136,603683.SH,20180515,20.18,20.77,20.18,20.65,20.22,0.43,2.13,23607.38,48401.232
135,603683.SH,20180516,20.79,21.59,20.7,20.77,20.65,0.12,0.58,43491.69,91852.178
134,603683.SH,20180517,20.4,22.85,20.4,22.85,20.77,2.08,10.01,75452.24,164165.247
133,603683.SH,20180518,24.0,24.56,22.73,22.84,22.85,-0.01,-0.04,149402.07,353656.006
132,603683.SH,20180521,22.2,23.5,22.03,23.46,22.84,0.62,2.71,103432.48,237369.79
131,603683.SH,20180522,23.1,23.83,22.69,23.65,23.46,0.19,0.81,83586.39,194617.866
130,603683.SH,20180523,23.33,23.45,22.55,22.6,23.65,-1.05,-4.44,51430.46,118395.04
129,603683.SH,20180524,22.35,24.86,22.35,24.86,22.6,2.26,10.0,103092.15,246948.471
128,603683.SH,20180525,25.9,26.99,24.87,25.17,24.86,0.31,1.25,175025.25,452617.099
127,603683.SH,20180528,24.77,25.24,23.38,23.56,25.17,-1.61,-6.4,98884.43,237566.846
126,603683.SH,20180529,23.61,23.9,22.41,22.58,23.56,-0.98,-4.16,68617.93,160679.427
125,603683.SH,20180530,22.07,22.09,20.32,20.32,22.58,-2.26,-10.01,69381.94,146979.362
124,603683.SH,20180531,20.58,21.2,20.5,21.12,20.32,0.8,3.94,50969.03,106383.332
123,603683.SH,20180601,20.9,21.59,20.6,21.39,21.12,0.27,1.28,45834.24,96883.994
122,603683.SH,20180604,21.24,21.76,21.13,21.59,21.39,0.2,0.94,40418.4,86969.096
121,603683.SH,20180605,21.6,22.34,21.39,22.3,21.59,0.71,3.29,49031.09,107375.191
