,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1082,002128.SZ,20140102,8.01,8.01,7.78,7.84,8.02,-0.18,-2.24,66501.99,52183.7911
1081,002128.SZ,20140103,7.8,7.84,7.67,7.69,7.84,-0.15,-1.91,29486.07,22809.7364
1080,002128.SZ,20140106,7.66,7.66,7.27,7.29,7.69,-0.4,-5.2,49792.21,36839.625
1079,002128.SZ,20140107,7.27,7.29,7.15,7.2,7.29,-0.09,-1.23,28612.22,20666.8282
1078,002128.SZ,20140108,7.2,7.3,7.08,7.11,7.2,-0.09,-1.25,27597.59,19838.4462
1077,002128.SZ,20140109,7.1,7.18,7.04,7.04,7.11,-0.07,-0.98,24246.16,17232.8474
1076,002128.SZ,20140110,7.01,7.04,6.88,6.96,7.04,-0.08,-1.14,28196.04,19657.0005
1075,002128.SZ,20140113,6.97,7.08,6.95,7.0,6.96,0.04,0.57,20230.44,14162.4588
1074,002128.SZ,20140114,7.0,7.08,6.93,7.0,7.0,0.0,0.0,31519.36,22049.1372
1073,002128.SZ,20140115,7.01,7.03,6.88,6.94,7.0,-0.06,-0.86,24989.03,17342.3993
1072,002128.SZ,20140116,6.95,7.07,6.86,7.01,6.94,0.07,1.01,34847.27,24341.3953
1071,002128.SZ,20140117,6.97,6.97,6.75,6.77,7.01,-0.24,-3.42,30707.51,21085.9916
1070,002128.SZ,20140120,6.76,6.77,6.64,6.69,6.77,-0.08,-1.18,22487.42,15040.136
1069,002128.SZ,20140121,6.67,6.79,6.67,6.79,6.69,0.1,1.49,19187.58,12952.7061
1068,002128.SZ,20140122,6.78,7.03,6.77,7.02,6.79,0.23,3.39,38705.44,26885.0289
1067,002128.SZ,20140123,7.0,7.0,6.92,6.95,7.02,-0.07,-1.0,22606.82,15735.9059
1066,002128.SZ,20140124,6.92,7.18,6.89,7.05,6.95,0.1,1.44,43022.24,30461.7031
1065,002128.SZ,20140127,6.97,7.15,6.91,7.07,7.05,0.02,0.28,33344.98,23468.1912
1064,002128.SZ,20140128,7.1,7.12,6.95,6.98,7.07,-0.09,-1.27,24052.79,16859.2233
1063,002128.SZ,20140129,6.98,7.04,6.92,6.92,6.98,-0.06,-0.86,19528.66,13582.9391
1062,002128.SZ,20140130,6.92,6.99,6.84,6.84,6.92,-0.08,-1.16,15344.45,10584.7899
1061,002128.SZ,20140207,6.81,6.89,6.73,6.87,6.84,0.03,0.44,16607.56,11334.6072
1060,002128.SZ,20140210,6.9,7.09,6.9,7.08,6.87,0.21,3.06,37638.98,26408.7269
1059,002128.SZ,20140211,7.08,7.37,7.03,7.28,7.08,0.2,2.82,67253.18,48581.466
1058,002128.SZ,20140212,7.24,7.24,7.15,7.21,7.28,-0.07,-0.96,37121.34,26684.2398
1057,002128.SZ,20140213,7.19,7.28,7.15,7.18,7.21,-0.03,-0.42,37909.87,27369.86
1056,002128.SZ,20140214,7.16,7.25,7.11,7.21,7.18,0.03,0.42,30456.9,21852.0572
1055,002128.SZ,20140217,7.21,7.36,7.19,7.31,7.21,0.1,1.39,58145.11,42293.219
1054,002128.SZ,20140218,7.33,7.33,7.13,7.14,7.31,-0.17,-2.33,41935.75,30101.7828
1053,002128.SZ,20140219,7.14,7.2,7.07,7.16,7.14,0.02,0.28,35263.01,25173.7428
1052,002128.SZ,20140220,7.17,7.34,7.17,7.21,7.16,0.05,0.7,61438.71,44519.3108
1051,002128.SZ,20140221,7.19,7.22,7.0,7.04,7.21,-0.17,-2.36,34093.7,24167.2635
1050,002128.SZ,20140224,6.98,6.98,6.69,6.73,7.04,-0.31,-4.4,46325.97,31395.8104
1049,002128.SZ,20140225,6.78,6.78,6.48,6.51,6.73,-0.22,-3.27,43490.97,28960.1874
1048,002128.SZ,20140226,6.48,6.57,6.45,6.56,6.51,0.05,0.77,23678.73,15429.8482
1047,002128.SZ,20140227,6.56,6.56,6.39,6.41,6.56,-0.15,-2.29,28398.19,18420.7801
1046,002128.SZ,20140228,6.41,6.53,6.35,6.51,6.41,0.1,1.56,24202.58,15550.0818
1045,002128.SZ,20140303,6.49,6.54,6.36,6.5,6.51,-0.01,-0.15,28437.12,18397.208
1044,002128.SZ,20140304,6.46,6.46,6.33,6.42,6.5,-0.08,-1.23,32155.82,20522.7303
1043,002128.SZ,20140305,6.42,6.7,6.37,6.54,6.42,0.12,1.87,58172.14,37981.2259
1042,002128.SZ,20140306,6.45,6.51,6.37,6.49,6.54,-0.05,-0.76,34286.17,22101.2602
1041,002128.SZ,20140307,6.49,6.53,6.45,6.47,6.49,-0.02,-0.31,21807.87,14166.3967
1040,002128.SZ,20140310,6.42,6.42,6.11,6.12,6.47,-0.35,-5.41,38102.17,23769.9145
1039,002128.SZ,20140311,6.14,6.31,6.05,6.25,6.12,0.13,2.12,42690.92,26400.4415
1038,002128.SZ,20140312,6.2,6.4,6.12,6.33,6.25,0.08,1.28,44133.01,27796.7586
1037,002128.SZ,20140313,6.3,6.79,6.3,6.58,6.33,0.25,3.95,80026.76,52470.4208
1036,002128.SZ,20140314,6.48,6.54,6.34,6.42,6.58,-0.16,-2.43,45959.84,29568.1905
