,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1137,600078.SH,20140102,5.8,5.86,5.75,5.85,5.81,0.04,0.69,30568.65,17819.676
1136,600078.SH,20140103,5.84,5.84,5.7,5.72,5.85,-0.13,-2.22,40810.79,23376.797
1135,600078.SH,20140106,5.72,5.72,5.52,5.54,5.72,-0.18,-3.15,39945.07,22255.324
1134,600078.SH,20140107,5.52,5.61,5.51,5.55,5.54,0.01,0.18,25275.54,14041.251
1133,600078.SH,20140108,5.57,5.63,5.54,5.56,5.55,0.01,0.18,30305.16,16909.446
1132,600078.SH,20140109,5.6,5.62,5.32,5.36,5.56,-0.2,-3.6,39748.52,21808.665
1131,600078.SH,20140110,5.36,5.36,5.17,5.2,5.36,-0.16,-2.99,38325.02,20096.915
1130,600078.SH,20140113,5.19,5.27,5.15,5.2,5.2,0.0,0.0,27983.37,14571.68
1129,600078.SH,20140114,5.2,5.3,5.15,5.28,5.2,0.08,1.54,25376.59,13297.599
1128,600078.SH,20140115,5.28,5.31,5.23,5.28,5.28,0.0,0.0,17253.35,9097.272
1127,600078.SH,20140116,5.28,5.34,5.26,5.28,5.28,0.0,0.0,22332.16,11843.705
1126,600078.SH,20140117,5.25,5.31,5.2,5.2,5.28,-0.08,-1.52,18990.19,9943.785
1125,600078.SH,20140120,5.24,5.24,5.16,5.19,5.2,-0.01,-0.19,20897.93,10876.91
1124,600078.SH,20140121,5.22,5.27,5.19,5.26,5.19,0.07,1.35,16400.11,8610.779
1123,600078.SH,20140122,5.26,5.42,5.26,5.42,5.26,0.16,3.04,34974.42,18747.745
1122,600078.SH,20140123,5.4,5.45,5.37,5.38,5.42,-0.04,-0.74,29755.94,16077.645
1121,600078.SH,20140124,5.39,5.48,5.37,5.44,5.38,0.06,1.12,47127.91,25565.141
1120,600078.SH,20140127,5.42,5.42,5.35,5.36,5.44,-0.08,-1.47,26643.41,14340.962
1119,600078.SH,20140128,5.4,5.41,5.28,5.3,5.36,-0.06,-1.12,30679.09,16356.716
1118,600078.SH,20140129,5.28,5.36,5.28,5.35,5.3,0.05,0.94,25471.91,13565.153
1117,600078.SH,20140130,5.33,5.34,5.26,5.33,5.35,-0.02,-0.37,16113.88,8552.458
1116,600078.SH,20140207,5.33,5.43,5.28,5.42,5.33,0.09,1.69,24147.03,12945.899
1115,600078.SH,20140210,5.42,5.56,5.42,5.54,5.42,0.12,2.21,53871.65,29746.106
1114,600078.SH,20140211,5.54,5.62,5.52,5.56,5.54,0.02,0.36,58964.25,32842.63
1113,600078.SH,20140212,5.57,5.64,5.53,5.64,5.56,0.08,1.44,42343.68,23636.811
1112,600078.SH,20140213,5.6,5.64,5.56,5.57,5.64,-0.07,-1.24,57328.44,32134.059
1111,600078.SH,20140214,5.55,5.64,5.53,5.62,5.57,0.05,0.9,43906.81,24566.557
1110,600078.SH,20140217,5.63,6.04,5.59,5.88,5.62,0.26,4.63,157847.88,91142.716
1109,600078.SH,20140218,5.85,6.04,5.79,5.94,5.88,0.06,1.02,213399.02,126163.757
1108,600078.SH,20140219,5.91,6.04,5.85,5.95,5.94,0.01,0.17,172692.77,102595.784
1107,600078.SH,20140220,5.9,5.93,5.74,5.76,5.95,-0.19,-3.19,111925.01,65237.388
1106,600078.SH,20140221,5.75,5.81,5.6,5.65,5.76,-0.11,-1.91,55995.05,32006.875
1105,600078.SH,20140224,5.64,5.64,5.55,5.62,5.65,-0.03,-0.53,51956.37,29021.509
1104,600078.SH,20140225,5.62,5.64,5.35,5.4,5.62,-0.22,-3.91,59318.73,32758.738
1103,600078.SH,20140226,5.4,5.45,5.31,5.44,5.4,0.04,0.74,46874.82,25236.408
1102,600078.SH,20140227,5.44,5.55,5.38,5.39,5.44,-0.05,-0.92,49088.91,26840.162
1101,600078.SH,20140228,5.37,5.55,5.36,5.49,5.39,0.1,1.86,44850.75,24348.179
1100,600078.SH,20140303,5.46,5.58,5.46,5.54,5.49,0.05,0.91,44880.47,24786.298
1099,600078.SH,20140304,5.58,5.72,5.55,5.67,5.54,0.13,2.35,80407.97,45355.447
1098,600078.SH,20140305,5.67,5.67,5.52,5.53,5.67,-0.14,-2.47,49917.56,27970.841
1097,600078.SH,20140306,5.51,5.56,5.43,5.48,5.53,-0.05,-0.9,45238.97,24841.291
1096,600078.SH,20140307,5.48,5.59,5.45,5.5,5.48,0.02,0.37,36240.66,19994.706
1095,600078.SH,20140310,5.49,5.51,5.25,5.25,5.5,-0.25,-4.55,54926.25,29475.786
