,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
417,603133.SH,20170320,11.33,11.33,11.33,11.33,7.87,3.46,43.96,111.0,125.763
416,603133.SH,20170321,12.46,12.46,12.46,12.46,11.33,1.13,9.97,50.0,62.3
415,603133.SH,20170322,13.71,13.71,13.71,13.71,12.46,1.25,10.03,49.45,67.796
414,603133.SH,20170323,15.08,15.08,15.08,15.08,13.71,1.37,9.99,50.61,76.32
413,603133.SH,20170324,16.59,16.59,16.59,16.59,15.08,1.51,10.01,118.0,195.762
412,603133.SH,20170327,18.25,18.25,18.25,18.25,16.59,1.66,10.01,118.15,215.624
411,603133.SH,20170328,20.08,20.08,20.08,20.08,18.25,1.83,10.03,185.0,371.48
410,603133.SH,20170329,22.09,22.09,22.09,22.09,20.08,2.01,10.01,121.0,267.289
409,603133.SH,20170330,24.3,24.3,24.3,24.3,22.09,2.21,10.0,470.67,1143.728
408,603133.SH,20170331,26.73,26.73,26.73,26.73,24.3,2.43,10.0,991.9,2651.349
407,603133.SH,20170405,29.4,29.4,29.4,29.4,26.73,2.67,9.99,2774.05,8155.707
406,603133.SH,20170406,32.34,32.34,32.34,32.34,29.4,2.94,10.0,3006.28,9722.31
405,603133.SH,20170407,35.57,35.57,35.57,35.57,32.34,3.23,9.99,1663.2,5916.002
404,603133.SH,20170410,38.0,39.09,36.67,37.89,35.57,2.32,6.52,304739.49,1159188.654
403,603133.SH,20170411,34.6,36.19,34.1,36.0,37.89,-1.89,-4.99,209876.88,730569.104
402,603133.SH,20170412,35.11,35.2,32.4,32.4,36.0,-3.6,-10.0,151044.25,506954.721
401,603133.SH,20170413,31.71,33.86,31.71,32.44,32.4,0.04,0.12,93096.72,305025.349
400,603133.SH,20170414,31.65,33.96,30.8,32.7,32.44,0.26,0.8,122256.71,396975.253
399,603133.SH,20170417,30.8,31.28,29.43,29.43,32.7,-3.27,-10.0,97568.78,291396.846
398,603133.SH,20170418,28.91,29.7,27.78,27.87,29.43,-1.56,-5.3,79193.1,225841.51
397,603133.SH,20170419,27.62,29.28,27.51,29.03,27.87,1.16,4.16,75865.7,215575.786
396,603133.SH,20170420,28.5,29.12,27.58,27.98,29.03,-1.05,-3.62,59460.57,168356.426
395,603133.SH,20170421,28.01,29.88,27.92,28.85,27.98,0.87,3.11,90197.54,262524.087
394,603133.SH,20170424,28.88,28.89,26.33,27.48,28.85,-1.37,-4.75,70641.91,193025.165
393,603133.SH,20170425,27.65,28.35,27.57,27.93,27.48,0.45,1.64,50567.81,141507.048
392,603133.SH,20170426,28.15,30.72,28.14,30.72,27.93,2.79,9.99,44787.42,133708.066
391,603133.SH,20170427,31.5,32.75,31.1,32.13,30.72,1.41,4.59,166305.42,531214.273
390,603133.SH,20170428,31.63,33.85,31.5,32.45,32.13,0.32,1.0,135794.94,443013.991
389,603133.SH,20170502,31.96,33.33,31.39,33.15,32.45,0.7,2.16,99948.8,321442.092
388,603133.SH,20170503,33.0,34.45,32.03,33.75,33.15,0.6,1.81,129957.37,432576.003
387,603133.SH,20170504,33.25,33.25,31.5,32.2,33.75,-1.55,-4.59,96280.11,311793.387
386,603133.SH,20170505,31.53,32.87,30.3,30.4,32.2,-1.8,-5.59,84219.0,268304.314
385,603133.SH,20170508,29.6,30.34,28.8,28.88,30.4,-1.52,-5.0,66013.94,195920.921
384,603133.SH,20170509,28.71,30.55,28.71,30.05,28.88,1.17,4.05,65878.07,196361.204
383,603133.SH,20170510,29.85,30.5,28.51,28.61,30.05,-1.44,-4.79,71132.78,210544.134
382,603133.SH,20170511,28.2,31.47,27.9,31.47,28.61,2.86,10.0,106418.43,327738.074
381,603133.SH,20170512,32.58,34.62,32.5,34.09,31.47,2.62,8.33,225339.78,759245.675
380,603133.SH,20170515,33.75,34.88,33.29,33.95,34.09,-0.14,-0.41,167383.88,566784.896
379,603133.SH,20170516,33.15,35.16,32.66,34.88,33.95,0.93,2.74,162318.49,552490.384
378,603133.SH,20170517,34.43,36.15,34.05,34.52,34.88,-0.36,-1.03,159924.07,559476.721
377,603133.SH,20170518,33.83,34.38,32.85,33.35,34.52,-1.17,-3.39,109752.92,368547.822
376,603133.SH,20170519,33.1,34.0,32.16,32.63,33.35,-0.72,-2.16,92972.89,306345.809
375,603133.SH,20170522,32.05,33.5,31.39,31.47,32.63,-1.16,-3.56,95836.16,311272.451
374,603133.SH,20170523,30.5,30.78,28.32,28.32,31.47,-3.15,-10.01,118741.33,346259.654
373,603133.SH,20170524,27.27,28.57,26.8,28.39,28.32,0.07,0.25,74790.6,208253.684
372,603133.SH,20170525,28.02,29.2,27.68,28.88,28.39,0.49,1.73,81231.59,232505.586
371,603133.SH,20170526,28.66,29.79,28.21,29.02,28.88,0.14,0.48,87503.57,253349.082
370,603133.SH,20170531,30.2,30.65,27.87,27.97,29.02,-1.05,-3.62,88193.38,260615.413
369,603133.SH,20170601,27.3,27.55,25.17,25.17,27.97,-2.8,-10.01,100915.91,264613.42
368,603133.SH,20170602,25.0,26.08,24.51,25.82,25.17,0.65,2.58,65857.06,166268.149
367,603133.SH,20170605,26.06,26.9,25.88,25.94,25.82,0.12,0.46,55728.6,146659.895
366,603133.SH,20170606,25.43,25.96,25.33,25.79,25.94,-0.15,-0.58,36821.61,94366.372
365,603133.SH,20170607,25.83,27.17,25.81,26.92,25.79,1.13,4.38,66013.89,176222.34
364,603133.SH,20170608,26.65,27.2,26.46,26.57,26.92,-0.35,-1.3,53525.38,143447.465
363,603133.SH,20170609,26.5,26.78,26.15,26.75,26.57,0.18,0.68,38860.29,102695.586
362,603133.SH,20170612,26.31,26.32,24.57,24.78,26.75,-1.97,-7.36,60084.84,152495.558
361,603133.SH,20170613,24.58,26.32,24.58,25.95,24.78,1.17,4.72,58848.45,151215.346
360,603133.SH,20170614,26.6,28.55,26.6,28.55,25.95,2.6,10.02,49267.86,137707.009
359,603133.SH,20170615,29.63,29.95,28.48,29.16,28.47,0.69,2.42,151486.99,443412.291
358,603133.SH,20170616,29.49,29.71,28.0,28.84,29.16,-0.32,-1.1,113683.84,328222.7
357,603133.SH,20170619,28.55,28.8,27.9,28.4,28.84,-0.44,-1.53,63240.26,179220.727
356,603133.SH,20170620,28.6,29.34,28.08,28.62,28.4,0.22,0.77,75427.97,216831.63
355,603133.SH,20170621,28.2,29.23,27.8,28.88,28.62,0.26,0.91,66297.16,190062.531
354,603133.SH,20170622,28.62,28.86,26.91,26.96,28.88,-1.92,-6.65,63727.13,178536.702
353,603133.SH,20170623,27.73,29.66,27.73,29.66,26.96,2.7,10.01,211818.67,622274.218
352,603133.SH,20170626,29.95,32.63,29.65,32.63,29.66,2.97,10.01,211683.83,655262.647
351,603133.SH,20170627,33.69,34.33,31.68,33.85,32.63,1.22,3.74,271435.48,894419.853
350,603133.SH,20170628,33.0,33.65,31.85,32.51,33.85,-1.34,-3.96,174915.3,572099.286
349,603133.SH,20170629,32.63,34.89,32.25,33.22,32.51,0.71,2.18,210803.69,703553.033
348,603133.SH,20170630,32.42,34.51,31.9,33.56,33.22,0.34,1.02,181913.79,604825.67
347,603133.SH,20170703,33.0,33.28,32.25,33.11,33.56,-0.45,-1.34,119318.84,390471.492
346,603133.SH,20170704,32.99,34.75,32.5,33.89,33.11,0.78,2.36,169565.22,573003.593
345,603133.SH,20170705,33.89,37.28,33.88,37.28,33.89,3.39,10.0,207612.34,740071.137
