,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
1189,600789.SH,20140102,4.9,5.01,4.9,4.98,4.89,0.09,1.84,88092.18,43726.633
1188,600789.SH,20140103,4.98,4.98,4.89,4.96,4.98,-0.02,-0.4,77799.87,38362.924
1187,600789.SH,20140106,5.01,5.07,4.91,4.93,4.96,-0.03,-0.6,116815.03,58184.391
1186,600789.SH,20140107,4.85,4.92,4.78,4.88,4.93,-0.05,-1.01,73336.94,35626.649
1185,600789.SH,20140108,4.92,4.94,4.73,4.78,4.88,-0.1,-2.05,90459.65,43582.794
1184,600789.SH,20140109,4.76,4.82,4.66,4.67,4.78,-0.11,-2.3,71719.11,33993.428
1183,600789.SH,20140110,4.62,4.64,4.4,4.49,4.67,-0.18,-3.85,107991.41,48454.86
1182,600789.SH,20140113,4.49,4.56,4.43,4.52,4.49,0.03,0.67,49845.53,22425.782
1181,600789.SH,20140114,4.52,4.59,4.5,4.59,4.52,0.07,1.55,54945.53,24959.975
1180,600789.SH,20140115,4.61,4.64,4.57,4.61,4.59,0.02,0.44,47536.11,21882.468
1179,600789.SH,20140116,4.62,4.7,4.57,4.62,4.61,0.01,0.22,48725.15,22561.355
1178,600789.SH,20140117,4.62,4.62,4.5,4.53,4.62,-0.09,-1.95,33037.18,15011.396
1177,600789.SH,20140120,4.56,4.98,4.53,4.94,4.53,0.41,9.05,192460.32,92520.004
1176,600789.SH,20140121,4.9,5.17,4.8,5.01,4.94,0.07,1.42,257048.64,127769.823
1175,600789.SH,20140122,4.95,5.03,4.9,5.01,5.01,0.0,0.0,154688.12,76949.164
1174,600789.SH,20140123,4.99,5.06,4.94,5.05,5.01,0.04,0.8,140478.68,70108.126
1173,600789.SH,20140124,5.15,5.23,5.06,5.09,5.05,0.04,0.79,192086.66,98292.703
1172,600789.SH,20140127,5.05,5.14,4.98,5.12,5.09,0.03,0.59,145679.17,73966.569
1171,600789.SH,20140128,5.22,5.57,5.18,5.36,5.12,0.24,4.69,333392.44,178662.972
1170,600789.SH,20140129,5.2,5.31,5.17,5.21,5.36,-0.15,-2.8,184966.64,96529.764
1169,600789.SH,20140130,5.23,5.25,5.08,5.19,5.21,-0.02,-0.38,132589.75,68252.564
1168,600789.SH,20140207,5.11,5.18,5.01,5.17,5.19,-0.02,-0.39,102863.14,52581.569
1167,600789.SH,20140210,5.31,5.37,5.18,5.26,5.17,0.09,1.74,213873.68,112343.735
1166,600789.SH,20140211,5.29,5.29,5.11,5.16,5.26,-0.1,-1.9,161468.8,83747.399
1165,600789.SH,20140212,5.15,5.32,5.1,5.3,5.16,0.14,2.71,207315.39,107936.969
1164,600789.SH,20140213,5.3,5.3,5.1,5.11,5.3,-0.19,-3.58,173975.1,89980.524
1163,600789.SH,20140214,5.15,5.17,5.09,5.16,5.11,0.05,0.98,90233.87,46412.012
1162,600789.SH,20140217,5.17,5.3,5.12,5.26,5.16,0.1,1.94,218997.57,114348.744
1161,600789.SH,20140218,5.26,5.31,5.19,5.28,5.26,0.02,0.38,179462.26,94310.82
1160,600789.SH,20140219,5.28,5.48,5.24,5.36,5.28,0.08,1.52,270505.87,145257.247
1159,600789.SH,20140220,5.36,5.37,5.15,5.18,5.36,-0.18,-3.36,170513.2,89388.68
1158,600789.SH,20140221,5.18,5.21,5.04,5.08,5.18,-0.1,-1.93,127137.84,64984.228
1157,600789.SH,20140224,5.05,5.17,5.03,5.15,5.08,0.07,1.38,106749.31,54521.029
1156,600789.SH,20140225,5.15,5.25,4.95,4.99,5.15,-0.16,-3.11,155340.27,79751.769
1155,600789.SH,20140226,4.98,4.98,4.78,4.94,4.99,-0.05,-1.0,96246.34,47022.969
1154,600789.SH,20140227,4.92,4.99,4.86,4.89,4.94,-0.05,-1.01,72222.66,35638.641
1153,600789.SH,20140228,4.88,4.95,4.85,4.95,4.89,0.06,1.23,52558.38,25811.868
1152,600789.SH,20140303,4.96,5.03,4.94,5.02,4.95,0.07,1.41,61310.19,30614.176
1151,600789.SH,20140304,5.01,5.01,4.92,4.98,5.02,-0.04,-0.8,64005.04,31735.608
1150,600789.SH,20140305,4.99,5.12,4.95,5.03,4.98,0.05,1.0,83356.79,42077.362
1149,600789.SH,20140306,5.01,5.09,4.9,5.05,5.03,0.02,0.4,65139.73,32610.109
1148,600789.SH,20140307,5.05,5.18,5.03,5.15,5.05,0.1,1.98,125352.65,64085.301
1147,600789.SH,20140310,5.1,5.13,4.89,4.98,5.15,-0.17,-3.3,95263.42,47844.369
1146,600789.SH,20140311,4.95,5.06,4.9,5.03,4.98,0.05,1.0,49861.0,24781.831
1145,600789.SH,20140312,5.0,5.35,4.97,5.29,5.03,0.26,5.17,275616.58,143727.414
